"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_188"	"Net_188"	"1"	"0.713011958997763"	"Non-non"
"PTPN11"	"TGFB1"	"2"	"0.924568833371638"	"Non-non"
"PTPN11"	"TGFB2"	"3"	"0.938467745041968"	"Non-non"
"PTPN11"	"TGFB3"	"4"	"0.96212227249294"	"Non-non"
"PTPN11"	"FIGF"	"5"	"0.963491849941045"	"Sig-non"
"PTPN11"	"PGF"	"6"	"0.96353322399795"	"Sig-non"
"PTPN11"	"VEGFA"	"7"	"0.964155975789926"	"Sig-non"
"PTPN11"	"VEGFB"	"8"	"0.969387406112558"	"Non-non"
"PTPN11"	"VEGFC"	"9"	"0.970545979582265"	"Sig-non"
"PTPN11"	"SLC2A1"	"10"	"0.971662415677278"	"Sig-non"
"PTPN11"	"ARNT"	"11"	"0.979399595239685"	"Non-non"
"PTPN11"	"ARNT2"	"12"	"0.980680039646778"	"Sig-non"
"PTPN11"	"CREBBP"	"13"	"0.982868238737144"	"Non-non"
"PTPN11"	"EP300"	"14"	"0.985714478396987"	"Non-non"
"PTPN11"	"CUL2"	"15"	"0.986291990896729"	"Sig-non"
"PTPN11"	"RBX1"	"16"	"0.986792654368997"	"Non-non"
"PTPN11"	"TCEB2"	"17"	"0.987346471552973"	"Sig-non"
"PTPN11"	"TCEB1"	"18"	"0.987546320858386"	"Sig-non"
"PTPN11"	"VHL"	"19"	"0.987938335598043"	"Non-non"
"PTPN11"	"EGLN3"	"20"	"0.98889948250025"	"Sig-non"
"PTPN11"	"EGLN1"	"21"	"0.989636551024187"	"Sig-non"
"PTPN11"	"EPAS1"	"22"	"0.989773488750416"	"Sig-non"
"PTPN11"	"HIF1A"	"23"	"0.990502650877365"	"Sig-non"
"PTPN11"	"TGFA"	"24"	"0.99054987919857"	"Sig-non"
"PTPN11"	"PDGFB"	"25"	"0.990691883693652"	"Sig-non"
"PTPN11"	"FH"	"26"	"0.991766013047732"	"Sig-non"
"PTPN11"	"RAC1"	"27"	"0.991817666327355"	"Sig-non"
"PTPN11"	"CRK"	"28"	"0.992038714646485"	"Sig-non"
"PTPN11"	"CRKL"	"29"	"0.992863135458427"	"Non-non"
"PTPN11"	"RAPGEF1"	"30"	"0.992996198907448"	"Non-non"
"PTPN11"	"SOS1"	"31"	"0.993037446659704"	"Sig-non"
"PTPN11"	"SOS2"	"32"	"0.993506266438119"	"Sig-non"
"PTPN11"	"GRB2"	"33"	"0.993527922825548"	"Non-non"
"PTPN11"	"MET"	"34"	"0.993575348345252"	"Sig-non"
"PTPN11"	"GAB1"	"35"	"0.994447325547736"	"Non-non"
"PTPN11"	"PAK4"	"36"	"0.994514688031194"	"Non-non"
"PTPN11"	"PAK1"	"37"	"0.994645027345882"	"Sig-non"
"PTPN11"	"PAK2"	"38"	"0.994731778472618"	"Sig-non"
"PTPN11"	"PAK6"	"39"	"0.994882111121443"	"Sig-non"
"PTPN11"	"PAK7"	"40"	"0.994952547161202"	"Non-non"
"PTPN11"	"RAP1A"	"41"	"0.995082567265206"	"Sig-non"
"PTPN11"	"RAP1B"	"42"	"0.995384501342756"	"Non-non"
"PTPN11"	"CDC42"	"43"	"0.995497021540546"	"Sig-non"
"PTPN11"	"ETS1"	"44"	"0.995616697827777"	"Non-non"
"PTPN11"	"AKT3"	"45"	"0.995699311178127"	"Sig-non"
"PTPN11"	"AKT1"	"46"	"0.995869213160618"	"Non-non"
"PTPN11"	"AKT2"	"47"	"0.995884253920381"	"Sig-non"
"PTPN11"	"PIK3R5"	"48"	"0.996117995649432"	"Non-non"
"PTPN11"	"PIK3CA"	"49"	"0.996150471436617"	"Non-non"
"PTPN11"	"PIK3CB"	"50"	"0.996194452610014"	"Non-non"
"PTPN11"	"PIK3CD"	"51"	"0.996244053678095"	"Sig-non"
"PTPN11"	"PIK3CG"	"52"	"0.99629777042772"	"Sig-non"
"PTPN11"	"PIK3R1"	"53"	"0.99658747937117"	"Sig-non"
"PTPN11"	"PIK3R2"	"54"	"0.996620716288188"	"Sig-non"
"PTPN11"	"PIK3R3"	"55"	"0.996665418776774"	"Non-non"
"PTPN11"	"JUN"	"56"	"0.9966805805972"	"Sig-non"
"PTPN11"	"HGF"	"57"	"0.996711910384634"	"Sig-non"
"PTPN11"	"MAPK1"	"58"	"0.99690365542069"	"Sig-non"
"PTPN11"	"MAPK3"	"59"	"0.997079328758752"	"Sig-non"
"PTPN11"	"MAP2K1"	"60"	"0.997086328899956"	"Non-non"
"PTPN11"	"MAP2K2"	"61"	"0.997131793355637"	"Sig-non"
"PTPN11"	"ARAF"	"62"	"0.997166371155201"	"Non-non"
"PTPN11"	"RAF1"	"63"	"0.997212586894275"	"Non-non"
"PTPN11"	"BRAF"	"64"	"0.99730688941725"	"Non-non"
"PTPN11"	"HRAS"	"65"	"0.99742120793418"	"Non-non"
"PTPN11"	"KRAS"	"66"	"0.997567785345987"	"Sig-non"
"PTPN11"	"NRAS"	"67"	"0.997578594132253"	"Sig-non"
"TGFB1"	"TGFB2"	"68"	"0.997629491386228"	"Non-non"
"TGFB1"	"TGFB3"	"69"	"0.997878480450876"	"Non-non"
"TGFB1"	"FIGF"	"70"	"0.99797058919207"	"Sig-non"
"TGFB1"	"PGF"	"71"	"0.997973457279093"	"Sig-non"
"TGFB1"	"VEGFA"	"72"	"0.99798421389689"	"Sig-non"
"TGFB1"	"VEGFB"	"73"	"0.998116520292718"	"Non-non"
"TGFB1"	"VEGFC"	"74"	"0.998135677195334"	"Sig-non"
"TGFB1"	"SLC2A1"	"75"	"0.998158720556935"	"Sig-non"
"TGFB1"	"ARNT"	"76"	"0.998270402621259"	"Non-non"
"TGFB1"	"ARNT2"	"77"	"0.998339649345835"	"Sig-non"
"TGFB1"	"CREBBP"	"78"	"0.998352996385709"	"Non-non"
"TGFB1"	"EP300"	"79"	"0.998392369802153"	"Non-non"
"TGFB1"	"CUL2"	"80"	"0.998411078772763"	"Sig-non"
"TGFB1"	"RBX1"	"81"	"0.998434151100966"	"Non-non"
"TGFB1"	"TCEB2"	"82"	"0.998453820423141"	"Sig-non"
"TGFB1"	"TCEB1"	"83"	"0.99851959376036"	"Sig-non"
"TGFB1"	"VHL"	"84"	"0.998534689053513"	"Non-non"
"TGFB1"	"EGLN3"	"85"	"0.998536354778323"	"Sig-non"
"TGFB1"	"EGLN1"	"86"	"0.998598223604283"	"Sig-non"
"TGFB1"	"EPAS1"	"87"	"0.998631700421567"	"Sig-non"
"TGFB1"	"HIF1A"	"88"	"0.998637606935501"	"Sig-non"
"TGFB1"	"TGFA"	"89"	"0.998655585077106"	"Sig-non"
"TGFB1"	"PDGFB"	"90"	"0.998664036522246"	"Sig-non"
"TGFB1"	"FH"	"91"	"0.998678435819863"	"Sig-non"
"TGFB1"	"RAC1"	"92"	"0.998765260932174"	"Sig-non"
"TGFB1"	"CRK"	"93"	"0.998798725447878"	"Sig-non"
"TGFB1"	"CRKL"	"94"	"0.998798852870304"	"Non-non"
"TGFB1"	"RAPGEF1"	"95"	"0.99880402419241"	"Non-non"
"TGFB1"	"SOS1"	"96"	"0.998848181905469"	"Sig-non"
"TGFB1"	"SOS2"	"97"	"0.998869217956902"	"Sig-non"
"TGFB1"	"GRB2"	"98"	"0.998878712840968"	"Non-non"
"TGFB1"	"MET"	"99"	"0.998890611516953"	"Sig-non"
"TGFB1"	"GAB1"	"100"	"0.998931050746297"	"Non-non"
"TGFB1"	"PAK4"	"101"	"0.99893624625713"	"Non-non"
"TGFB1"	"PAK1"	"102"	"0.998937858261088"	"Sig-non"
"TGFB1"	"PAK2"	"103"	"0.99894555569401"	"Sig-non"
"TGFB1"	"PAK6"	"104"	"0.999029257795925"	"Sig-non"
"TGFB1"	"PAK7"	"105"	"0.999047500173282"	"Non-non"
"TGFB1"	"RAP1A"	"106"	"0.999055550420606"	"Sig-non"
"TGFB1"	"RAP1B"	"107"	"0.999082686878526"	"Non-non"
"TGFB1"	"CDC42"	"108"	"0.9991034852446"	"Sig-non"
"TGFB1"	"ETS1"	"109"	"0.999103618787141"	"Non-non"
"TGFB1"	"AKT3"	"110"	"0.999162762596758"	"Sig-non"
"TGFB1"	"AKT1"	"111"	"0.999166971803603"	"Non-non"
