"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_51"	"Net_51"	"1"	"0.751378543111747"	"Non-non"
"ALG8"	"ALG6"	"2"	"0.765360448405482"	"Sig-sig"
"ALG8"	"ALG12"	"3"	"0.782655940073541"	"Sig-non"
"ALG8"	"ALG9"	"4"	"0.790285751042833"	"Sig-non"
"ALG8"	"ALG3"	"5"	"0.790750779063775"	"Sig-sig"
"ALG8"	"MGAT5"	"6"	"0.794606672824573"	"Sig-non"
"ALG8"	"DOLPP1"	"7"	"0.795659541025519"	"Sig-sig"
"ALG8"	"FUT8"	"8"	"0.807393306899758"	"Sig-sig"
"ALG8"	"B4GALT1"	"9"	"0.807496835018797"	"Sig-sig"
"ALG8"	"B4GALT3"	"10"	"0.80826792683489"	"Sig-sig"
"ALG8"	"B4GALT2"	"11"	"0.808994976783522"	"Sig-sig"
"ALG8"	"ST6GAL1"	"12"	"0.815592255685423"	"Sig-non"
"ALG8"	"MGAT3"	"13"	"0.816708788170952"	"Sig-non"
"ALG8"	"MGAT2"	"14"	"0.819236704347505"	"Sig-sig"
"ALG8"	"MAN2A1"	"15"	"0.8206333630503"	"Sig-sig"
"ALG8"	"MGAT1"	"16"	"0.823622934537558"	"Sig-sig"
"ALG8"	"MAN1A2"	"17"	"0.823971576349556"	"Sig-sig"
"ALG8"	"MAN1B1"	"18"	"0.827625542919307"	"Sig-non"
"ALG8"	"MAN1A1"	"19"	"0.832830709769487"	"Sig-sig"
"ALG8"	"MAN1C1"	"20"	"0.832983362305546"	"Sig-sig"
"ALG8"	"MGAT4B"	"21"	"0.834157262822543"	"Sig-sig"
"ALG8"	"MGAT4A"	"22"	"0.837396115364896"	"Sig-non"
"ALG8"	"GANAB"	"23"	"0.839063615192614"	"Sig-sig"
"ALG8"	"GCS1"	"24"	"0.840138525277097"	"Sig-sig"
"ALG8"	"DHDDS"	"25"	"0.840366128468486"	"Sig-non"
"ALG8"	"DAD1"	"26"	"0.841615900586934"	"Sig-sig"
"ALG8"	"DDOST"	"27"	"0.84165308246992"	"Sig-sig"
"ALG8"	"RPN1"	"28"	"0.842540151407192"	"Sig-sig"
"ALG8"	"RPN2"	"29"	"0.842570602004428"	"Sig-sig"
"ALG8"	"ALG5"	"30"	"0.843850600525013"	"Sig-non"
"ALG8"	"DPM1"	"31"	"0.845492601783696"	"Sig-sig"
"ALG8"	"DPAGT1"	"32"	"0.845782098303094"	"Sig-sig"
"ALG8"	"DPM3"	"33"	"0.845820507022842"	"Sig-non"
"ALG8"	"DPM2"	"34"	"0.845949896493139"	"Sig-sig"
"ALG6"	"ALG12"	"35"	"0.84790294879651"	"Sig-non"
"ALG6"	"ALG9"	"36"	"0.848648048255607"	"Sig-non"
"ALG6"	"ALG3"	"37"	"0.851513867227641"	"Sig-sig"
"ALG6"	"MGAT5"	"38"	"0.851592465459154"	"Sig-non"
"ALG6"	"DOLPP1"	"39"	"0.854158462688454"	"Sig-sig"
"ALG6"	"FUT8"	"40"	"0.860073113222704"	"Sig-sig"
"ALG6"	"B4GALT1"	"41"	"0.860460958730338"	"Sig-sig"
"ALG6"	"B4GALT3"	"42"	"0.861071622341178"	"Sig-sig"
"ALG6"	"B4GALT2"	"43"	"0.862585263291331"	"Sig-sig"
"ALG6"	"ST6GAL1"	"44"	"0.862615997809401"	"Sig-non"
"ALG6"	"MGAT3"	"45"	"0.865266913111205"	"Sig-non"
"ALG6"	"MGAT2"	"46"	"0.865272979664416"	"Sig-sig"
"ALG6"	"MAN2A1"	"47"	"0.865916654649382"	"Sig-sig"
"ALG6"	"MGAT1"	"48"	"0.866267378157397"	"Sig-sig"
"ALG6"	"MAN1A2"	"49"	"0.867920912372276"	"Sig-sig"
"ALG6"	"MAN1B1"	"50"	"0.868090868233509"	"Sig-non"
"ALG6"	"MAN1A1"	"51"	"0.868404672700713"	"Sig-sig"
"ALG6"	"MAN1C1"	"52"	"0.869000783682309"	"Sig-sig"
"ALG6"	"MGAT4B"	"53"	"0.872592568129705"	"Sig-sig"
