"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_249"	"Net_249"	"1"	"0.663963519877891"	"Non-non"
"MAP4K1"	"MAP3K7"	"2"	"0.68603438027198"	"Sig-non"
"MAP4K1"	"MAP2K4"	"3"	"0.69943458985866"	"Sig-non"
"MAP4K1"	"MAPK8"	"4"	"0.715794446072114"	"Non-non"
"MAP4K1"	"MAPK9"	"5"	"0.718470882528372"	"Sig-non"
"MAP4K1"	"ACVR2A"	"6"	"0.727620508468764"	"Sig-non"
"MAP4K1"	"GRB2"	"7"	"0.736057411555176"	"Non-non"
"MAP4K1"	"AKT2"	"8"	"0.773734723987895"	"Sig-non"
"MAP4K1"	"ARAF"	"9"	"0.774137314227"	"Non-non"
"MAP4K1"	"BRAF"	"10"	"0.777249625995801"	"Non-non"
"MAP4K1"	"CDC2"	"11"	"0.779995383228829"	"Sig-non"
"MAP4K1"	"CDK2"	"12"	"0.782439381311926"	"Sig-non"
"MAP4K1"	"CDK4"	"13"	"0.782795517880652"	"Sig-non"
"MAP4K1"	"CDK5"	"14"	"0.78450324882321"	"Sig-non"
"MAP4K1"	"CDK6"	"15"	"0.786078186195472"	"Non-non"
"MAP4K1"	"CDK7"	"16"	"0.786233583643162"	"Sig-non"
"MAP4K1"	"CSNK1A1"	"17"	"0.787235441334074"	"Sig-non"
"MAP4K1"	"CSNK1D"	"18"	"0.788965720057404"	"Sig-non"
"MAP4K1"	"DAPK1"	"19"	"0.7898951852663"	"Sig-non"
"MAP4K1"	"DMPK"	"20"	"0.789914718847692"	"Non-non"
"MAP4K1"	"DYRK1A"	"21"	"0.792214566123468"	"Sig-non"
"MAP4K1"	"EIF2AK2"	"22"	"0.792517420828104"	"Non-non"
"MAP4K1"	"GRK4"	"23"	"0.795415849406609"	"Non-non"
"MAP4K1"	"GRK5"	"24"	"0.79556245600167"	"Sig-non"
"MAP4K1"	"GRK6"	"25"	"0.796411719263164"	"Non-non"
"MAP4K1"	"HIPK1"	"26"	"0.797332264279587"	"Sig-non"
"MAP4K1"	"IRAK1"	"27"	"0.799382362624027"	"Sig-non"
"MAP4K1"	"LIMK1"	"28"	"0.799575720532642"	"Sig-non"
"MAP4K1"	"LIMK2"	"29"	"0.80011932774365"	"Sig-non"
"MAP4K1"	"MAK"	"30"	"0.802322953055014"	"Sig-non"
"MAP4K1"	"MAP2K1"	"31"	"0.802924947716396"	"Non-non"
"MAP4K1"	"MAP2K2"	"32"	"0.805241472377513"	"Sig-non"
"MAP4K1"	"MAP2K3"	"33"	"0.806155269254739"	"Sig-non"
"MAP4K1"	"MAP2K6"	"34"	"0.808071299054216"	"Sig-non"
"MAP4K1"	"MAP3K6"	"35"	"0.810434569317652"	"Sig-non"
"MAP4K1"	"MAP3K8"	"36"	"0.812718665655641"	"Sig-non"
"MAP4K1"	"MAP3K9"	"37"	"0.814603225098229"	"Sig-non"
"MAP4K1"	"MAPK1"	"38"	"0.815349376084773"	"Sig-non"
"MAP4K1"	"MAPK3"	"39"	"0.815490973947868"	"Sig-non"
"MAP4K1"	"MAPK6"	"40"	"0.815532432868691"	"Sig-non"
"MAP4K1"	"MAPK7"	"41"	"0.815738962253196"	"Sig-non"
"MAP4K1"	"NEK2"	"42"	"0.817223158844435"	"Sig-non"
"MAP4K1"	"PAK1"	"43"	"0.819611099090549"	"Sig-non"
"MAP4K1"	"PAK2"	"44"	"0.822539860876169"	"Sig-non"
"MAP4K1"	"PAK7"	"45"	"0.823815410832989"	"Non-non"
"MAP4K1"	"PCTK3"	"46"	"0.824756418552937"	"Non-non"
"MAP4K1"	"PIM1"	"47"	"0.824938747401003"	"Non-non"
"MAP4K1"	"PKN1"	"48"	"0.825192194805823"	"Sig-non"
"MAP4K1"	"PLK1"	"49"	"0.825497559538089"	"Sig-non"
"MAP4K1"	"PRKAA1"	"50"	"0.825978223744163"	"Sig-non"
"MAP4K1"	"PRKAA2"	"51"	"0.826400363994698"	"Sig-non"
"MAP4K1"	"PRKCD"	"52"	"0.82677745714395"	"Sig-non"
"MAP4K1"	"PRKCE"	"53"	"0.827564318827697"	"Non-non"
"MAP4K1"	"PRKCH"	"54"	"0.827990996662218"	"Sig-non"
"MAP4K1"	"PRKCQ"	"55"	"0.830213696141611"	"Sig-non"
"MAP4K1"	"PRKX"	"56"	"0.83110739243565"	"Sig-non"
"MAP4K1"	"PRPF4B"	"57"	"0.831617166319027"	"Sig-non"
"MAP4K1"	"SGK1"	"58"	"0.83428731758092"	"Sig-non"
"MAP4K1"	"TTK"	"59"	"0.834352799828654"	"Sig-non"
"MAP4K1"	"SOS1"	"60"	"0.835588085590681"	"Sig-non"
"MAP4K1"	"SOS2"	"61"	"0.8380275092773"	"Sig-non"
