"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_338"	"Net_338"	"1"	"0.950659747164496"	"Non-non"
"PRKCA"	"PLAU"	"2"	"0.951945057540121"	"Sig-non"
"PRKCA"	"JUN"	"3"	"0.959191183745649"	"Sig-non"
"PRKCA"	"FOSL1"	"4"	"0.959249671175758"	"Non-non"
"PRKCA"	"CCND3"	"5"	"0.962400392858205"	"Sig-non"
"PRKCA"	"CCND2"	"6"	"0.964366625716815"	"Sig-non"
"PRKCA"	"CCND1"	"7"	"0.969252811061885"	"Sig-non"
"PRKCA"	"MYC"	"8"	"0.972772529170236"	"Non-non"
"PRKCA"	"PAFAH1B1"	"9"	"0.981590286621769"	"Sig-non"
"PRKCA"	"FBXW2"	"10"	"0.985266715633888"	"Sig-non"
"PRKCA"	"CTNNB1"	"11"	"0.987045843844588"	"Sig-non"
"PRKCA"	"APC"	"12"	"0.988782116282939"	"Sig-non"
"PRKCA"	"GSK3B"	"13"	"0.99065035148356"	"Non-non"
"PRKCA"	"CSNK1E"	"14"	"0.991353573425975"	"Sig-non"
"PRKCA"	"AXIN1"	"15"	"0.991906260139168"	"Sig-non"
"PRKCA"	"FRAT1"	"16"	"0.991979048081144"	"Sig-non"
"PRKCA"	"PPP2R5C"	"17"	"0.992184605794284"	"Sig-non"
"PRKCA"	"PPP2R5E"	"18"	"0.992764814117034"	"Sig-non"
"PRKCA"	"PRKCZ"	"19"	"0.993102771101519"	"Sig-non"
"PRKCA"	"PRKCQ"	"20"	"0.993163709376326"	"Sig-non"
"PRKCA"	"PRKD1"	"21"	"0.993652569897563"	"Sig-non"
"PRKCA"	"PRKCH"	"22"	"0.994464783652679"	"Sig-non"
"PRKCA"	"PRKCI"	"23"	"0.994711271438798"	"Sig-non"
"PRKCA"	"PRKCE"	"24"	"0.994762483940977"	"Non-non"
"PRKCA"	"PRKCD"	"25"	"0.995066983907408"	"Sig-non"
"PRKCA"	"PRKCG"	"26"	"0.9957746740669"	"Non-non"
"PRKCA"	"PRKCB1"	"27"	"0.995945455572402"	"Sig-non"
"PRKCA"	"DVL3"	"28"	"0.995976054680567"	"Sig-non"
"PRKCA"	"DVL2"	"29"	"0.995994644264843"	"Sig-non"
"PRKCA"	"DVL1"	"30"	"0.996234967665196"	"Sig-non"
"PRKCA"	"RAC1"	"31"	"0.99630034240093"	"Sig-non"
"PRKCA"	"RHOA"	"32"	"0.996368109869612"	"Sig-non"
"PRKCA"	"MAPK10"	"33"	"0.996610667624314"	"Sig-non"
"PRKCA"	"MAPK9"	"34"	"0.99672392648236"	"Sig-non"
"PRKCA"	"FZD3"	"35"	"0.99704123271775"	"Sig-non"
"PRKCA"	"SFRP4"	"36"	"0.997057440246472"	"Sig-non"
"PRKCA"	"FZD5"	"37"	"0.997136919329506"	"Sig-non"
"PRKCA"	"FZD6"	"38"	"0.997219315854573"	"Non-non"
"PRKCA"	"FZD7"	"39"	"0.997456997665396"	"Sig-non"
"PRKCA"	"FZD9"	"40"	"0.997562017720047"	"Non-non"
"PRKCA"	"FZD10"	"41"	"0.997608017811948"	"Non-non"
"PRKCA"	"FZD2"	"42"	"0.997821757103407"	"Non-non"
"PRKCA"	"FZD1"	"43"	"0.998017183720758"	"Sig-non"
"PRKCA"	"WNT16"	"44"	"0.99803041248253"	"Non-non"
"PRKCA"	"WNT11"	"45"	"0.9981453898089"	"Sig-non"
"PRKCA"	"WNT10B"	"46"	"0.99814889932493"	"Non-non"
"PRKCA"	"WNT7B"	"47"	"0.998209077403574"	"Sig-non"
"PRKCA"	"WNT7A"	"48"	"0.99823830105322"	"Sig-non"
"PRKCA"	"WNT6"	"49"	"0.998349161685551"	"Non-non"
"PRKCA"	"WNT5B"	"50"	"0.998385266045322"	"Sig-non"
"PRKCA"	"WNT5A"	"51"	"0.998416489179368"	"Sig-non"
"PRKCA"	"WNT4"	"52"	"0.998421796345897"	"Non-non"
"PRKCA"	"WNT3"	"53"	"0.998584934179258"	"Sig-non"
"PRKCA"	"WNT2B"	"54"	"0.998586529721893"	"Sig-non"
"PRKCA"	"WNT2"	"55"	"0.9986863195188"	"Sig-non"
"PRKCA"	"WNT1"	"56"	"0.998765526890954"	"Non-non"
"PRKCA"	"LDLR"	"57"	"0.998766048637081"	"Sig-non"
"PLAU"	"JUN"	"58"	"0.998768029710563"	"Sig-sig"
"PLAU"	"FOSL1"	"59"	"0.998772443750672"	"Sig-non"
"PLAU"	"CCND3"	"60"	"0.998792888761972"	"Sig-sig"
"PLAU"	"CCND2"	"61"	"0.998805466687523"	"Sig-sig"
"PLAU"	"CCND1"	"62"	"0.998855228549898"	"Sig-sig"
"PLAU"	"MYC"	"63"	"0.998995083644454"	"Sig-non"
"PLAU"	"PAFAH1B1"	"64"	"0.999030797015784"	"Sig-sig"
"PLAU"	"FBXW2"	"65"	"0.999149263410676"	"Sig-sig"
"PLAU"	"CTNNB1"	"66"	"0.999155146965816"	"Sig-sig"
"PLAU"	"APC"	"67"	"0.999159016301315"	"Sig-sig"
"PLAU"	"GSK3B"	"68"	"0.99917026321145"	"Sig-non"
"PLAU"	"CSNK1E"	"69"	"0.999217246580332"	"Sig-sig"
"PLAU"	"AXIN1"	"70"	"0.999237196665128"	"Sig-sig"
"PLAU"	"FRAT1"	"71"	"0.999239566363906"	"Sig-sig"
"PLAU"	"PPP2R5C"	"72"	"0.999254879674337"	"Sig-sig"
"PLAU"	"PPP2R5E"	"73"	"0.999260868572439"	"Sig-sig"
"PLAU"	"PRKCZ"	"74"	"0.999275623753565"	"Sig-sig"
"PLAU"	"PRKCQ"	"75"	"0.999282669459158"	"Sig-sig"
"PLAU"	"PRKD1"	"76"	"0.999322793408187"	"Sig-sig"
"PLAU"	"PRKCH"	"77"	"0.999324570124236"	"Sig-sig"
"PLAU"	"PRKCI"	"78"	"0.999335632914566"	"Sig-sig"
"PLAU"	"PRKCE"	"79"	"0.999354687516567"	"Sig-non"
"PLAU"	"PRKCD"	"80"	"0.999363026689592"	"Sig-sig"
"PLAU"	"PRKCG"	"81"	"0.99938697240801"	"Sig-non"
"PLAU"	"PRKCB1"	"82"	"0.999427843323209"	"Sig-sig"
"PLAU"	"DVL3"	"83"	"0.999484959915121"	"Sig-sig"
"PLAU"	"DVL2"	"84"	"0.999488006837146"	"Sig-sig"
"PLAU"	"DVL1"	"85"	"0.999567138998394"	"Sig-sig"
"PLAU"	"RAC1"	"86"	"0.99957747182624"	"Sig-sig"
"PLAU"	"RHOA"	"87"	"0.99959098945934"	"Sig-sig"
"PLAU"	"MAPK10"	"88"	"0.999591667549955"	"Sig-sig"
"PLAU"	"MAPK9"	"89"	"0.999630728205583"	"Sig-sig"
"PLAU"	"FZD3"	"90"	"0.999630943233818"	"Sig-sig"
"PLAU"	"SFRP4"	"91"	"0.999635756947439"	"Sig-sig"
"PLAU"	"FZD5"	"92"	"0.999647359710039"	"Sig-sig"
"PLAU"	"FZD6"	"93"	"0.999648373681166"	"Sig-non"
"PLAU"	"FZD7"	"94"	"0.999648721935204"	"Sig-sig"
"PLAU"	"FZD9"	"95"	"0.999654004510674"	"Sig-non"
"PLAU"	"FZD10"	"96"	"0.999667551405786"	"Sig-non"
"PLAU"	"FZD2"	"97"	"0.999673007009684"	"Sig-non"
"PLAU"	"FZD1"	"98"	"0.99969019613797"	"Sig-sig"
"PLAU"	"WNT16"	"99"	"0.999691622347021"	"Sig-non"
"PLAU"	"WNT11"	"100"	"0.999693226188013"	"Sig-sig"
"PLAU"	"WNT10B"	"101"	"0.999707048162429"	"Sig-non"
"PLAU"	"WNT7B"	"102"	"0.999708674809717"	"Sig-sig"
"PLAU"	"WNT7A"	"103"	"0.999715583688494"	"Sig-sig"
"PLAU"	"WNT6"	"104"	"0.999716817056983"	"Sig-non"
"PLAU"	"WNT5B"	"105"	"0.999753574437979"	"Sig-sig"
"PLAU"	"WNT5A"	"106"	"0.99976451716337"	"Sig-sig"
"PLAU"	"WNT4"	"107"	"0.99976621326378"	"Sig-non"
"PLAU"	"WNT3"	"108"	"0.999782181828318"	"Sig-sig"
"PLAU"	"WNT2B"	"109"	"0.999795253252852"	"Sig-sig"
"PLAU"	"WNT2"	"110"	"0.999798501641289"	"Sig-sig"
"PLAU"	"WNT1"	"111"	"0.999800363312146"	"Sig-non"
"PLAU"	"LDLR"	"112"	"0.999813529511264"	"Sig-sig"
"JUN"	"FOSL1"	"113"	"0.999813669211985"	"Sig-non"
"JUN"	"CCND3"	"114"	"0.999819324390618"	"Sig-sig"
"JUN"	"CCND2"	"115"	"0.999828934364283"	"Sig-sig"
"JUN"	"CCND1"	"116"	"0.999829899838732"	"Sig-sig"
"JUN"	"MYC"	"117"	"0.999830382168652"	"Sig-non"
"JUN"	"PAFAH1B1"	"118"	"0.999842265825377"	"Sig-sig"
"JUN"	"FBXW2"	"119"	"0.999843576304645"	"Sig-sig"
"JUN"	"CTNNB1"	"120"	"0.999845639127211"	"Sig-sig"
"JUN"	"APC"	"121"	"0.999849021926337"	"Sig-sig"
"JUN"	"GSK3B"	"122"	"0.999849943032983"	"Sig-non"
"JUN"	"CSNK1E"	"123"	"0.999852915074351"	"Sig-sig"
"JUN"	"AXIN1"	"124"	"0.999858463231826"	"Sig-sig"
"JUN"	"FRAT1"	"125"	"0.999859336944898"	"Sig-sig"
"JUN"	"PPP2R5C"	"126"	"0.999859745791469"	"Sig-sig"
"JUN"	"PPP2R5E"	"127"	"0.999860059011784"	"Sig-sig"
"JUN"	"PRKCZ"	"128"	"0.999861162791552"	"Sig-sig"
"JUN"	"PRKCQ"	"129"	"0.999865060388181"	"Sig-sig"
"JUN"	"PRKD1"	"130"	"0.99986738879792"	"Sig-sig"
"JUN"	"PRKCH"	"131"	"0.999872487673625"	"Sig-sig"
"JUN"	"PRKCI"	"132"	"0.999875098264258"	"Sig-sig"
"JUN"	"PRKCE"	"133"	"0.999876524488923"	"Sig-non"
"JUN"	"PRKCD"	"134"	"0.999878905654327"	"Sig-sig"
"JUN"	"PRKCG"	"135"	"0.999880163943601"	"Sig-non"
"JUN"	"PRKCB1"	"136"	"0.999883304345419"	"Sig-sig"
"JUN"	"DVL3"	"137"	"0.999886269085073"	"Sig-sig"
"JUN"	"DVL2"	"138"	"0.999888240337268"	"Sig-sig"
"JUN"	"DVL1"	"139"	"0.999889031407381"	"Sig-sig"
"JUN"	"RAC1"	"140"	"0.999890965502892"	"Sig-sig"
"JUN"	"RHOA"	"141"	"0.999893429252075"	"Sig-sig"
"JUN"	"MAPK10"	"142"	"0.999895613973494"	"Sig-sig"
"JUN"	"MAPK9"	"143"	"0.999895980641836"	"Sig-sig"
"JUN"	"FZD3"	"144"	"0.999896765843144"	"Sig-sig"
"JUN"	"SFRP4"	"145"	"0.999899293066067"	"Sig-sig"
"JUN"	"FZD5"	"146"	"0.999903605350166"	"Sig-sig"
"JUN"	"FZD6"	"147"	"0.999905304133799"	"Sig-non"
"JUN"	"FZD7"	"148"	"0.999905976749602"	"Sig-sig"
"JUN"	"FZD9"	"149"	"0.999907897120944"	"Sig-non"
"JUN"	"FZD10"	"150"	"0.999909388647809"	"Sig-non"
"JUN"	"FZD2"	"151"	"0.99991032285892"	"Sig-non"
"JUN"	"FZD1"	"152"	"0.999910853608533"	"Sig-sig"
"JUN"	"WNT16"	"153"	"0.999912413862236"	"Sig-non"
"JUN"	"WNT11"	"154"	"0.999912708445104"	"Sig-sig"
