"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_290"	"Net_290"	"1"	"0.796645611639295"	"Non-non"
"TP73"	"CYCS"	"2"	"0.872581365147726"	"Sig-non"
"TP73"	"AKT1"	"3"	"0.88696913990216"	"Non-non"
"TP73"	"PIK3R1"	"4"	"0.92590318715109"	"Sig-non"
"TP73"	"IGF1R"	"5"	"0.926396701965014"	"Sig-non"
"TP73"	"IGF2"	"6"	"0.928606045698654"	"Non-non"
"TP73"	"IGF1"	"7"	"0.930846544905684"	"Non-non"
"TP73"	"BCL2L2"	"8"	"0.940512449498612"	"Sig-non"
"TP73"	"MCL1"	"9"	"0.942124847250007"	"Sig-non"
"TP73"	"DIABLO"	"10"	"0.94789694064381"	"Sig-non"
"TP73"	"BOK"	"11"	"0.949797146634767"	"Non-non"
"TP73"	"BBC3"	"12"	"0.950860665804402"	"Sig-non"
"TP73"	"PMAIP1"	"13"	"0.955225627363853"	"Sig-non"
"TP73"	"CDKN2A"	"14"	"0.956426029698267"	"Sig-non"
"TP73"	"CFLAR"	"15"	"0.958071063362062"	"Sig-non"
"TP73"	"CRADD"	"16"	"0.959815882281304"	"Sig-non"
"TP73"	"IRF5"	"17"	"0.960621359526739"	"Non-non"
"TP73"	"IRF4"	"18"	"0.960898856456746"	"Sig-non"
"TP73"	"IRF3"	"19"	"0.962144746636364"	"Sig-non"
"TP73"	"IRF2"	"20"	"0.962812192003085"	"Sig-non"
"TP73"	"IRF1"	"21"	"0.962839220123605"	"Sig-non"
"TP73"	"BIRC5"	"22"	"0.963003738819862"	"Sig-non"
"TP73"	"NFKBIE"	"23"	"0.963790307396503"	"Sig-non"
"TP73"	"NFKBIB"	"24"	"0.964428021267052"	"Sig-non"
"TP73"	"CHUK"	"25"	"0.964696869231718"	"Non-non"
"TP73"	"IKBKB"	"26"	"0.964714427027232"	"Non-non"
"TP73"	"TNFRSF21"	"27"	"0.966223969255351"	"Sig-non"
"TP73"	"TNFRSF10B"	"28"	"0.968517257464438"	"Non-non"
"TP73"	"LTA"	"29"	"0.968859469634275"	"Non-non"
"TP73"	"TNFRSF25"	"30"	"0.969112537716756"	"Sig-non"
"TP73"	"TRAF3"	"31"	"0.969167112303429"	"Sig-non"
"TP73"	"CASP8"	"32"	"0.971201196028871"	"Sig-non"
"TP73"	"CASP4"	"33"	"0.971282285411083"	"Sig-non"
"TP73"	"CASP1"	"34"	"0.971803455290076"	"Sig-non"
"TP73"	"BAD"	"35"	"0.97195342721189"	"Non-non"
"TP73"	"HELLS"	"36"	"0.973031643308862"	"Sig-non"
"TP73"	"DFFA"	"37"	"0.973479306922159"	"Sig-non"
"TP73"	"DFFB"	"38"	"0.973949534884297"	"Non-non"
"TP73"	"CASP10"	"39"	"0.974210622946288"	"Non-non"
"TP73"	"BNIP3L"	"40"	"0.974839516156541"	"Sig-non"
"TP73"	"HRK"	"41"	"0.975882042047638"	"Non-non"
"TP73"	"BCL2L11"	"42"	"0.976656388935017"	"Sig-non"
"TP73"	"JUN"	"43"	"0.977008309208396"	"Sig-non"
"TP73"	"NFKBIA"	"44"	"0.97708534706592"	"Sig-non"
"TP73"	"CASP9"	"45"	"0.979093616187878"	"Non-non"
"TP73"	"APAF1"	"46"	"0.979237252848979"	"Non-non"
"TP73"	"NFKB1"	"47"	"0.979320275894874"	"Sig-non"
"TP73"	"RELA"	"48"	"0.979607167530722"	"Non-non"
"TP73"	"MDM2"	"49"	"0.980558027899643"	"Sig-non"
"TP73"	"TP53"	"50"	"0.980775163634461"	"Sig-non"
"TP73"	"MYC"	"51"	"0.981009726576521"	"Non-non"
"TP73"	"BAX"	"52"	"0.981250954839158"	"Sig-non"
"TP73"	"BID"	"53"	"0.981296198995133"	"Sig-non"
"TP73"	"BAK1"	"54"	"0.981867204058247"	"Sig-non"
"TP73"	"FASLG"	"55"	"0.98206147929886"	"Sig-non"
"TP73"	"PRF1"	"56"	"0.982396905738277"	"Sig-non"
"TP73"	"GZMB"	"57"	"0.982594083253403"	"Non-non"
"TP73"	"BCL2L1"	"58"	"0.982664529951649"	"Sig-non"
"TP73"	"FAS"	"59"	"0.983213343845579"	"Sig-non"
"TP73"	"IKBKG"	"60"	"0.983578338852503"	"Non-non"
"TP73"	"BCL2"	"61"	"0.98372798352526"	"Sig-non"
"TP73"	"CASP2"	"62"	"0.984001205185755"	"Non-non"
"TP73"	"CASP3"	"63"	"0.984200580407182"	"Sig-non"
"TP73"	"CASP7"	"64"	"0.984670438143632"	"Sig-non"
"TP73"	"CASP6"	"65"	"0.98472673340218"	"Sig-non"
"TP73"	"XIAP"	"66"	"0.984894278591431"	"Sig-non"
"TP73"	"BIRC2"	"67"	"0.985492470533453"	"Non-non"
"TP73"	"BIRC3"	"68"	"0.985517054034436"	"Non-non"
"TP73"	"RIPK1"	"69"	"0.985643764013317"	"Sig-non"
"TP73"	"FADD"	"70"	"0.985796626738741"	"Sig-non"
"TP73"	"MAPK10"	"71"	"0.985840729949445"	"Sig-non"
"TP73"	"MAP2K4"	"72"	"0.985847129727272"	"Sig-non"
"TP73"	"TRAF2"	"73"	"0.98597045373867"	"Sig-non"
"TP73"	"TRAF1"	"74"	"0.986070985817928"	"Non-non"
"TP73"	"TNFRSF1B"	"75"	"0.986482955792612"	"Sig-non"
"TP73"	"TNF"	"76"	"0.98704828695961"	"Sig-non"
"TP73"	"TNFRSF1A"	"77"	"0.987213098379502"	"Sig-non"
"TP73"	"TNFSF10"	"78"	"0.98760163217875"	"Sig-non"
"TP73"	"TRADD"	"79"	"0.987682805474264"	"Sig-non"
"CYCS"	"AKT1"	"80"	"0.987806648797171"	"Sig-non"
"CYCS"	"PIK3R1"	"81"	"0.987815370794092"	"Sig-sig"
"CYCS"	"IGF1R"	"82"	"0.988482703429731"	"Sig-sig"
"CYCS"	"IGF2"	"83"	"0.988486657616779"	"Sig-non"
"CYCS"	"IGF1"	"84"	"0.988822390834396"	"Sig-non"
"CYCS"	"BCL2L2"	"85"	"0.988826034794101"	"Sig-sig"
"CYCS"	"MCL1"	"86"	"0.988849736261835"	"Sig-sig"
"CYCS"	"DIABLO"	"87"	"0.989349705493965"	"Sig-sig"
"CYCS"	"BOK"	"88"	"0.989515699731523"	"Sig-non"
"CYCS"	"BBC3"	"89"	"0.989516914351767"	"Sig-sig"
"CYCS"	"PMAIP1"	"90"	"0.989871493614207"	"Sig-sig"
"CYCS"	"CDKN2A"	"91"	"0.989912022650423"	"Sig-sig"
"CYCS"	"CFLAR"	"92"	"0.990420387239595"	"Sig-sig"
"CYCS"	"CRADD"	"93"	"0.990497142870787"	"Sig-sig"
"CYCS"	"IRF5"	"94"	"0.990521738918812"	"Sig-non"
"CYCS"	"IRF4"	"95"	"0.990542177993697"	"Sig-sig"
"CYCS"	"IRF3"	"96"	"0.990542770999477"	"Sig-sig"
"CYCS"	"IRF2"	"97"	"0.990754080722283"	"Sig-sig"
"CYCS"	"IRF1"	"98"	"0.990758644340666"	"Sig-sig"
"CYCS"	"BIRC5"	"99"	"0.99080004865776"	"Sig-sig"
"CYCS"	"NFKBIE"	"100"	"0.990904203294113"	"Sig-sig"
"CYCS"	"NFKBIB"	"101"	"0.991132404239957"	"Sig-sig"
"CYCS"	"CHUK"	"102"	"0.991142960230124"	"Sig-non"
"CYCS"	"IKBKB"	"103"	"0.991144839137406"	"Sig-non"
"CYCS"	"TNFRSF21"	"104"	"0.991264087415035"	"Sig-sig"
"CYCS"	"TNFRSF10B"	"105"	"0.991490512759607"	"Sig-non"
"CYCS"	"LTA"	"106"	"0.991685845926323"	"Sig-non"
"CYCS"	"TNFRSF25"	"107"	"0.991962570715698"	"Sig-sig"
"CYCS"	"TRAF3"	"108"	"0.992306013991296"	"Sig-sig"
"CYCS"	"CASP8"	"109"	"0.99231740316715"	"Sig-sig"
"CYCS"	"CASP4"	"110"	"0.992403948925144"	"Sig-sig"
"CYCS"	"CASP1"	"111"	"0.992406466034505"	"Sig-sig"
"CYCS"	"BAD"	"112"	"0.992465482462412"	"Sig-non"
"CYCS"	"HELLS"	"113"	"0.992527809285276"	"Sig-sig"
"CYCS"	"DFFA"	"114"	"0.992534445725245"	"Sig-sig"
"CYCS"	"DFFB"	"115"	"0.992570630708523"	"Sig-non"
"CYCS"	"CASP10"	"116"	"0.992653057542441"	"Sig-non"
"CYCS"	"BNIP3L"	"117"	"0.992986258523679"	"Sig-sig"
"CYCS"	"HRK"	"118"	"0.992991722157274"	"Sig-non"
"CYCS"	"BCL2L11"	"119"	"0.992995308501373"	"Sig-sig"
"CYCS"	"JUN"	"120"	"0.993088409766342"	"Sig-sig"
"CYCS"	"NFKBIA"	"121"	"0.99316937463009"	"Sig-sig"
"CYCS"	"CASP9"	"122"	"0.993223302372772"	"Sig-non"
"CYCS"	"APAF1"	"123"	"0.993281225995614"	"Sig-non"
"CYCS"	"NFKB1"	"124"	"0.993316257994311"	"Sig-sig"
"CYCS"	"RELA"	"125"	"0.993446735861131"	"Sig-non"
"CYCS"	"MDM2"	"126"	"0.993450187940929"	"Sig-sig"
"CYCS"	"TP53"	"127"	"0.993470056335907"	"Sig-sig"
"CYCS"	"MYC"	"128"	"0.993668424011805"	"Sig-non"
"CYCS"	"BAX"	"129"	"0.993693678802674"	"Sig-sig"
"CYCS"	"BID"	"130"	"0.993716427279486"	"Sig-sig"
"CYCS"	"BAK1"	"131"	"0.993722733330458"	"Sig-sig"
"CYCS"	"FASLG"	"132"	"0.993856320096864"	"Sig-sig"
"CYCS"	"PRF1"	"133"	"0.99393988748677"	"Sig-sig"
"CYCS"	"GZMB"	"134"	"0.994053020046925"	"Sig-non"
"CYCS"	"BCL2L1"	"135"	"0.994111179115844"	"Sig-sig"
"CYCS"	"FAS"	"136"	"0.994181363723082"	"Sig-sig"
"CYCS"	"IKBKG"	"137"	"0.994190638389404"	"Sig-non"
"CYCS"	"BCL2"	"138"	"0.994223340418927"	"Sig-sig"
"CYCS"	"CASP2"	"139"	"0.994240724033942"	"Sig-non"
"CYCS"	"CASP3"	"140"	"0.99431149955675"	"Sig-sig"
"CYCS"	"CASP7"	"141"	"0.994447546263472"	"Sig-sig"
"CYCS"	"CASP6"	"142"	"0.994484712043571"	"Sig-sig"
"CYCS"	"XIAP"	"143"	"0.994486504914869"	"Sig-sig"
"CYCS"	"BIRC2"	"144"	"0.994506517828586"	"Sig-non"
"CYCS"	"BIRC3"	"145"	"0.994586310090414"	"Sig-non"
"CYCS"	"RIPK1"	"146"	"0.994589931942247"	"Sig-sig"
"CYCS"	"FADD"	"147"	"0.994646784446051"	"Sig-sig"
"CYCS"	"MAPK10"	"148"	"0.994654586154698"	"Sig-sig"
"CYCS"	"MAP2K4"	"149"	"0.994693580712824"	"Sig-sig"
"CYCS"	"TRAF2"	"150"	"0.994762024803353"	"Sig-sig"
"CYCS"	"TRAF1"	"151"	"0.994782685348423"	"Sig-non"
"CYCS"	"TNFRSF1B"	"152"	"0.994793412649862"	"Sig-sig"
"CYCS"	"TNF"	"153"	"0.994795113015143"	"Sig-sig"
"CYCS"	"TNFRSF1A"	"154"	"0.994815331934191"	"Sig-sig"
"CYCS"	"TNFSF10"	"155"	"0.994839294185475"	"Sig-sig"
"CYCS"	"TRADD"	"156"	"0.994920365644704"	"Sig-sig"
"AKT1"	"PIK3R1"	"157"	"0.995150169199979"	"Sig-non"
"AKT1"	"IGF1R"	"158"	"0.995158012802688"	"Sig-non"
"AKT1"	"IGF2"	"159"	"0.995176654575509"	"Non-non"
"AKT1"	"IGF1"	"160"	"0.995234859495682"	"Non-non"
"AKT1"	"BCL2L2"	"161"	"0.99525003133411"	"Sig-non"
"AKT1"	"MCL1"	"162"	"0.995270497210387"	"Sig-non"
"AKT1"	"DIABLO"	"163"	"0.995337378117266"	"Sig-non"
"AKT1"	"BOK"	"164"	"0.995394585939301"	"Non-non"
"AKT1"	"BBC3"	"165"	"0.995397660838917"	"Sig-non"
"AKT1"	"PMAIP1"	"166"	"0.995400165762494"	"Sig-non"
"AKT1"	"CDKN2A"	"167"	"0.995541639626379"	"Sig-non"
"AKT1"	"CFLAR"	"168"	"0.995599988358327"	"Sig-non"
"AKT1"	"CRADD"	"169"	"0.995661673037618"	"Sig-non"
"AKT1"	"IRF5"	"170"	"0.995688195605043"	"Non-non"
"AKT1"	"IRF4"	"171"	"0.995692297355533"	"Sig-non"
"AKT1"	"IRF3"	"172"	"0.995720399420245"	"Sig-non"
"AKT1"	"IRF2"	"173"	"0.9957349401388"	"Sig-non"
"AKT1"	"IRF1"	"174"	"0.995751339305522"	"Sig-non"
"AKT1"	"BIRC5"	"175"	"0.995802882256481"	"Sig-non"
"AKT1"	"NFKBIE"	"176"	"0.995807822656892"	"Sig-non"
"AKT1"	"NFKBIB"	"177"	"0.995889720869286"	"Sig-non"
"AKT1"	"CHUK"	"178"	"0.995963944231996"	"Non-non"
"AKT1"	"IKBKB"	"179"	"0.996024803723611"	"Non-non"
"AKT1"	"TNFRSF21"	"180"	"0.996098763425394"	"Sig-non"
"AKT1"	"TNFRSF10B"	"181"	"0.99610925380444"	"Non-non"
"AKT1"	"LTA"	"182"	"0.996178453916184"	"Non-non"
"AKT1"	"TNFRSF25"	"183"	"0.9961804160984"	"Sig-non"
"AKT1"	"TRAF3"	"184"	"0.996216255690678"	"Sig-non"
"AKT1"	"CASP8"	"185"	"0.996219123117895"	"Sig-non"
"AKT1"	"CASP4"	"186"	"0.996219472123491"	"Sig-non"
"AKT1"	"CASP1"	"187"	"0.996234093874058"	"Sig-non"
"AKT1"	"BAD"	"188"	"0.996236034478282"	"Non-non"
"AKT1"	"HELLS"	"189"	"0.996260140280822"	"Sig-non"
"AKT1"	"DFFA"	"190"	"0.996395321040049"	"Sig-non"
"AKT1"	"DFFB"	"191"	"0.996400711878272"	"Non-non"
"AKT1"	"CASP10"	"192"	"0.996403808185881"	"Non-non"
"AKT1"	"BNIP3L"	"193"	"0.996404998638208"	"Sig-non"
"AKT1"	"HRK"	"194"	"0.996558674870964"	"Non-non"
"AKT1"	"BCL2L11"	"195"	"0.996561944891707"	"Sig-non"
"AKT1"	"JUN"	"196"	"0.996657793084848"	"Sig-non"
"AKT1"	"NFKBIA"	"197"	"0.996691646696573"	"Sig-non"
"AKT1"	"CASP9"	"198"	"0.996693690628788"	"Non-non"
"AKT1"	"APAF1"	"199"	"0.99669735751398"	"Non-non"
"AKT1"	"NFKB1"	"200"	"0.996702285803399"	"Sig-non"
"AKT1"	"RELA"	"201"	"0.996750621948873"	"Non-non"
"AKT1"	"MDM2"	"202"	"0.996758206505207"	"Sig-non"
"AKT1"	"TP53"	"203"	"0.996801819742419"	"Sig-non"
"AKT1"	"MYC"	"204"	"0.996830903418809"	"Non-non"
"AKT1"	"BAX"	"205"	"0.996835113266679"	"Sig-non"
"AKT1"	"BID"	"206"	"0.996860916386343"	"Sig-non"
"AKT1"	"BAK1"	"207"	"0.996888780593545"	"Sig-non"
"AKT1"	"FASLG"	"208"	"0.996952341827209"	"Sig-non"
"AKT1"	"PRF1"	"209"	"0.996990244038203"	"Sig-non"
"AKT1"	"GZMB"	"210"	"0.997014855471996"	"Non-non"
"AKT1"	"BCL2L1"	"211"	"0.997043201709678"	"Sig-non"
"AKT1"	"FAS"	"212"	"0.997045655663686"	"Sig-non"
"AKT1"	"IKBKG"	"213"	"0.997058195226392"	"Non-non"
"AKT1"	"BCL2"	"214"	"0.997107086747656"	"Sig-non"
"AKT1"	"CASP2"	"215"	"0.99716235487114"	"Non-non"
