"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_282"	"Net_282"	"1"	"0.785774124517768"	"Non-non"
"TRAF4"	"RPS6KB1"	"2"	"0.806339912819518"	"Sig-non"
"TRAF4"	"BAG4"	"3"	"0.826839250107704"	"Non-non"
"TRAF4"	"DAP"	"4"	"0.82915601644327"	"Sig-non"
"TRAF4"	"ALPL"	"5"	"0.83187188288618"	"Sig-non"
"TRAF4"	"MAP3K7IP2"	"6"	"0.835155639198573"	"Non-non"
"TRAF4"	"MAP3K7IP1"	"7"	"0.838152116348007"	"Non-non"
"TRAF4"	"NR2C2"	"8"	"0.846278717389182"	"Sig-non"
"TRAF4"	"PEBP1"	"9"	"0.848607720093225"	"Sig-non"
"TRAF4"	"RIPK2"	"10"	"0.849273339192466"	"Sig-non"
"TRAF4"	"DPF2"	"11"	"0.850830106577769"	"Non-non"
"TRAF4"	"PPP1R13L"	"12"	"0.854004033966393"	"Sig-non"
"TRAF4"	"ACTL6A"	"13"	"0.854803282101616"	"Sig-non"
"TRAF4"	"AKAP8"	"14"	"0.85585837452192"	"Sig-non"
"TRAF4"	"TNFRSF11A"	"15"	"0.857727621158939"	"Sig-non"
"TRAF4"	"CASP2"	"16"	"0.858194251692237"	"Non-non"
"TRAF4"	"CRADD"	"17"	"0.859786599286654"	"Sig-non"
"TRAF4"	"GNB2L1"	"18"	"0.859866994095814"	"Sig-non"
"TRAF4"	"NSMAF"	"19"	"0.860928688995681"	"Non-non"
"TRAF4"	"USP2"	"20"	"0.861258861714161"	"Sig-non"
"TRAF4"	"RPS6KA5"	"21"	"0.863540371389864"	"Sig-non"
"TRAF4"	"MARK2"	"22"	"0.863580404919531"	"Sig-non"
"TRAF4"	"MAP2K5"	"23"	"0.863642935182179"	"Sig-non"
"TRAF4"	"MAP3K8"	"24"	"0.865003630109254"	"Sig-non"
"TRAF4"	"UBE2I"	"25"	"0.865304040377632"	"Sig-non"
"TRAF4"	"WDR68"	"26"	"0.86560370418091"	"Sig-non"
"TRAF4"	"TANK"	"27"	"0.867578736581124"	"Non-non"
"TRAF4"	"IKBKE"	"28"	"0.867671048943788"	"Sig-non"
"TRAF4"	"AZI2"	"29"	"0.868010331121455"	"Sig-non"
"TRAF4"	"TRAF5"	"30"	"0.86846711567976"	"Sig-non"
"TRAF4"	"RPS13"	"31"	"0.869851815077543"	"Non-non"
"TRAF4"	"RPS11"	"32"	"0.87053858951948"	"Non-non"
"TRAF4"	"RPL8"	"33"	"0.871144794974215"	"Sig-non"
"TRAF4"	"KTN1"	"34"	"0.871257975821377"	"Non-non"
"TRAF4"	"RPL4"	"35"	"0.871431594592633"	"Sig-non"
"TRAF4"	"MAP3K14"	"36"	"0.872310209883186"	"Sig-non"
"TRAF4"	"PTPN11"	"37"	"0.873138134505855"	"Non-non"
"TRAF4"	"HSP90AA1"	"38"	"0.873427365172255"	"Sig-non"
"TRAF4"	"FKBP5"	"39"	"0.874170872552028"	"Non-non"
"TRAF4"	"CREBBP"	"40"	"0.874406752443427"	"Non-non"
"TRAF4"	"ZFAND5"	"41"	"0.874459272436313"	"Sig-non"
"TRAF4"	"HSP90AB1"	"42"	"0.876115938370764"	"Sig-non"
"TRAF4"	"IKBKAP"	"43"	"0.876467030647841"	"Sig-non"
"TRAF4"	"SUMO1"	"44"	"0.876726503677673"	"Sig-non"
"TRAF4"	"MCM7"	"45"	"0.877924320621899"	"Sig-non"
"TRAF4"	"MCM5"	"46"	"0.878167693098851"	"Sig-non"
"TRAF4"	"NFKBIE"	"47"	"0.878183840207106"	"Sig-non"
"TRAF4"	"POLR1C"	"48"	"0.878308153853374"	"Sig-non"
"TRAF4"	"POLR1E"	"49"	"0.878570346577083"	"Non-non"
"TRAF4"	"RASAL2"	"50"	"0.878742165115555"	"Non-non"
"TRAF4"	"KIAA1967"	"51"	"0.880126653988729"	"Non-non"
"TRAF4"	"IKBKB"	"52"	"0.881469451846109"	"Non-non"
"TRAF4"	"POLR2L"	"53"	"0.88198879438167"	"Sig-non"
"TRAF4"	"POLR2H"	"54"	"0.882357251182672"	"Sig-non"
"TRAF4"	"POLR1D"	"55"	"0.882989007006507"	"Sig-non"
"TRAF4"	"POLR1B"	"56"	"0.883043001206662"	"Non-non"
"TRAF4"	"PDCD2"	"57"	"0.883281216587952"	"Sig-non"
"TRAF4"	"NKIRAS2"	"58"	"0.88499400781366"	"Sig-non"
"TRAF4"	"MTIF2"	"59"	"0.885170348013858"	"Sig-non"
"TRAF4"	"MCC"	"60"	"0.88544074849874"	"Non-non"
"TRAF4"	"LRPPRC"	"61"	"0.885673802083678"	"Sig-non"
"TRAF4"	"NFKBIB"	"62"	"0.886031862168347"	"Sig-non"
"TRAF4"	"CD3EAP"	"63"	"0.886225184488567"	"Sig-non"
"TRAF4"	"G3BP2"	"64"	"0.886937183444851"	"Sig-non"
"TRAF4"	"BTRC"	"65"	"0.888336650800813"	"Non-non"
"TRAF4"	"SKP1"	"66"	"0.888475207941416"	"Non-non"
"TRAF4"	"CUL1"	"67"	"0.888520837207582"	"Non-non"
"TRAF4"	"CASP3"	"68"	"0.888618697647978"	"Sig-non"
"TRAF4"	"CFLAR"	"69"	"0.888947848256226"	"Sig-non"
"TRAF4"	"PTK2"	"70"	"0.889490981089173"	"Non-non"
"TRAF4"	"BIRC3"	"71"	"0.889714581448662"	"Non-non"
"TRAF4"	"BIRC2"	"72"	"0.89008228622762"	"Non-non"
"TRAF4"	"TRAF3"	"73"	"0.890375236426075"	"Sig-non"
"TRAF4"	"CASP8"	"74"	"0.891152340618156"	"Sig-non"
"TRAF4"	"CASP10"	"75"	"0.891238093783148"	"Non-non"
"TRAF4"	"RIPK1"	"76"	"0.891271853835404"	"Sig-non"
"TRAF4"	"CSNK2B"	"77"	"0.891889250830125"	"Sig-non"
"TRAF4"	"CSNK2A2"	"78"	"0.892298766668359"	"Sig-non"
"TRAF4"	"CSNK2A1"	"79"	"0.893250900216288"	"Sig-non"
"TRAF4"	"FBXW11"	"80"	"0.893388567186188"	"Sig-non"
"TRAF4"	"RNF25"	"81"	"0.893431005162401"	"Sig-non"
"TRAF4"	"SRC"	"82"	"0.893787481523021"	"Sig-non"
"TRAF4"	"AKT1"	"83"	"0.894177084515258"	"Non-non"
"TRAF4"	"CHUK"	"84"	"0.895026802678287"	"Non-non"
"TRAF4"	"AKT2"	"85"	"0.895288120139058"	"Sig-non"
"TRAF4"	"TNIP2"	"86"	"0.895495989949663"	"Sig-non"
"TRAF4"	"TNIP1"	"87"	"0.895540349916184"	"Sig-non"
"TRAF4"	"TNFAIP3"	"88"	"0.896321087089074"	"Sig-non"
"TRAF4"	"YWHAZ"	"89"	"0.896489482784261"	"Sig-non"
"TRAF4"	"YWHAQ"	"90"	"0.896678026301908"	"Sig-non"
"TRAF4"	"YWHAH"	"91"	"0.897360207092994"	"Non-non"
"TRAF4"	"YWHAE"	"92"	"0.897561016764349"	"Sig-non"
"TRAF4"	"YWHAB"	"93"	"0.897861967313819"	"Sig-non"
"TRAF4"	"PFDN2"	"94"	"0.898267741697235"	"Sig-non"
"TRAF4"	"GAB1"	"95"	"0.898391868105782"	"Non-non"
"TRAF4"	"MAP3K3"	"96"	"0.898714873542979"	"Sig-non"
"TRAF4"	"GTF2I"	"97"	"0.899026335357118"	"Sig-non"
"TRAF4"	"CAV1"	"98"	"0.899487348068538"	"Sig-non"
"TRAF4"	"PEG3"	"99"	"0.900176385475504"	"Sig-non"
"TRAF4"	"PIAS3"	"100"	"0.900232315717106"	"Sig-non"
"TRAF4"	"KPNA6"	"101"	"0.900374693505043"	"Sig-non"
"TRAF4"	"KPNA2"	"102"	"0.901184791189349"	"Sig-non"
"TRAF4"	"PKN1"	"103"	"0.901599107906927"	"Sig-non"
"TRAF4"	"SMARCC2"	"104"	"0.902090134284424"	"Sig-non"
"TRAF4"	"HDAC6"	"105"	"0.902222168931552"	"Sig-non"
"TRAF4"	"COPS3"	"106"	"0.902381573633702"	"Sig-non"
"TRAF4"	"SMARCE1"	"107"	"0.902391145237681"	"Sig-non"
"TRAF4"	"TRAF1"	"108"	"0.902628910831063"	"Non-non"
"TRAF4"	"SMARCB1"	"109"	"0.902793696394437"	"Sig-non"
"TRAF4"	"GSK3B"	"110"	"0.902823139954375"	"Non-non"
"TRAF4"	"USP11"	"111"	"0.903240489231641"	"Sig-non"
"TRAF4"	"GLG1"	"112"	"0.90343410791854"	"Non-non"
"TRAF4"	"DDX3X"	"113"	"0.903476661361775"	"Sig-non"
"TRAF4"	"IQGAP2"	"114"	"0.903928615560278"	"Sig-non"
"TRAF4"	"PML"	"115"	"0.904011358793365"	"Sig-non"
"TRAF4"	"BCL3"	"116"	"0.904186891132539"	"Sig-non"
"TRAF4"	"PAPOLA"	"117"	"0.904522847914802"	"Sig-non"
"TRAF4"	"PSMC2"	"118"	"0.904636599244832"	"Sig-non"
"TRAF4"	"FADD"	"119"	"0.904854130933885"	"Sig-non"
"TRAF4"	"STAT1"	"120"	"0.905387820530757"	"Sig-non"
"TRAF4"	"PSMC1"	"121"	"0.905800746517916"	"Sig-non"
"TRAF4"	"FAF1"	"122"	"0.905899648644098"	"Sig-non"
"TRAF4"	"KPNA3"	"123"	"0.90632922671045"	"Sig-non"
"TRAF4"	"KCNQ1"	"124"	"0.906380183953497"	"Sig-non"
"TRAF4"	"HDAC2"	"125"	"0.906405824067433"	"Sig-non"
"TRAF4"	"HDAC1"	"126"	"0.906478462572373"	"Sig-non"
"TRAF4"	"SMARCA4"	"127"	"0.906566503268986"	"Sig-non"
"TRAF4"	"RPL6"	"128"	"0.906914176542032"	"Sig-non"
"TRAF4"	"CDC37"	"129"	"0.906928095797322"	"Non-non"
"TRAF4"	"SMARCC1"	"130"	"0.907482828348246"	"Sig-non"
"TRAF4"	"RELB"	"131"	"0.907720748759262"	"Sig-non"
"TRAF4"	"RPL30"	"132"	"0.907989856696365"	"Sig-non"
"TRAF4"	"PSMD1"	"133"	"0.908039781686838"	"Sig-non"
"TRAF4"	"PSMD13"	"134"	"0.908104060447169"	"Sig-non"
"TRAF4"	"NFKB2"	"135"	"0.908107524431347"	"Non-non"
"TRAF4"	"PSMD12"	"136"	"0.908201040390181"	"Sig-non"
"TRAF4"	"PSMD3"	"137"	"0.908289227745866"	"Sig-non"
"TRAF4"	"PSMD7"	"138"	"0.908318932819822"	"Sig-non"
"TRAF4"	"TRADD"	"139"	"0.908834909850183"	"Sig-non"
"TRAF4"	"TRAF2"	"140"	"0.908943692601543"	"Sig-non"
"TRAF4"	"NFKBIA"	"141"	"0.909351804476994"	"Sig-non"
"TRAF4"	"CDC34"	"142"	"0.909383820154897"	"Sig-non"
"TRAF4"	"CAPN3"	"143"	"0.909447951641035"	"Sig-non"
"TRAF4"	"MAP3K2"	"144"	"0.909988578638987"	"Sig-non"
