Net_304	Net_304	Net_304
ITGB7	CCND3	0.997613191021856
ITGB7	CCND2	0.996977074140654
ITGB7	CCND1	0.999399120726546
ITGB7	JUN	0.998935445696565
ITGB7	MAPK9	0.997970925020371
ITGB7	MAPK8	0.994051575373086
ITGB7	BIRC3	0.999703508203961
ITGB7	BIRC2	0.996706322835817
ITGB7	BCL2	0.99979063471927
ITGB7	BAD	0.999905575679
ITGB7	CDC42	0.999722875392371
ITGB7	RAPGEF1	0.978095074839849
ITGB7	CRK	0.999689275516511
ITGB7	VEGFC	0.997424023056541
ITGB7	VEGFB	0.999833814654579
ITGB7	PDGFD	0.999904840426411
ITGB7	PDGFC	0.999882107511467
ITGB7	ELK1	0.997596632914932
ITGB7	PAK6	0.999254166875238
ITGB7	PAK7	0.990468732648306
ITGB7	PAK4	0.999213107452168
ITGB7	PAK2	0.99927726887276
ITGB7	PAK1	0.998427494443455
ITGB7	RAC3	0.993917317502717
ITGB7	RAC2	0.997700095771121
ITGB7	RAC1	0.999629182807884
ITGB7	VAV1	0.987925962726528
ITGB7	PTEN	0.983612199436165
ITGB7	PIK3CB	0.999893289472876
ITGB7	PIK3R4	0.998022963858115
ITGB7	PIK3R5	0.995650426464739
ITGB7	PIK3CG	0.999424291032621
ITGB7	PIK3R2	0.966473804557839
ITGB7	PIK3R1	0.993119465963516
ITGB7	PIK3CD	0.998965743030634
ITGB7	PIK3CA	0.99475012795165
ITGB7	GSK3B	0.999731654728398
ITGB7	ACTG1	0.999768864644139
ITGB7	ACTB	0.999803091829234
ITGB7	MYL6	0.999761054542107
ITGB7	PPP1R12A	0.999587092822809
ITGB7	PIP5K1C	0.999744585948316
ITGB7	ROCK2	0.99317836958863
ITGB7	ROCK1	0.997089093455039
ITGB7	AKT3	0.994772636641257
ITGB7	AKT2	0.98477766210216
ITGB7	AKT1	0.999460567426568
ITGB7	PARVB	0.999691933279363
ITGB7	PDPK1	0.99981422276198
ITGB7	RHOA	0.997285590641904
ITGB7	CAPN1	0.998238614629985
ITGB7	PXN	0.999469970548978
ITGB7	TLN1	0.999225943936692
ITGB7	FLNA	0.999705160543955
ITGB7	FARP2	0.999909885954751
ITGB7	RHOB	0.997904850419962
ITGB7	ARHGAP5	0.992346182865771
ITGB7	PTK2	0.985787022845715
ITGB7	MAP2K1	0.998689201236662
ITGB7	MAP2K3	0.999678594851762
ITGB7	MAP2K2	0.987895043084551
ITGB7	MAPK6	0.999696049910923
ITGB7	MAPK1	0.996948183739066
ITGB7	MAP2K6	0.999402355353846
ITGB7	MAP2K5	0.999602445109076
ITGB7	SEPP1	0.995784203888585
ITGB7	MAPK7	0.999758617169241
ITGB7	MAPK4	0.998120878930857
ITGB7	RAF1	0.999456554102751
ITGB7	BRAF	0.999605172885955
ITGB7	ARAF	0.99935403397812
ITGB7	TNK1	0.978764504454816
ITGB7	TNK2	0.989684218123843
ITGB7	STYK1	0.999604587822374
ITGB7	TESK2	0.999650757832577
ITGB7	TXK	0.99989971458451
ITGB7	PTK6	0.999850877599086
ITGB7	PDGFRB	0.998603814125372
ITGB7	PDGFRA	0.997202373574728
ITGB7	MET	0.999773502234019
ITGB7	KDR	0.998442401059209
ITGB7	IGF1R	0.999892669767273
