Net_129	Net_129	Net_129
GRB2	ELK1	0.997096203060185
GRB2	ERBB4	0.99999411842931
GRB2	ERBB3	0.999997468559915
GRB2	STAT5A	0.999960498270443
GRB2	STAT5B	0.999314879298479
GRB2	ERBB2	0.999993219894126
GRB2	EGFR	0.999992445468327
GRB2	GSK3B	0.994542037710606
GRB2	EIF4EBP1	0.999944070885538
GRB2	RPS6KB1	0.999990408999678
GRB2	RPS6KB2	0.999582277201055
GRB2	CDKN1A	0.999995472672029
GRB2	CDKN1B	0.999167680124064
GRB2	FRAP1	0.999820287754053
GRB2	PAK4	0.999982689722774
GRB2	PAK1	0.999957189791523
GRB2	PAK2	0.999980018841429
GRB2	PAK6	0.999975577451357
GRB2	PAK7	0.999322359230932
GRB2	NCK1	0.999896364088011
GRB2	NCK2	0.999986647281308
GRB2	BAD	0.999991324409623
GRB2	GAB1	0.99996263010079
GRB2	TGFA	0.999988272274655
GRB2	MAP2K7	0.998992415366719
GRB2	MAP2K4	0.997897647838794
GRB2	CBLC	0.999969686581883
GRB2	CBL	0.999799956889095
GRB2	CBLB	0.999932931614416
GRB2	NRG2	0.998588371324841
GRB2	MAPK8	0.999461666335316
GRB2	MAPK9	0.999966147589226
GRB2	MAPK10	0.999994689667611
GRB2	CRK	0.999990338796959
GRB2	CRKL	0.999100860038694
GRB2	PTK2	0.982093936596649
GRB2	SOS1	0.999961027651
GRB2	SOS2	0.99774177946353
GRB2	SHC2	0.999996586738823
GRB2	SHC3	0.99993464173886
GRB2	SHC1	0.999967179393593
GRB2	PRKCA	0.999838926755909
GRB2	PRKCB1	0.999838980557523
GRB2	PRKCG	0.998938491479627
GRB2	CAMK2A	0.99950137847155
GRB2	CAMK2B	0.996943706800131
GRB2	CAMK2G	0.999918257629978
GRB2	PLCG1	0.999638730285447
GRB2	PLCG2	0.999990010833808
GRB2	HBEGF	0.999860990030306
GRB2	NRG1	0.999959632146499
GRB2	EREG	0.999997755700305
GRB2	BTC	0.999999290632519
GRB2	JUN	0.999799214890924
GRB2	ABL1	0.999671145598166
GRB2	ABL2	0.999903824984993
GRB2	PIK3R5	0.999791912158705
GRB2	PIK3CA	0.999867378975739
GRB2	PIK3CB	0.999998500886802
GRB2	PIK3CD	0.999961200071361
GRB2	PIK3CG	0.999850914514547
GRB2	PIK3R1	0.999985504039523
GRB2	PIK3R2	0.99846294231452
GRB2	PIK3R3	0.999942209252416
GRB2	AKT3	0.999767108264404
GRB2	AKT1	0.999807732163836
GRB2	AKT2	0.998591154113101
GRB2	SRC	0.997203718165928
GRB2	MYC	0.9999872080329
GRB2	AREG	0.999991772190733
GRB2	EGF	0.999975203745772
GRB2	MAPK1	0.999741201377529
GRB2	MAPK3	0.999981967792288
