Net_18	Net_18	Net_18
NDUFC2	NDUFC1	0.968253330391138
NDUFC2	NDUFB8	0.99998626818237
NDUFC2	NDUFB7	0.999707338698983
NDUFC2	NDUFB6	0.958419850007283
NDUFC2	NDUFB5	0.976075358331254
NDUFC2	NDUFB4	0.947336615636171
NDUFC2	NDUFB3	0.949915342151691
NDUFC2	NDUFB2	0.96619900695358
NDUFC2	NDUFB1	0.998001802573441
NDUFC2	NDUFAB1	0.95312920253162
NDUFC2	NDUFA10	0.995526847898111
NDUFC2	NDUFA9	0.991673606275742
NDUFC2	NDUFA8	0.993198129059188
NDUFC2	NDUFA7	0.998203886381993
NDUFC2	NDUFA6	0.982347699414552
NDUFC2	NDUFA5	0.981816173420537
NDUFC2	NDUFA4	0.980674582259642
NDUFC2	NDUFA4L2	0.999938941881593
NDUFC2	NDUFA3	0.997940750600518
NDUFC2	NDUFA2	0.99539296775382
NDUFC2	NDUFA1	0.976015278236759
NDUFC2	NDUFV2	0.990354787529587
NDUFC2	NDUFV1	0.996126216545073
NDUFC2	NDUFS8	0.990810191091807
NDUFC2	NDUFS7	0.9991973883326
NDUFC2	NDUFS6	0.98993699207038
NDUFC2	NDUFS5	0.984835522830525
NDUFC2	NDUFS4	0.994631771876848
NDUFC2	NDUFS3	0.977617030244437
NDUFC2	NDUFS2	0.991570522748264
NDUFC2	NDUFS1	0.99062902334705
NDUFC2	COX17	0.980358059703496
NDUFC2	COX15	0.999998861866524
NDUFC2	COX8A	0.949287490427464
NDUFC2	COX7C	0.991247632169901
NDUFC2	COX7B	0.97986148495391
NDUFC2	COX7A1	0.997172987373386
NDUFC2	COX7A2	0.98783342160914
NDUFC2	COX7A2L	0.963242648863544
NDUFC2	COX6C	0.969208496971753
NDUFC2	SDHA	0.996273508991082
NDUFC2	SDHB	0.953836523518653
NDUFC2	SDHC	0.978034476208487
NDUFC2	SDHD	0.983124464511596
NDUFC2	hCG_1776980	0.97631829266364
NDUFC2	UQCR	0.991470946877398
NDUFC2	CYC1	0.980958961367215
NDUFC2	UQCRQ	0.981255245039004
NDUFC2	UCRC	0.987097464789223
NDUFC2	UQCRB	0.981222101900715
NDUFC2	UQCRC1	0.987260892087877
NDUFC2	UQCRC2	0.98539461313828
NDUFC2	UQCRFS1	0.985471104669796
NDUFC2	UQCRH	0.964331412793362
NDUFC2	COX4I1	0.998818580085315
NDUFC2	COX5B	0.976449068863591
NDUFC2	COX6A1	0.989329854675983
NDUFC2	COX6A2	0.993669509536606
NDUFC2	COX6B1	0.987813046774485
NDUFC2	COX5A	0.965311068326156
NDUFC2	TCIRG1	0.999980660933831
NDUFC2	ATP5H	0.988721672157161
NDUFC2	ATP5L	0.997342165575935
NDUFC2	ATP6V0E2	0.996110669179882
NDUFC2	ATP6V0A2	0.994177143593308
NDUFC2	ATP5A1	0.987750902639231
NDUFC2	ATP5B	0.988680082046796
NDUFC2	ATP6V0A4	0.999984179525225
NDUFC2	ATP5C1	0.989285921931197
NDUFC2	ATP5D	0.999477341531092
NDUFC2	ATP6V1D	0.987412296444205
NDUFC2	ATP5E	0.980364388084385
NDUFC2	ATP5F1	0.938414962463653
NDUFC2	ATP5G1	0.992228259363968
NDUFC2	ATP6V1H	0.997520931656017
NDUFC2	ATP5G2	0.994670867507343
NDUFC2	ATP5G3	0.949984887570104
NDUFC2	ATP5I	0.991775188482244
NDUFC2	ATP5J	0.96621503942036
NDUFC2	ATP6V1A	0.999997613596525
NDUFC2	ATP6V1B1	0.999790150991398
NDUFC2	ATP6V1B2	0.999891422792202
NDUFC2	ATP6V0C	0.999968227101311
NDUFC2	ATP6V1C1	0.976155717265477
NDUFC2	ATP6V1E1	0.999880956651271
NDUFC2	ATP6V0B	0.994882412596759
NDUFC2	ATP6V1G2	0.999926769480947
NDUFC2	ATP6V0A1	0.999947747438889
NDUFC2	ATP6AP1	0.999975823241919
NDUFC2	ATP5O	0.958446594932657
NDUFC2	ATP6V0E1	0.999231630301297
NDUFC2	ATP6V1F	0.997135313479937
NDUFC2	ATP6V1G1	0.998969371912615
NDUFC2	ATP5J2	0.968314641727593
NDUFC2	ATP12A	0.999962003842434
NDUFC2	ATP4A	0.990460361077655
NDUFC2	ATP4B	0.988023376901374
NDUFC2	PPA2	0.997876873086344
NDUFC2	PPA1	0.993413453211296
NDUFC2	LHPP	0.999849276622309
NDUFC2	COX10	0.999936402651005
NDUFC1	NDUFB8	0.999993865607597
NDUFC1	NDUFB7	0.999883551160951
NDUFC1	NDUFB6	0.993336619268045
NDUFC1	NDUFB5	0.98379006397858
NDUFC1	NDUFB4	0.956460178403867
NDUFC1	NDUFB3	0.979760185799372
NDUFC1	NDUFB2	0.991385802089696
NDUFC1	NDUFB1	0.997952735340595
NDUFC1	NDUFAB1	0.969847635114417
NDUFC1	NDUFA10	0.997677169646323
NDUFC1	NDUFA9	0.996075280894709
NDUFC1	NDUFA8	0.991852970033101
NDUFC1	NDUFA7	0.998307304942056
NDUFC1	NDUFA6	0.96992925227737
NDUFC1	NDUFA5	0.996182173682812
NDUFC1	NDUFA4	0.985406993121925
NDUFC1	NDUFA4L2	0.999968456345659
NDUFC1	NDUFA3	0.997490744084932
NDUFC1	NDUFA2	0.994467398853535
NDUFC1	NDUFA1	0.974309257303492
NDUFC1	NDUFV2	0.987915084438203
NDUFC1	NDUFV1	0.998529072191893
NDUFC1	NDUFS8	0.997000826347165
NDUFC1	NDUFS7	0.999686901707088
NDUFC1	NDUFS6	0.992854360085385
NDUFC1	NDUFS5	0.990425181696456
NDUFC1	NDUFS4	0.994247784217381
NDUFC1	NDUFS3	0.986952724728703
NDUFC1	NDUFS2	0.995428993681617
NDUFC1	NDUFS1	0.992838590453307
NDUFC1	COX17	0.990608096152183
NDUFC1	COX15	0.999999288063391
NDUFC1	COX8A	0.981436001280659
NDUFC1	COX7C	0.990021917160929
NDUFC1	COX7B	0.985347940684846
NDUFC1	COX7A1	0.998918468845056
NDUFC1	COX7A2	0.990980142057103
NDUFC1	COX7A2L	0.975463787977849
NDUFC1	COX6C	0.983879632692354
NDUFC1	SDHA	0.997621607761373
NDUFC1	SDHB	0.970914406884732
NDUFC1	SDHC	0.989605565172749
NDUFC1	SDHD	0.992103103894735
NDUFC1	hCG_1776980	0.989485982019862
NDUFC1	UQCR	0.997418644594592
NDUFC1	CYC1	0.982810426115516
NDUFC1	UQCRQ	0.980802025521911
NDUFC1	UCRC	0.99432814293833
NDUFC1	UQCRB	0.991322893334342
NDUFC1	UQCRC1	0.988324073028916
