Net_66	Net_66	Net_66
EPHX2	CYP2B6	0.96465407310852
EPHX2	CYP2C19	0.998426634494497
EPHX2	CYP2C8	0.997013602638093
EPHX2	CYP2C9	0.999251400352144
EPHX2	CYP2C18	0.999521630193559
EPHX2	CYP2J2	0.998430526442587
EPHX2	CYP4A11	0.992428774433139
EPHX2	ALOX15B	0.990908833340798
EPHX2	ALOX12B	0.998310520112495
EPHX2	GPX1	0.999721633641858
EPHX2	GPX2	0.996386382285687
EPHX2	GPX3	0.919228803403765
EPHX2	GPX4	0.99963582555586
EPHX2	GPX5	0.998353781562924
EPHX2	GPX7	0.9826407663916
EPHX2	CYP4F3	0.9995324851139
EPHX2	CYP4F2	0.998290764587962
EPHX2	CYP2E1	0.998741294389039
EPHX2	ALOX12	0.999125222220383
EPHX2	ALOX15	0.993473754722569
EPHX2	PTGS1	0.999456191025064
EPHX2	PTGS2	0.999207729161742
EPHX2	PLA2G2D	0.998589864817905
EPHX2	PLA2G2E	0.999039629119349
EPHX2	PLA2G3	0.993383589222209
EPHX2	PLA2G1B	0.941150093694893
EPHX2	PLA2G2A	0.999713859030195
EPHX2	PLA2G4A	0.99307466232063
EPHX2	PLA2G5	0.996509466644317
EPHX2	PLA2G2F	0.998296569057506
EPHX2	PLA2G12A	0.972841046730477
EPHX2	PLA2G6	0.986032084369506
EPHX2	PLA2G10	0.995504293005974
EPHX2	LOC100137047-PLA2G4B	0.972653138799847
EPHX2	ALOX5	0.964109680942708
EPHX2	LTA4H	0.971335576528481
EPHX2	GGT1	0.958640466329511
EPHX2	GGT5	0.999814312261672
EPHX2	PTGIS	0.990225575637066
EPHX2	PTGES2	0.998321021707478
EPHX2	PTGES	0.988809113886159
EPHX2	TBXAS1	0.98354701897478
EPHX2	AKR1C3	0.999812179840121
EPHX2	PGDS	0.968506216700106
EPHX2	PTGDS	0.937148917535938
EPHX2	CBR1	0.999434313184401
EPHX2	CBR3	0.998961480059507
CYP2B6	CYP2C19	0.998978923771263
CYP2B6	CYP2C8	0.998367216834181
CYP2B6	CYP2C9	0.999173845644203
CYP2B6	CYP2C18	0.998439324424559
CYP2B6	CYP2J2	0.996262038962863
CYP2B6	CYP4A11	0.998356420588444
CYP2B6	ALOX15B	0.965338810751465
CYP2B6	ALOX12B	0.999185731776333
CYP2B6	GPX1	0.998903915921429
CYP2B6	GPX2	0.980862946833219
CYP2B6	GPX3	0.870004250628914
CYP2B6	GPX4	0.999305366767353
CYP2B6	GPX5	0.999111777761552
CYP2B6	GPX7	0.991653438978964
CYP2B6	CYP4F3	0.995353325585477
CYP2B6	CYP4F2	0.998947844396243
CYP2B6	CYP2E1	0.999460269402848
CYP2B6	ALOX12	0.999292804326704
CYP2B6	ALOX15	0.999409260534492
CYP2B6	PTGS1	0.998592681372314
CYP2B6	PTGS2	0.998368962108385
CYP2B6	PLA2G2D	0.9915490905154
CYP2B6	PLA2G2E	0.999635260207483
CYP2B6	PLA2G3	0.991266088462188
CYP2B6	PLA2G1B	0.881683671654482
CYP2B6	PLA2G2A	0.999798502916085
CYP2B6	PLA2G4A	0.988143912966767
CYP2B6	PLA2G5	0.999169392442656
CYP2B6	PLA2G2F	0.998474977575324
CYP2B6	PLA2G12A	0.964346898438337
CYP2B6	PLA2G6	0.990547464576612
CYP2B6	PLA2G10	0.982292636864025
CYP2B6	LOC100137047-PLA2G4B	0.978169858482302
CYP2B6	ALOX5	0.904324989150771
CYP2B6	LTA4H	0.896951254637283
CYP2B6	GGT1	0.849211108610677
CYP2B6	GGT5	0.999665381486545
CYP2B6	PTGIS	0.98445024637363
CYP2B6	PTGES2	0.992030362710193
CYP2B6	PTGES	0.976170262472642
CYP2B6	TBXAS1	0.965792733434822
CYP2B6	AKR1C3	0.996778971077999
CYP2B6	PGDS	0.92902897554518
CYP2B6	PTGDS	0.90919429968149
CYP2B6	CBR1	0.998663898393889
CYP2B6	CBR3	0.993720101287036
CYP2C19	CYP2C8	0.905375925040985
CYP2C19	CYP2C9	0.896859148082801
CYP2C19	CYP2C18	0.968928209002658
CYP2C19	CYP2J2	0.997505006567997
CYP2C19	CYP4A11	0.889100129637609
CYP2C19	ALOX15B	0.996059981391972
CYP2C19	ALOX12B	0.977312319733215
CYP2C19	GPX1	0.984703855486843
CYP2C19	GPX2	0.998066012989473
CYP2C19	GPX3	0.998346661452312
CYP2C19	GPX4	0.957587043803268
CYP2C19	GPX5	0.908536055046378
CYP2C19	GPX7	0.996441793461336
CYP2C19	CYP4F3	0.999429695049787
CYP2C19	CYP4F2	0.950521531140786
CYP2C19	CYP2E1	0.955704456688536
CYP2C19	ALOX12	0.931876668685082
CYP2C19	ALOX15	0.996395399089245
CYP2C19	PTGS1	0.99934526073563
CYP2C19	PTGS2	0.994405595806284
CYP2C19	PLA2G2D	0.943553353700472
CYP2C19	PLA2G2E	0.94979389497212
CYP2C19	PLA2G3	0.888075232652504
CYP2C19	PLA2G1B	0.998075458857701
CYP2C19	PLA2G2A	0.999792317682122
CYP2C19	PLA2G4A	0.996981765690153
CYP2C19	PLA2G5	0.961192837579087
CYP2C19	PLA2G2F	0.882383453354975
CYP2C19	PLA2G12A	0.99695685935879
CYP2C19	PLA2G6	0.960183817420442
CYP2C19	PLA2G10	0.998820844180042
CYP2C19	LOC100137047-PLA2G4B	0.998893398263908
CYP2C19	ALOX5	0.998969183066909
CYP2C19	LTA4H	0.998338105788559
CYP2C19	GGT1	0.998987038377491
CYP2C19	GGT5	0.999695428534823
CYP2C19	PTGIS	0.99871737863957
CYP2C19	PTGES2	0.997341273166108
CYP2C19	PTGES	0.999542675354013
CYP2C19	TBXAS1	0.999594625016846
CYP2C19	AKR1C3	0.999856897968111
CYP2C19	PGDS	0.998314079362357
CYP2C19	PTGDS	0.999383416790555
CYP2C19	CBR1	0.999295006433964
CYP2C19	CBR3	0.999665284075108
CYP2C8	CYP2C9	0.913812974525915
CYP2C8	CYP2C18	0.956769752479391
CYP2C8	CYP2J2	0.993593868484265
CYP2C8	CYP4A11	0.86481288954759
CYP2C8	ALOX15B	0.988998895480206
CYP2C8	ALOX12B	0.944054586024063
CYP2C8	GPX1	0.977424828400853
CYP2C8	GPX2	0.995155630537013
CYP2C8	GPX3	0.997727808256764
CYP2C8	GPX4	0.940754004242926
CYP2C8	GPX5	0.95476438554576
CYP2C8	GPX7	0.997607597961895
CYP2C8	CYP4F3	0.999028842591381
CYP2C8	CYP4F2	0.860718470711285
CYP2C8	CYP2E1	0.931567245936117
CYP2C8	ALOX12	0.918541670733463
CYP2C8	ALOX15	0.991658108377706
CYP2C8	PTGS1	0.997801500820188
CYP2C8	PTGS2	0.998625720523556
CYP2C8	PLA2G2D	0.947233959093306
CYP2C8	PLA2G2E	0.9522148874561
CYP2C8	PLA2G3	0.852867664036848
CYP2C8	PLA2G1B	0.997514376951963
CYP2C8	PLA2G2A	0.999468406944948
CYP2C8	PLA2G4A	0.996100316369335
CYP2C8	PLA2G5	0.887804629153551
CYP2C8	PLA2G2F	0.831266132814126
CYP2C8	PLA2G12A	0.994188535156026
CYP2C8	PLA2G6	0.928107851715525
CYP2C8	PLA2G10	0.998478051348843
CYP2C8	LOC100137047-PLA2G4B	0.99747929125772
CYP2C8	ALOX5	0.998702617584689
CYP2C8	LTA4H	0.998356044916084
CYP2C8	GGT1	0.998430846715172
CYP2C8	GGT5	0.999389704518408
CYP2C8	PTGIS	0.998669920141698
CYP2C8	PTGES2	0.996822785218401
CYP2C8	PTGES	0.999216818778312
CYP2C8	TBXAS1	0.999376013228958
CYP2C8	AKR1C3	0.999717767279159
CYP2C8	PGDS	0.996993566630235
CYP2C8	PTGDS	0.999279504317052
CYP2C8	CBR1	0.999489376008595
CYP2C8	CBR3	0.998928083140883
CYP2C9	CYP2C18	0.893282251079238
CYP2C9	CYP2J2	0.998705908210807
CYP2C9	CYP4A11	0.952626465484651
CYP2C9	ALOX15B	0.997029845171572
CYP2C9	ALOX12B	0.99102003537834
CYP2C9	GPX1	0.976333971036631
CYP2C9	GPX2	0.993975230898499
CYP2C9	GPX3	0.997923567644543
CYP2C9	GPX4	0.92654711419265
CYP2C9	GPX5	0.973233462871552
CYP2C9	GPX7	0.99425501206015
CYP2C9	CYP4F3	0.996724795055514
CYP2C9	CYP4F2	0.965099859290017
CYP2C9	CYP2E1	0.965625349208694
CYP2C9	ALOX12	0.937196847814636
CYP2C9	ALOX15	0.998510060955797
CYP2C9	PTGS1	0.999697755742399
CYP2C9	PTGS2	0.999021598264038
CYP2C9	PLA2G2D	0.976877717357418
CYP2C9	PLA2G2E	0.956898501567752
CYP2C9	PLA2G3	0.865273842263868
CYP2C9	PLA2G1B	0.997787573583124
CYP2C9	PLA2G2A	0.99993250484343
CYP2C9	PLA2G4A	0.997970195267571
CYP2C9	PLA2G5	0.977049361475975
CYP2C9	PLA2G2F	0.91074805907943
CYP2C9	PLA2G12A	0.997980142680108
CYP2C9	PLA2G6	0.983344548650414
CYP2C9	PLA2G10	0.993095449705612
CYP2C9	LOC100137047-PLA2G4B	0.999191439060673
CYP2C9	ALOX5	0.998901159987107
CYP2C9	LTA4H	0.999005084527834
CYP2C9	GGT1	0.999007692340772
CYP2C9	GGT5	0.99966713719655
CYP2C9	PTGIS	0.999425860240414
CYP2C9	PTGES2	0.999248680131022
CYP2C9	PTGES	0.999517391275915
CYP2C9	TBXAS1	0.999543568368377
CYP2C9	AKR1C3	0.999134229468896
CYP2C9	PGDS	0.997710368014167
CYP2C9	PTGDS	0.999371601581437
CYP2C9	CBR1	0.99973997750991
CYP2C9	CBR3	0.999247379642177
CYP2C18	CYP2J2	0.997379766464443
CYP2C18	CYP4A11	0.982145354644029
CYP2C18	ALOX15B	0.998815417801587
CYP2C18	ALOX12B	0.995225848642556
CYP2C18	GPX1	0.991784904105178
CYP2C18	GPX2	0.956109990845923
CYP2C18	GPX3	0.998358215096845
CYP2C18	GPX4	0.961915950273765
CYP2C18	GPX5	0.995065056686213
CYP2C18	GPX7	0.999054381801306
CYP2C18	CYP4F3	0.982802203559268
CYP2C18	CYP4F2	0.967429442077814
CYP2C18	CYP2E1	0.977535388444167
CYP2C18	ALOX12	0.970651043422055
CYP2C18	ALOX15	0.999024782766558
CYP2C18	PTGS1	0.999723159019642
CYP2C18	PTGS2	0.999673121742623
CYP2C18	PLA2G2D	0.992178775296802
CYP2C18	PLA2G2E	0.990403737571871
CYP2C18	PLA2G3	0.954397118537082
CYP2C18	PLA2G1B	0.998099690360409
CYP2C18	PLA2G2A	0.999740558343382
CYP2C18	PLA2G4A	0.994650567346197
CYP2C18	PLA2G5	0.986633706035431
CYP2C18	PLA2G2F	0.94097008101292
CYP2C18	PLA2G12A	0.995592102247533
CYP2C18	PLA2G6	0.995289739487384
CYP2C18	PLA2G10	0.977748566662881
CYP2C18	LOC100137047-PLA2G4B	0.996871440750408
CYP2C18	ALOX5	0.997352726351142
CYP2C18	LTA4H	0.997478953322165
CYP2C18	GGT1	0.998631027041857
CYP2C18	GGT5	0.999906528350793
CYP2C18	PTGIS	0.99675750123923
CYP2C18	PTGES2	0.99950575220999
CYP2C18	PTGES	0.997955448639598
CYP2C18	TBXAS1	0.99897845204656
CYP2C18	AKR1C3	0.989886307857361
CYP2C18	PGDS	0.998214613419701
CYP2C18	PTGDS	0.996171804237035
CYP2C18	CBR1	0.998590180613902
CYP2C18	CBR3	0.991509374611247
CYP2J2	CYP4A11	0.992424949345306
