Net_222	Net_222	Net_222
FCER1A	MS4A2	0.929425375516167
FCER1A	FCER1G	0.988395488665547
FCER1A	GAB1	0.999968988022056
FCER1A	PIK3C2A	0.969412465263113
FCER1A	PIK3C2B	0.985365494489422
FCER1A	PIK3C2G	0.999083655656158
FCER1A	PIK3C3	0.997854549864074
FCER1A	PIK3CA	0.999274742817533
FCER1A	PIK3CB	0.999957432117324
FCER1A	PIK3CD	0.998629585282205
FCER1A	PIK3CG	0.999847096288791
FCER1A	PIK3R1	0.998198873559466
FCER1A	PIK3R2	0.992411171953886
FCER1A	PIK3R3	0.999995035322891
FCER1A	PIK3R5	0.999855652793594
FCER1A	GAB2	0.96400790963035
FCER1A	PTPN11	0.998353184967346
FCER1A	INPP5D	0.998463267493679
FCER1A	INPPL1	0.9987868480424
FCER1A	GRB2	0.999507490589588
FCER1A	PLCG1	0.997267955954341
FCER1A	PLCG2	0.995678370674053
FCER1A	LCP2	0.991737184956147
FCER1A	VAV1	0.998489595537069
FCER1A	VAV2	0.999617280657058
FCER1A	VAV3	0.999974344060249
FCER1A	SOS1	0.999786312228275
FCER1A	HRAS	0.999929518008563
FCER1A	KRAS	0.999756265290913
FCER1A	MRAS	0.99971490022997
FCER1A	NRAS	0.99464068767356
FCER1A	RRAS	0.980593829697086
FCER1A	RRAS2	0.999660254041406
FCER1A	SOS2	0.994628629746855
FCER1A	LAT	0.997794404341412
FCER1A	GRAP2	0.999615257273578
FCER1A	RAC1	0.999898844609529
FCER1A	RAC2	0.991093927695459
FCER1A	RAC3	0.981873892346693
FCER1A	PDPK1	0.999663903179443
FCER1A	MAP2K3	0.998315397300716
FCER1A	MAP2K6	0.999108323307804
FCER1A	MAP2K4	0.997810771388094
FCER1A	MAP2K7	0.997787167056432
FCER1A	RAF1	0.999805494336564
FCER1A	MAP2K1	0.999826817241923
FCER1A	MAP2K2	0.996239776532011
FCER1A	AKT1	0.999888918122598
FCER1A	AKT2	0.995713721258149
FCER1A	AKT3	0.972681128838915
FCER1A	MAPK11	0.999579638017267
FCER1A	MAPK13	0.997288744683765
FCER1A	MAPK14	0.999039998457186
FCER1A	MAPK10	0.998982044389097
FCER1A	MAPK8	0.998677561974389
FCER1A	MAPK9	0.999846415131469
FCER1A	MAPK1	0.999477116609771
FCER1A	MAPK3	0.999634949577144
FCER1A	PLA2G10	0.996009905813017
FCER1A	PLA2G12A	0.998206639220533
FCER1A	PLA2G1B	0.944241328210516
FCER1A	PLA2G2A	0.999991266881757
FCER1A	PLA2G2D	0.996327899428311
FCER1A	PLA2G2E	0.999958739990604
FCER1A	PLA2G2F	0.999620518028711
FCER1A	PLA2G3	0.999430714215952
FCER1A	PLA2G4A	0.998773849788461
FCER1A	PLA2G4C	0.989610996577949
FCER1A	PLA2G5	0.999704693466161
FCER1A	PLA2G6	0.999687451955234
MS4A2	FCER1G	0.987418296792585
MS4A2	GAB1	0.999925329867134
MS4A2	PIK3C2A	0.947593859053896
MS4A2	PIK3C2B	0.93646301538122
MS4A2	PIK3C2G	0.99958286616647
MS4A2	PIK3C3	0.997612855778723
MS4A2	PIK3CA	0.998995514190288
MS4A2	PIK3CB	0.999834713428275
MS4A2	PIK3CD	0.996011784336689
MS4A2	PIK3CG	0.999744167971052
MS4A2	PIK3R1	0.995424015467275
MS4A2	PIK3R2	0.989343077574237
MS4A2	PIK3R3	0.999980404235186
MS4A2	PIK3R5	0.999771902382636
MS4A2	GAB2	0.910048074709223
MS4A2	PTPN11	0.997160157698857
MS4A2	INPP5D	0.996952879844424
MS4A2	INPPL1	0.998525345460024
MS4A2	GRB2	0.997314999205913
MS4A2	PLCG1	0.99637945353251
MS4A2	PLCG2	0.984934644857769
MS4A2	LCP2	0.98793635781289
MS4A2	VAV1	0.998388940895238
MS4A2	VAV2	0.999498977799278
MS4A2	VAV3	0.999951868493197
MS4A2	SOS1	0.999419813503589
MS4A2	HRAS	0.99994451526977
MS4A2	KRAS	0.998549748322497
MS4A2	MRAS	0.999592297366409
MS4A2	NRAS	0.983256828245449
MS4A2	RRAS	0.932593952090349
MS4A2	RRAS2	0.999230230142712
MS4A2	SOS2	0.995462432788373
MS4A2	LAT	0.985437030388568
MS4A2	GRAP2	0.999292748982594
MS4A2	RAC1	0.999731838456255
MS4A2	RAC2	0.992185072046278
MS4A2	RAC3	0.970387361298831
