Net_391	Net_391	Net_391
PTPRJ	PTK2B	0.999983199032736
PTPRJ	BRAF	0.999282248197269
PTPRJ	STK39	0.999811643122667
PTPRJ	SH2B3	0.999862882822947
PTPRJ	ACP1	0.999564476349186
PTPRJ	LIME1	0.998903651872102
PTPRJ	RIPK2	0.999977180989306
PTPRJ	DOCK2	0.999945498180323
PTPRJ	FOS	0.999994661302725
PTPRJ	JUN	0.999985597751033
PTPRJ	YWHAQ	0.992678197804378
PTPRJ	ITPR1	0.999939981017507
PTPRJ	CABIN1	0.999993129623337
PTPRJ	PPP3CB	0.997636803172113
PTPRJ	HOMER3	0.999960657348483
PTPRJ	CD2AP	0.999172277958827
PTPRJ	RASGRP2	0.997925314312047
PTPRJ	ABI1	0.988101255287294
PTPRJ	SH2D2A	0.999965935892545
PTPRJ	PTPRC	0.999902912932412
PTPRJ	CDC42	0.999845031046854
PTPRJ	EVL	0.999941238840601
PTPRJ	ENAH	0.998924344772889
PTPRJ	VASP	0.999958354444977
PTPRJ	GIT2	0.999976535712133
PTPRJ	ARHGEF6	0.99993499443986
PTPRJ	CREBBP	0.999296812908453
PTPRJ	CREB1	0.998144684891206
PTPRJ	DLG1	0.999743601745812
PTPRJ	DNM2	0.999807488981712
PTPRJ	ITK	0.999154446729651
PTPRJ	TUBA4A	0.999155859920963
PTPRJ	UNC119	0.999423775117377
PTPRJ	NCL	0.99980075999439
PTPRJ	KHDRBS1	0.99992902143305
PTPRJ	TXK	0.999984830264278
PTPRJ	ARHGEF7	0.999766899685869
PTPRJ	PXN	0.999989206459271
PTPRJ	PLCG1	0.998403308417481
PTPRJ	SOS1	0.999136047393023
PTPRJ	GRB2	0.998802220325665
PTPRJ	LAT	0.99999048719506
PTPRJ	PSTPIP1	0.999894106584921
PTPRJ	RAPGEF1	0.998828857040938
PTPRJ	NEDD9	0.999984642454005
PTPRJ	CRK	0.999984948130247
PTPRJ	ARHGDIB	0.999990525994874
PTPRJ	LCP2	0.99989262735571
PTPRJ	GRAP2	0.996787836559347
PTPRJ	GRAP	0.998783018458386
PTPRJ	WAS	0.999596004103492
PTPRJ	DEF6	0.999888732520692
PTPRJ	WIPF1	0.999873236833399
PTPRJ	TUBB	0.999392902274327
PTPRJ	MUC1	0.999996883427863
PTPRJ	MAP4K1	0.999713589705302
PTPRJ	LCK	0.999948704016828
PTPRJ	ZAP70	0.999801515457229
PTPRJ	FYN	0.999968221587841
PTPRJ	CD247	0.999967665084504
PTPRJ	RAC2	0.999986779582143
PTPRJ	LYN	0.999176399055523
PTPRJ	RAP1A	0.99974199109546
PTPRJ	CD2	0.99981863717977
PTPRJ	STAT5B	0.999975939332929
PTPRJ	SH3BP2	0.999919299378468
PTPRJ	CD8A	0.999384826642684
PTPRJ	CD4	0.999146528509597
PTPRJ	AKT1	0.999948903657459
PTPRJ	PTK2	0.999818888682035
PTPRJ	SRC	0.999992804586236
PTPRJ	SHB	0.999998952143588
PTPRJ	CBLB	0.999875359727753
PTPRJ	CTNNB1	0.99998145764098
PTPRJ	CRKL	0.998784570818348
PTPRJ	PTPN22	0.999990291644235
PTPRJ	RASA1	0.99939329142068
PTPRJ	ABL1	0.998643083056705
PTPRJ	SOS2	0.999466936315213
PTPRJ	SKAP2	0.999962332472632
PTPRJ	SKAP1	0.999906968461966
PTPRJ	PAK1	0.999962828599399
PTPRJ	BCL10	0.999887609642526
PTPRJ	SH2D3C	0.996569850962163
PTPRJ	JAK3	0.97833601576846
PTPRJ	MAPK7	0.99990710429062
PTPRJ	STAT5A	0.999977003062781
PTPRJ	STAT1	0.999979584004093
PTPRJ	VAV2	0.97841868946614
PTPRJ	VAV3	0.999988745155513
PTPRJ	MAPK3	0.999827671331078
PTPRJ	MAP2K2	0.999863594730136
PTPRJ	PTPRH	0.999992281029363
PTPRJ	PTPN11	0.993109232811233
PTPRJ	SIT1	0.996526486587237
PTPRJ	PRKD2	0.999807688296653
PTPRJ	MAPK1	0.995326887723586
PTPRJ	MAP2K1	0.997701269653005
PTPRJ	PTPN12	0.999491021936693
PTPRJ	PTPN3	0.999955456043998
PTPRJ	DUSP3	0.999791347001789
PTPRJ	FYB	0.999979480064038
PTPRJ	VAV1	0.99999201804853
PTPRJ	PRKCQ	0.999370574666663
PTPRJ	SHC1	0.997762114785884
PTPRJ	GAB2	0.999956195486506
PTPRJ	LAX1	0.999961269748618
PTPRJ	TRAT1	0.999938774901413
PTPRJ	PIK3R2	0.996226184669955
PTPRJ	PIK3R1	0.999965676453801
PTPRJ	CBL	0.999397763228166
PTPRJ	SYK	0.999989309571009
PTPRJ	SLA	0.999904160916038
PTPRJ	NCK1	0.998098251080551
PTPRJ	PTPN6	0.999986638819121
PTPRJ	CD5	0.999856700560841
PTPRJ	CD3E	0.999789425865865
PTPRJ	CD3D	0.999919325030634
PTPRJ	CD3G	0.998182078471899
PTPRJ	TRA@	0.999892785154951
PTK2B	BRAF	0.995919055620828
PTK2B	STK39	0.99791020856351
PTK2B	SH2B3	0.991202794234679
PTK2B	ACP1	0.999511106233199
PTK2B	LIME1	0.999648245108191
PTK2B	RIPK2	0.999952691010534
PTK2B	DOCK2	0.979792361292881
PTK2B	FOS	0.999591506993669
PTK2B	JUN	0.999341007179885
PTK2B	YWHAQ	0.999673990566891
PTK2B	ITPR1	0.999107572658796
PTK2B	CABIN1	0.998972600916308
PTK2B	PPP3CB	0.997767980949358
PTK2B	HOMER3	0.999979897947955
PTK2B	CD2AP	0.999022838375241
PTK2B	RASGRP2	0.998775929212936
PTK2B	ABI1	0.99985081580866
PTK2B	SH2D2A	0.999922677801652
PTK2B	PTPRC	0.995416907067163
PTK2B	CDC42	0.99998963356857
PTK2B	EVL	0.980494167938502
PTK2B	ENAH	0.999679763921321
PTK2B	VASP	0.998725109496194
PTK2B	GIT2	0.999110693364331
PTK2B	ARHGEF6	0.988028366136591
PTK2B	CREBBP	0.999929068930606
PTK2B	CREB1	0.999865952480595
PTK2B	DLG1	0.995230069109283
PTK2B	DNM2	0.992632118130525
PTK2B	ITK	0.99499039860608
PTK2B	TUBA4A	0.999954493386636
PTK2B	UNC119	0.999819824971821
PTK2B	NCL	0.999966536786007
PTK2B	KHDRBS1	0.994540680227961
PTK2B	TXK	0.999989267017714
PTK2B	ARHGEF7	0.999877201076295
PTK2B	PXN	0.999569452602299
PTK2B	PLCG1	0.999903202584596
PTK2B	SOS1	0.999604663294586
PTK2B	GRB2	0.999922911533775
PTK2B	LAT	0.998436496609424
PTK2B	PSTPIP1	0.993999247563011
PTK2B	RAPGEF1	0.998137504220234
PTK2B	NEDD9	0.999160609047243
PTK2B	CRK	0.999503061385192
PTK2B	ARHGDIB	0.997319882405981
PTK2B	LCP2	0.991636710394416
PTK2B	GRAP2	0.999609126072569
PTK2B	GRAP	0.999901941236903
PTK2B	WAS	0.9964605098943
PTK2B	DEF6	0.999339940748652
PTK2B	WIPF1	0.99375494140773
PTK2B	TUBB	0.999490739188637
PTK2B	MUC1	0.999752737483921
PTK2B	MAP4K1	0.993671798849534
PTK2B	LCK	0.994966173594941
PTK2B	ZAP70	0.992152494025947
PTK2B	FYN	0.996346426407843
PTK2B	CD247	0.991328249181219
PTK2B	RAC2	0.987849452472609
PTK2B	LYN	0.999869864094249
PTK2B	RAP1A	0.999611861297666
PTK2B	CD2	0.994363947763435
PTK2B	STAT5B	0.988548313613048
PTK2B	SH3BP2	0.999974495894086
PTK2B	CD8A	0.999498793902974
PTK2B	CD4	0.999963904279807
PTK2B	AKT1	0.999905035665475
PTK2B	PTK2	0.999780419267077
PTK2B	SRC	0.999969629098543
PTK2B	SHB	0.999997884418186
PTK2B	CBLB	0.999685948106702
PTK2B	CTNNB1	0.999983709367713
PTK2B	CRKL	0.999935554645189
PTK2B	PTPN22	0.99979556953087
PTK2B	RASA1	0.999954430074131
PTK2B	ABL1	0.999941213441096
PTK2B	SOS2	0.999908089957395
PTK2B	SKAP2	0.999460866676634
PTK2B	SKAP1	0.999693440922896
PTK2B	PAK1	0.998895515946501
PTK2B	BCL10	0.999811870369833
PTK2B	SH2D3C	0.999778531834678
PTK2B	JAK3	0.999952993437374
PTK2B	MAPK7	0.999640935524197
PTK2B	STAT5A	0.985664422938968
PTK2B	STAT1	0.999844850834161
PTK2B	VAV2	0.999862598017608
PTK2B	VAV3	0.999893107664254
PTK2B	MAPK3	0.99499226260815
PTK2B	MAP2K2	0.999926665077663
PTK2B	PTPRH	0.999832599201036
PTK2B	PTPN11	0.999880593723087
PTK2B	SIT1	0.999604995816412
PTK2B	PRKD2	0.999045803142312
PTK2B	MAPK1	0.99988225828845
PTK2B	MAP2K1	0.999958485788586
PTK2B	PTPN12	0.999905436066132
PTK2B	PTPN3	0.99794085360306
PTK2B	DUSP3	0.999951849464391
PTK2B	FYB	0.997254380932587
PTK2B	VAV1	0.991514083535336
PTK2B	PRKCQ	0.999645273156748
PTK2B	SHC1	0.999839381125386
PTK2B	GAB2	0.995117818307159
PTK2B	LAX1	0.999696875810343
PTK2B	TRAT1	0.999594931938651
PTK2B	PIK3R2	0.999556669352378
PTK2B	PIK3R1	0.999789740516981
PTK2B	CBL	0.999859987679106
PTK2B	SYK	0.992936433760424
PTK2B	SLA	0.992944766063663
PTK2B	NCK1	0.999951877428356
PTK2B	PTPN6	0.970275081283556
PTK2B	CD5	0.999961071341161
PTK2B	CD3E	0.997825797647786
PTK2B	CD3D	0.994323565323752
PTK2B	CD3G	0.999687440000432
PTK2B	TRA@	0.997293782487781
BRAF	STK39	0.999921235207784
BRAF	SH2B3	0.999261300900764
BRAF	ACP1	0.999894746818193
BRAF	LIME1	0.999874256307489
BRAF	RIPK2	0.999989108187515
BRAF	DOCK2	0.999270952585489
BRAF	FOS	0.99990666888018
BRAF	JUN	0.999885091476652
BRAF	YWHAQ	0.998205628706306
BRAF	ITPR1	0.999891523768894
BRAF	CABIN1	0.99996203462729
BRAF	PPP3CB	0.999780020701392
BRAF	HOMER3	0.999989211710679
BRAF	CD2AP	0.999892850110193
BRAF	RASGRP2	0.999834283430646
BRAF	ABI1	0.998365772971113
BRAF	SH2D2A	0.998136689697808
BRAF	PTPRC	0.999905281596202
BRAF	CDC42	0.999998681081574
BRAF	EVL	0.997507201338458
BRAF	ENAH	0.999746163966261
BRAF	VASP	0.999983031119788
BRAF	GIT2	0.999926701260515
BRAF	ARHGEF6	0.998726963869838
BRAF	CREBBP	0.999953840142591
BRAF	CREB1	0.999758473760134
BRAF	DLG1	0.993163466953261
BRAF	DNM2	0.999862219036114
BRAF	ITK	0.999247677165581
BRAF	TUBA4A	0.999885541094257
BRAF	UNC119	0.999841711562824
BRAF	NCL	0.999545662897717
BRAF	KHDRBS1	0.999912502812126
BRAF	TXK	0.999931833711302
BRAF	ARHGEF7	0.997479985417277
BRAF	PXN	0.99995513889183
BRAF	PLCG1	0.998949073875867
BRAF	SOS1	0.999876132740123
BRAF	GRB2	0.999231250456046
BRAF	LAT	0.999906283428184
BRAF	PSTPIP1	0.999871803090182
BRAF	RAPGEF1	0.999616810042727
BRAF	NEDD9	0.999862065480497
BRAF	CRK	0.999910377262721
BRAF	ARHGDIB	0.999594469986601
BRAF	LCP2	0.998926416535067
BRAF	GRAP2	0.997760578569001
BRAF	GRAP	0.99975705834221
BRAF	WAS	0.99989461511903
BRAF	DEF6	0.999942096275918
BRAF	WIPF1	0.999267120855726
BRAF	TUBB	0.999921413191239
BRAF	MUC1	0.999992735399377
BRAF	MAP4K1	0.999791185922413
BRAF	LCK	0.999764969306263
BRAF	ZAP70	0.999894140993622
BRAF	FYN	0.999735401710069
BRAF	CD247	0.99979384099066
BRAF	RAC2	0.999366000323489
BRAF	LYN	0.99987103497068
BRAF	RAP1A	0.999888231096958
BRAF	CD2	0.999529870240526
BRAF	STAT5B	0.998580121241767
BRAF	SH3BP2	0.999962379259691
BRAF	CD8A	0.998852396865725
BRAF	CD4	0.998666000724401
BRAF	AKT1	0.999910242836057
BRAF	PTK2	0.999879526523475
BRAF	SRC	0.999966415091743
BRAF	SHB	0.999999269562587
BRAF	CBLB	0.999990843328406
BRAF	CTNNB1	0.999994494962466
BRAF	CRKL	0.994156423917976
BRAF	PTPN22	0.999980111983958
BRAF	RASA1	0.999237778950554
BRAF	ABL1	0.998005071317661
BRAF	SOS2	0.999685554737176
BRAF	SKAP2	0.999923506629744
BRAF	SKAP1	0.999949976097856
BRAF	PAK1	0.999907991666881
BRAF	BCL10	0.999969227745788
