Net_283	Net_283	Net_283
E2F4	IRS2	0.931056190651854
E2F4	CEBPA	0.934362765329571
E2F4	PCK2	0.949003757176854
E2F4	PCK1	0.838685239570553
E2F4	LIPE	0.745529863706841
E2F4	LPIN2	0.856567126512913
E2F4	LPIN1	0.897915686508391
E2F4	ZMPSTE24	0.862019731816459
E2F4	AGPAT2	0.850687933168449
E2F4	LMNA	0.933835534107103
E2F4	BSCL2	0.893781825218825
E2F4	IRS4	0.751556568509393
E2F4	IRS1	0.846199612864677
E2F4	GDF10	0.919399823189123
E2F4	WWTR1	0.838201172365396
E2F4	CISD1	0.918548460296063
E2F4	AHR	0.776106364989667
E2F4	EPAS1	0.862944156522675
E2F4	EGR2	0.902051489621301
E2F4	KLF15	0.739272440458771
E2F4	NCOR2	0.715349528096897
E2F4	NCOR1	0.853407438361654
E2F4	SFRP4	0.936813241687634
E2F4	KLF7	0.902432193460358
E2F4	KLF6	0.904865291231338
E2F4	HIF1A	0.925442746932569
E2F4	CUGBP1	0.890160597569089
E2F4	PNPLA3	0.745033214423625
E2F4	PRLR	0.763020975302706
E2F4	RORA	0.882865591118162
E2F4	NRIP1	0.924221117394928
E2F4	NR2F1	0.873361362538991
E2F4	GATA4	0.900879302579521
E2F4	TRIB3	0.911826229161906
E2F4	SPOCK1	0.941537818419158
E2F4	INS	0.711636197213626
E2F4	FRZB	0.906379387294077
E2F4	RXRG	0.923707321331565
E2F4	HNF1A	0.726603625086262
E2F4	DVL1	0.876062392079109
E2F4	FZD1	0.811070333081984
E2F4	SMAD3	0.867590717186757
E2F4	WNT1	0.742945973994229
E2F4	WNT5B	0.781966880973873
E2F4	UCP1	0.743074414353938
E2F4	CTNNB1	0.878544171899497
E2F4	OSM	0.790052275541191
E2F4	MBNL1	0.760578736941744
E2F4	IL6ST	0.908472483403868
E2F4	LIFR	0.85293443711224
E2F4	CNTFR	0.755576960671781
E2F4	SOCS3	0.944289764044089
E2F4	SOCS1	0.948954020797171
E2F4	STAT6	0.875214605882676
E2F4	STAT1	0.935490960275629
E2F4	STAT2	0.734502345281768
E2F4	STAT3	0.920998364526989
E2F4	PPARA	0.841885715103257
E2F4	NCOA2	0.830336215816459
E2F4	NCOA1	0.854498027879579
E2F4	PPARGC1A	0.934202299472194
E2F4	FOXC2	0.722248835688903
E2F4	KLF5	0.947699885179861
E2F4	FOXO1	0.892550319027274
E2F4	NDN	0.879626068664305
E2F4	BMP4	0.856516092549556
E2F4	BMP3	0.774117558786824
E2F4	BMP2	0.928027421164086
E2F4	BMP1	0.916129335554138
E2F4	CEBPD	0.91279427419118
E2F4	GADD45B	0.924469306685897
E2F4	GADD45A	0.940071638387677
E2F4	IL6	0.930706026303176
E2F4	PLIN	0.802329256914942
E2F4	HMGA1	0.913982734376211
E2F4	SP1	0.897770942392929
E2F4	E2F1	0.846583755221269
E2F4	CDKN1A	0.938943675441038
E2F4	AGT	0.940237902583778
E2F4	ADFP	0.935892219010067
E2F4	ADIPOQ	0.923862117232329
E2F4	RBL2	0.937706596959497
E2F4	RB1	0.722591135156948
E2F4	GTF3A	0.896342761523895
E2F4	CFD	0.907164107773128
E2F4	RETN	0.930482794400044
E2F4	LEP	0.822605504978936
E2F4	TWIST1	0.930097346391832
E2F4	SCD	0.853566524758911
E2F4	SLC2A4	0.732585613709764
E2F4	SERPINE1	0.921874321264091
E2F4	TGFB1	0.904550811458539
E2F4	MIF	0.913058760675741
E2F4	TNF	0.853237567283336
E2F4	ASIP	0.749396250218886
E2F4	MEF2D	0.763286499649294
E2F4	MEF2C	0.871380992308994
E2F4	MEF2B	0.733282625432244
E2F4	MEF2A	0.754570802212323
E2F4	PPARG	0.908698673413622
E2F4	GATA2	0.891832872177683
E2F4	GATA3	0.935831468557539
E2F4	FAS	0.797157001583186
E2F4	SREBF1	0.928607900448426
E2F4	LPL	0.910994253232582
E2F4	NR1H3	0.918565240394118
E2F4	RARA	0.789615120283828
E2F4	RXRA	0.927916575737082
E2F4	CYP26B1	0.79185668958945
E2F4	CYP26A1	0.765162786176436
E2F4	LIF	0.946264312428301
E2F4	DDIT3	0.768933392557258
E2F4	NR3C1	0.876873807520625
E2F4	DLK1	0.912521086188913
E2F4	STAT5B	0.88610491312929
E2F4	STAT5A	0.926230647789953
E2F4	WNT10B	0.71584601763628
E2F4	ID3	0.886376972944665
E2F4	GH1	0.785724191045264
E2F4	CREB1	0.739202805423443
E2F4	PPARD	0.912159263971348
E2F4	PTGIS	0.887807337574926
E2F4	IGF1	0.918499638149488
IRS2	CEBPA	0.899720351515865
IRS2	PCK2	0.96146494169816
IRS2	PCK1	0.964751785635385
