Net_197	Net_197	Net_197
EVI1	RUNX1	0.999686522279534
EVI1	BCL2L1	0.999082409703465
EVI1	PTPN11	0.999821810922947
EVI1	ABL1	0.999918217676711
EVI1	BCR	0.995122939825522
EVI1	TP53	0.999979453495062
EVI1	TGFB1	0.998522783923889
EVI1	TGFB2	0.998326615031912
EVI1	TGFB3	0.999918139160248
EVI1	HDAC1	0.997621068658636
EVI1	HDAC2	0.999719660916926
EVI1	CTBP1	0.999983557596784
EVI1	CTBP2	0.999979137191383
EVI1	MYC	0.999998866543755
EVI1	TGFBR2	0.999932588586206
EVI1	TGFBR1	0.999764356605824
EVI1	ACVR1B	0.999995874629789
EVI1	STAT5A	0.999914730954604
EVI1	STAT5B	0.999912653620224
EVI1	SMAD4	0.99982889591115
EVI1	NFKB1	0.999995236442124
EVI1	RELA	0.999904996567848
EVI1	NFKBIA	0.999933100496264
EVI1	CDKN1B	0.999907472984469
EVI1	MDM2	0.999969962347896
EVI1	CHUK	0.99973285897191
EVI1	IKBKB	0.999968705559134
EVI1	IKBKG	0.99978055622003
EVI1	BAD	0.99820520796802
EVI1	CDKN2A	0.999916984286975
EVI1	CDKN1A	0.999996980494501
EVI1	SOS1	0.999957961974578
EVI1	SOS2	0.999936770576703
EVI1	GRB2	0.999973561602645
EVI1	SHC2	0.999908671223565
EVI1	SHC3	0.999859247503146
EVI1	SHC1	0.999116721413197
EVI1	GAB2	0.999923083436682
EVI1	CRK	0.999982947288157
EVI1	CRKL	0.997356902897766
EVI1	CBLC	0.999778741950577
EVI1	CBL	0.996603676419686
EVI1	CBLB	0.999845983445226
EVI1	E2F1	0.999968810362053
EVI1	E2F2	0.999717090757163
EVI1	E2F3	0.999312668493301
EVI1	RB1	0.999827810656449
EVI1	SMAD3	0.999902937463084
EVI1	CDK4	0.999578299678633
EVI1	CDK6	0.997496681469796
EVI1	CCND1	0.999865494406619
EVI1	AKT3	0.999904120121936
EVI1	AKT1	0.999808328574405
EVI1	AKT2	0.999958877367395
EVI1	PIK3R5	0.99989351289754
EVI1	PIK3CA	0.999977028233925
EVI1	PIK3CB	0.999912819747947
EVI1	PIK3CD	0.999454282910322
EVI1	PIK3CG	0.99802465417839
EVI1	PIK3R1	0.999953366305635
EVI1	PIK3R2	0.999787367412969
EVI1	PIK3R3	0.999726689548929
EVI1	MAPK1	0.999254162995248
EVI1	MAPK3	0.99980880379575
EVI1	MAP2K1	0.999419839211095
EVI1	MAP2K2	0.999771837510489
EVI1	ARAF	0.999952024907577
EVI1	RAF1	0.999786725960676
EVI1	BRAF	0.998331072899367
EVI1	HRAS	0.99498350533386
EVI1	KRAS	0.999979193106408
EVI1	NRAS	0.999753011014524
RUNX1	BCL2L1	0.999590554793564
RUNX1	PTPN11	0.99981565642273
RUNX1	ABL1	0.999815569880625
RUNX1	BCR	0.997470650785195
RUNX1	TP53	0.996440987576207
RUNX1	TGFB1	0.999324952929464
RUNX1	TGFB2	0.99970493024061
RUNX1	TGFB3	0.999977198024555
RUNX1	HDAC1	0.998273631813496
RUNX1	HDAC2	0.997046942445679
RUNX1	CTBP1	0.999979674119172
RUNX1	CTBP2	0.999982798004217
RUNX1	MYC	0.999994085655591
RUNX1	TGFBR2	0.997572956781476
RUNX1	TGFBR1	0.999996875614445
RUNX1	ACVR1B	0.999975312842423
RUNX1	STAT5A	0.998509951205028
RUNX1	STAT5B	0.996645287179623
RUNX1	SMAD4	0.999823615847925
RUNX1	NFKB1	0.999916610148592
RUNX1	RELA	0.999921158080164
RUNX1	NFKBIA	0.997950225981221
RUNX1	CDKN1B	0.999936406960206
RUNX1	MDM2	0.999901217106116
RUNX1	CHUK	0.99961935295907
RUNX1	IKBKB	0.999478624248606
RUNX1	IKBKG	0.999663905179791
RUNX1	BAD	0.999936164983657
RUNX1	CDKN2A	0.998442400814193
RUNX1	CDKN1A	0.999936733092814
RUNX1	SOS1	0.998454677683468
RUNX1	SOS2	0.999636681920985
RUNX1	GRB2	0.999980967926927
RUNX1	SHC2	0.999953095343569
RUNX1	SHC3	0.998537050121673
RUNX1	SHC1	0.985593083624433
RUNX1	GAB2	0.988710583672793
RUNX1	CRK	0.992845049861888
RUNX1	CRKL	0.99990238136101
RUNX1	CBLC	0.997571717109629
RUNX1	CBL	0.99989462132197
RUNX1	CBLB	0.995029337670213
RUNX1	E2F1	0.999891614313024
RUNX1	E2F2	0.999722893031176
RUNX1	E2F3	0.983749625977955
RUNX1	RB1	0.999892775878253
RUNX1	SMAD3	0.999988312388199
RUNX1	CDK4	0.990395071352193
RUNX1	CDK6	0.998850418274617
RUNX1	CCND1	0.999808146228472
RUNX1	AKT3	0.993999524549662
RUNX1	AKT1	0.995492274314698
RUNX1	AKT2	0.999924548742126
RUNX1	PIK3R5	0.999865162606325
RUNX1	PIK3CA	0.999938800535202
RUNX1	PIK3CB	0.999453794424353
RUNX1	PIK3CD	0.999831502267409
RUNX1	PIK3CG	0.999699178642901
RUNX1	PIK3R1	0.999744985223349
RUNX1	PIK3R2	0.999702182627943
RUNX1	PIK3R3	0.99999872794482
RUNX1	MAPK1	0.998997743241485
RUNX1	MAPK3	0.998640009153976
RUNX1	MAP2K1	0.999844142873969
RUNX1	MAP2K2	0.999501009622481
RUNX1	ARAF	0.999887336662313
RUNX1	RAF1	0.999876413951035
RUNX1	BRAF	0.999916073782272
RUNX1	HRAS	0.999961205394599
RUNX1	KRAS	0.999881602047423
RUNX1	NRAS	0.99698039165914
BCL2L1	PTPN11	0.999412343279352
BCL2L1	ABL1	0.999837296245572
BCL2L1	BCR	0.976393591854171
BCL2L1	TP53	0.999717705995467
BCL2L1	TGFB1	0.998479228581539
BCL2L1	TGFB2	0.999844691775928
BCL2L1	TGFB3	0.999938503633155
BCL2L1	HDAC1	0.999194999447287
BCL2L1	HDAC2	0.999665864136832
BCL2L1	CTBP1	0.999992022706906
BCL2L1	CTBP2	0.999909192975073
BCL2L1	MYC	0.999993269987489
BCL2L1	TGFBR2	0.999669668687181
BCL2L1	TGFBR1	0.999967356309187
BCL2L1	ACVR1B	0.999991476281387
BCL2L1	STAT5A	0.999455448887551
BCL2L1	STAT5B	0.997829577348372
BCL2L1	SMAD4	0.998680256467081
BCL2L1	NFKB1	0.999944564739239
BCL2L1	RELA	0.987176091962214
BCL2L1	NFKBIA	0.998243347468003
BCL2L1	CDKN1B	0.999603926273214
BCL2L1	MDM2	0.99996828502997
BCL2L1	CHUK	0.999205670781432
BCL2L1	IKBKB	0.999735689191267
BCL2L1	IKBKG	0.999607205505155
BCL2L1	BAD	0.994217669851156
