Net_101	Net_101	Net_101
CPS1	CA5B	0.999999985601371
CPS1	CA14	0.999999909426029
CPS1	CA1	0.999999940348007
CPS1	CA2	0.999999806465638
CPS1	CA3	0.999999788966004
CPS1	CA4	0.999997666336187
CPS1	CA5A	0.999999968925484
CPS1	CA6	0.999999991615778
CPS1	CA7	0.999999998481917
CPS1	CA8	0.999999910341128
CPS1	CA9	0.999999496921887
CPS1	CA12	0.998883968639513
CPS1	AMT	0.999999940573678
CPS1	ASRGL1	0.999999999068925
CPS1	GLUD1	0.99999984952473
CPS1	GLUD2	0.999999978947291
CPS1	GLUL	0.999999344776294
CPS1	GLS2	0.999999999251463
CPS1	GLS	0.999865331950247
CPS1	CTH	0.999997976495976
CPS1	HAL	0.962886179172302
CPS1	ASNS	0.99999997961238
CA5B	CA14	0.957430441936696
CA5B	CA1	0.947115514365071
CA5B	CA2	0.999972675127464
CA5B	CA3	0.999994737698348
CA5B	CA4	0.99999763763269
CA5B	CA5A	0.971317072726383
CA5B	CA6	0.940903002950876
CA5B	CA7	0.993791029529301
CA5B	CA8	0.993922215777152
CA5B	CA9	0.999295739078986
CA5B	CA12	0.999992937217965
CA5B	AMT	0.999993343011266
CA5B	ASRGL1	0.99999999882411
CA5B	GLUD1	0.99993688374116
CA5B	GLUD2	0.999726214426789
CA5B	GLUL	0.999946362867255
CA5B	GLS2	0.99997821980785
CA5B	GLS	0.999999961461666
CA5B	CTH	0.999998832438178
CA5B	HAL	0.999999729333694
CA5B	ASNS	0.999995767217891
CA14	CA1	0.912673288094788
CA14	CA2	0.999996048817485
CA14	CA3	0.999994596006473
CA14	CA4	0.99999945686814
CA14	CA5A	0.961226327903489
CA14	CA6	0.932586917766333
CA14	CA7	0.996995135464737
CA14	CA8	0.93335151301382
CA14	CA9	0.996100845228116
CA14	CA12	0.999903656093424
CA14	AMT	0.999999692570423
CA14	ASRGL1	0.999999988707366
CA14	GLUD1	0.999697992429978
CA14	GLUD2	0.998396023595007
CA14	GLUL	0.99972033080735
CA14	GLS2	0.999991761374134
CA14	GLS	0.999999824758081
CA14	CTH	0.999998466753001
CA14	HAL	0.999999923256293
CA14	ASNS	0.999992817719738
CA1	CA2	0.999996870022322
CA1	CA3	0.99999795975827
CA1	CA4	0.999999218990907
CA1	CA5A	0.976032536856572
CA1	CA6	0.936718209284728
CA1	CA7	0.994454584065947
CA1	CA8	0.971525903052393
CA1	CA9	0.996254371283247
CA1	CA12	0.999933719596126
CA1	AMT	0.999999521206208
CA1	ASRGL1	0.999999995741804
CA1	GLUD1	0.999798127235727
CA1	GLUD2	0.998887592280341
CA1	GLUL	0.999795272956066
CA1	GLS2	0.999988082601755
CA1	GLS	0.999999855757732
CA1	CTH	0.999998890733781
CA1	HAL	0.999999926334764
CA1	ASNS	0.999941400684535
CA2	CA3	0.997637187550116
CA2	CA4	0.912613741767097
CA2	CA5A	0.999996630971442
CA2	CA6	0.999990819499418
CA2	CA7	0.999879614666329
CA2	CA8	0.999999485673886
CA2	CA9	0.999816589821777
CA2	CA12	0.999997144106912
CA2	AMT	0.999908028289233
CA2	ASRGL1	0.999999442598052
CA2	GLUD1	0.999288831070955
CA2	GLUD2	0.999840928974248
CA2	GLUL	0.999999975689464
CA2	GLS2	0.99993174348322
CA2	GLS	0.999967017221414
CA2	CTH	0.999999332426018
CA2	HAL	0.999999830394327
CA2	ASNS	0.998642809667692
CA3	CA4	0.996676535280234
CA3	CA5A	0.999999607284738
CA3	CA6	0.99999885450821
CA3	CA7	0.999999544686092
CA3	CA8	0.999998970179822
CA3	CA9	0.9995791898037
CA3	CA12	0.9999937048512
CA3	AMT	0.999592746086578
CA3	ASRGL1	0.999999980326964
CA3	GLUD1	0.99997867939044
CA3	GLUD2	0.999994933036895
CA3	GLUL	0.999999960116322
CA3	GLS2	0.999989637753571
CA3	GLS	0.999925922360207
CA3	CTH	0.999999961074745
CA3	HAL	0.999995014651528
CA3	ASNS	0.999829431181124
CA4	CA5A	0.999999908710842
CA4	CA6	0.999999247598866
CA4	CA7	0.999988115398722
CA4	CA8	0.999999800202161
CA4	CA9	0.999869152979426
CA4	CA12	0.999968104175479
CA4	AMT	0.999043156173026
CA4	ASRGL1	0.999993830877592
CA4	GLUD1	0.999911571117207
CA4	GLUD2	0.999992819147783
CA4	GLUL	0.999999992706822
CA4	GLS2	0.999987973506255
CA4	GLS	0.999701039417427
CA4	CTH	0.9999924090321
CA4	HAL	0.999998096365625
CA4	ASNS	0.992243082357431
CA5A	CA6	0.980325288511128
CA5A	CA7	0.983780854713813
CA5A	CA8	0.983955675133051
CA5A	CA9	0.999583066842463
CA5A	CA12	0.999986024496351
CA5A	AMT	0.99999978211286
CA5A	ASRGL1	0.99999999734708
CA5A	GLUD1	0.99991857541498
CA5A	GLUD2	0.999793794000121
CA5A	GLUL	0.999956871146483
CA5A	GLS2	0.999969864034496
CA5A	GLS	0.999999860175878
CA5A	CTH	0.999998016294423
CA5A	HAL	0.999999681277982
CA5A	ASNS	0.999998476944684
CA6	CA7	0.985520069598337
CA6	CA8	0.980591617930992
CA6	CA9	0.998478548841324
CA6	CA12	0.999981638890212
CA6	AMT	0.999999157647528
CA6	ASRGL1	0.9999999972719
CA6	GLUD1	0.999394598330117
CA6	GLUD2	0.997978233037412
CA6	GLUL	0.999888740625967
CA6	GLS2	0.99999430978995
CA6	GLS	0.999999875347319
CA6	CTH	0.999985375319398
CA6	HAL	0.999999968184084
CA6	ASNS	0.999976458576346
CA7	CA8	0.999369468690399
CA7	CA9	0.999960738918205
CA7	CA12	0.999999130374738
CA7	AMT	0.999999733576495
CA7	ASRGL1	0.999999992637394
CA7	GLUD1	0.999899312935013
CA7	GLUD2	0.999939135292799
CA7	GLUL	0.999997317982269
CA7	GLS2	0.999935778041954
CA7	GLS	0.999993210311875
CA7	CTH	0.99999819629128
CA7	HAL	0.999999992793045
CA7	ASNS	0.999999386761969
CA8	CA9	0.998485363561521
CA8	CA12	0.999920592167064
CA8	AMT	0.999999971095296
CA8	ASRGL1	0.999999831903619
CA8	GLUD1	0.999673459576074
CA8	GLUD2	0.998386064110999
CA8	GLUL	0.999960546097217
CA8	GLS2	0.999998673190132
CA8	GLS	0.999999376020575
CA8	CTH	0.999996029427927
CA8	HAL	0.999999740034747
CA8	ASNS	0.999996046790504
CA9	CA12	0.999546322598479
CA9	AMT	0.99999411913564
CA9	ASRGL1	0.999999998635722
CA9	GLUD1	0.999034581690335
CA9	GLUD2	0.998673234536382
CA9	GLUL	0.999943694385915
CA9	GLS2	0.999952089326208
CA9	GLS	0.99999455536998
CA9	CTH	0.999999976696894
CA9	HAL	0.999999621010705
CA9	ASNS	0.999998701055558
CA12	AMT	0.999989517563402
CA12	ASRGL1	0.99999981907653
CA12	GLUD1	0.999998390848668
CA12	GLUD2	0.999994128572726
CA12	GLUL	0.999985519626648
CA12	GLS2	0.999999976659882
CA12	GLS	0.998633668567349
CA12	CTH	0.999999997026815
CA12	HAL	0.999549898060824
CA12	ASNS	0.99999970887109
AMT	ASRGL1	0.999999994141272
AMT	GLUD1	0.999999953393392
AMT	GLUD2	0.999999979550633
AMT	GLUL	0.999999959237338
AMT	GLS2	0.999999979342531
AMT	GLS	0.999852079308603
AMT	CTH	0.999988980123375
AMT	HAL	0.999999889319365
AMT	ASNS	0.99846083302605
ASRGL1	GLUD1	0.999999998497673
ASRGL1	GLUD2	0.999999999432324
ASRGL1	GLUL	0.999999999994329
ASRGL1	GLS2	0.999997851770774
ASRGL1	GLS	0.999999962684746
ASRGL1	CTH	0.999997994038027
ASRGL1	HAL	0.99999999407676
ASRGL1	ASNS	0.999999952233517
GLUD1	GLUD2	0.80096162819979
GLUD1	GLUL	0.999961295408104
GLUD1	GLS2	0.999910833933757
GLUD1	GLS	0.999995791157032
GLUD1	CTH	0.999999175540801
GLUD1	HAL	0.999995890525588
GLUD1	ASNS	0.999997688804228
GLUD2	GLUL	0.999870565083147
GLUD2	GLS2	0.999956522005748
