Net_246	Net_246	Net_246
PRKG1	C7orf16	0.999586032086664
PRKG1	PRKG2	0.996947447112596
PRKG1	PPM1J	0.999148004208642
PRKG1	PPP1CA	0.997248410744161
PRKG1	PPP1CB	0.999808002934162
PRKG1	PPP1CC	0.999862356093512
PRKG1	PPP1R10	0.999955985457778
PRKG1	PPP1R11	0.999947892888331
PRKG1	PPP1R12A	0.999578233652786
PRKG1	PPP1R14B	0.982072009995991
PRKG1	PPP1R14D	0.999986966056435
PRKG1	PPP1R3A	0.999540883433311
PRKG1	PPP1R3C	0.997871469939958
PRKG1	PPP1R3D	0.999998033627045
PRKG1	PPP1R7	0.999956085111265
PRKG1	PPP2CA	0.999289619733873
PRKG1	PPP2CB	0.99980214711702
PRKG1	PPP2R1A	0.998474629699957
PRKG1	PPP2R1B	0.99974901819989
PRKG1	PPP2R2A	0.9999821270748
PRKG1	PPP2R2B	0.999394303198838
PRKG1	PPP2R3A	0.999993435250284
PRKG1	PPP2R3B	0.999942352987942
PRKG1	PPP2R4	0.999688601146212
PRKG1	PPP2R5A	0.995777436480802
PRKG1	PPP2R5B	0.999824407116888
PRKG1	PPP2R5C	0.999895564370034
PRKG1	PPP2R5D	0.999854526024971
PRKG1	PPP2R5E	0.99990337039902
PRKG1	HRAS	0.99993614540891
PRKG1	RAF1	0.999899752796825
PRKG1	KRAS	0.999989848368454
PRKG1	MRAS	0.995964097531749
PRKG1	NRAS	0.993333070001288
PRKG1	RRAS	0.995205960198808
PRKG1	RRAS2	0.998766065078643
PRKG1	MAP2K1	0.998715275003122
PRKG1	MAP2K2	0.999592761301635
PRKG1	MAPK1	0.993689573699435
PRKG1	MAPK3	0.999933482261573
PRKG1	PRKCA	0.99998015900573
PRKG1	PRKCB1	0.999649583049155
PRKG1	PRKCD	0.999955608097879
PRKG1	PRKCE	0.998964738983346
PRKG1	PRKCG	0.999915632144573
PRKG1	PRKCI	0.999997212275329
PRKG1	PRKCQ	0.994721988708453
PRKG1	GRM1	0.999134315419023
PRKG1	GNA11	0.999188050945058
PRKG1	GNA12	0.999990272560448
PRKG1	GNA13	0.999975539652259
PRKG1	GNA14	0.999952879594425
PRKG1	GNA15	0.999959856487167
PRKG1	GNAI1	0.99993114796084
PRKG1	GNAI2	0.999680620612779
PRKG1	GNAI3	0.988469981519345
PRKG1	GNAL	0.999383441761343
PRKG1	GNAO1	0.997246691396493
PRKG1	GNAQ	0.99075881689876
PRKG1	GNAS	0.999890257263958
PRKG1	GNAT1	0.999954836725791
PRKG1	GNAT2	0.999866428350649
PRKG1	GNAZ	0.999935334317661
PRKG1	GRM2	0.999804065308366
PRKG1	GRM3	0.999633551297078
PRKG1	GRM4	0.999789903982864
PRKG1	GRM5	0.998182948734282
PRKG1	GRM6	0.999992259017763
PRKG1	GRM7	0.999206457129027
PRKG1	GRM8	0.999985546926365
PRKG1	GRN	0.999874980418352
PRKG1	LAMB2	0.998955976317016
PRKG1	PLA2G10	0.999990714677627
PRKG1	PLA2G12A	0.998465731646955
PRKG1	PLA2G1B	0.991502250993576
PRKG1	PLA2G2A	0.999999929326965
PRKG1	PLA2G2D	0.99995330216936
PRKG1	PLA2G2E	0.999955629950955
PRKG1	PLA2G2F	0.999456554096771
PRKG1	PLA2G3	0.986614120304204
PRKG1	PLA2G4A	0.999848966370347
PRKG1	PLA2G4C	0.999139967816463
PRKG1	PLA2G5	0.999512744482138
PRKG1	PLA2G6	0.999536221405511
PRKG1	PLA2R1	0.999797155995089
PRKG1	PNPLA3	0.99983375276923
PRKG1	PRDX6	0.999978249462729
PRKG1	RNF111	0.999903689215027
PRKG1	WISP2	0.994753713265442
PRKG1	YWHAZ	0.990050008809537
PRKG1	PLCB1	0.998490907278347
PRKG1	PLCB2	0.999517298495943
PRKG1	PLCB3	0.999987480997027
PRKG1	PLCB4	0.997743533611512
PRKG1	IGF1	0.999999944380586
PRKG1	IGF1R	0.999999773577355
C7orf16	PRKG2	0.954538467505759
C7orf16	PPM1J	0.997787482398278
C7orf16	PPP1CA	0.998851637205644
C7orf16	PPP1CB	0.999971750198053
C7orf16	PPP1CC	0.999547536003154
C7orf16	PPP1R10	0.999990572017642
C7orf16	PPP1R11	0.99974176873427
C7orf16	PPP1R12A	0.999997876220885
C7orf16	PPP1R14B	0.999173840293119
C7orf16	PPP1R14D	0.999704581277787
C7orf16	PPP1R3A	0.998349162832898
C7orf16	PPP1R3C	0.999996770420674
C7orf16	PPP1R3D	0.999994581296016
C7orf16	PPP1R7	0.998605811893568
C7orf16	PPP2CA	0.999747955948176
C7orf16	PPP2CB	0.999733270819204
C7orf16	PPP2R1A	0.999931590350712
C7orf16	PPP2R1B	0.999995521336928
C7orf16	PPP2R2A	0.999985765186289
C7orf16	PPP2R2B	0.965145690465572
C7orf16	PPP2R3A	0.999531006305785
C7orf16	PPP2R3B	0.999994427854738
C7orf16	PPP2R4	0.999901604801221
C7orf16	PPP2R5A	0.999991756205452
C7orf16	PPP2R5B	0.999947992206
C7orf16	PPP2R5C	0.999482433450778
C7orf16	PPP2R5D	0.999992551648001
C7orf16	PPP2R5E	0.999962782096873
C7orf16	HRAS	0.999927208103417
C7orf16	RAF1	0.998737517789824
C7orf16	KRAS	0.999993619841578
C7orf16	MRAS	0.997200631471284
C7orf16	NRAS	0.999922007273081
C7orf16	RRAS	0.999991495195301
C7orf16	RRAS2	0.999743323030181
C7orf16	MAP2K1	0.999234752723261
C7orf16	MAP2K2	0.999985488095185
C7orf16	MAPK1	0.999469801904077
C7orf16	MAPK3	0.999995628602481
C7orf16	PRKCA	0.999999530854395
C7orf16	PRKCB1	0.999887828812322
C7orf16	PRKCD	0.999991290267944
C7orf16	PRKCE	0.996874536634671
C7orf16	PRKCG	0.999569423081412
C7orf16	PRKCI	0.999963566791913
C7orf16	PRKCQ	0.999110485659443
C7orf16	GRM1	0.997750321560493
C7orf16	GNA11	0.999976552393256
C7orf16	GNA12	0.999843485903724
C7orf16	GNA13	0.99810853382502
C7orf16	GNA14	0.999999538861873
C7orf16	GNA15	0.999998271414356
C7orf16	GNAI1	0.999829749397779
C7orf16	GNAI2	0.999982936196889
C7orf16	GNAI3	0.997966769816944
C7orf16	GNAL	0.977361998756164
C7orf16	GNAO1	0.977221053237389
C7orf16	GNAQ	0.999938558877408
C7orf16	GNAS	0.999999023648339
C7orf16	GNAT1	0.999879701701767
C7orf16	GNAT2	0.996491101757774
C7orf16	GNAZ	0.999988116848905
C7orf16	GRM2	0.999157080559694
C7orf16	GRM3	0.997037659434558
C7orf16	GRM4	0.999536501706622
C7orf16	GRM5	0.987321262309742
C7orf16	GRM6	0.999087158490074
C7orf16	GRM7	0.990460266763526
C7orf16	GRM8	0.999917704419454
C7orf16	GRN	0.999978845388325
C7orf16	LAMB2	0.999938816708819
C7orf16	PLA2G10	0.999999359794604
C7orf16	PLA2G12A	0.999989273260328
C7orf16	PLA2G1B	0.999974806931486
C7orf16	PLA2G2A	0.999999964457363
C7orf16	PLA2G2D	0.998697761403794
C7orf16	PLA2G2E	0.997569928835524
C7orf16	PLA2G2F	0.988696352620346
C7orf16	PLA2G3	0.981452430950511
C7orf16	PLA2G4A	0.99999405608336
C7orf16	PLA2G4C	0.999991910223269
C7orf16	PLA2G5	0.998288447531655
C7orf16	PLA2G6	0.999569759281954
C7orf16	PLA2R1	0.997815930807753
C7orf16	PNPLA3	0.9993571308157
C7orf16	PRDX6	0.999759487497643
C7orf16	RNF111	0.999451947502072
C7orf16	WISP2	0.999993112044318
C7orf16	YWHAZ	0.999711265311938
C7orf16	PLCB1	0.975980560445367
C7orf16	PLCB2	0.999953953372247
C7orf16	PLCB3	0.99989510243357
C7orf16	PLCB4	0.999995343158342
C7orf16	IGF1	0.99999983597274
C7orf16	IGF1R	0.999998433413343
PRKG2	PPM1J	0.985575943872894
PRKG2	PPP1CA	0.982819293816117
PRKG2	PPP1CB	0.999935560741352
PRKG2	PPP1CC	0.999388446746457
PRKG2	PPP1R10	0.999979630292542
PRKG2	PPP1R11	0.999638525546077
PRKG2	PPP1R12A	0.99996247559469
PRKG2	PPP1R14B	0.990073405285681
PRKG2	PPP1R14D	0.999685591210065
PRKG2	PPP1R3A	0.998334552454632
PRKG2	PPP1R3C	0.999916190021737
PRKG2	PPP1R3D	0.9999345611124
PRKG2	PPP1R7	0.99660164081295
PRKG2	PPP2CA	0.999490834628761
PRKG2	PPP2CB	0.999694822353035
PRKG2	PPP2R1A	0.999089892772359
PRKG2	PPP2R1B	0.999962837838621
PRKG2	PPP2R2A	0.999973604815435
PRKG2	PPP2R2B	0.943628855921439
PRKG2	PPP2R3A	0.99846784957816
PRKG2	PPP2R3B	0.999978397596111
PRKG2	PPP2R4	0.999338992561827
PRKG2	PPP2R5A	0.999624895752922
PRKG2	PPP2R5B	0.999922306981429
PRKG2	PPP2R5C	0.999558645729193
PRKG2	PPP2R5D	0.999816396674024
PRKG2	PPP2R5E	0.999910061667463
PRKG2	HRAS	0.999695416554604
PRKG2	RAF1	0.997883910025413
PRKG2	KRAS	0.999894829280163
PRKG2	MRAS	0.997347556815096
PRKG2	NRAS	0.999329515117432
PRKG2	RRAS	0.999817325428053
PRKG2	RRAS2	0.99905596168087
PRKG2	MAP2K1	0.997672113487046
PRKG2	MAP2K2	0.999770261126326
PRKG2	MAPK1	0.997901782148938
PRKG2	MAPK3	0.999974737714456
