Net_187	Net_187	Net_187
FZD10	FZD2	0.999999999930982
FZD10	FZD5	0.999999999989509
FZD10	FZD3	0.99999999881381
FZD10	FZD1	0.999999992102973
FZD10	FZD4	0.999999999698162
FZD10	FZD6	0.999999911625411
FZD10	FZD7	0.999999999742838
FZD10	FZD9	0.999999998201488
FZD10	EGFR	0.999999999995307
FZD10	IGF1R	0.99997871463237
FZD10	MET	0.999999990982521
FZD10	PDGFRA	0.99999999955204
FZD10	PDGFRB	0.999999999688009
FZD10	GRB2	0.999999996260092
FZD10	SOS1	0.999999958613935
FZD10	SOS2	0.9999999999815
FZD10	DCC	0.999999909847086
FZD10	CASP3	0.999999999672467
FZD10	TGFB1	0.999999086253103
FZD10	TGFB2	0.999999998443708
FZD10	TGFB3	0.999999999994247
FZD10	DVL1	0.999999997990109
FZD10	DVL2	0.999999998898724
FZD10	DVL3	0.999999989200009
FZD10	PIK3R5	0.999999032726383
FZD10	PIK3CA	0.999999999919941
FZD10	PIK3CB	0.99999999601513
FZD10	PIK3CD	0.999963676981962
FZD10	PIK3CG	0.999999999918016
FZD10	PIK3R1	0.999999999991656
FZD10	PIK3R2	0.99999999992609
FZD10	PIK3R3	0.999999999998372
FZD10	CASP9	0.999994458783715
FZD10	APPL1	0.99999999989397
FZD10	APC2	0.999999998551973
FZD10	APC	0.999999999966106
FZD10	SMAD2	0.99999999941156
FZD10	SMAD3	0.999999999973716
FZD10	TGFBR1	0.999999988057441
FZD10	ACVR1B	0.999999999474842
FZD10	SMAD4	0.999999999883999
FZD10	MLH1	0.999999997787556
FZD10	MSH2	0.99999999946716
FZD10	KRAS	0.99999999917619
FZD10	ARAF	0.999999994519803
FZD10	RAF1	0.999999999895874
FZD10	BRAF	0.999999996988642
FZD10	MAPK8	0.999999995984562
FZD10	MAPK9	0.999999999931681
FZD10	MAPK10	0.999999999996013
FZD10	AXIN1	0.99999999997905
FZD10	RALGDS	0.999999921079546
FZD10	RAC1	0.999996278649318
FZD10	RAC2	0.99996119435023
FZD10	RAC3	0.99999999996988
FZD10	BIRC5	0.99999999672756
FZD10	MYC	0.999999661029524
FZD10	CCND1	0.999999999580523
FZD10	MAP2K1	0.999999998600256
FZD10	MAPK1	0.999999981182887
FZD10	MAPK3	0.99999999964389
FZD10	JUN	0.999999997438108
FZD10	FOS	0.99999999989333
FZD10	CYCS	0.999999986987378
FZD10	BCL2	0.999999996077557
FZD10	TP53	0.999999999999253
FZD10	LEF1	0.999999999473267
FZD10	TCF7	0.999999997448159
FZD10	TCF7L2	0.999999999996742
FZD10	TCF7L1	0.999999999987462
FZD10	GSK3B	0.99999999843811
FZD10	CTNNB1	0.999999998221644
FZD10	AKT3	0.999999998041176
FZD10	AKT1	0.999999999854841
FZD10	AKT2	0.999999999996051
FZD10	BAD	0.999999985543748
FZD10	TGFBR2	0.999999999994057
FZD10	MSH6	0.999999998785171
FZD10	BAX	0.999999995612813
FZD10	MSH3	0.999999999875369
FZD2	FZD5	0.999999998336891
FZD2	FZD3	0.999999999889706
FZD2	FZD1	0.999999849941017
FZD2	FZD4	0.999999998026162
FZD2	FZD6	0.999999999996371
FZD2	FZD7	0.999999646171229
FZD2	FZD9	0.999999999066517
FZD2	EGFR	0.99999999999892
FZD2	IGF1R	0.999999999999944
FZD2	MET	0.999999999983738
FZD2	PDGFRA	0.999999300407737
FZD2	PDGFRB	0.999999993434798
FZD2	GRB2	0.999999958963761
FZD2	SOS1	0.999999999994548
FZD2	SOS2	0.999999999960356
FZD2	DCC	0.99999995296512
FZD2	CASP3	0.99999984384582
FZD2	TGFB1	0.999999950108421
FZD2	TGFB2	0.999999999845972
FZD2	TGFB3	0.999999998504399
FZD2	DVL1	0.999999998000495
FZD2	DVL2	0.999999999955215
FZD2	DVL3	0.999999999898805
FZD2	PIK3R5	0.999999999991785
FZD2	PIK3CA	0.999999999951136
FZD2	PIK3CB	0.999999999332619
FZD2	PIK3CD	0.999998098503802
FZD2	PIK3CG	0.999999999994819
FZD2	PIK3R1	0.999999999983586
FZD2	PIK3R2	0.999999999966525
FZD2	PIK3R3	0.999999940817299
FZD2	CASP9	0.999999999298244
FZD2	APPL1	0.999999999862507
FZD2	APC2	0.999999999947396
FZD2	APC	0.999999999838674
FZD2	SMAD2	0.999999999886565
FZD2	SMAD3	0.999999999995528
FZD2	TGFBR1	0.999999998503441
FZD2	ACVR1B	0.99999999985821
FZD2	SMAD4	0.999999999842397
FZD2	MLH1	0.999999999818302
FZD2	MSH2	0.999999999574365
FZD2	KRAS	0.999999971901155
FZD2	ARAF	0.999999999985976
FZD2	RAF1	0.999999999972121
FZD2	BRAF	0.999999977406466
FZD2	MAPK8	0.999999948424056
FZD2	MAPK9	0.999999999465083
FZD2	MAPK10	0.999999999641956
FZD2	AXIN1	0.999999999776539
FZD2	RALGDS	0.999999999685524
FZD2	RAC1	0.9999999999757
FZD2	RAC2	0.999999996989622
FZD2	RAC3	0.999999999910838
FZD2	BIRC5	0.99999999738435
FZD2	MYC	0.999999986499602
FZD2	CCND1	0.999999999896546
FZD2	MAP2K1	0.999999999967036
FZD2	MAPK1	0.999999999938025
FZD2	MAPK3	0.999999997718134
FZD2	JUN	0.999999999938618
FZD2	FOS	0.999999999727251
FZD2	CYCS	0.999999999213794
FZD2	BCL2	0.999999999922467
FZD2	TP53	0.999999999990207
FZD2	LEF1	0.99999275748373
FZD2	TCF7	0.999999999996026
FZD2	TCF7L2	0.999999999985002
FZD2	TCF7L1	0.999999997290742
FZD2	GSK3B	0.999999999988332
FZD2	CTNNB1	0.999999999996577
FZD2	AKT3	0.999999996174053
FZD2	AKT1	0.999999960767263
FZD2	AKT2	0.999999999948827
FZD2	BAD	0.999999926545665
FZD2	TGFBR2	0.999999999954025
FZD2	MSH6	0.999999999957713
FZD2	BAX	0.999999999837426
FZD2	MSH3	0.99999997945858
FZD5	FZD3	0.999999479479771
FZD5	FZD1	0.999999981768294
FZD5	FZD4	0.9999983853334
FZD5	FZD6	0.999999914607188
FZD5	FZD7	0.999999999322051
FZD5	FZD9	0.999673082742256
FZD5	EGFR	0.999999984956246
FZD5	IGF1R	0.999999999552074
FZD5	MET	0.999991839003079
FZD5	PDGFRA	0.999999994999693
FZD5	PDGFRB	0.999999991627299
FZD5	GRB2	0.999999816716519
FZD5	SOS1	0.999999701519021
FZD5	SOS2	0.999995473322282
FZD5	DCC	0.999996350329977
FZD5	CASP3	0.999993194840842
FZD5	TGFB1	0.999999999879186
FZD5	TGFB2	0.999998601822892
FZD5	TGFB3	0.999999996745723
FZD5	DVL1	0.999999990690474
FZD5	DVL2	0.999998838096373
FZD5	DVL3	0.999998101163693
FZD5	PIK3R5	0.999990868590178
FZD5	PIK3CA	0.999999949991951
FZD5	PIK3CB	0.999999995329592
FZD5	PIK3CD	0.999999998693274
FZD5	PIK3CG	0.999999771550563
FZD5	PIK3R1	0.999999979395756
FZD5	PIK3R2	0.999992889198943
FZD5	PIK3R3	0.999999999037933
FZD5	CASP9	0.999999999644069
FZD5	APPL1	0.999999873932617
FZD5	APC2	0.999944044353058
FZD5	APC	0.999999891524357
FZD5	SMAD2	0.999997818377181
FZD5	SMAD3	0.999999997038545
FZD5	TGFBR1	0.999999998997192
FZD5	ACVR1B	0.999999999617107
FZD5	SMAD4	0.999997768687331
FZD5	MLH1	0.999999965423481
FZD5	MSH2	0.99999881027317
FZD5	KRAS	0.999999999843356
FZD5	ARAF	0.999999997405725
FZD5	RAF1	0.999999599947792
FZD5	BRAF	0.999999826464529
FZD5	MAPK8	0.99999473043702
FZD5	MAPK9	0.999933454924419
FZD5	MAPK10	0.999999922857395
FZD5	AXIN1	0.999999910615182
FZD5	RALGDS	0.999999986652582
FZD5	RAC1	0.999999655864755
FZD5	RAC2	0.99999999975391
FZD5	RAC3	0.999999854736421
FZD5	BIRC5	0.99999947793832
FZD5	MYC	0.999999999987278
FZD5	CCND1	0.999999962552479
FZD5	MAP2K1	0.99999866406711
FZD5	MAPK1	0.999999433945344
FZD5	MAPK3	0.999993655874438
FZD5	JUN	0.999999998719442
FZD5	FOS	0.999999999339943
FZD5	CYCS	0.99996234741926
FZD5	BCL2	0.999999999749794
FZD5	TP53	0.999978354260426
FZD5	LEF1	0.999770643295406
FZD5	TCF7	0.999999931811968
FZD5	TCF7L2	0.999999913226975
FZD5	TCF7L1	0.99999904765566
FZD5	GSK3B	0.999999885269397
FZD5	CTNNB1	0.999999982261125
FZD5	AKT3	0.999999949124809
FZD5	AKT1	0.999999933897998
FZD5	AKT2	0.999951193651552
FZD5	BAD	0.999999999851989
FZD5	TGFBR2	0.999999989616555
FZD5	MSH6	0.99999345663189
FZD5	BAX	0.99999999124537
FZD5	MSH3	0.999999998470963
FZD3	FZD1	0.999999998737871
FZD3	FZD4	0.999990397039929
FZD3	FZD6	0.999999962174149
FZD3	FZD7	0.999999408705999
FZD3	FZD9	0.999994092105263
FZD3	EGFR	0.999999991800288
FZD3	IGF1R	0.9999999999065
FZD3	MET	0.999999999806966
FZD3	PDGFRA	0.999999624702731
FZD3	PDGFRB	0.999982401000304
FZD3	GRB2	0.999999998838831
FZD3	SOS1	0.999795675135546
FZD3	SOS2	0.999999986474631
FZD3	DCC	0.999999984046932
FZD3	CASP3	0.999995114682791
FZD3	TGFB1	0.999997684728974
FZD3	TGFB2	0.99999995285955
FZD3	TGFB3	0.99999999964323
FZD3	DVL1	0.999999999681794
FZD3	DVL2	0.999999949877754
FZD3	DVL3	0.999999999756113
FZD3	PIK3R5	0.999999643074503
FZD3	PIK3CA	0.999999981235546
FZD3	PIK3CB	0.999999999525217
FZD3	PIK3CD	0.999999952233381
FZD3	PIK3CG	0.999999997998721
FZD3	PIK3R1	0.999999970053631
FZD3	PIK3R2	0.999999451234559
FZD3	PIK3R3	0.999999999700214
FZD3	CASP9	0.99999999426438
