Net_338	Net_338	Net_338
PRKCA	PLAU	0.99999999918215
PRKCA	JUN	0.999999985649644
PRKCA	FOSL1	0.999999999883473
PRKCA	CCND3	0.999999989122802
PRKCA	CCND2	0.999999583959641
PRKCA	CCND1	0.999994194290894
PRKCA	MYC	0.999999999999924
PRKCA	PAFAH1B1	0.999998521240163
PRKCA	FBXW2	0.999999245508623
PRKCA	CTNNB1	0.999999853467101
PRKCA	APC	0.999922418527252
PRKCA	GSK3B	0.999999813576259
PRKCA	CSNK1E	0.999999999985778
PRKCA	AXIN1	0.999999922946012
PRKCA	FRAT1	0.999999999916097
PRKCA	PPP2R5C	0.999991904046825
PRKCA	PPP2R5E	0.999999998045929
PRKCA	PRKCZ	0.999999999790311
PRKCA	PRKCQ	0.999999999979496
PRKCA	PRKD1	0.999998199576486
PRKCA	PRKCH	0.99999980740726
PRKCA	PRKCI	0.999999999930518
PRKCA	PRKCE	0.999999986951886
PRKCA	PRKCD	0.999999318176902
PRKCA	PRKCG	0.999996466195993
PRKCA	PRKCB1	0.999999960628117
PRKCA	DVL3	0.999999999994308
PRKCA	DVL2	0.999955589350154
PRKCA	DVL1	0.999999999999153
PRKCA	RAC1	0.999999999997966
PRKCA	RHOA	0.9999999797903
PRKCA	MAPK10	0.999999999999885
PRKCA	MAPK9	0.999996710317044
PRKCA	FZD3	0.999999999998945
PRKCA	SFRP4	0.99999999999361
PRKCA	FZD5	0.99999999991765
PRKCA	FZD6	0.999999994650704
PRKCA	FZD7	0.999999945335579
PRKCA	FZD9	0.999999941499173
PRKCA	FZD10	0.999999999999964
PRKCA	FZD2	0.999999999999973
PRKCA	FZD1	0.999996596971428
PRKCA	WNT16	0.999999999999979
PRKCA	WNT11	0.999999999109744
PRKCA	WNT10B	0.999999902939863
PRKCA	WNT7B	0.999999999817087
PRKCA	WNT7A	0.999999999999186
PRKCA	WNT6	0.999999980838802
PRKCA	WNT5B	0.999999993241801
PRKCA	WNT5A	0.999997899846752
PRKCA	WNT4	0.999999999999562
PRKCA	WNT3	0.999999945886208
PRKCA	WNT2B	0.999999999896192
PRKCA	WNT2	0.999999946710776
PRKCA	WNT1	0.999999968798529
PRKCA	LDLR	0.99999998758956
PLAU	JUN	0.999999401792674
PLAU	FOSL1	0.999999920287916
PLAU	CCND3	0.998995083644454
PLAU	CCND2	0.999878905654327
PLAU	CCND1	0.999999987164759
PLAU	MYC	0.999999999830581
PLAU	PAFAH1B1	0.999363026689592
PLAU	FBXW2	0.999993915675221
PLAU	CTNNB1	0.999999944128405
PLAU	APC	0.999995211628548
PLAU	GSK3B	0.999999999986255
PLAU	CSNK1E	0.999999977642779
PLAU	AXIN1	0.999998919890625
PLAU	FRAT1	0.998792888761972
PLAU	PPP2R5C	0.999997867903375
PLAU	PPP2R5E	0.999999094150896
PLAU	PRKCZ	0.999830382168652
PLAU	PRKCQ	0.999630943233818
PLAU	PRKD1	0.999986895677233
PLAU	PRKCH	0.999929602771462
PLAU	PRKCI	0.999999999700193
PLAU	PRKCE	0.999999987579291
PLAU	PRKCD	0.999999992304083
PLAU	PRKCG	0.999999982874008
PLAU	PRKCB1	0.999987725895951
PLAU	DVL3	0.999999988458531
PLAU	DVL2	0.999999989496863
PLAU	DVL1	0.999999965420668
PLAU	RAC1	0.999993067751614
PLAU	RHOA	0.999999213564338
PLAU	MAPK10	0.999999443124433
PLAU	MAPK9	0.999999890054385
PLAU	FZD3	0.999999999850035
PLAU	SFRP4	0.999895980641836
PLAU	FZD5	0.999999944009633
PLAU	FZD6	0.999999999658963
PLAU	FZD7	0.999999930120341
PLAU	FZD9	0.999999986484437
PLAU	FZD10	0.999999998019603
PLAU	FZD2	0.999999999934513
PLAU	FZD1	0.999999964966143
PLAU	WNT16	0.999999999998759
PLAU	WNT11	0.999996266270862
PLAU	WNT10B	0.999999940255919
PLAU	WNT7B	0.999999455811543
PLAU	WNT7A	0.99999999924363
PLAU	WNT6	0.999999972756619
PLAU	WNT5B	0.999999963175592
PLAU	WNT5A	0.999999999914609
PLAU	WNT4	0.999999998885267
PLAU	WNT3	0.999998962893739
PLAU	WNT2B	0.999999863954107
PLAU	WNT2	0.999999924534619
PLAU	WNT1	0.99999991153261
PLAU	LDLR	0.999979563611933
JUN	FOSL1	0.999999998960245
JUN	CCND3	0.999989996485171
JUN	CCND2	0.999919620644688
JUN	CCND1	0.999999845848761
JUN	MYC	0.99999999322246
JUN	PAFAH1B1	0.999648373681166
JUN	FBXW2	0.999985864266938
JUN	CTNNB1	0.999999999986967
JUN	APC	0.999813529511264
JUN	GSK3B	0.999999991861521
JUN	CSNK1E	0.999999977094897
JUN	AXIN1	0.999998924365493
JUN	FRAT1	0.999977485710943
JUN	PPP2R5C	0.999977339559081
JUN	PPP2R5E	0.999999998596584
JUN	PRKCZ	0.999999099516337
JUN	PRKCQ	0.999999847384533
JUN	PRKD1	0.999875098264258
JUN	PRKCH	0.995066983907408
