Net_292	Net_292	Net_292
RACGAP1	PIK3C2B	0.997750756250237
RACGAP1	AKT3	0.999232715388239
RACGAP1	AKT2	0.99999998351969
RACGAP1	AKT1	0.999999990078654
RACGAP1	GNAI3	0.998961216877137
RACGAP1	GNAI2	0.999245318981287
RACGAP1	GNAI1	0.999998603642789
RACGAP1	MAPK7	0.999999726873147
RACGAP1	MAPK4	0.999999710029582
RACGAP1	MAPK6	0.993794128050096
RACGAP1	MAPK1	0.999769827350601
RACGAP1	MAPK3	0.99983643873493
RACGAP1	PLCB3	0.999999994537695
RACGAP1	PLCB2	0.998933309424964
RACGAP1	PLCB1	0.999995531122701
RACGAP1	ASAH1	0.999999629837198
RACGAP1	SPHK2	0.999999613359583
RACGAP1	SPHK1	0.999999994599522
PIK3C2B	AKT3	0.991654478516714
PIK3C2B	AKT2	0.999995975314553
PIK3C2B	AKT1	0.999999999432926
PIK3C2B	GNAI3	0.999994846710262
PIK3C2B	GNAI2	0.999961630806218
PIK3C2B	GNAI1	0.999999997336364
PIK3C2B	MAPK7	0.999998816471171
PIK3C2B	MAPK4	0.999999995845159
PIK3C2B	MAPK6	0.999980014008881
PIK3C2B	MAPK1	0.999993677777988
PIK3C2B	MAPK3	0.999998570277374
PIK3C2B	PLCB3	0.999999999808118
PIK3C2B	PLCB2	0.999997564538517
PIK3C2B	PLCB1	0.999999976766664
PIK3C2B	ASAH1	0.999953941470002
PIK3C2B	SPHK2	0.999999936559356
PIK3C2B	SPHK1	0.999998010437809
AKT3	AKT2	0.999992296096057
AKT3	AKT1	0.999999997266551
AKT3	GNAI3	0.999998739616804
AKT3	GNAI2	0.999814165684708
AKT3	GNAI1	0.99999999283478
AKT3	MAPK7	0.999996582473074
AKT3	MAPK4	0.999999920792571
AKT3	MAPK6	0.999782240795833
AKT3	MAPK1	0.999999824100627
AKT3	MAPK3	0.999999493341239
AKT3	PLCB3	0.999999981728105
AKT3	PLCB2	0.999998566589131
AKT3	PLCB1	0.99999866762529
AKT3	ASAH1	0.999824240020768
AKT3	SPHK2	0.999999855183237
AKT3	SPHK1	0.99999939557431
AKT2	AKT1	0.999999342650805
AKT2	GNAI3	0.999999602358123
AKT2	GNAI2	0.999999983348601
AKT2	GNAI1	0.999998434991384
AKT2	MAPK7	0.99999995016429
AKT2	MAPK4	0.999999603767265
AKT2	MAPK6	0.999999995772214
AKT2	MAPK1	0.999999503236215
AKT2	MAPK3	0.999995274219548
AKT2	PLCB3	0.999999986708584
AKT2	PLCB2	0.99999461080697
AKT2	PLCB1	0.999993893138352
AKT2	ASAH1	0.996076796832021
AKT2	SPHK2	0.98401453084988
AKT2	SPHK1	0.999961192031041
AKT1	GNAI3	0.999999977451537
AKT1	GNAI2	0.99998696535637
AKT1	GNAI1	0.999999998735131
AKT1	MAPK7	0.99990801453405
AKT1	MAPK4	0.999999503973776
AKT1	MAPK6	0.999999996907533
AKT1	MAPK1	0.999999948909162
AKT1	MAPK3	0.999999478852612
AKT1	PLCB3	0.999999955429579
AKT1	PLCB2	0.999999985636068
AKT1	PLCB1	0.999994322323849
AKT1	ASAH1	0.999999997007876
AKT1	SPHK2	0.999999988267635
AKT1	SPHK1	0.999999999973429
GNAI3	GNAI2	0.999997771190531
GNAI3	GNAI1	0.999694994820437
GNAI3	MAPK7	0.99999994047865
GNAI3	MAPK4	0.999729548684966
GNAI3	MAPK6	0.997909590307338
GNAI3	MAPK1	0.912486331462745
GNAI3	MAPK3	0.999989950485298
GNAI3	PLCB3	0.999999944255552
GNAI3	PLCB2	0.998838857268841
GNAI3	PLCB1	0.996833655258963
GNAI3	ASAH1	0.999999939463824
GNAI3	SPHK2	0.99997344996793
GNAI3	SPHK1	0.999999999903177
GNAI2	GNAI1	0.999999556294692
GNAI2	MAPK7	0.999666586845474
GNAI2	MAPK4	0.999999939392221
GNAI2	MAPK6	0.999894721335651
