Net_151	Net_151	Net_151
PRKCA	PRKCB1	0.999504986188024
PRKCA	PRKCD	0.999177213753601
PRKCA	PRKCE	0.999686109255771
PRKCA	PRKCG	0.997956387921087
PRKCA	PRKCH	0.998823988937781
PRKCA	PRKCQ	0.999962547215281
PRKCA	PPP2CA	0.999129704630126
PRKCA	PPP2CB	0.998594296190412
PRKCA	PPP2R1A	0.998903277027272
PRKCA	PPP2R1B	0.999768117278989
PRKCA	OCLN	0.999687503930333
PRKCA	F11R	0.999777177688098
PRKCA	JAM2	0.997816925500579
PRKCA	JAM3	0.99759074318448
PRKCA	CLDN16	0.999992629690466
PRKCA	CLDN4	0.999736059485391
PRKCA	CLDN3	0.999827303252729
PRKCA	CLDN7	0.999834400441039
PRKCA	CLDN14	0.99874623782421
PRKCA	CLDN15	0.999961916296199
PRKCA	CLDN17	0.999911364380325
PRKCA	CLDN11	0.999376367297249
PRKCA	CLDN18	0.998778718090656
PRKCA	CLDN5	0.998655509266883
PRKCA	CLDN10	0.999978345367
PRKCA	CLDN8	0.999998600830536
PRKCA	CLDN6	0.999158777617334
PRKCA	CLDN1	0.999919618307623
PRKCA	PARD6A	0.999813073215984
PRKCA	PARD6B	0.999902185898459
PRKCA	LLGL2	0.999996439293255
PRKCA	LLGL1	0.999843254491817
PRKCA	PARD3	0.99998082987543
PRKCA	MAGI1	0.999432758364683
PRKCA	TJP1	0.998612319020929
PRKCA	EPB41	0.999479950260855
PRKCA	EPB41L1	0.998927095051842
PRKCA	EPB41L2	0.996340178870587
PRKCA	EPB41L3	0.999451069050565
PRKCA	CTNNA1	0.999767561359783
PRKCA	CTNNA2	0.999996106881387
PRKCA	CTNNA3	0.999944325516857
PRKCA	MPDZ	0.998502047665794
PRKCA	CTTN	0.999462984623046
PRKCA	HCLS1	0.999988014907762
PRKCA	VAPA	0.999988106724846
PRKCA	CSNK2A1	0.999519354640544
PRKCA	CSNK2A2	0.999316833282617
PRKCA	CSNK2B	0.999780581651049
PRKCA	RAB3B	0.999404653392605
PRKCA	ACTB	0.999993490363256
PRKCA	ACTG1	0.999968469711309
PRKCA	SPTAN1	0.998577663179868
PRKCA	MRLC2	0.999991659486424
PRKCA	MYL9	0.998890230412065
PRKCA	MRCL3	0.999296804323201
PRKCA	MYH15	0.999929624586156
PRKCA	MYLPF	0.999463559718072
PRKCA	MYH1	0.99958240221856
PRKCA	MYH2	0.999977465390632
PRKCA	MYH3	0.999922749851999
PRKCA	MYH4	0.999804219599722
PRKCA	MYH6	0.999841574718646
PRKCA	MYH7	0.999914329900372
PRKCA	MYH8	0.999913042648157
PRKCA	MYH9	0.99999137374608
PRKCA	MYH10	0.999641260816872
PRKCA	MYH11	0.998784576340144
PRKCA	MYL2	0.999997404632127
PRKCA	MYL5	0.999933217623655
PRKCA	MYH7B	0.998192509627814
PRKCA	MYL7	0.998919803470928
PRKCA	MYH14	0.999992116215944
PRKCA	MYH13	0.99948343472749
PRKCA	MYLC2PL	0.999062083096733
PRKCA	CDK4	0.999955977699167
PRKCA	CSDA	0.999994939752906
PRKCA	RHOA	0.999799003830239
PRKCA	ASH1L	0.999837956100392
PRKCA	PRKCI	0.999997342337118
PRKCA	PRKCZ	0.999944187229828
PRKCA	RRAS2	0.999937581528623
PRKCA	MRAS	0.999873658415934
PRKCA	HRAS	0.999981059422383
PRKCA	KRAS	0.999998552899848
PRKCA	NRAS	0.999887055952655
PRKCA	RRAS	0.999251413771132
PRKCA	AKT3	0.995727948904204
PRKCA	AKT1	0.99999459284112
PRKCA	AKT2	0.998918632655624
PRKCA	MLLT4	0.999995102065773
PRKCA	GNAI1	0.99996392686036
PRKCA	GNAI2	0.999864671311547
PRKCA	GNAI3	0.999891242706383
PRKCA	ZAK	0.999999336130947
PRKCA	EXOC3	0.999998223501461
PRKCA	CTNNB1	0.999614724593153
PRKCA	TJP3	0.999852703923444
PRKCA	INADL	0.999998340549936
PRKCA	CDC42	0.99991827979994
PRKCA	SRC	0.999988655122777
PRKCA	PPP2R2A	0.999974916817465
PRKCA	PPP2R2B	0.999973667978822
PRKCA	RAB13	0.999117177919265
PRKCA	ACTN4	0.99998097886122
PRKCA	ACTN1	0.999980089163686
PRKCA	ACTN2	0.999965409608734
PRKCA	ACTN3	0.999806906134875
PRKCA	CASK	0.999900253983518
PRKCA	TJP2	0.999522826910209
PRKCA	YES1	0.99995112767424
PRKCA	MAGI2	0.996976310436064
PRKCA	PTEN	0.998803305893366
PRKCA	TJAP1	0.999984819159931
PRKCA	MPP5	0.999901616685224
PRKCA	SYMPK	0.997755083966195
PRKCB1	PRKCD	0.995806726882446
PRKCB1	PRKCE	0.998758749147993
PRKCB1	PRKCG	0.998209881243599
