Net_2	Net_2	Net_2
DLD	OGDH	1
DLD	OGDHL	0.999999999999971
DLD	SUCLG2	0.999999833151683
DLD	SUCLG1	0.999999974477493
DLD	SUCLA2	0.999997072650806
DLD	IDH1	0.999999235123653
DLD	IDH2	0.999999998355138
DLD	IDH3A	0.999996993518976
DLD	IDH3B	0.999999999999985
DLD	IDH3G	0.999999999997679
DLD	ACLY	0.999999888600585
DLD	SDHA	0.999999999894565
DLD	SDHB	0.9999078076331
DLD	SDHC	0.999999814606134
DLD	SDHD	0.999990861779988
DLD	hCG_1776980	0.999998148977474
DLD	FH	0.999996188438534
DLD	ACO1	0.999999991038249
DLD	ACO2	0.999999999975807
DLD	CS	0.999999976161672
DLD	MDH1	0.999883332469721
DLD	MDH2	0.999973487025345
DLD	PC	0.999999994623841
DLD	PDHA1	0.999999964196635
DLD	PDHA2	0.999999996297876
DLD	PDHB	0.999999807530695
DLD	DLAT	0.999999782567961
DLD	PCK1	0.999999999999998
DLD	PCK2	0.999999999999988
OGDH	OGDHL	1
OGDH	SUCLG2	1
OGDH	SUCLG1	1
OGDH	SUCLA2	1
OGDH	IDH1	1
OGDH	IDH2	0.999999999999997
OGDH	IDH3A	1
OGDH	IDH3B	1
OGDH	IDH3G	0.999999787119757
OGDH	ACLY	1
OGDH	SDHA	0.999999999999999
OGDH	SDHB	1
OGDH	SDHC	0.999999999999989
OGDH	SDHD	0.999999999999998
OGDH	hCG_1776980	1
OGDH	FH	1
OGDH	ACO1	1
OGDH	ACO2	0.999999999988015
OGDH	CS	1
OGDH	MDH1	1
OGDH	MDH2	0.999999999999984
OGDH	PC	1
OGDH	PDHA1	0.999999999999998
OGDH	PDHA2	0.999999999999997
OGDH	PDHB	1
OGDH	DLAT	0.999999999999983
OGDH	PCK1	1
OGDH	PCK2	1
OGDHL	SUCLG2	1
OGDHL	SUCLG1	0.999999999502874
OGDHL	SUCLA2	0.999999999999999
OGDHL	IDH1	0.999999999999997
OGDHL	IDH2	0.999999996718141
OGDHL	IDH3A	0.999999998591986
OGDHL	IDH3B	0.999999999999997
OGDHL	IDH3G	1
OGDHL	ACLY	0.999999999999963
OGDHL	SDHA	0.99999996933027
OGDHL	SDHB	0.999999999999967
OGDHL	SDHC	0.999999999995987
OGDHL	SDHD	1
OGDHL	hCG_1776980	0.999999999999815
OGDHL	FH	0.999999999894903
OGDHL	ACO1	1
OGDHL	ACO2	0.999999999758166
OGDHL	CS	0.999999999998671
OGDHL	MDH1	0.999999999999046
OGDHL	MDH2	0.999999999090138
OGDHL	PC	1
OGDHL	PDHA1	0.999999994208083
OGDHL	PDHA2	1
OGDHL	PDHB	1
OGDHL	DLAT	0.999999999999995
OGDHL	PCK1	0.999995307347269
OGDHL	PCK2	1
SUCLG2	SUCLG1	0.999999999999148
SUCLG2	SUCLA2	0.999999869079593
SUCLG2	IDH1	0.999995915845622
SUCLG2	IDH2	0.999999999997829
