Net_352	Net_352	Net_352
SH2B2	MAP2K7	0.99940237236613
SH2B2	SHC2	0.999998909353965
SH2B2	IRS2	0.999999948145389
SH2B2	RAC2	0.999999376977899
SH2B2	RAC1	0.999998011356622
SH2B2	XBP1	0.999999248339554
SH2B2	IKBKB	0.999993463030725
SH2B2	PRKAA2	0.999984385210766
SH2B2	PRKAA1	0.999999994451546
SH2B2	SOCS3	0.999996443213507
SH2B2	SOCS1	0.999999999418652
SH2B2	STX4	0.999998244806445
SH2B2	STXBP3	0.999148751538416
SH2B2	STXBP2	0.999999970688935
SH2B2	STXBP1	0.999998838423283
SH2B2	GRB14	0.99999991034514
SH2B2	SRF	0.999997025603131
SH2B2	ELK1	0.999832224462735
SH2B2	TBC1D4	0.99999091606656
SH2B2	FOXO3	0.999999917828926
SH2B2	SGK3	0.99999889178614
SH2B2	SGK2	0.999966546737521
SH2B2	SGK1	0.99992039342623
SH2B2	KIF3A	0.999477420691795
SH2B2	KIF5B	0.999999872321936
SH2B2	MYO1C	0.999999937991238
SH2B2	EHD2	0.999997602902686
SH2B2	EHD1	0.999996238581098
SH2B2	SNAP23	0.999640103467974
SH2B2	SNAP25	0.99999989554888
SH2B2	VAMP2	0.99999981426044
SH2B2	RAB4A	0.999992828670188
SH2B2	RHEB	0.999988688591225
SH2B2	TSC1	0.999981399834203
SH2B2	PFKL	0.999995656799847
SH2B2	GYG1	0.999996365067309
SH2B2	ENPP1	0.999984144343147
SH2B2	PRKCD	0.999999755457918
SH2B2	PRKCH	0.999833253565535
SH2B2	PRKCQ	0.999999785458665
SH2B2	PRKCB1	0.999810815399218
SH2B2	PRKCA	0.999997735510931
SH2B2	INPPL1	0.999999784026392
SH2B2	RRAD	0.999998856658466
SH2B2	HRAS	0.999999950039535
SH2B2	SHC3	0.999999169414583
SH2B2	GRB10	0.999997324995654
SH2B2	SLC2A1	0.999992225420746
SH2B2	JUN	0.999988733308224
SH2B2	FOS	0.999966364763128
SH2B2	EGR1	0.999997926960792
SH2B2	GYS2	0.999981161151061
SH2B2	LIPE	0.993182207193504
SH2B2	EIF4EBP1	0.999996700418704
SH2B2	EIF4E	0.999974386445531
SH2B2	FRAP1	0.999999972333061
SH2B2	PTPN1	0.99999892046239
SH2B2	FLOT2	0.999999249966917
SH2B2	FLOT1	0.999999962852675
SH2B2	CRK	0.999999729385338
SH2B2	RHOQ	0.998975538067651
SH2B2	SNX26	0.999964840212661
SH2B2	SORBS1	0.999972669438323
SH2B2	CAP1	0.999995424331404
SH2B2	RAPGEF1	0.999955125356198
SH2B2	CBLC	0.999998171191562
SH2B2	CBLB	0.999996306451986
SH2B2	CBL	0.99988560086874
SH2B2	PTPRF	0.999976151041298
SH2B2	PPP1R3A	0.999994613871053
SH2B2	RPS6KA4	0.999850496861462
SH2B2	RPS6KA6	0.999855099645889
SH2B2	RPS6KA5	0.999999744716082
SH2B2	RPS6KA1	0.999999864882796
SH2B2	RPS6KB2	0.999882353576094
SH2B2	RPS6KA3	0.999946119026192
SH2B2	RPS6KA2	0.999988387603663
SH2B2	RPS6KB1	0.999999047583317
SH2B2	MAP3K14	0.999994602581465
SH2B2	MAP4K5	0.999937765227615
SH2B2	MINK1	0.999625812543031
SH2B2	MAP3K6	0.999999636160359
SH2B2	MAP4K3	0.999507144032992
SH2B2	MAP3K13	0.999999938947599
SH2B2	MAPK7	0.9999999232377
SH2B2	MAP4K4	0.99997309468471
SH2B2	MAP3K9	0.999999624500584
SH2B2	MAPK11	0.999995531573806
SH2B2	MAP3K11	0.999998264613366
SH2B2	MAP3K7	0.99999807837923
SH2B2	MAP4K2	0.999987622752298
SH2B2	MAP3K12	0.999816753970214
SH2B2	MAP3K8	0.999681685241007
SH2B2	MAPK14	0.999993346268316
SH2B2	MAPK8	0.999588439735694
SH2B2	MAP3K10	0.999340861236761
SH2B2	MAP3K5	0.999965304367082
SH2B2	MAP4K1	0.999994142774411
SH2B2	MAPK10	0.999999987857556
SH2B2	MAPK9	0.999994606772594
SH2B2	MAPK13	0.999999009525192
SH2B2	MAPK6	0.999999806599021
SH2B2	MAPK1	0.999959593791825
SH2B2	MAPK4	0.999994107189632
SH2B2	MAPK3	0.999998772179459
SH2B2	MAP3K4	0.99999663737836
SH2B2	MAP3K3	0.999999360561579
SH2B2	MAP3K2	0.999999977322185
SH2B2	MAP2K6	0.999999447011354
SH2B2	MAP2K5	0.999962545781405
SH2B2	MAP2K4	0.999980367760157
SH2B2	MAP2K3	0.999998979717499
SH2B2	MAP2K2	0.999980031133724
SH2B2	MAP2K1	0.999592133353169
SH2B2	RAF1	0.999992191256479
SH2B2	SOS2	0.999930142617535
