Net_162	Net_162	Net_162
FCER1G	MS4A2	0.999893048542803
FCER1G	FCER1A	0.999878678806385
FCER1G	FYN	0.999816333572716
FCER1G	TNF	0.999989083046691
FCER1G	IL13	0.999999366251818
FCER1G	IL4	0.999999982634227
FCER1G	AKT3	0.999963043775668
FCER1G	AKT1	0.999999992841643
FCER1G	AKT2	0.999999820832056
FCER1G	CSF2	0.999999994113568
FCER1G	MAPK14	0.999999931265708
FCER1G	MAPK11	0.9999897859241
FCER1G	MAPK13	0.999994106082659
FCER1G	MAP2K7	0.999999705815136
FCER1G	MAP2K4	0.999999985086605
FCER1G	MAP2K3	0.999999688920493
FCER1G	MAP2K6	0.999999197882302
FCER1G	PDK1	0.999952146103187
FCER1G	PIK3R5	0.999999475883884
FCER1G	PIK3CA	0.999999996721179
FCER1G	PIK3CB	0.999999994588173
FCER1G	PIK3CD	0.99848267824175
FCER1G	PIK3CG	0.999999256127407
FCER1G	PIK3R1	0.999999883247913
FCER1G	PIK3R2	0.999995813272058
FCER1G	PIK3R3	0.999999999055811
FCER1G	PRKCA	0.999999975839929
FCER1G	PRKCB1	0.999435484335686
FCER1G	PRKCD	0.999898951564182
FCER1G	PRKCE	0.999999538634972
FCER1G	GAB2	0.9996837582483
FCER1G	LCP2	0.965916862313434
FCER1G	BTK	0.989972440272584
FCER1G	SYK	0.995694043344302
FCER1G	LYN	0.999984194623728
FCER1G	LAT	0.999945192546423
FCER1G	PLCG1	0.999997485287668
FCER1G	PLCG2	0.999623163757107
FCER1G	INPP5D	0.998634205572522
FCER1G	MAPK1	0.999997513546929
FCER1G	MAPK3	0.999999653926964
FCER1G	MAP2K1	0.99999998385402
FCER1G	MAP2K2	0.999999955807547
FCER1G	RAF1	0.999999989272409
FCER1G	HRAS	0.999999999287668
FCER1G	KRAS	0.999999254486972
FCER1G	NRAS	0.999949847015761
FCER1G	SOS1	0.999999956025687
FCER1G	SOS2	0.999999724136069
FCER1G	GRB2	0.999999210647236
FCER1G	PLA2G2D	0.99999995588838
FCER1G	PLA2G2E	0.99999999982638
FCER1G	PLA2G3	0.999999651686363
FCER1G	PLA2G1B	0.999910644893821
FCER1G	PLA2G2A	0.999999999876021
FCER1G	PLA2G4A	0.999724452335802
FCER1G	PLA2G5	0.999999668915896
FCER1G	PLA2G2F	0.999999799952577
FCER1G	PLA2G12A	0.9999747490788
FCER1G	PLA2G6	0.999999951754515
FCER1G	PLA2G10	0.999999996650409
FCER1G	LOC100137047-PLA2G4B	0.999999257991046
FCER1G	MAPK8	0.999992091667183
FCER1G	MAPK9	0.999999875878096
FCER1G	MAPK10	0.999999744618822
FCER1G	RAC1	0.999999961279892
FCER1G	RAC2	0.98657326587524
FCER1G	RAC3	0.999996675868364
FCER1G	VAV3	0.999999412373909
FCER1G	VAV1	0.997798474707533
FCER1G	VAV2	0.999999954277135
FCER1G	IL5	0.999999990106239
FCER1G	IL3	0.999999824725513
MS4A2	FCER1A	0.994696104740124
MS4A2	FYN	0.998968648394817
MS4A2	TNF	0.999999525954864
MS4A2	IL13	0.999999379619458
MS4A2	IL4	0.999999974869762
MS4A2	AKT3	0.992943836886505
MS4A2	AKT1	0.999999962453716
MS4A2	AKT2	0.999987013388193
MS4A2	CSF2	0.999999919856183
MS4A2	MAPK14	0.999988231668543
MS4A2	MAPK11	0.999998370677347
MS4A2	MAPK13	0.9999858557941
MS4A2	MAP2K7	0.999994942247571
MS4A2	MAP2K4	0.999988755940138
MS4A2	MAP2K3	0.999990850517047
MS4A2	MAP2K6	0.999984920566154
MS4A2	PDK1	0.997390592093439
MS4A2	PIK3R5	0.999999953216969
MS4A2	PIK3CA	0.999999823278451
MS4A2	PIK3CB	0.99999999185935
MS4A2	PIK3CD	0.999993190588361
MS4A2	PIK3CG	0.99999995373179
MS4A2	PIK3R1	0.999996473059452
MS4A2	PIK3R2	0.999934324600819
MS4A2	PIK3R3	0.999999999843588
MS4A2	PRKCA	0.999985212129199
MS4A2	PRKCB1	0.997011363099917
MS4A2	PRKCD	0.999973865012238
MS4A2	PRKCE	0.99999985467099
MS4A2	GAB2	0.992742194530052
MS4A2	LCP2	0.999858338223836
MS4A2	BTK	0.998968921523655
MS4A2	SYK	0.999996429899157
MS4A2	LYN	0.999999740961896
MS4A2	LAT	0.999848768808568
MS4A2	PLCG1	0.999990268859189
MS4A2	PLCG2	0.999787594747232
MS4A2	INPP5D	0.999992059466269
MS4A2	MAPK1	0.999997858819172
MS4A2	MAPK3	0.999999733160894
MS4A2	MAP2K1	0.999999970984776
MS4A2	MAP2K2	0.999953480124684
MS4A2	RAF1	0.999999885016258
MS4A2	HRAS	0.999999999793448
MS4A2	KRAS	0.999998608967758
MS4A2	NRAS	0.999736612771167
MS4A2	SOS1	0.999999908474742
MS4A2	SOS2	0.999996392559748
MS4A2	GRB2	0.999994602389009
MS4A2	PLA2G2D	0.999997595061775
MS4A2	PLA2G2E	0.999999999631174
MS4A2	PLA2G3	0.999996212656192
MS4A2	PLA2G1B	0.981369067863471
MS4A2	PLA2G2A	0.999999999954384
MS4A2	PLA2G4A	0.999984327288648
MS4A2	PLA2G5	0.999999941666596
MS4A2	PLA2G2F	0.999999294475171
MS4A2	PLA2G12A	0.999961136622863
MS4A2	PLA2G6	0.999999775904526
MS4A2	PLA2G10	0.999999646839651
MS4A2	LOC100137047-PLA2G4B	0.999997668806695
MS4A2	MAPK8	0.999999015316835
MS4A2	MAPK9	0.999999955540287
MS4A2	MAPK10	0.999994020119678
MS4A2	RAC1	0.999999982595832
MS4A2	RAC2	0.999941927579422
MS4A2	RAC3	0.999307083086839
MS4A2	VAV3	0.999999998569608
MS4A2	VAV1	0.999997001093145
MS4A2	VAV2	0.999998872722426
MS4A2	IL5	0.999999216701908
MS4A2	IL3	0.999999816478964
FCER1A	FYN	0.999902326765562
FCER1A	TNF	0.999999850519109
FCER1A	IL13	0.999999807690974
FCER1A	IL4	0.999999992971135
FCER1A	AKT3	0.999673849814883
FCER1A	AKT1	0.999999988489232
FCER1A	AKT2	0.999993601397529
FCER1A	CSF2	0.999999990526913
FCER1A	MAPK14	0.999999707519304
FCER1A	MAPK11	0.999999586143411
FCER1A	MAPK13	0.999993397693281
FCER1A	MAP2K7	0.9999982834519
FCER1A	MAP2K4	0.999998299983421
FCER1A	MAP2K3	0.999999203873208
FCER1A	MAP2K6	0.999999492514507
FCER1A	PDK1	0.999480876323398
FCER1A	PIK3R5	0.999999981765011
FCER1A	PIK3CA	0.999999902067166
FCER1A	PIK3CB	0.99999999944689
FCER1A	PIK3CD	0.999998909549533
FCER1A	PIK3CG	0.999999990221648
FCER1A	PIK3R1	0.999998864634102
FCER1A	PIK3R2	0.999980507622977
FCER1A	PIK3R3	0.999999999921509
FCER1A	PRKCA	0.999974125094429
FCER1A	PRKCB1	0.999590819888657
FCER1A	PRKCD	0.999983950321524
FCER1A	PRKCE	0.999999956503903
FCER1A	GAB2	0.999380344693962
FCER1A	LCP2	0.99996100763283
FCER1A	BTK	0.999622739722568
FCER1A	SYK	0.999994716272273
FCER1A	LYN	0.999999962755721
FCER1A	LAT	0.999998227608556
FCER1A	PLCG1	0.999995995859583
FCER1A	PLCG2	0.999987766011516
FCER1A	INPP5D	0.999998380570853
FCER1A	MAPK1	0.999999803569988
FCER1A	MAPK3	0.999999968677406
FCER1A	MAP2K1	0.999999995084242
FCER1A	MAP2K2	0.999997457756898
FCER1A	RAF1	0.999999984108134
FCER1A	HRAS	0.999999997563221
FCER1A	KRAS	0.999999984604745
FCER1A	NRAS	0.999985567975166
FCER1A	SOS1	0.999999985788792
FCER1A	SOS2	0.999977776903153
FCER1A	GRB2	0.999999963087264
FCER1A	PLA2G2D	0.999991456710476
FCER1A	PLA2G2E	0.999999999292588
FCER1A	PLA2G3	0.999999816044795
FCER1A	PLA2G1B	0.997615387582031
FCER1A	PLA2G2A	0.999999999969783
FCER1A	PLA2G4A	0.999999586191467
FCER1A	PLA2G5	0.999999972320707
FCER1A	PLA2G2F	0.999999873830951
FCER1A	PLA2G12A	0.999998598631836
FCER1A	PLA2G6	0.999999975858841
FCER1A	PLA2G10	0.999985626544411
FCER1A	LOC100137047-PLA2G4B	0.999999978351074
FCER1A	MAPK8	0.99999963396368
FCER1A	MAPK9	0.999999991573403
FCER1A	MAPK10	0.999999436578815
FCER1A	RAC1	0.999999997459638
FCER1A	RAC2	0.999922196733696
FCER1A	RAC3	0.999711447647847
FCER1A	VAV3	0.999999999271693
FCER1A	VAV1	0.999998064018013
FCER1A	VAV2	0.999999769702256
FCER1A	IL5	0.999999806825421
FCER1A	IL3	0.999999904583335
FYN	TNF	0.999998969616958
FYN	IL13	0.999999128261922
FYN	IL4	0.999999981305002
FYN	AKT3	0.980262944563958
FYN	AKT1	0.99999997187011
FYN	AKT2	0.999994366513968
FYN	CSF2	0.999999657332782
FYN	MAPK14	0.999993254622774
FYN	MAPK11	0.999998080884623
FYN	MAPK13	0.999901095029738
FYN	MAP2K7	0.999997717127461
FYN	MAP2K4	0.999995116038023
FYN	MAP2K3	0.99998502069445
FYN	MAP2K6	0.999997942392118
FYN	PDK1	0.998333549870377
FYN	PIK3R5	0.999999928013405
FYN	PIK3CA	0.999999555136062
FYN	PIK3CB	0.999999940113509
FYN	PIK3CD	0.999867393732817
FYN	PIK3CG	0.999999763047742
FYN	PIK3R1	0.999368152237104
FYN	PIK3R2	0.999960834352627
FYN	PIK3R3	0.99999999914443
FYN	PRKCA	0.999998494158582
FYN	PRKCB1	0.979348709972067
FYN	PRKCD	0.999982830603235
FYN	PRKCE	0.999999854027839
FYN	GAB2	0.982372180644543
FYN	LCP2	0.999436338739184
FYN	BTK	0.99955028076819
FYN	SYK	0.99999154723618
FYN	LYN	0.999999815099374
FYN	LAT	0.999802990677405
FYN	PLCG1	0.999998926088577
FYN	PLCG2	0.9987953098453
FYN	INPP5D	0.999948005709886
FYN	MAPK1	0.999997591523892
FYN	MAPK3	0.999999107826277
FYN	MAP2K1	0.999999948540622
FYN	MAP2K2	0.999987005637227
FYN	RAF1	0.999998019542271
FYN	HRAS	0.999999999762157
FYN	KRAS	0.999999971482281
FYN	NRAS	0.999799776521017
FYN	SOS1	0.99999991245534
FYN	SOS2	0.999998247656697
FYN	GRB2	0.999999986590076
FYN	PLA2G2D	0.999998057166704
FYN	PLA2G2E	0.999999999885471
FYN	PLA2G3	0.999999365506552
FYN	PLA2G1B	0.996181562806224
FYN	PLA2G2A	0.999999999228711
FYN	PLA2G4A	0.99983238399363
FYN	PLA2G5	0.999999875934882
FYN	PLA2G2F	0.999996192939042
FYN	PLA2G12A	0.997509484302679
FYN	PLA2G6	0.999999823794453
FYN	PLA2G10	0.99999996315262
FYN	LOC100137047-PLA2G4B	0.999999658251648
FYN	MAPK8	0.999996972565881
FYN	MAPK9	0.999999935750366
FYN	MAPK10	0.999999962274127
FYN	RAC1	0.999999737442831
FYN	RAC2	0.999964673028487
FYN	RAC3	0.99990783941006
FYN	VAV3	0.999999997102911
FYN	VAV1	0.999998224479323
FYN	VAV2	0.99999936536414
FYN	IL5	0.99999965718787
FYN	IL3	0.999999744523114
TNF	IL13	0.999953644096242
TNF	IL4	0.999975136773324
TNF	AKT3	0.999999817822932
TNF	AKT1	0.999999913946051
TNF	AKT2	0.999999975655184
TNF	CSF2	0.999990695869028
TNF	MAPK14	0.999999727271174
TNF	MAPK11	0.999998385792121
TNF	MAPK13	0.999991497047533
TNF	MAP2K7	0.99999945731911
TNF	MAP2K4	0.999999018608603
TNF	MAP2K3	0.999999995614599
TNF	MAP2K6	0.999999992624052
TNF	PDK1	0.999999970410874
TNF	PIK3R5	0.999896672878521
TNF	PIK3CA	0.999999991506973
TNF	PIK3CB	0.999999998286722
TNF	PIK3CD	0.999999948019781
TNF	PIK3CG	0.999996187027986
TNF	PIK3R1	0.999999996588886
TNF	PIK3R2	0.999999770964024
TNF	PIK3R3	0.999999999366964
TNF	PRKCA	0.999999999469802
TNF	PRKCB1	0.999999826404374
TNF	PRKCD	0.999999996454715
TNF	PRKCE	0.999783472440697
TNF	GAB2	0.999999418300364
TNF	LCP2	0.999999705389848
TNF	BTK	0.999626002601485
TNF	SYK	0.999999462274993
TNF	LYN	0.999999834676765
TNF	LAT	0.999999945134974
TNF	PLCG1	0.999997864035781
