Net_361	Net_361	Net_361
WAS	WASL	0.999014138829029
WAS	CDC42	0.999093973675876
WAS	TNK2	0.983767964985904
WAS	CALM1	0.994255557108168
WAS	ARHGDIG	0.95577887601367
WAS	CFL1	0.999796026153413
WAS	PIK3CD	0.997277133416834
WAS	PIK3CB	0.996267940194424
WAS	PIK3CA	0.980734106703377
WAS	ROCK2	0.998855015304944
WAS	ROCK1	0.991040549730227
WAS	RPS6KB1	0.928327654706224
WAS	IQGAP2	0.998432332919918
WAS	IQGAP1	0.999482952924006
WAS	CIT	0.999139862050853
WAS	MYL1	0.996796962844961
WAS	MAP3K4	0.998483979454899
WAS	RAC1	0.998507998635942
WAS	ARHGDIB	0.998310331123639
WAS	PPP1CB	0.995954521952308
WAS	MYBPH	0.997722578978276
WAS	PKN1	0.988928727316096
WAS	MAPK10	0.996721348309745
WAS	PIP4K2A	0.999199725993376
WAS	PFN1	0.992441361444232
WAS	DIAPH1	0.993819267431641
WAS	PIK3R2	0.943679696394455
WAS	RHOA	0.994590975549987
WAS	ARHGEF1	0.926674481964861
WAS	GNA13	0.99926780994727
WAS	LIMK1	0.998856840823268
WASL	CDC42	0.994813658989762
WASL	TNK2	0.986477864350699
WASL	CALM1	0.972821269929023
WASL	ARHGDIG	0.997431917860632
WASL	CFL1	0.997974450036163
WASL	PIK3CD	0.993547435897781
WASL	PIK3CB	0.999888397275247
WASL	PIK3CA	0.998393555777478
WASL	ROCK2	0.996867655635079
WASL	ROCK1	0.981907043738299
WASL	RPS6KB1	0.996184473505677
WASL	IQGAP2	0.994498578099663
WASL	IQGAP1	0.847432285804974
WASL	CIT	0.999831515146563
WASL	MYL1	0.9900684374268
WASL	MAP3K4	0.990642449526912
WASL	RAC1	0.999212487571477
WASL	ARHGDIB	0.998148701636841
WASL	PPP1CB	0.995797959875516
WASL	MYBPH	0.996917065045914
WASL	PKN1	0.994001402057437
WASL	MAPK10	0.99703849626633
WASL	PIP4K2A	0.996810557079928
WASL	PFN1	0.995249819958119
WASL	DIAPH1	0.962412762570934
WASL	PIK3R2	0.994580638425748
WASL	RHOA	0.983236576259128
WASL	ARHGEF1	0.998400062577341
WASL	GNA13	0.996830397820309
WASL	LIMK1	0.984151114729546
CDC42	TNK2	0.998545781077195
CDC42	CALM1	0.99586722953585
CDC42	ARHGDIG	0.993189718310946
CDC42	CFL1	0.999940577991358
CDC42	PIK3CD	0.999871814925708
CDC42	PIK3CB	0.999968286898502
CDC42	PIK3CA	0.997737579910105
CDC42	ROCK2	0.995004025687481
CDC42	ROCK1	0.998410011636814
CDC42	RPS6KB1	0.999217324258592
CDC42	IQGAP2	0.999129656799466
CDC42	IQGAP1	0.995690061417309
CDC42	CIT	0.998682634762202
CDC42	MYL1	0.999492787034899
CDC42	MAP3K4	0.997698134876356
CDC42	RAC1	0.999047621605919
CDC42	ARHGDIB	0.999863351892438
CDC42	PPP1CB	0.99763440225109
CDC42	MYBPH	0.999600366495444
CDC42	PKN1	0.999922251523833
CDC42	MAPK10	0.999942910624361
CDC42	PIP4K2A	0.999774236912016
CDC42	PFN1	0.999645388667628
CDC42	DIAPH1	0.998874608555857
CDC42	PIK3R2	0.985740751991999
CDC42	RHOA	0.998460934243689
CDC42	ARHGEF1	0.998488979480252
CDC42	GNA13	0.99989872627522
CDC42	LIMK1	0.994520313482231
TNK2	CALM1	0.926095938275054
TNK2	ARHGDIG	0.9499106405696
TNK2	CFL1	0.998187760168552
TNK2	PIK3CD	0.970133599393116
TNK2	PIK3CB	0.996597097673787
TNK2	PIK3CA	0.978925355653125
TNK2	ROCK2	0.977593237317659
TNK2	ROCK1	0.954624924611589
TNK2	RPS6KB1	0.995242693633004
TNK2	IQGAP2	0.997929849285917
TNK2	IQGAP1	0.985386847019374
TNK2	CIT	0.999704156511781
TNK2	MYL1	0.860516091654509
TNK2	MAP3K4	0.96291442507694
TNK2	RAC1	0.961449170370159
TNK2	ARHGDIB	0.997063749410033
TNK2	PPP1CB	0.976383916286287
TNK2	MYBPH	0.937466012060786
