Net_108	Net_108	Net_108
CYP3A7	CYP3A4	0.834579823484498
CYP3A7	CYP3A5	0.836904830511186
CYP3A7	CYP3A43	0.947504795820139
CYP3A7	FMO1	0.985037149568491
CYP3A7	FMO2	0.926551197972708
CYP3A7	FMO3	0.982407713418372
CYP3A7	FMO4	0.897029121671958
CYP3A7	FMO5	0.993566236686177
CYP3A7	CYP2D6	0.984274917545277
CYP3A7	CYP1A2	0.907429964177686
CYP3A7	CYP2B6	0.972173010690558
CYP3A7	CYP2C19	0.904635649640375
CYP3A7	CYP2C8	0.903666588921943
CYP3A7	CYP2C9	0.893286451475486
CYP3A7	CYP2C18	0.934848999193675
CYP3A7	GSTA1	0.931325179521419
CYP3A7	GSTA2	0.996234431379857
CYP3A7	GSTA3	0.948074591807341
CYP3A7	GSTA4	0.985828540186493
CYP3A7	GSTM1	0.988998903092617
CYP3A7	GSTM2	0.989025046461605
CYP3A7	GSTM3	0.997007804046174
CYP3A7	GSTM4	0.991207571517502
CYP3A7	GSTM5	0.893844338763909
CYP3A7	GSTP1	0.98624940976313
CYP3A7	GSTT1	0.993277422662971
CYP3A7	GSTT2	0.997314462805767
CYP3A7	GSTZ1	0.982133363194417
CYP3A7	GSTK1	0.946329530376652
CYP3A7	MGST2	0.981204762306665
CYP3A7	MGST3	0.986729146607508
CYP3A7	GSTO1	0.977498016367872
CYP3A7	ADH1A	0.901706501158499
CYP3A7	ADH1B	0.933717678542187
CYP3A7	ADH1C	0.989186409913028
CYP3A7	ADH5	0.979260493336952
CYP3A7	ADH6	0.975243280113585
CYP3A7	ADH7	0.969594243779113
CYP3A7	ALDH3A1	0.993513950934617
CYP3A7	ALDH1A3	0.962910042420356
CYP3A7	ALDH3B1	0.964744672347667
CYP3A7	ALDH3B2	0.982525656115266
CYP3A7	UGT2A1	0.978503762942666
CYP3A7	UGT2B28	0.994217946132996
CYP3A7	UGT1A8	0.914672868438243
CYP3A7	UGT1A6	0.995444568512586
CYP3A7	UGT1A9	0.993951376718091
CYP3A7	UGT1A1	0.99494676456396
CYP3A7	UGT1A3	0.993454109423085
CYP3A7	UGT2B4	0.986809819894979
CYP3A7	UGT2B15	0.960098213682141
CYP3A7	UGT2B17	0.96932751604526
CYP3A7	UGT2A3	0.980507891864314
CYP3A7	MAOA	0.950731326122894
CYP3A7	MAOB	0.949190163976785
CYP3A7	AOX1	0.951836320490045
CYP3A7	CYP2E1	0.938414598627269
CYP3A7	CYP2A6	0.884116595907717
CYP3A7	CYP2A7	0.85198891755384
CYP3A7	CYP2A13	0.96505950831136
CYP3A4	CYP3A5	0.826760661744954
CYP3A4	CYP3A43	0.943159909879557
CYP3A4	FMO1	0.988129501965183
CYP3A4	FMO2	0.942271850861892
CYP3A4	FMO3	0.985277711010932
CYP3A4	FMO4	0.913333711916309
CYP3A4	FMO5	0.995338880217351
CYP3A4	CYP2D6	0.986505159710202
CYP3A4	CYP1A2	0.938417927093169
CYP3A4	CYP2B6	0.979578172995851
CYP3A4	CYP2C19	0.920870152473951
CYP3A4	CYP2C8	0.918144487140237
CYP3A4	CYP2C9	0.900761905635012
CYP3A4	CYP2C18	0.944974393623768
CYP3A4	GSTA1	0.953473835010127
CYP3A4	GSTA2	0.995411134776015
CYP3A4	GSTA3	0.957339878430274
CYP3A4	GSTA4	0.990110513351604
CYP3A4	GSTM1	0.99071660926563
CYP3A4	GSTM2	0.990388989671367
CYP3A4	GSTM3	0.997216018955562
CYP3A4	GSTM4	0.992769294175774
CYP3A4	GSTM5	0.906554525884949
CYP3A4	GSTP1	0.987909920087996
CYP3A4	GSTT1	0.995537025793443
CYP3A4	GSTT2	0.997590705650894
CYP3A4	GSTZ1	0.991153612875248
CYP3A4	GSTK1	0.966632028744701
CYP3A4	MGST2	0.985928173706581
CYP3A4	MGST3	0.98899143806433
CYP3A4	GSTO1	0.983800454008363
CYP3A4	ADH1A	0.89461122326056
CYP3A4	ADH1B	0.948306741314054
CYP3A4	ADH1C	0.988203351690339
CYP3A4	ADH5	0.982791974198476
CYP3A4	ADH6	0.967242796654389
CYP3A4	ADH7	0.978972196312874
CYP3A4	ALDH3A1	0.994830924527082
CYP3A4	ALDH1A3	0.963496779587345
CYP3A4	ALDH3B1	0.973762327963126
CYP3A4	ALDH3B2	0.988526083168559
CYP3A4	UGT2A1	0.979844303738853
CYP3A4	UGT2B28	0.995942149039759
CYP3A4	UGT1A8	0.915480788945938
CYP3A4	UGT1A6	0.994815909407495
CYP3A4	UGT1A9	0.993567308746737
CYP3A4	UGT1A1	0.994435430791609
CYP3A4	UGT1A3	0.993006065423552
CYP3A4	UGT2B4	0.982159735821299
CYP3A4	UGT2B15	0.974106330221413
CYP3A4	UGT2B17	0.965251507028337
CYP3A4	UGT2A3	0.97721294479866
CYP3A4	MAOA	0.955800029479591
CYP3A4	MAOB	0.95226833433699
CYP3A4	AOX1	0.968590476084583
CYP3A4	CYP2E1	0.949613211353475
CYP3A4	CYP2A6	0.908536577005127
CYP3A4	CYP2A7	0.882432633558918
CYP3A4	CYP2A13	0.962249055678558
CYP3A5	CYP3A43	0.96813020080936
CYP3A5	FMO1	0.981833007558205
CYP3A5	FMO2	0.90430645246807
CYP3A5	FMO3	0.973175334509209
CYP3A5	FMO4	0.97422145133263
CYP3A5	FMO5	0.993335827850709
CYP3A5	CYP2D6	0.993389778859755
CYP3A5	CYP1A2	0.964235896814472
CYP3A5	CYP2B6	0.966746578184758
CYP3A5	CYP2C19	0.977965906124574
CYP3A5	CYP2C8	0.972650832306126
CYP3A5	CYP2C9	0.961483430376334
CYP3A5	CYP2C18	0.971916308069669
CYP3A5	GSTA1	0.989516415668503
CYP3A5	GSTA2	0.998632663910399
CYP3A5	GSTA3	0.988146417995486
CYP3A5	GSTA4	0.980966747213224
CYP3A5	GSTM1	0.982191800611071
CYP3A5	GSTM2	0.981495798755948
CYP3A5	GSTM3	0.996788687410732
CYP3A5	GSTM4	0.995721089512658
CYP3A5	GSTM5	0.873745363878638
CYP3A5	GSTP1	0.995581039067117
CYP3A5	GSTT1	0.99428533972622
CYP3A5	GSTT2	0.998692922564925
CYP3A5	GSTZ1	0.99191944140398
CYP3A5	GSTK1	0.991276210534421
CYP3A5	MGST2	0.977407064672343
CYP3A5	MGST3	0.993686498805066
CYP3A5	GSTO1	0.983542112480512
CYP3A5	ADH1A	0.937245951437947
CYP3A5	ADH1B	0.901249425488299
CYP3A5	ADH1C	0.991503961092089
CYP3A5	ADH5	0.976946182505307
CYP3A5	ADH6	0.975469704891011
