Net_387	Net_387	Net_387
IL6ST	BMP2	0.998160160383552
IL6ST	PLAT	0.999996842072022
IL6ST	ATG7	0.999999631671962
IL6ST	SH3GLB1	0.994646872747529
IL6ST	RNASEL	0.999492671848986
IL6ST	IL6R	0.99263127445293
IL6ST	BRAF	0.999784524600502
IL6ST	IGFBP7	0.999994653037272
IL6ST	MLL	0.98050639520137
IL6ST	BMI1	0.99995354633466
IL6ST	IGFBP5	0.999985165362526
IL6ST	CD44	0.999990141783211
IL6ST	ING1	0.994020533357334
IL6ST	PTEN	0.999928028365229
IL6ST	BECN1	0.995328044626292
IL6ST	FRAP1	0.998557888350596
IL6ST	LAMP2	0.999435884281641
IL6ST	ATG5	0.980399480460045
IL6ST	ULK1	0.999985947619441
IL6ST	GSN	0.999957275952497
IL6ST	VTN	0.999997434883737
IL6ST	SPARC	0.99998009858831
IL6ST	THBS1	0.9999400985486
IL6ST	FN1	0.999775841858233
IL6ST	IL8	0.999709229396659
IL6ST	IL3	0.999036971485349
IL6ST	IL6	0.999986546091332
IL6ST	CXCL14	0.999998899695847
IL6ST	CXCL1	0.999924612970268
IL6ST	IGF1R	0.99998942995367
IL6ST	IGF1	0.999999782099755
IL6ST	IRF1	0.999995031433483
IL6ST	TGFB1	0.999999460798827
IL6ST	CDC25B	0.99999015685436
IL6ST	CDKN1B	0.999991343917533
IL6ST	MAP2K3	0.999993627324263
IL6ST	CDKN1A	0.999996835787607
IL6ST	MAPK14	0.983696145582983
IL6ST	COL1A1	0.999757346382067
IL6ST	MAPK1	0.994481937821091
IL6ST	MAP2K1	0.997763167874222
IL6ST	CREG1	0.999750383958496
IL6ST	SERPINB2	0.999999558078484
IL6ST	MDM2	0.999999579761849
IL6ST	CDKN2A	0.999944278729018
IL6ST	RAF1	0.999945994779363
IL6ST	IFI16	0.995127589623023
IL6ST	GSK3B	0.992452763693158
IL6ST	SERPINE1	0.999993908775257
IL6ST	IRF5	0.999998142543156
IL6ST	IFNG	0.999998648213423
IL6ST	IFNB1	0.998596202691281
IL6ST	HRAS	0.99999839388536
IL6ST	E2F1	0.999981554262483
IL6ST	TP53	0.99995960609572
IL6ST	RB1	0.999895861341443
BMP2	PLAT	0.99998954813897
BMP2	ATG7	0.999999924537298
BMP2	SH3GLB1	0.998929157052476
BMP2	RNASEL	0.999998910346192
BMP2	IL6R	0.983849071520697
BMP2	BRAF	0.999991161660174
BMP2	IGFBP7	0.99919937142211
BMP2	MLL	0.999929035248228
BMP2	BMI1	0.999999222367881
BMP2	IGFBP5	0.999880600437569
BMP2	CD44	0.999714022769829
BMP2	ING1	0.999704418091616
BMP2	PTEN	0.999991800002758
BMP2	BECN1	0.999728001031035
BMP2	FRAP1	0.999443655355857
BMP2	LAMP2	0.999946300615048
BMP2	ATG5	0.999654684675792
BMP2	ULK1	0.999999260212475
BMP2	GSN	0.9997646246697
BMP2	VTN	0.999989557363801
BMP2	SPARC	0.998149582789693
BMP2	THBS1	0.99996560945262
BMP2	FN1	0.999500623655071
BMP2	IL8	0.999904617560265
BMP2	IL3	0.999947075413179
BMP2	IL6	0.995757891747854
BMP2	CXCL14	0.999786061341573
BMP2	CXCL1	0.999880398062592
BMP2	IGF1R	0.999999884611976
BMP2	IGF1	0.999996823783489
BMP2	IRF1	0.998692665204707
BMP2	TGFB1	0.999995702205632
BMP2	CDC25B	0.99999974897817
BMP2	CDKN1B	0.999994093655849
BMP2	MAP2K3	0.999161464283286
