Net_356	Net_356	Net_356
PPP2R1B	CALM3	0.997345181760998
PPP2R1B	CALM1	0.976402440519317
PPP2R1B	PPP2R4	0.989595577597583
PPP2R1B	PPP2CA	0.950571835924248
PPP2R1B	PPP2R3B	0.990641862941561
PPP2R1B	PPP2R3A	0.997643222468154
PPP2R1B	PPP2R2B	0.992540926850407
PPP2R1B	PPP2R2A	0.991270690762917
PPP2R1B	PPP2R1A	0.993836409993259
PPP2R1B	PPP2R5C	0.978399902055068
PPP2R1B	PPP2R5E	0.984550493410189
PPP2R1B	PPP2R5A	0.95745021218067
PPP2R1B	PPP2R5D	0.994356153024625
PPP2R1B	PPP2R5B	0.923667367830885
PPP2R1B	PPP2CB	0.983284302103316
PPP2R1B	GSK3A	0.966124618066119
PPP2R1B	CALM2	0.987327085543611
PPP2R1B	PHKG2	0.992896410863364
PPP2R1B	PHKG1	0.962280455745564
PPP2R1B	PHKB	0.988713595731436
PPP2R1B	PHKA2	0.998566934263636
PPP2R1B	PHKA1	0.931865657246845
PPP2R1B	GYG2	0.97922064057674
PPP2R1B	GYG1	0.995563293845095
PPP2R1B	UGP2	0.982849467299297
PPP2R1B	PGM1	0.995046155206297
PPP2R1B	PYGL	0.980044822122943
PPP2R1B	PYGB	0.997318990732361
PPP2R1B	PYGM	0.95993528201976
PPP2R1B	AGL	0.944944265993307
PPP2R1B	GYS2	0.994442033993228
PPP2R1B	GYS1	0.994365610257636
PPP2R1B	GBE1	0.990131499114211
PPP2R1B	GSK3B	0.995942250507409
CALM3	CALM1	0.968119457700922
CALM3	PPP2R4	0.913394516509861
CALM3	PPP2CA	0.993718982946951
CALM3	PPP2R3B	0.972838694831977
CALM3	PPP2R3A	0.996216422881864
CALM3	PPP2R2B	0.993887284751703
CALM3	PPP2R2A	0.994231396936777
CALM3	PPP2R1A	0.875368438089217
CALM3	PPP2R5C	0.952187505824682
CALM3	PPP2R5E	0.991562884263606
CALM3	PPP2R5A	0.97562487333096
CALM3	PPP2R5D	0.970565978282893
CALM3	PPP2R5B	0.978307482556004
CALM3	PPP2CB	0.953823041768539
CALM3	GSK3A	0.927173082885632
CALM3	CALM2	0.982968414482224
CALM3	PHKG2	0.962764928057514
CALM3	PHKG1	0.98513438961966
CALM3	PHKB	0.945779390711702
CALM3	PHKA2	0.999473022647886
CALM3	PHKA1	0.992120769804373
CALM3	GYG2	0.998493258458072
CALM3	GYG1	0.98612792098226
CALM3	UGP2	0.993345769980942
CALM3	PGM1	0.990103808572911
CALM3	PYGL	0.994212251897437
CALM3	PYGB	0.989956136993243
CALM3	PYGM	0.996711720719872
CALM3	AGL	0.986796197002013
CALM3	GYS2	0.991842184260857
CALM3	GYS1	0.961139572463038
CALM3	GBE1	0.994165104303031
CALM3	GSK3B	0.996907623386392
CALM1	PPP2R4	0.978720440952204
CALM1	PPP2CA	0.960511719370994
CALM1	PPP2R3B	0.873080718042583
CALM1	PPP2R3A	0.968388034705062
CALM1	PPP2R2B	0.921740892848822
CALM1	PPP2R2A	0.931929154812483
CALM1	PPP2R1A	0.958011173663432
CALM1	PPP2R5C	0.779901617557956
CALM1	PPP2R5E	0.961766115733375
CALM1	PPP2R5A	0.854411125714866
CALM1	PPP2R5D	0.984120811670408
CALM1	PPP2R5B	0.944947510742681
CALM1	PPP2CB	0.753186529292955
CALM1	GSK3A	0.860566238476988
CALM1	CALM2	0.867527139796059
CALM1	PHKG2	0.915502934209718
CALM1	PHKG1	0.90170782962538
CALM1	PHKB	0.851003436839923
CALM1	PHKA2	0.996956437430105
CALM1	PHKA1	0.881606316268273
CALM1	GYG2	0.968654425587563
CALM1	GYG1	0.963697076164603
CALM1	UGP2	0.947504662368478
CALM1	PGM1	0.882372429019695
CALM1	PYGL	0.992596460045558
CALM1	PYGB	0.992141069410654
CALM1	PYGM	0.971008725583113
CALM1	AGL	0.949267986568379
CALM1	GYS2	0.900745757126509
CALM1	GYS1	0.978984692633586
CALM1	GBE1	0.963499796003033
CALM1	GSK3B	0.956596850548542
PPP2R4	PPP2CA	0.987426560647426
PPP2R4	PPP2R3B	0.956880178630746
PPP2R4	PPP2R3A	0.991273816325774
PPP2R4	PPP2R2B	0.994296187046138
PPP2R4	PPP2R2A	0.997014861882345
PPP2R4	PPP2R1A	0.872150039963205
PPP2R4	PPP2R5C	0.956613334461886
PPP2R4	PPP2R5E	0.982795101652881
PPP2R4	PPP2R5A	0.987148235356363
PPP2R4	PPP2R5D	0.976847097836017
PPP2R4	PPP2R5B	0.952593402646673
PPP2R4	PPP2CB	0.969419174003399
PPP2R4	GSK3A	0.936284290124002
PPP2R4	CALM2	0.977520870902911
PPP2R4	PHKG2	0.929672724661933
PPP2R4	PHKG1	0.984316649968306
PPP2R4	PHKB	0.98782284096542
PPP2R4	PHKA2	0.998767020990746
PPP2R4	PHKA1	0.995178670573138
PPP2R4	GYG2	0.997373359798797
PPP2R4	GYG1	0.996435156463946
PPP2R4	UGP2	0.991487313429461
PPP2R4	PGM1	0.994016060733943
PPP2R4	PYGL	0.992710010657901
PPP2R4	PYGB	0.968434286039822
PPP2R4	PYGM	0.9941845289215
PPP2R4	AGL	0.983772109151834
PPP2R4	GYS2	0.993023996407655
PPP2R4	GYS1	0.973921945386688
PPP2R4	GBE1	0.993290565668826
PPP2R4	GSK3B	0.996740515529765
PPP2CA	PPP2R3B	0.965035326595285
PPP2CA	PPP2R3A	0.994480450998382
PPP2CA	PPP2R2B	0.977623601424397
PPP2CA	PPP2R2A	0.980813940995465
PPP2CA	PPP2R1A	0.98853602962225
PPP2CA	PPP2R5C	0.921248015898248
PPP2CA	PPP2R5E	0.955930818365924
PPP2CA	PPP2R5A	0.991779657024466
PPP2CA	PPP2R5D	0.99720989906148
PPP2CA	PPP2R5B	0.847299742409775
PPP2CA	PPP2CB	0.955130239035964
PPP2CA	GSK3A	0.899143914799139
PPP2CA	CALM2	0.94935353493454
PPP2CA	PHKG2	0.980249189940864
PPP2CA	PHKG1	0.885098710122823
PPP2CA	PHKB	0.989542922420027
PPP2CA	PHKA2	0.998049418458906
PPP2CA	PHKA1	0.984863451182991
PPP2CA	GYG2	0.977954562544352
PPP2CA	GYG1	0.974612791460814
PPP2CA	UGP2	0.944044050392528
PPP2CA	PGM1	0.981817858974192
PPP2CA	PYGL	0.956919892684208
PPP2CA	PYGB	0.995967950623828
PPP2CA	PYGM	0.935109929390418
PPP2CA	AGL	0.889256753505213
PPP2CA	GYS2	0.976056724228502
PPP2CA	GYS1	0.993328958691124
PPP2CA	GBE1	0.954370050423247
PPP2CA	GSK3B	0.961061185310134
PPP2R3B	PPP2R3A	0.992649336191368
PPP2R3B	PPP2R2B	0.988150258614459
PPP2R3B	PPP2R2A	0.976525502727382
PPP2R3B	PPP2R1A	0.947765124258524
PPP2R3B	PPP2R5C	0.855648454334174
PPP2R3B	PPP2R5E	0.962083645920271
PPP2R3B	PPP2R5A	0.962822916655933
PPP2R3B	PPP2R5D	0.972120436878545
PPP2R3B	PPP2R5B	0.935753952755233
PPP2R3B	PPP2CB	0.868543204482282
PPP2R3B	GSK3A	0.859633944839905
PPP2R3B	CALM2	0.953646258971286
PPP2R3B	PHKG2	0.877849453207441
PPP2R3B	PHKG1	0.945272487276788
PPP2R3B	PHKB	0.953003847729735
PPP2R3B	PHKA2	0.995441764594957
PPP2R3B	PHKA1	0.967893347231904
PPP2R3B	GYG2	0.978796225348322
PPP2R3B	GYG1	0.985472286597369
PPP2R3B	UGP2	0.984205854032355
PPP2R3B	PGM1	0.965995084939517
PPP2R3B	PYGL	0.995284292228702
PPP2R3B	PYGB	0.991116195607853
PPP2R3B	PYGM	0.987170019928354
PPP2R3B	AGL	0.957986526003204
PPP2R3B	GYS2	0.983991474689885
PPP2R3B	GYS1	0.991517041444255
PPP2R3B	GBE1	0.978593846867505
PPP2R3B	GSK3B	0.988506796218698
PPP2R3A	PPP2R2B	0.953002133717878
PPP2R3A	PPP2R2A	0.99704763206406
PPP2R3A	PPP2R1A	0.995659740076683
PPP2R3A	PPP2R5C	0.980715331602924
PPP2R3A	PPP2R5E	0.958965247635513
PPP2R3A	PPP2R5A	0.992365582199793
PPP2R3A	PPP2R5D	0.998529918841393
PPP2R3A	PPP2R5B	0.989350318265591
PPP2R3A	PPP2CB	0.975094704160779
PPP2R3A	GSK3A	0.987347943651754
PPP2R3A	CALM2	0.987647264100314
PPP2R3A	PHKG2	0.994346928029506
PPP2R3A	PHKG1	0.977217748610279
PPP2R3A	PHKB	0.995002291999402
PPP2R3A	PHKA2	0.996936002701981
PPP2R3A	PHKA1	0.98262603821613
PPP2R3A	GYG2	0.979134808598242
PPP2R3A	GYG1	0.990090418426573
PPP2R3A	UGP2	0.989205029166212
PPP2R3A	PGM1	0.982899790687249
PPP2R3A	PYGL	0.998106002008668
PPP2R3A	PYGB	0.998756116840103
PPP2R3A	PYGM	0.991348836072247
PPP2R3A	AGL	0.989942183541874
PPP2R3A	GYS2	0.957306963260575
PPP2R3A	GYS1	0.984680244060679
PPP2R3A	GBE1	0.990315607366919
PPP2R3A	GSK3B	0.998285169782167
PPP2R2B	PPP2R2A	0.978609445449398
PPP2R2B	PPP2R1A	0.992703571499184
PPP2R2B	PPP2R5C	0.934304032320183
PPP2R2B	PPP2R5E	0.980129823803172
PPP2R2B	PPP2R5A	0.982502696832319
PPP2R2B	PPP2R5D	0.997851188734901
PPP2R2B	PPP2R5B	0.978906125014164
PPP2R2B	PPP2CB	0.930525579923519
PPP2R2B	GSK3A	0.959932023151105
PPP2R2B	CALM2	0.924770892866281
PPP2R2B	PHKG2	0.991427423365918
PPP2R2B	PHKG1	0.903358058272702
PPP2R2B	PHKB	0.983611233269896
PPP2R2B	PHKA2	0.99695627402331
PPP2R2B	PHKA1	0.977936428936293
PPP2R2B	GYG2	0.990960734482884
PPP2R2B	GYG1	0.927671651744041
PPP2R2B	UGP2	0.919557128911937
PPP2R2B	PGM1	0.941003724646678
PPP2R2B	PYGL	0.991857446599049
PPP2R2B	PYGB	0.9909819786325
PPP2R2B	PYGM	0.937578247116075
PPP2R2B	AGL	0.95158450023079
PPP2R2B	GYS2	0.755120023222382
PPP2R2B	GYS1	0.995975058199577
PPP2R2B	GBE1	0.969577233341166
PPP2R2B	GSK3B	0.993549474579849
PPP2R2A	PPP2R1A	0.993893638957831
PPP2R2A	PPP2R5C	0.937586461483131
PPP2R2A	PPP2R5E	0.990488380198284
PPP2R2A	PPP2R5A	0.985717855658977
PPP2R2A	PPP2R5D	0.998611366753543
PPP2R2A	PPP2R5B	0.983050736352007
PPP2R2A	PPP2CB	0.858829566225098
PPP2R2A	GSK3A	0.948302108399374
PPP2R2A	CALM2	0.948587778169664
PPP2R2A	PHKG2	0.98848003630085
PPP2R2A	PHKG1	0.939297226397297
PPP2R2A	PHKB	0.978826600117664
PPP2R2A	PHKA2	0.999631748018904
PPP2R2A	PHKA1	0.989762406275103
PPP2R2A	GYG2	0.99819325882715
PPP2R2A	GYG1	0.994150369451403
PPP2R2A	UGP2	0.978897494371138
PPP2R2A	PGM1	0.973405864225967
PPP2R2A	PYGL	0.995620402574914
PPP2R2A	PYGB	0.998804660118659
PPP2R2A	PYGM	0.964719685543225
PPP2R2A	AGL	0.982467863519447
PPP2R2A	GYS2	0.980216645935647
PPP2R2A	GYS1	0.994075814207651
PPP2R2A	GBE1	0.976241782771369
PPP2R2A	GSK3B	0.995094513554585
PPP2R1A	PPP2R5C	0.928274600316558
PPP2R1A	PPP2R5E	0.982678668203998
PPP2R1A	PPP2R5A	0.964326455883841
PPP2R1A	PPP2R5D	0.905136586260304
PPP2R1A	PPP2R5B	0.958065726074361
PPP2R1A	PPP2CB	0.947532164653233
PPP2R1A	GSK3A	0.902527176104757
PPP2R1A	CALM2	0.980453957584024
PPP2R1A	PHKG2	0.92683782857701
PPP2R1A	PHKG1	0.978034229175537
PPP2R1A	PHKB	0.969345856669019
PPP2R1A	PHKA2	0.99817590352547
PPP2R1A	PHKA1	0.98748739084162
PPP2R1A	GYG2	0.994513150150415
PPP2R1A	GYG1	0.993357734340496
PPP2R1A	UGP2	0.992402018168975
PPP2R1A	PGM1	0.988276882882145
PPP2R1A	PYGL	0.995389891641576
PPP2R1A	PYGB	0.951276121816466
PPP2R1A	PYGM	0.995291601945871
PPP2R1A	AGL	0.978774327124868
PPP2R1A	GYS2	0.990819733423988
PPP2R1A	GYS1	0.943083344738603
PPP2R1A	GBE1	0.990455355782194
PPP2R1A	GSK3B	0.994329134197079
PPP2R5C	PPP2R5E	0.898181389665456
PPP2R5C	PPP2R5A	0.920362992691072
PPP2R5C	PPP2R5D	0.98250957064541
PPP2R5C	PPP2R5B	0.876073504237489
PPP2R5C	PPP2CB	0.78779901819519
PPP2R5C	GSK3A	0.79541036155701
PPP2R5C	CALM2	0.832349295992189
PPP2R5C	PHKG2	0.889454718396516
PPP2R5C	PHKG1	0.850911342954014
PPP2R5C	PHKB	0.891031072848779
PPP2R5C	PHKA2	0.99820246504659
PPP2R5C	PHKA1	0.948868925983634
PPP2R5C	GYG2	0.986207287452894
PPP2R5C	GYG1	0.94296134282915
PPP2R5C	UGP2	0.906695906099974
PPP2R5C	PGM1	0.879804097516299
PPP2R5C	PYGL	0.986953665655523
PPP2R5C	PYGB	0.992647116669019
PPP2R5C	PYGM	0.937322704969494
PPP2R5C	AGL	0.890882932705976
PPP2R5C	GYS2	0.919450402961453
PPP2R5C	GYS1	0.986129869465237
PPP2R5C	GBE1	0.930934536513952
PPP2R5C	GSK3B	0.944503559554328
PPP2R5E	PPP2R5A	0.99449981277888
PPP2R5E	PPP2R5D	0.997126999419694
PPP2R5E	PPP2R5B	0.902556113628767
PPP2R5E	PPP2CB	0.955897039462383
PPP2R5E	GSK3A	0.896512563671018
PPP2R5E	CALM2	0.938843084664603
PPP2R5E	PHKG2	0.961419171515313
PPP2R5E	PHKG1	0.923415275003017
PPP2R5E	PHKB	0.990527745125579
PPP2R5E	PHKA2	0.999346621687229
PPP2R5E	PHKA1	0.992878707566781
PPP2R5E	GYG2	0.994037910134191
PPP2R5E	GYG1	0.987101624757249
PPP2R5E	UGP2	0.933994262822943
PPP2R5E	PGM1	0.984947215575466
PPP2R5E	PYGL	0.983705589733996
PPP2R5E	PYGB	0.998325585612639
PPP2R5E	PYGM	0.941463718402988
PPP2R5E	AGL	0.913757737847126
PPP2R5E	GYS2	0.982352684928639
PPP2R5E	GYS1	0.995716554171633
PPP2R5E	GBE1	0.973787969441
PPP2R5E	GSK3B	0.985741448702134
PPP2R5A	PPP2R5D	0.980113066224126
PPP2R5A	PPP2R5B	0.986090055227527
PPP2R5A	PPP2CB	0.883429520956975
