Net_277	Net_277	Net_277
ALDH2	ALDH1A1	0.869514720048177
ALDH2	ADH7	0.999997941737249
ALDH2	ADH6	0.999999927591849
ALDH2	ADH1C	0.999214250267869
ALDH2	ADH1B	0.851613010312924
ALDH2	ADH1A	0.992135254847305
ALDH2	CYP2E1	0.999996264721151
ALDH2	CYP2D6	0.999818316017683
ALDH2	CYP2A6	0.999948638999906
ALDH2	CYP4A11	0.999958300522933
ALDH2	CYP3A4	0.999745428835104
ALDH2	CYP1A2	0.998880470370312
ALDH2	CYP1A1	0.999966719051187
ALDH1A1	ADH7	0.999999567554301
ALDH1A1	ADH6	0.999999912002518
ALDH1A1	ADH1C	0.997893518499693
ALDH1A1	ADH1B	0.849424948687169
ALDH1A1	ADH1A	0.997582101372819
ALDH1A1	CYP2E1	0.99998629381644
ALDH1A1	CYP2D6	0.998867980978099
ALDH1A1	CYP2A6	0.999990045555492
ALDH1A1	CYP4A11	0.999988623665664
ALDH1A1	CYP3A4	0.9999348512944
ALDH1A1	CYP1A2	0.99951726858012
ALDH1A1	CYP1A1	0.999991103727372
ADH7	ADH6	0.999999762900872
ADH7	ADH1C	0.999992339857866
ADH7	ADH1B	0.999998800811087
ADH7	ADH1A	0.999976525344395
ADH7	CYP2E1	0.999234120137066
ADH7	CYP2D6	0.99999722627452
ADH7	CYP2A6	0.999436303319487
ADH7	CYP4A11	0.999870952087975
ADH7	CYP3A4	0.999858915109905
ADH7	CYP1A2	0.998945455447172
ADH7	CYP1A1	0.999392075256439
ADH6	ADH1C	0.999995401880957
ADH6	ADH1B	0.99999976334889
ADH6	ADH1A	0.999975417763371
ADH6	CYP2E1	0.999996579622483
ADH6	CYP2D6	0.999994504668318
ADH6	CYP2A6	0.999766356059642
ADH6	CYP4A11	0.999797649645728
ADH6	CYP3A4	0.999398488764811
ADH6	CYP1A2	0.999994916409738
ADH6	CYP1A1	0.999999535875685
ADH1C	ADH1B	0.99872751214794
ADH1C	ADH1A	0.998192582654558
ADH1C	CYP2E1	0.999999548479513
ADH1C	CYP2D6	0.999997680960781
ADH1C	CYP2A6	0.99998883284918
ADH1C	CYP4A11	0.999988460800033
ADH1C	CYP3A4	0.99994710299439
ADH1C	CYP1A2	0.999964802949439
ADH1C	CYP1A1	0.999999444469201
ADH1B	ADH1A	0.990848104336798
ADH1B	CYP2E1	0.999994779828895
ADH1B	CYP2D6	0.999619392435333
ADH1B	CYP2A6	0.999938937792961
ADH1B	CYP4A11	0.999947802077549
ADH1B	CYP3A4	0.999500090661966
ADH1B	CYP1A2	0.998845875521242
ADH1B	CYP1A1	0.999966092716257
ADH1A	CYP2E1	0.999675800808185
ADH1A	CYP2D6	0.999967480094125
ADH1A	CYP2A6	0.993083541737783
ADH1A	CYP4A11	0.993075599900504
ADH1A	CYP3A4	0.973473687034437
ADH1A	CYP1A2	0.98518687580034
ADH1A	CYP1A1	0.999269283157781
CYP2E1	CYP2D6	0.997634083354702
CYP2E1	CYP2A6	0.995022476687342
CYP2E1	CYP4A11	0.990966918548085
CYP2E1	CYP3A4	0.998091687984796
CYP2E1	CYP1A2	0.998922872897239
CYP2E1	CYP1A1	0.99989802122708
CYP2D6	CYP2A6	0.998056972075126
CYP2D6	CYP4A11	0.996804415084052
CYP2D6	CYP3A4	0.999971594522082
CYP2D6	CYP1A2	0.999962825327833
CYP2D6	CYP1A1	0.99999833036228
CYP2A6	CYP4A11	0.871582395551608
CYP2A6	CYP3A4	0.994759035230426
CYP2A6	CYP1A2	0.982904161002019
CYP2A6	CYP1A1	0.998507654064039
CYP4A11	CYP3A4	0.994295333142976
CYP4A11	CYP1A2	0.995498541939545
CYP4A11	CYP1A1	0.999761338582411
CYP3A4	CYP1A2	0.998394420864504
CYP3A4	CYP1A1	0.99981439329972
CYP1A2	CYP1A1	0.964145295378366
