Net_245	Net_245	Net_245
ACVR2A	CRK	0.99999977141
ACVR2A	CRKL	0.999999505655285
ACVR2A	AKT2	0.999996936248567
ACVR2A	ARAF	0.999979366402608
ACVR2A	BRAF	0.999999940984225
ACVR2A	CDC2	0.999995028575811
ACVR2A	CDK2	0.999999984675899
ACVR2A	CDK4	0.99999760360153
ACVR2A	CDK5	0.999956977788559
ACVR2A	CDK6	0.999999840410976
ACVR2A	CDK7	0.999999442253234
ACVR2A	CSNK1A1	0.999990786459681
ACVR2A	CSNK1D	0.999972769763193
ACVR2A	DAPK1	0.999911560140109
ACVR2A	DMPK	0.999982597211725
ACVR2A	DYRK1A	0.999988514129791
ACVR2A	EIF2AK2	0.99999989209198
ACVR2A	GRK4	0.999999872345482
ACVR2A	GRK5	0.99996783974227
ACVR2A	GRK6	0.999997159675352
ACVR2A	HIPK1	0.999998228655429
ACVR2A	IRAK1	0.999973017213295
ACVR2A	LIMK1	0.999913486161738
ACVR2A	LIMK2	0.999965168919714
ACVR2A	MAK	0.999999948254115
ACVR2A	MAP2K1	0.999999605982282
ACVR2A	MAP2K2	0.998820740691431
ACVR2A	MAP2K3	0.999991667554496
ACVR2A	MAP2K4	0.999909559961532
ACVR2A	MAP2K6	0.999999939207899
ACVR2A	MAP3K6	0.999999449536015
ACVR2A	MAP3K8	0.997955135832514
ACVR2A	MAP3K9	0.999999175715
ACVR2A	MAPK1	0.999999756699019
ACVR2A	MAPK3	0.999993622104309
ACVR2A	MAPK6	0.99999977377386
ACVR2A	MAPK7	0.999998107662354
ACVR2A	MAPK8	0.999999314045873
ACVR2A	MAPK9	0.999999848526314
ACVR2A	NEK2	0.999997023753317
ACVR2A	PAK1	0.999997097928192
ACVR2A	PAK2	0.999999807898285
ACVR2A	PAK7	0.999999258664845
ACVR2A	PCTK3	0.999995809550444
ACVR2A	PIM1	0.999999961213065
ACVR2A	PKN1	0.999717576323462
ACVR2A	PLK1	0.999996338782267
ACVR2A	PRKAA1	0.999995399583665
ACVR2A	PRKAA2	0.999999704230891
ACVR2A	PRKCD	0.99999958568247
ACVR2A	PRKCE	0.999999070067176
ACVR2A	PRKCH	0.999953507533471
ACVR2A	PRKCQ	0.999996689594809
ACVR2A	PRKX	0.999998491296351
ACVR2A	PRPF4B	0.999999550385798
ACVR2A	SGK1	0.999904415139565
ACVR2A	TTK	0.999998624807797
ACVR2A	MAP4K1	0.999993683576813
ACVR2A	SHC1	0.999983649236748
ACVR2A	GRB2	0.999999214664926
ACVR2A	SOS1	0.999991965518822
ACVR2A	SOS2	0.999998825060068
ACVR2A	HRAS	0.999999780985102
ACVR2A	KRAS	0.999999884450635
ACVR2A	MRAS	0.999999726578743
ACVR2A	NRAS	0.999999443248799
ACVR2A	RRAS	0.999996595956046
ACVR2A	RRAS2	0.999999617949185
ACVR2A	MAP3K7	0.999999087290369
ACVR2A	RAC1	0.999999922731621
ACVR2A	RAC2	0.999999775804362
ACVR2A	RAC3	0.999880870017777
ACVR2A	MAP3K4	0.999963018058064
ACVR2A	MAP2K7	0.999951722097462
ACVR2A	TRA@	0.999999209066454
ACVR2A	LCK	0.999999837803452
ACVR2A	TRD@	0.999999942045351
ACVR2A	SH2D2A	0.99999998102618
ACVR2A	MAP3K2	0.999996867523669
ACVR2A	MAP3K10	0.999985453209709
ACVR2A	MAP3K11	0.999997254860512
ACVR2A	TRADD	0.999998301281561
ACVR2A	TRAF2	0.999809618305799
ACVR2A	MAP4K2	0.999994599068133
ACVR2A	MAP4K3	0.999983594953083
ACVR2A	MAP4K4	0.999964275359205
ACVR2A	MAP4K5	0.99999914439501
ACVR2A	MINK1	0.999999531393081
ACVR2A	MAP3K5	0.999992367049842
ACVR2A	FADD	0.999904446492275
ACVR2A	GAB1	0.999999745695374
ACVR2A	MAP3K3	0.999998018317026
ACVR2A	MAPK10	0.999999953311618
ACVR2A	TP53	0.999999588637545
ACVR2A	ATF2	0.999988328492512
ACVR2A	ELK1	0.9999997982533
ACVR2A	JUN	0.999977751378067
ACVR2A	NFATC3	0.999976242086824
ACVR2A	NFATC1	0.999992164841561
CRK	CRKL	0.999981647019344
CRK	AKT2	0.999994998685133
CRK	ARAF	0.999999377194849
CRK	BRAF	0.999995993405258
CRK	CDC2	0.999660416698881
CRK	CDK2	0.999997844394241
CRK	CDK4	0.999974807848446
CRK	CDK5	0.999942570758348
CRK	CDK6	0.999997807670864
CRK	CDK7	0.999995184219087
CRK	CSNK1A1	0.999999897736616
CRK	CSNK1D	0.999868368546191
CRK	DAPK1	0.99953152077328
CRK	DMPK	0.999997875988954
CRK	DYRK1A	0.999928910711942
CRK	EIF2AK2	0.999999777381971
CRK	GRK4	0.999994123909825
CRK	GRK5	0.996563282833695
CRK	GRK6	0.999999952165088
CRK	HIPK1	0.999999632949127
CRK	IRAK1	0.999688296879281
CRK	LIMK1	0.999957370215173
CRK	LIMK2	0.999982187648407
CRK	MAK	0.999999769187132
CRK	MAP2K1	0.999993941308169
CRK	MAP2K2	0.999992793766958
CRK	MAP2K3	0.999996029162578
CRK	MAP2K4	0.999816713305363
CRK	MAP2K6	0.999973600529621
CRK	MAP3K6	0.999901234057085
CRK	MAP3K8	0.999818385120956
CRK	MAP3K9	0.99979973328535
CRK	MAPK1	0.999994959379595
CRK	MAPK3	0.9999512569977
CRK	MAPK6	0.999980138155265
CRK	MAPK7	0.998326209865833
CRK	MAPK8	0.999993988821203
CRK	MAPK9	0.999999714806064
CRK	NEK2	0.999614287647772
CRK	PAK1	0.999782789992034
CRK	PAK2	0.999995054257806
CRK	PAK7	0.999904406294236
CRK	PCTK3	0.999999976676728
CRK	PIM1	0.999999951995731
CRK	PKN1	0.999888777434273
CRK	PLK1	0.999742822803257
CRK	PRKAA1	0.999992745278802
CRK	PRKAA2	0.99999528995252
CRK	PRKCD	0.999832153922498
CRK	PRKCE	0.999998504257467
CRK	PRKCH	0.995861834928992
CRK	PRKCQ	0.999985495702149
CRK	PRKX	0.999599833541513
CRK	PRPF4B	0.999995666184007
CRK	SGK1	0.998965903172566
CRK	TTK	0.999751639761863
CRK	MAP4K1	0.999999700872055
CRK	SHC1	0.999995233966399
CRK	GRB2	0.999999108218501
CRK	SOS1	0.999999892600182
CRK	SOS2	0.999975117961423
CRK	HRAS	0.999990007446561
CRK	KRAS	0.999996297939261
CRK	MRAS	0.999998748324574
CRK	NRAS	0.999967316155627
CRK	RRAS	0.998184879845411
CRK	RRAS2	0.999998249747051
CRK	MAP3K7	0.999999591907224
CRK	RAC1	0.999999531566025
CRK	RAC2	0.999997888300384
CRK	RAC3	0.99992749954254
CRK	MAP3K4	0.999901242414408
CRK	MAP2K7	0.99999871814568
CRK	TRA@	0.999999974294237
CRK	LCK	0.999999972954102
CRK	TRD@	0.999992517639331
CRK	SH2D2A	0.999999607441755
CRK	MAP3K2	0.999999665438818
CRK	MAP3K10	0.999996682706778
CRK	MAP3K11	0.999916034471672
CRK	TRADD	0.999999361556583
CRK	TRAF2	0.999999237099594
CRK	MAP4K2	0.999998486506362
CRK	MAP4K3	0.999997272675124
CRK	MAP4K4	0.999999136620768
CRK	MAP4K5	0.999998176944256
CRK	MINK1	0.999999305917886
CRK	MAP3K5	0.999999453615539
CRK	FADD	0.999966859884463
CRK	GAB1	0.999999871500454
CRK	MAP3K3	0.99984397548717
CRK	MAPK10	0.999999875854124
CRK	TP53	0.999999128895324
CRK	ATF2	0.999999614843834
CRK	ELK1	0.999994333647884
CRK	JUN	0.999112171962128
CRK	NFATC3	0.99732434065527
CRK	NFATC1	0.999970568823373
CRKL	AKT2	0.999830031041828
CRKL	ARAF	0.999991465203394
CRKL	BRAF	0.998473541429102
CRKL	CDC2	0.999969422850668
CRKL	CDK2	0.999999456338172
CRKL	CDK4	0.999917727205884
CRKL	CDK5	0.99999040424528
CRKL	CDK6	0.994717312704885
CRKL	CDK7	0.998317173064831
CRKL	CSNK1A1	0.999997681042137
CRKL	CSNK1D	0.999955783986449
CRKL	DAPK1	0.999994864830104
CRKL	DMPK	0.997638255752066
CRKL	DYRK1A	0.999073004038486
CRKL	EIF2AK2	0.999482984518097
CRKL	GRK4	0.999282413151018
CRKL	GRK5	0.999972888267355
CRKL	GRK6	0.999999066710605
CRKL	HIPK1	0.99984883889914
CRKL	IRAK1	0.999971822892336
CRKL	LIMK1	0.999996662020891
CRKL	LIMK2	0.993467977646726
CRKL	MAK	0.999999881768607
CRKL	MAP2K1	0.989604664539315
CRKL	MAP2K2	0.999985263314537
CRKL	MAP2K3	0.99999371275106
CRKL	MAP2K4	0.998894892979838
CRKL	MAP2K6	0.999208768677808
CRKL	MAP3K6	0.999997785751022
CRKL	MAP3K8	0.999984110438232
CRKL	MAP3K9	0.999971410179935
CRKL	MAPK1	0.969114809557389
CRKL	MAPK3	0.999972646175931
CRKL	MAPK6	0.999982189251011
CRKL	MAPK7	0.99998256003224
CRKL	MAPK8	0.976028210009161
CRKL	MAPK9	0.999924368529407
CRKL	NEK2	0.99998420409448
CRKL	PAK1	0.999989207295236
CRKL	PAK2	0.999358833940539
CRKL	PAK7	0.989764330719307
CRKL	PCTK3	0.999999983767625
CRKL	PIM1	0.99994057603321
CRKL	PKN1	0.99997796153652
CRKL	PLK1	0.99995647193855
CRKL	PRKAA1	0.999988989697275
CRKL	PRKAA2	0.999685618899718
CRKL	PRKCD	0.999966107593383
CRKL	PRKCE	0.980748878597224
CRKL	PRKCH	0.999896972733485
CRKL	PRKCQ	0.999958535932828
CRKL	PRKX	0.999681458095148
CRKL	PRPF4B	0.997940168579092
CRKL	SGK1	0.999982539946875
CRKL	TTK	0.999991504148496
CRKL	MAP4K1	0.999947069242941
CRKL	SHC1	0.999943808764885
CRKL	GRB2	0.999882176293239
CRKL	SOS1	0.999947236687703
CRKL	SOS2	0.999778648404967
CRKL	HRAS	0.999996452043221
CRKL	KRAS	0.999998901737437
CRKL	MRAS	0.990321807716001
CRKL	NRAS	0.99922399123949
CRKL	RRAS	0.999991731179438
CRKL	RRAS2	0.990509918921112
CRKL	MAP3K7	0.999946954424844
CRKL	RAC1	0.998108452072784
CRKL	RAC2	0.99999447377611
CRKL	RAC3	0.999983203704964
CRKL	MAP3K4	0.999957161574425
CRKL	MAP2K7	0.99516130480895
CRKL	TRA@	0.999998927269901
CRKL	LCK	0.999997071873975
CRKL	TRD@	0.999999737300731
CRKL	SH2D2A	0.999981347486805
CRKL	MAP3K2	0.999998527977887
CRKL	MAP3K10	0.99369179847833
CRKL	MAP3K11	0.999917116439472
CRKL	TRADD	0.999835953747084
CRKL	TRAF2	0.998890576736446
CRKL	MAP4K2	0.999897737926906
CRKL	MAP4K3	0.998851022552504
CRKL	MAP4K4	0.999421556319728
CRKL	MAP4K5	0.995652035607579
CRKL	MINK1	0.99197011252363
CRKL	MAP3K5	0.999382611682216
CRKL	FADD	0.999992826120808
CRKL	GAB1	0.99999144856204
CRKL	MAP3K3	0.999995584498485
CRKL	MAPK10	0.999999422206207
CRKL	TP53	0.999999973167742
CRKL	ATF2	0.999300116602354
CRKL	ELK1	0.993137332065436
CRKL	JUN	0.999975247818727
CRKL	NFATC3	0.999854041203621
CRKL	NFATC1	0.99999778211817
AKT2	ARAF	0.999991758506459
AKT2	BRAF	0.999994425826245
AKT2	CDC2	0.999851762293966
AKT2	CDK2	0.999998969974779
AKT2	CDK4	0.999995819012817
AKT2	CDK5	0.999970524963929
AKT2	CDK6	0.999796553593654
AKT2	CDK7	0.999986200402636
AKT2	CSNK1A1	0.999999899040096
AKT2	CSNK1D	0.999974809309939
AKT2	DAPK1	0.999806329156376
AKT2	DMPK	0.994084939803889
AKT2	DYRK1A	0.996365840916042
AKT2	EIF2AK2	0.999996847933304
AKT2	GRK4	0.999757942370378
AKT2	GRK5	0.999402265022099
AKT2	GRK6	0.999999886636798
AKT2	HIPK1	0.99999595292169
AKT2	IRAK1	0.999946199144526
AKT2	LIMK1	0.999918702352466
AKT2	LIMK2	0.997130193905257
AKT2	MAK	0.999994098438461
AKT2	MAP2K1	0.999959467429078
AKT2	MAP2K2	0.999421232499002
AKT2	MAP2K3	0.9999042275359
AKT2	MAP2K4	0.999021425419436
AKT2	MAP2K6	0.999983333435733
AKT2	MAP3K6	0.999991758719128
AKT2	MAP3K8	0.999825006298988
AKT2	MAP3K9	0.999993535191498
AKT2	MAPK1	0.999905386919982
AKT2	MAPK3	0.999963683524736
AKT2	MAPK6	0.999997214016008
AKT2	MAPK7	0.99999338015005
AKT2	MAPK8	0.999580287545725
AKT2	MAPK9	0.99996631466714
AKT2	NEK2	0.999911932184288
AKT2	PAK1	0.999968371536672
AKT2	PAK2	0.999974407605773
AKT2	PAK7	0.996561282209273
AKT2	PCTK3	0.999999988213509
AKT2	PIM1	0.999999345118382
AKT2	PKN1	0.999999442492749
AKT2	PLK1	0.999433679101446
AKT2	PRKAA1	0.99999990711738
AKT2	PRKAA2	0.999988027363159
AKT2	PRKCD	0.999899880270641
AKT2	PRKCE	0.999119572506739
AKT2	PRKCH	0.99922321838034
AKT2	PRKCQ	0.999997357095715
AKT2	PRKX	0.997819518726952
AKT2	PRPF4B	0.999866364027882
AKT2	SGK1	0.999747092030565
AKT2	TTK	0.99995096629912
AKT2	MAP4K1	0.999734173921349
AKT2	SHC1	0.999998609520109
AKT2	GRB2	0.999844166690713
AKT2	SOS1	0.999967971454927
AKT2	SOS2	0.993594858669298
AKT2	HRAS	0.999999473866997
AKT2	KRAS	0.999999830724347
AKT2	MRAS	0.999575164686732
AKT2	NRAS	0.999987364452217
AKT2	RRAS	0.99983275514957
AKT2	RRAS2	0.999506544100255
AKT2	MAP3K7	0.999634547982969
AKT2	RAC1	0.999996826053066
AKT2	RAC2	0.99999946919428
AKT2	RAC3	0.991555249680666
AKT2	MAP3K4	0.999846887233698
AKT2	MAP2K7	0.995641422094855
AKT2	TRA@	0.999988385640202
AKT2	LCK	0.999996544866524
AKT2	TRD@	0.999997763512208
AKT2	SH2D2A	0.999963375556223
AKT2	MAP3K2	0.99999976811375
AKT2	MAP3K10	0.990076001292883
AKT2	MAP3K11	0.999991763953853
AKT2	TRADD	0.999999661287812
AKT2	TRAF2	0.995423782312453
AKT2	MAP4K2	0.999793773155543
AKT2	MAP4K3	0.99857873139962
AKT2	MAP4K4	0.999221603578712
AKT2	MAP4K5	0.999710539962335
AKT2	MINK1	0.999713216005311
AKT2	MAP3K5	0.998970887855351
AKT2	FADD	0.999993241380619
AKT2	GAB1	0.999997183118915
AKT2	MAP3K3	0.999986358569633
AKT2	MAPK10	0.999999761444062
AKT2	TP53	0.999999633661272
AKT2	ATF2	0.999045433997387
AKT2	ELK1	0.999907451761109
AKT2	JUN	0.999893717310308
AKT2	NFATC3	0.999852470049897
AKT2	NFATC1	0.999994309589075
ARAF	BRAF	0.999999275537428
ARAF	CDC2	0.999956728885124
ARAF	CDK2	0.999999042815316
ARAF	CDK4	0.999999318859172
ARAF	CDK5	0.999998622897823
ARAF	CDK6	0.999993542290484
ARAF	CDK7	0.999978692806979
ARAF	CSNK1A1	0.999999639963686
ARAF	CSNK1D	0.999996710496544
ARAF	DAPK1	0.999993347768904
ARAF	DMPK	0.999933951628273
ARAF	DYRK1A	0.99997282618571
ARAF	EIF2AK2	0.999999924963303
ARAF	GRK4	0.99999853088455
ARAF	GRK5	0.999985708036633
ARAF	GRK6	0.999999683071731
ARAF	HIPK1	0.999999541502581
ARAF	IRAK1	0.999995489072821
ARAF	LIMK1	0.999997358993129
ARAF	LIMK2	0.999996255819303
ARAF	MAK	0.999978348865892
ARAF	MAP2K1	0.999991900508224
ARAF	MAP2K2	0.999091973318219
ARAF	MAP2K3	0.999994290856584
ARAF	MAP2K4	0.999982264496306
ARAF	MAP2K6	0.999998644097138
ARAF	MAP3K6	0.999943208552965
ARAF	MAP3K8	0.999999221748022
ARAF	MAP3K9	0.999986855031019
ARAF	MAPK1	0.999918263724253
ARAF	MAPK3	0.998352306811798
ARAF	MAPK6	0.999904913225389
ARAF	MAPK7	0.999992629643634
ARAF	MAPK8	0.999980511410057
ARAF	MAPK9	0.999971754834317
ARAF	NEK2	0.999962899505801
ARAF	PAK1	0.99999132508296
ARAF	PAK2	0.99993257694058
ARAF	PAK7	0.999983150907129
ARAF	PCTK3	0.999986182638882
