Net_17	Net_17	Net_17
UGT2A1	UGT2B28	0.999999784507308
UGT2A1	UGT1A8	0.999984059368685
UGT2A1	UGT1A6	0.999976790633508
UGT2A1	UGT1A9	0.999976352445594
UGT2A1	UGT1A1	0.99997586686346
UGT2A1	UGT1A3	0.999974881706565
UGT2A1	UGT2B4	0.999999416177984
UGT2A1	UGT2B15	0.999999983152758
UGT2A1	UGT2B17	0.999886865998455
UGT2A1	UGT2A3	0.999752527626977
UGT2A1	WBSCR22	0.999556993569655
UGT2A1	HEMK1	0.999998062202413
UGT2A1	LCMT1	0.99999410044368
UGT2A1	METTL2B	0.999999253369661
UGT2A1	LCMT2	0.999999494674492
UGT2A1	HSD17B1	0.999999902888015
UGT2A1	HSD17B2	0.999999759939037
UGT2A1	HSD17B12	0.999999919281161
UGT2A1	HSD17B7	0.999999996795898
UGT2A1	SULT1E1	0.99993411611452
UGT2A1	ARSD	0.999998291347414
UGT2A1	ARSE	0.999961859404689
UGT2A1	AKR1D1	0.99999131071335
UGT2A1	SRD5A1	0.999759837284381
UGT2A1	SRD5A2	0.999999774597594
UGT2A1	CYP19A1	0.999995159679967
UGT2A1	HSD17B3	0.999751713570873
UGT2A1	AKR1C4	0.999998921793344
UGT2A1	HSD11B1	0.999999498073331
UGT2A1	HSD11B2	0.999999968740633
UGT2A1	CYP11B2	0.999987425643476
UGT2A1	HSD3B1	0.99999801030174
UGT2A1	HSD3B2	0.999993912675336
UGT2A1	SULT2B1	0.999999758095534
UGT2A1	SULT2A1	0.999802105160712
UGT2A1	STS	0.999964333412312
UGT2B28	UGT1A8	0.999999507437157
UGT2B28	UGT1A6	0.999999993244283
UGT2B28	UGT1A9	0.999999992100586
UGT2B28	UGT1A1	0.999999992764413
UGT2B28	UGT1A3	0.999999983693025
UGT2B28	UGT2B4	0.999519228802549
UGT2B28	UGT2B15	0.999875609467504
UGT2B28	UGT2B17	0.999997175838359
UGT2B28	UGT2A3	0.999996215962818
UGT2B28	WBSCR22	0.999997565618632
UGT2B28	HEMK1	0.999999263831702
UGT2B28	LCMT1	0.999880250921914
UGT2B28	METTL2B	0.999999978015099
UGT2B28	LCMT2	0.999999957635869
UGT2B28	HSD17B1	0.999999940032471
UGT2B28	HSD17B2	0.999996793298888
UGT2B28	HSD17B12	0.99999999040248
UGT2B28	HSD17B7	0.999999239882076
UGT2B28	SULT1E1	0.999999812809884
UGT2B28	ARSD	0.999996989854961
UGT2B28	ARSE	0.999999964181529
UGT2B28	AKR1D1	0.99999990740277
UGT2B28	SRD5A1	0.999993030834047
UGT2B28	SRD5A2	0.999999936749713
UGT2B28	CYP19A1	0.999996305615689
UGT2B28	HSD17B3	0.999999919698569
UGT2B28	AKR1C4	0.999999140081653
UGT2B28	HSD11B1	0.999999681506362
UGT2B28	HSD11B2	0.999999992748322
UGT2B28	CYP11B2	0.9999964896721
UGT2B28	HSD3B1	0.999999608793328
UGT2B28	HSD3B2	0.999999732574371
UGT2B28	SULT2B1	0.999990511986259
UGT2B28	SULT2A1	0.999999851020712
UGT2B28	STS	0.99999995201005
UGT1A8	UGT1A6	0.999808986695543
UGT1A8	UGT1A9	0.999777539286706
UGT1A8	UGT1A1	0.999800353397128
UGT1A8	UGT1A3	0.999736601911016
UGT1A8	UGT2B4	0.999404571149526
UGT1A8	UGT2B15	0.999892660260732
UGT1A8	UGT2B17	0.938203202679304
UGT1A8	UGT2A3	0.999717235280279
UGT1A8	WBSCR22	0.999977878169314
UGT1A8	HEMK1	0.995424777658035
UGT1A8	LCMT1	0.999733231382754
