Net_251	Net_251	Net_251
CDH1	CTNNB1	0.989524739585615
CDH1	CDH12	0.999280112455554
CDH1	CDH2	0.991542704941238
CDH1	CDH3	0.83244022754989
CDH1	CDH5	0.802211610918518
CDH1	APC	0.973730942058251
CDH1	APC2	0.995182817784693
CDH1	PPM1J	0.978701715738592
CDH1	CREBBP	0.996782909499791
CDH1	EP300	0.995958746005015
CDH1	PPP1CA	0.927154825559081
CDH1	PPP1CB	0.979700242988618
CDH1	PPP1CC	0.986947480294232
CDH1	PPP1R10	0.992718335106454
CDH1	PPP1R11	0.992393729081874
CDH1	PPP1R12A	0.98799902949699
CDH1	PPP1R14B	0.803871807728724
CDH1	PPP1R14D	0.989165339719758
CDH1	PPP1R3A	0.995926571268729
CDH1	PPP1R3C	0.942067987728714
CDH1	PPP1R3D	0.998860939912885
CDH1	PPP1R7	0.996746657255266
CDH1	PPP2CA	0.982676132373248
CDH1	PPP2CB	0.981546778765777
CDH1	PPP2R1A	0.989727299654512
CDH1	PPP2R1B	0.974396304470529
CDH1	PPP2R2A	0.998404370587245
CDH1	PPP2R2B	0.996937829969479
CDH1	PPP2R3A	0.996234921913811
CDH1	PPP2R3B	0.992079892802727
CDH1	PPP2R4	0.996358062738331
CDH1	PPP2R5A	0.918752082786662
CDH1	PPP2R5B	0.990783868482628
CDH1	PPP2R5C	0.992147377868413
CDH1	PPP2R5D	0.980604365688709
CDH1	PPP2R5E	0.980523861718592
CDH1	HNF1A	0.993635790228651
CDH1	CCND1	0.995739229080559
CDH1	LEF1	0.961629297245086
CDH1	TCF3	0.905853052103087
CDH1	TCF4	0.951830893885877
CDH1	TCF7L1	0.924404000236832
CDH1	TCF7L2	0.988221238402394
CDH1	MYC	0.999337519438763
CDH1	CDKN2A	0.962879601283014
CDH1	GJA1	0.989445577759706
CDH1	CD44	0.981740184525305
CDH1	GSK3A	0.993577206969727
CDH1	GSK3B	0.997803518664202
CDH1	FZD1	0.994846195632273
CDH1	FRAT1	0.937963870143716
CDH1	FZD2	0.999433209805749
CDH1	FZD3	0.969945000833578
CDH1	FZD4	0.775807732270835
CDH1	FZD5	0.992019562618843
CDH1	FZD6	0.99802312318414
CDH1	FZD7	0.994448415347891
CDH1	FZD9	0.991224567786952
CDH1	FZD10	0.999225656264083
CDH1	SMO	0.996890904069338
CDH1	ACVR1	0.945458841381714
CDH1	MAP4K1	0.996810821506199
CDH1	ACVR1B	0.998698779347573
CDH1	ACVR2A	0.99550729802827
CDH1	ACVR2B	0.979964842818268
CDH1	TGFBR1	0.99917811279808
CDH1	TGFBR2	0.957433469034856
CDH1	MAP3K7	0.997043882015987
CDH1	NLK	0.996320294856905
CTNNB1	CDH12	0.999975275901509
CTNNB1	CDH2	0.999869630621399
CTNNB1	CDH3	0.991154812189212
CTNNB1	CDH5	0.991493630292268
CTNNB1	APC	0.99703417428361
CTNNB1	APC2	0.994952892516976
CTNNB1	PPM1J	0.99963981608058
CTNNB1	CREBBP	0.996814300460478
CTNNB1	EP300	0.99877886246979
CTNNB1	PPP1CA	0.999066987949962
CTNNB1	PPP1CB	0.998698551011159
CTNNB1	PPP1CC	0.998971581438254
CTNNB1	PPP1R10	0.99045365051229
CTNNB1	PPP1R11	0.999792018984229
CTNNB1	PPP1R12A	0.994009809894564
CTNNB1	PPP1R14B	0.993757144662764
CTNNB1	PPP1R14D	0.99943061660125
CTNNB1	PPP1R3A	0.998918238537227
CTNNB1	PPP1R3C	0.997426436831829
CTNNB1	PPP1R3D	0.997291958971125
CTNNB1	PPP1R7	0.999598068833094
CTNNB1	PPP2CA	0.988679296051414
CTNNB1	PPP2CB	0.997991798539964
CTNNB1	PPP2R1A	0.999310305520685
CTNNB1	PPP2R1B	0.999196406814459
CTNNB1	PPP2R2A	0.999813086372378
CTNNB1	PPP2R2B	0.999664686669715
CTNNB1	PPP2R3A	0.994730464166586
CTNNB1	PPP2R3B	0.998859564568429
CTNNB1	PPP2R4	0.999599394669842
CTNNB1	PPP2R5A	0.997376406184572
CTNNB1	PPP2R5B	0.991427448404902
CTNNB1	PPP2R5C	0.994447304783227
CTNNB1	PPP2R5D	0.999527942557862
CTNNB1	PPP2R5E	0.996534796920612
CTNNB1	HNF1A	0.986830088352494
CTNNB1	CCND1	0.999524058067889
CTNNB1	LEF1	0.995437207546062
CTNNB1	TCF3	0.995931715182139
CTNNB1	TCF4	0.996688194033028
CTNNB1	TCF7L1	0.99874522776021
CTNNB1	TCF7L2	0.998488097579303
CTNNB1	MYC	0.999874617779656
CTNNB1	CDKN2A	0.999354971809229
CTNNB1	GJA1	0.999455015115126
CTNNB1	CD44	0.999239477013356
CTNNB1	GSK3A	0.990884757167782
CTNNB1	GSK3B	0.994406821330336
CTNNB1	FZD1	0.998800952960916
CTNNB1	FRAT1	0.997348879147792
CTNNB1	FZD2	0.999927150472961
CTNNB1	FZD3	0.999401807736332
CTNNB1	FZD4	0.989430280365139
CTNNB1	FZD5	0.99840868758832
CTNNB1	FZD6	0.998790539028322
CTNNB1	FZD7	0.999683834983666
CTNNB1	FZD9	0.993846993378999
CTNNB1	FZD10	0.999674588536722
CTNNB1	SMO	0.998154447202592
