Net_115	Net_115	Net_115
ABCB11	ABCG5	0.687376158734807
ABCB11	ABCG2	0.787754125268114
ABCB11	ABCG4	0.672877751677476
ABCB11	ABCG1	0.771872884177257
ABCB11	ABCD4	0.773931850982757
ABCB11	ABCD3	0.753543286157434
ABCB11	ABCD2	0.638078975457635
ABCB11	ABCD1	0.664208590491853
ABCB11	ABCC10	0.705689905183456
ABCB11	CFTR	0.839685592627708
ABCB11	ABCC4	0.799488023704193
ABCB11	ABCC9	0.675496288496125
ABCB11	ABCC8	0.654649723726363
ABCB11	ABCC6	0.829764833779329
ABCB11	ABCC5	0.695851289760664
ABCB11	ABCC3	0.785868744631695
ABCB11	ABCC2	0.791681694672982
ABCB11	ABCC1	0.800510815778029
ABCB11	ABCB6	0.802385906077342
ABCB11	ABCB4	0.753204861098412
ABCB11	ABCB1	0.818682860659318
ABCB11	ABCB9	0.710322652476801
ABCB11	ABCB8	0.780823682089433
ABCB11	TAP2	0.822771896705582
ABCB11	TAP1	0.817037770486971
ABCB11	ABCA8	0.753220343133949
ABCB11	ABCA6	0.756414096467477
ABCB11	ABCA5	0.815177902636048
ABCB11	ABCA12	0.821788971169216
ABCB11	ABCA7	0.755431574034664
ABCB11	ABCA4	0.814805181077364
ABCB11	ABCA3	0.806240718927458
ABCB11	ABCA2	0.795591027680114
ABCB11	ABCA1	0.774791375926052
ABCG5	ABCG2	0.803911816444142
ABCG5	ABCG4	0.706584109367135
ABCG5	ABCG1	0.794901449305462
ABCG5	ABCD4	0.833488420968754
ABCG5	ABCD3	0.787274564764246
ABCG5	ABCD2	0.737077516766631
ABCG5	ABCD1	0.70212075269487
ABCG5	ABCC10	0.768531232007761
ABCG5	CFTR	0.850045120101945
ABCG5	ABCC4	0.813940511297572
ABCG5	ABCC9	0.721312957377612
ABCG5	ABCC8	0.670518926477921
ABCG5	ABCC6	0.833000099938174
ABCG5	ABCC5	0.776900024020755
ABCG5	ABCC3	0.776429388959176
ABCG5	ABCC2	0.822986846686377
ABCG5	ABCC1	0.804417603049405
ABCG5	ABCB6	0.830503644495053
ABCG5	ABCB4	0.813115494640626
ABCG5	ABCB1	0.833758089831509
ABCG5	ABCB9	0.749220262299657
ABCG5	ABCB8	0.787767288176726
ABCG5	TAP2	0.796412259396478
ABCG5	TAP1	0.813448005543046
ABCG5	ABCA8	0.772023627106721
ABCG5	ABCA6	0.756266166200537
ABCG5	ABCA5	0.827696794486644
ABCG5	ABCA12	0.853956228318929
ABCG5	ABCA7	0.780329064625511
ABCG5	ABCA4	0.842807003386276
ABCG5	ABCA3	0.81836602766081
ABCG5	ABCA2	0.829451936065048
ABCG5	ABCA1	0.802110185937781
ABCG2	ABCG4	0.821248994990544
ABCG2	ABCG1	0.600044879400972
ABCG2	ABCD4	0.72893004003529
ABCG2	ABCD3	0.773023429670121
ABCG2	ABCD2	0.801006010666136
ABCG2	ABCD1	0.708910293026092
ABCG2	ABCC10	0.795057960379487
ABCG2	CFTR	0.679203725869898
ABCG2	ABCC4	0.709977197541178
ABCG2	ABCC9	0.796658360191491
ABCG2	ABCC8	0.80321431682891
ABCG2	ABCC6	0.798958782065844
ABCG2	ABCC5	0.778183145210923
ABCG2	ABCC3	0.64401266519676
ABCG2	ABCC2	0.745952942208205
ABCG2	ABCC1	0.779004515626965
ABCG2	ABCB6	0.685239405410153
ABCG2	ABCB4	0.713348685837097
ABCG2	ABCB1	0.670274282149937
ABCG2	ABCB9	0.702712495440655
ABCG2	ABCB8	0.707228533807409
ABCG2	TAP2	0.769120120414577
ABCG2	TAP1	0.769237522471051
ABCG2	ABCA8	0.535480318501708
ABCG2	ABCA6	0.614659864598416
ABCG2	ABCA5	0.745958593387173
ABCG2	ABCA12	0.6451107293108
ABCG2	ABCA7	0.820173116653498
ABCG2	ABCA4	0.677120096837917
ABCG2	ABCA3	0.617360829129779
ABCG2	ABCA2	0.739840495832953
ABCG2	ABCA1	0.693579489641541
ABCG4	ABCG1	0.803718034561101
ABCG4	ABCD4	0.832758691095987
ABCG4	ABCD3	0.787446461378001
ABCG4	ABCD2	0.74503137946638
ABCG4	ABCD1	0.692849710479981
ABCG4	ABCC10	0.779858857438
ABCG4	CFTR	0.866907474084195
ABCG4	ABCC4	0.824993063789601
ABCG4	ABCC9	0.720366680393288
ABCG4	ABCC8	0.657688143794347
ABCG4	ABCC6	0.852272447123631
ABCG4	ABCC5	0.797904731379417
ABCG4	ABCC3	0.795968677041788
ABCG4	ABCC2	0.821215210820615
ABCG4	ABCC1	0.828919469352049
ABCG4	ABCB6	0.828819823304764
ABCG4	ABCB4	0.816614183981171
ABCG4	ABCB1	0.84980248959564
