Net_243	Net_243	Net_243
IL18	IL1R1	0.999969909566461
IL18	IL1R2	0.999999421081068
IL18	IL1A	0.999726650166911
IL18	IL1B	0.999982292048842
IL18	IL1F5	0.999975869053173
IL18	IL1F6	0.999940888629089
IL18	IL1F7	0.999995885227557
IL18	IL1F9	0.999998048359675
IL18	IL1RN	0.99995192001779
IL18	TRAF6	0.999997159532124
IL18	MAP3K7	0.99999632545891
IL18	MAP2K4	0.999991779583259
IL18	MAP2K7	0.999948194708899
IL18	MAPK10	0.999999592437483
IL18	MAPK8	0.999915803198305
IL18	MAPK9	0.999996871253684
IL18	MAP3K14	0.999992835141574
IL18	MAP4K4	0.999849360812117
IL18	CHUK	0.999861528532921
IL18	IKBKB	0.999998065730688
IL18	IKBKE	0.999990652006607
IL18	IKBKG	0.999997624970272
IL18	RELA	0.999999321937527
IL18	RELB	0.999989138672698
IL18	NFKB1	0.999998548718487
IL18	NFKB2	0.999981173716432
IL18	REL	0.999999662853977
IL18	JUN	0.999992777557
IL18	IL6	0.999996784988544
IL18	INS	0.999962880714763
IL18	INSR	0.999966627402672
IL18	SHC1	0.999995961861189
IL18	IRS1	0.99998855855363
IL18	GRB2	0.999990603943699
IL18	SOS1	0.999996632150296
IL18	SOS2	0.999988457367721
IL18	HRAS	0.999997148821119
IL18	KRAS	0.999993854435336
IL18	MRAS	0.99997765707248
IL18	NRAS	0.999971324558985
IL18	RRAS	0.999389954370069
IL18	RRAS2	0.999284583861233
IL18	RAF1	0.999991703664044
IL18	MAP2K1	0.999968971343721
IL18	MAP2K2	0.999996206536533
IL18	MAPK1	0.999931500895813
IL18	MAPK3	0.999985949053753
IL18	GNAS	0.999990018615086
IL18	ADCY1	0.999919496287246
IL18	ADCY2	0.999443651482133
IL18	ADCY3	0.999990253929287
IL18	ADCY6	0.999597361790378
IL18	ADCY7	0.999452156181272
IL18	ADCY8	0.999982812390503
IL18	ADCY9	0.999963212386711
IL18	ADCY10	0.999947680934321
IL18	GNA11	0.999965152711072
IL18	PLCB1	0.999861234516424
IL18	PLCB2	0.999987924670338
IL18	PLCB3	0.99894115456169
IL18	PLCB4	0.999988487023828
IL18	GNAQ	0.99992772507955
IL18	RXRA	0.999952991173634
IL18	CD36	0.999890917931553
IL18	GOT2	0.99998708166522
IL18	GPD1	0.999950673034152
IL18	GPD2	0.999969817856844
IL18	GK	0.999989908579976
IL18	LPL	0.999930239564711
IL18	ABCA1	0.999719891550971
IL18	APOA1	0.999980247141695
IL18	APOA2	0.999992055989887
IL18	FASN	0.999999564961413
IL18	ACADL	0.999927131429704
IL18	ACOX1	0.999998420068659
IL18	ACAA1	0.999970951955377
IL18	PRKAA2	0.99998771117505
IL18	MAPK11	0.999989988703109
IL18	MAPK13	0.999972667240942
IL18	MAPK14	0.99997158727779
IL18	PRKAB1	0.999940228145917
IL18	PRKAB2	0.999692447321673
IL18	PRKAG1	0.99999810260621
IL18	GH1	0.999983223288507
IL18	GHR	0.99992333109678
IL18	JAK2	0.999942045931265
IL18	STAT5B	0.999929795798533
IL18	PPARA	0.999999177894041
IL18	CYP2C18	0.999999167469386
IL18	CYP2C19	0.999972491680189
