Net_210	Net_210	Net_210
MAP3K14	CHUK	0.995263704849979
MAP3K14	IKBKB	0.999973916327151
MAP3K14	IKBKE	0.999958977075836
MAP3K14	IKBKG	0.99997652556762
MAP3K14	MAP4K4	0.999820786103494
MAP3K14	RELA	0.999989101100208
MAP3K14	RELB	0.999316341359122
MAP3K14	NFKB1	0.999886478650544
MAP3K14	NFKB2	0.999111960331698
MAP3K14	REL	0.999997338579935
MAP3K14	BIRC2	0.999487637323448
MAP3K14	BIRC3	0.999994406604826
MAP3K14	XIAP	0.995349573445561
MAP3K14	NAIP	0.999990419953744
MAP3K14	TP53	0.999984052188371
MAP3K14	BAX	0.99991670037293
MAP3K14	MAP3K5	0.999847948597871
MAP3K14	MAP2K4	0.99990509421692
MAP3K14	MAP2K7	0.999250772379841
MAP3K14	MAPK8	0.999607280395288
MAP3K14	BCL2	0.999833146131921
MAP3K14	EGF	0.999880533957753
MAP3K14	ACVR2A	0.999998090642619
MAP3K14	AKT2	0.999963436877599
MAP3K14	ARAF	0.998217395987188
MAP3K14	BRAF	0.999951178938025
MAP3K14	CDC2	0.989154924281732
MAP3K14	CDK2	0.999749273539779
MAP3K14	CDK4	0.999429693050707
MAP3K14	CDK5	0.998911366998178
MAP3K14	CDK6	0.999428319960432
MAP3K14	CDK7	0.980585805531271
MAP3K14	CSNK1A1	0.999969294786419
MAP3K14	CSNK1D	0.998418560368147
MAP3K14	DAPK1	0.999253102799525
MAP3K14	DMPK	0.999306169276472
MAP3K14	DYRK1A	0.99983859220507
MAP3K14	EIF2AK2	0.999991590961261
MAP3K14	GRK4	0.999941860790316
MAP3K14	GRK5	0.994515865969241
MAP3K14	GRK6	0.999999247559622
MAP3K14	HIPK1	0.999950360747104
MAP3K14	IRAK1	0.99692595507278
MAP3K14	LIMK1	0.999808334751418
MAP3K14	LIMK2	0.999941687570414
MAP3K14	MAK	0.999401445499972
MAP3K14	MAP2K1	0.999578957499967
MAP3K14	MAP2K2	0.99996007723958
MAP3K14	MAP2K3	0.99946152653311
MAP3K14	MAP2K6	0.999948986027687
MAP3K14	MAP3K6	0.996984301120517
MAP3K14	MAP3K8	0.999704617413971
MAP3K14	MAP3K9	0.996487119498006
MAP3K14	MAPK1	0.992633757438077
MAP3K14	MAPK3	0.998336586231134
MAP3K14	MAPK6	0.996970336403277
MAP3K14	MAPK7	0.999971050158028
MAP3K14	MAPK9	0.999380835336027
MAP3K14	NEK2	0.992168864262346
MAP3K14	PAK1	0.99588068902532
MAP3K14	PAK2	0.993225977604039
MAP3K14	PAK7	0.999566099977793
MAP3K14	PCTK3	0.999990976762327
MAP3K14	PIM1	0.999982808730935
MAP3K14	PKN1	0.999878051459732
MAP3K14	PLK1	0.998712520288452
MAP3K14	PRKAA1	0.999995837057472
MAP3K14	PRKAA2	0.999975949363716
MAP3K14	PRKCD	0.999938964664978
MAP3K14	PRKCE	0.997978874148205
MAP3K14	PRKCH	0.99791239265773
MAP3K14	PRKCQ	0.997631988933015
MAP3K14	PRKX	0.999945610647785
MAP3K14	PRPF4B	0.985419554182305
MAP3K14	SGK1	0.999154589802522
MAP3K14	TTK	0.99321592026286
MAP3K14	PDGFA	0.997804050738879
MAP3K14	PDGFB	0.995422745586045
MAP3K14	FGF1	0.999992052918987
MAP3K14	FGF2	0.998237032715429
MAP3K14	FGF3	0.99964759650846
MAP3K14	FGF5	0.999999333408196
MAP3K14	FGF6	0.999534532226481
MAP3K14	FGF7	0.999937063112972
MAP3K14	FGF8	0.999876739821323
MAP3K14	FGF9	0.999961821194815
MAP3K14	FGF12	0.999993788103015
MAP3K14	FGF13	0.999907624696223
MAP3K14	FGF14	0.999746196257077
MAP3K14	FGF20	0.999992763137227
MAP3K14	FGF21	0.999202457716765
MAP3K14	FGF22	0.999992209076426
MAP3K14	FGF23	0.999540573966958
MAP3K14	FGF18	0.987546819630456
MAP3K14	FGF16	0.998475027900742
MAP3K14	FGF17	0.997842192789931
MAP3K14	NGF	0.999972584414212
MAP3K14	TGFA	0.999852192504762
MAP3K14	TGFB1	0.999979415920066
MAP3K14	IGF1	0.999999299579878
MAP3K14	IGF2	0.999993153475126
MAP3K14	IL1A	0.999924029712982
MAP3K14	IL1B	0.999630276688644
MAP3K14	IL2	0.999643392026095
MAP3K14	IL3	0.998969198375136
MAP3K14	IL4	0.998970464229811
MAP3K14	IL5	0.999913199600691
MAP3K14	IL6	0.999720710215236
MAP3K14	IL7	0.999983793567834
MAP3K14	IL8	0.999984940856737
MAP3K14	IL9	0.998789284441547
MAP3K14	IL10	0.999952466889466
MAP3K14	IL11	0.999995465240702
MAP3K14	IL12A	0.999988295378851
MAP3K14	IL12B	0.999968277872664
MAP3K14	IL13	0.998040240330095
MAP3K14	IFNG	0.999998870566526
MAP3K14	IFNA1	0.99999267799098
MAP3K14	IFNB1	0.999700973647164
MAP3K14	HRAS	0.999995975220607
MAP3K14	KRAS	0.999949420707454
MAP3K14	MRAS	0.999491191473602
MAP3K14	NRAS	0.977407376840882
MAP3K14	RRAS	0.994993258351993
MAP3K14	RRAS2	0.99821426285287
MAP3K14	PLCG1	0.999775876041064
MAP3K14	PLCG2	0.99980847795044
MAP3K14	RAF1	0.999956848805513
MAP3K14	RPS6KA1	0.997306671705448
MAP3K14	PRKCA	0.999987195867063
MAP3K14	BAD	0.999993982784641
MAP3K14	BCL2L1	0.9999490741886
MAP3K14	AIFM1	0.998730931281856
MAP3K14	ENDOG	0.999990120127213
