Net_42	Net_42	Net_42
ACADM	ECHS1	0.940370044953657
ACADM	EHHADH	0.982013006242077
ACADM	HADHA	0.93870489720793
ACADM	HIBCH	0.852946818047526
ACADM	MLYCD	0.985185651230621
ACADM	ABAT	0.930630696530976
ACADM	GAD1	0.974483271013324
ACADM	GAD2	0.988828127531226
ACADM	SMS	0.915161594071884
ACADM	SRM	0.943162381825103
ACADM	ALDH9A1	0.849679101420038
ACADM	AOC2	0.985674093882309
ACADM	AOC3	0.941950940045653
ACADM	ALDH2	0.937377435621454
ACADM	ALDH3A1	0.935996112045602
ACADM	ALDH1B1	0.957502529289874
ACADM	ALDH1A3	0.983104744513962
ACADM	ALDH3A2	0.929479761411977
ACADM	ALDH7A1	0.925533644095151
ACADM	UPB1	0.950992961252878
ACADM	DPYS	0.897622000124045
ACADM	DPYD	0.934902192674062
ECHS1	EHHADH	0.946548154978958
ECHS1	HADHA	0.978981809904581
ECHS1	HIBCH	0.86505182388241
ECHS1	MLYCD	0.979029030934909
ECHS1	ABAT	0.976721025469665
ECHS1	GAD1	0.94925991604256
ECHS1	GAD2	0.946017474683189
ECHS1	SMS	0.868999932066135
ECHS1	SRM	0.910474431651516
ECHS1	ALDH9A1	0.952598946870173
ECHS1	AOC2	0.975499303087911
ECHS1	AOC3	0.922850193252489
ECHS1	ALDH2	0.945009916833139
ECHS1	ALDH3A1	0.964686951111816
ECHS1	ALDH1B1	0.965731713230085
ECHS1	ALDH1A3	0.981163123452039
ECHS1	ALDH3A2	0.960172688419588
ECHS1	ALDH7A1	0.87777659338567
ECHS1	UPB1	0.836849650138568
ECHS1	DPYS	0.880059394829718
ECHS1	DPYD	0.943241254692225
EHHADH	HADHA	0.99059029308786
EHHADH	HIBCH	0.949869772486867
EHHADH	MLYCD	0.980984429190239
EHHADH	ABAT	0.977668410563743
EHHADH	GAD1	0.97705019874991
EHHADH	GAD2	0.955813576024136
EHHADH	SMS	0.918214505790673
EHHADH	SRM	0.947791276845329
EHHADH	ALDH9A1	0.980793312179387
EHHADH	AOC2	0.976196014667508
EHHADH	AOC3	0.933109796238594
EHHADH	ALDH2	0.946008255400801
EHHADH	ALDH3A1	0.994142638500588
EHHADH	ALDH1B1	0.972324846959583
EHHADH	ALDH1A3	0.987095173904803
EHHADH	ALDH3A2	0.967095946383185
EHHADH	ALDH7A1	0.940923455413395
EHHADH	UPB1	0.907055254293401
EHHADH	DPYS	0.951796160699818
EHHADH	DPYD	0.975840611839719
HADHA	HIBCH	0.969055098457523
HADHA	MLYCD	0.987101697789103
HADHA	ABAT	0.971333836401339
HADHA	GAD1	0.984876110074006
HADHA	GAD2	0.994076502485034
HADHA	SMS	0.973317326621333
HADHA	SRM	0.937805940930782
HADHA	ALDH9A1	0.958130664104856
HADHA	AOC2	0.992251909395699
HADHA	AOC3	0.935531791871991
HADHA	ALDH2	0.944438951573587
HADHA	ALDH3A1	0.925140444525652
HADHA	ALDH1B1	0.97019139299306
HADHA	ALDH1A3	0.992516403006751
HADHA	ALDH3A2	0.955687594560514
HADHA	ALDH7A1	0.984610316902292
HADHA	UPB1	0.988920289873259
HADHA	DPYS	0.95662696577865
HADHA	DPYD	0.899007092920246
HIBCH	MLYCD	0.97726771143708
HIBCH	ABAT	0.956310832516707
HIBCH	GAD1	0.964444307615368
HIBCH	GAD2	0.95577445312558
HIBCH	SMS	0.848177508179948
HIBCH	SRM	0.959146819571122
HIBCH	ALDH9A1	0.934457058398139
HIBCH	AOC2	0.956509083870342
HIBCH	AOC3	0.956539546514298
HIBCH	ALDH2	0.965667767083541
HIBCH	ALDH3A1	0.972574666151749
HIBCH	ALDH1B1	0.977245447392852
HIBCH	ALDH1A3	0.962049548422848
HIBCH	ALDH3A2	0.962678704532773
HIBCH	ALDH7A1	0.852305478152963
HIBCH	UPB1	0.872034790268217
HIBCH	DPYS	0.840295154903201
HIBCH	DPYD	0.971734707041508
MLYCD	ABAT	0.942550924017772
MLYCD	GAD1	0.934284832872939
MLYCD	GAD2	0.994944104654661
MLYCD	SMS	0.898247042982845
MLYCD	SRM	0.88541624813767
MLYCD	ALDH9A1	0.963851776466689
MLYCD	AOC2	0.997120946818248
MLYCD	AOC3	0.838764988089865
MLYCD	ALDH2	0.863998757120694
MLYCD	ALDH3A1	0.992027316313666
MLYCD	ALDH1B1	0.946327019461899
MLYCD	ALDH1A3	0.978072616055222
MLYCD	ALDH3A2	0.942989030135647
MLYCD	ALDH7A1	0.969451917686485
MLYCD	UPB1	0.956481051548396
MLYCD	DPYS	0.983949124235317
MLYCD	DPYD	0.939060847217241
ABAT	GAD1	0.941675387608301
ABAT	GAD2	0.993346499385528
ABAT	SMS	0.946728661260822
ABAT	SRM	0.862497229868244
ABAT	ALDH9A1	0.896606941962001
ABAT	AOC2	0.995202119071284
ABAT	AOC3	0.84886816765192
ABAT	ALDH2	0.836185930512637
ABAT	ALDH3A1	0.977810870325553
ABAT	ALDH1B1	0.912359696634263
ABAT	ALDH1A3	0.975774149355272
ABAT	ALDH3A2	0.891492072835615
ABAT	ALDH7A1	0.97621343393106
ABAT	UPB1	0.981236506225535
ABAT	DPYS	0.967404724108728
ABAT	DPYD	0.898321070944997
GAD1	GAD2	0.986076568949134
GAD1	SMS	0.879809385678415
GAD1	SRM	0.798579701524562
GAD1	ALDH9A1	0.915517528894901
GAD1	AOC2	0.980688390601048
GAD1	AOC3	0.777513702514986
GAD1	ALDH2	0.763575815508231
GAD1	ALDH3A1	0.987805031751462
GAD1	ALDH1B1	0.912964854776643
GAD1	ALDH1A3	0.905303737223079
GAD1	ALDH3A2	0.917058802977986
GAD1	ALDH7A1	0.949347566730002
GAD1	UPB1	0.937529731277377
GAD1	DPYS	0.964686168175506
GAD1	DPYD	0.940768690529502
GAD2	SMS	0.961111402387745
GAD2	SRM	0.983747997936327
GAD2	ALDH9A1	0.984920638995317
GAD2	AOC2	0.821856566312756
GAD2	AOC3	0.985681062796329
GAD2	ALDH2	0.987516375765936
GAD2	ALDH3A1	0.997056871116512
GAD2	ALDH1B1	0.985689283385898
GAD2	ALDH1A3	0.981663441572606
GAD2	ALDH3A2	0.986181983935821
GAD2	ALDH7A1	0.953628538738368
GAD2	UPB1	0.85530627292032
GAD2	DPYS	0.972709240492449
GAD2	DPYD	0.991845183004396
SMS	SRM	0.850527773069301
SMS	ALDH9A1	0.942118820399209
SMS	AOC2	0.974724816247796
SMS	AOC3	0.822933444547747
SMS	ALDH2	0.856144053696284
SMS	ALDH3A1	0.97681109243003
SMS	ALDH1B1	0.920846103378916
SMS	ALDH1A3	0.938750711272832
SMS	ALDH3A2	0.938134239423984
SMS	ALDH7A1	0.817597475378727
SMS	UPB1	0.830980280839145
SMS	DPYS	0.870115786855541
SMS	DPYD	0.940591793855417
SRM	ALDH9A1	0.830542448730195
SRM	AOC2	0.987276613728382
SRM	AOC3	0.648714626564647
SRM	ALDH2	0.682825142209298
SRM	ALDH3A1	0.94221161056487
SRM	ALDH1B1	0.743617048762387
SRM	ALDH1A3	0.882604740257054
SRM	ALDH3A2	0.799133335877948
SRM	ALDH7A1	0.915592367370935
SRM	UPB1	0.929847262341138
SRM	DPYS	0.962632477457729
SRM	DPYD	0.79276639763592
ALDH9A1	AOC2	0.986690895240136
ALDH9A1	AOC3	0.819455681344837
ALDH9A1	ALDH2	0.804663198574779
ALDH9A1	ALDH3A1	0.96154349514515
ALDH9A1	ALDH1B1	0.869985683557711
ALDH9A1	ALDH1A3	0.957583771869236
ALDH9A1	ALDH3A2	0.852979118852848
ALDH9A1	ALDH7A1	0.9604404429551
ALDH9A1	UPB1	0.97364466150667
ALDH9A1	DPYS	0.945044267588812
ALDH9A1	DPYD	0.906128668308516
AOC2	AOC3	0.988195978035249
AOC2	ALDH2	0.985673588862098
AOC2	ALDH3A1	0.994253732456204
AOC2	ALDH1B1	0.987653120201729
AOC2	ALDH1A3	0.955195694871138
AOC2	ALDH3A2	0.9898333868013
AOC2	ALDH7A1	0.961252430436075
AOC2	UPB1	0.935697763944199
AOC2	DPYS	0.977526529423428
AOC2	DPYD	0.992078047085395
AOC3	ALDH2	0.647730516102465
AOC3	ALDH3A1	0.95483383724325
AOC3	ALDH1B1	0.729399729231174
AOC3	ALDH1A3	0.874563937119127
AOC3	ALDH3A2	0.775231845180314
AOC3	ALDH7A1	0.906222401118277
AOC3	UPB1	0.924455673775502
AOC3	DPYS	0.961623981359495
AOC3	DPYD	0.808799461859082
ALDH2	ALDH3A1	0.969247803195494
ALDH2	ALDH1B1	0.733516088969238
ALDH2	ALDH1A3	0.837604386386562
ALDH2	ALDH3A2	0.745083360339164
ALDH2	ALDH7A1	0.935852910493027
ALDH2	UPB1	0.944283232094406
ALDH2	DPYS	0.96728572713973
ALDH2	DPYD	0.848999380039093
ALDH3A1	ALDH1B1	0.97893000064193
ALDH3A1	ALDH1A3	0.992979428080532
ALDH3A1	ALDH3A2	0.974462428963669
ALDH3A1	ALDH7A1	0.978670264617841
ALDH3A1	UPB1	0.98655943732164
ALDH3A1	DPYS	0.921842892079262
ALDH3A1	DPYD	0.861622951197741
ALDH1B1	ALDH1A3	0.953324675049503
ALDH1B1	ALDH3A2	0.791634017264075
ALDH1B1	ALDH7A1	0.953983683750301
ALDH1B1	UPB1	0.961429738211794
ALDH1B1	DPYS	0.979883850787251
ALDH1B1	DPYD	0.908053789776316
ALDH1A3	ALDH3A2	0.936213115349272
ALDH1A3	ALDH7A1	0.97381862896822
ALDH1A3	UPB1	0.969479360714008
ALDH1A3	DPYS	0.98464818472722
ALDH1A3	DPYD	0.97304865682281
ALDH3A2	ALDH7A1	0.960878351397044
ALDH3A2	UPB1	0.969509295789235
ALDH3A2	DPYS	0.956993789791283
ALDH3A2	DPYD	0.933205309769799
ALDH7A1	UPB1	0.858168295292873
ALDH7A1	DPYS	0.913668311853696
ALDH7A1	DPYD	0.959361879689064
UPB1	DPYS	0.889163503347109
UPB1	DPYD	0.975980469948669
DPYS	DPYD	0.965472315982221
