Net_327	Net_327	Net_327
PRKCD	NFYA	0.991836929131162
PRKCD	WNT3	0.981038819705172
PRKCD	FBXW2	0.941384317436798
PRKCD	FZD4	0.978595644222273
PRKCD	MAPK9	0.998711771525343
PRKCD	RHOA	0.93364842995248
PRKCD	PRKCB1	0.96518232391219
PRKCD	PPP2R1A	0.997660690167636
PRKCD	LRP6	0.993472892487146
PRKCD	PLAU	0.995000733697609
PRKCD	FZD9	0.981904871662371
PRKCD	CCND1	0.970103512802409
PRKCD	PPP2R3B	0.989698485461503
PRKCD	WNT5A	0.999514407337866
PRKCD	WNT6	0.988549392123979
PRKCD	GSK3B	0.99669620323368
PRKCD	CTBP2	0.999824095750023
PRKCD	PRKCA	0.990858921599405
PRKCD	PRKCZ	0.990721075462744
PRKCD	EP300	0.989912387851968
PRKCD	CD44	0.984604698315423
PRKCD	PPP2R2B	0.992559782011397
PRKCD	PRKCE	0.991528108153997
PRKCD	PPP2CA	0.997924294199846
PRKCD	PPP2R4	0.999288523191042
PRKCD	FRAT1	0.99136695623181
PRKCD	DVL1	0.999211410984132
PRKCD	PPP2R5C	0.953323748545933
PRKCD	CTBP1	0.998581223057762
PRKCD	PRKD1	0.987019426049476
PRKCD	FZD10	0.995984629834998
PRKCD	CTNND1	0.966856698749807
PRKCD	ZBTB33	0.997976308489524
PRKCD	PPP2R1B	0.994560890647485
PRKCD	FZD2	0.999792786531031
PRKCD	WNT1	0.976704947731528
PRKCD	SOX2	0.993746995669226
PRKCD	CTNNB1	0.997970667735295
PRKCD	FZD3	0.998441357184244
PRKCD	PPP2R5E	0.997414319330303
PRKCD	CCND3	0.980262720269463
PRKCD	NLK	0.999244672020558
PRKCD	DVL2	0.983987920631871
PRKCD	CCND2	0.98374273619497
PRKCD	TCF7	0.997691999510643
PRKCD	FZD6	0.995081273175102
PRKCD	WNT11	0.995318860355688
PRKCD	WNT2	0.998722876995276
PRKCD	FZD1	0.994900285278226
PRKCD	PPP2R2A	0.996826075489092
PRKCD	FZD5	0.99934564991597
PRKCD	PRKCI	0.998780497387932
PRKCD	MAPK10	0.999474287048395
PRKCD	MMP7	0.998121675405781
PRKCD	RACGAP1	0.987000469913515
PRKCD	TCF7L1	0.996661912662355
PRKCD	NANOG	0.999396135377225
PRKCD	WNT7A	0.998800732071445
PRKCD	MAP3K7	0.998461710831755
PRKCD	APC	0.967811385715558
PRKCD	PPARD	0.999446482406441
PRKCD	WNT16	0.997171466452656
PRKCD	PPP2R3A	0.998464377804017
PRKCD	PPP2CB	0.938938181433139
PRKCD	WNT2B	0.998335307003791
PRKCD	LEF1	0.997611602402939
PRKCD	WNT5B	0.987515674275848
PRKCD	DVL3	0.998329027755424
PRKCD	LRP5	0.99931749672319
PRKCD	FZD7	0.994649261011959
PRKCD	PRKCQ	0.997291223963229
PRKCD	LDLR	0.961319612955483
PRKCD	MYC	0.999220807505718
PRKCD	AXIN1	0.988788192537672
PRKCD	WNT10B	0.971424894539849
PRKCD	PRKCH	0.949138266265231
PRKCD	PAFAH1B1	0.948058350998275
PRKCD	POU5F1	0.997378501462614
PRKCD	WNT7B	0.996492800363983
PRKCD	PPM1J	0.9996586674153
PRKCD	CREBBP	0.994508686694686
PRKCD	CSNK1E	0.998674906504737
PRKCD	TP53	0.99914491373806
PRKCD	WNT4	0.998577240185271
PRKCD	JUN	0.981529789026575
PRKCD	FOSL1	0.993993902020129
NFYA	WNT3	0.976092722407448
NFYA	FBXW2	0.958620742982938
NFYA	FZD4	0.863064545928465
NFYA	MAPK9	0.996830012224871
NFYA	RHOA	0.97074707697994
NFYA	PRKCB1	0.910660648072499
NFYA	PPP2R1A	0.994616917143409
NFYA	LRP6	0.998138188977121
NFYA	PLAU	0.94978564949325
NFYA	FZD9	0.994393881116674
NFYA	CCND1	0.990293344211032
NFYA	PPP2R3B	0.988561461023386
NFYA	WNT5A	0.998262133103266
NFYA	WNT6	0.996744697862444
NFYA	GSK3B	0.998224913589025
NFYA	CTBP2	0.999606005706251
NFYA	PRKCA	0.996484329849694
NFYA	PRKCZ	0.970564791309086
NFYA	EP300	0.993945361037871
NFYA	CD44	0.983352478162766
NFYA	PPP2R2B	0.994022147392647
NFYA	PRKCE	0.997635177221033
NFYA	PPP2CA	0.998004860990628
NFYA	PPP2R4	0.998615075152708
NFYA	FRAT1	0.951170207164796
NFYA	DVL1	0.997550242393987
NFYA	PPP2R5C	0.973795518468954
NFYA	CTBP1	0.999479862974994
NFYA	PRKD1	0.970497157531193
NFYA	FZD10	0.999501612757825
NFYA	CTNND1	0.98052972700231
NFYA	ZBTB33	0.98515112544683
NFYA	PPP2R1B	0.989304677690103
NFYA	FZD2	0.999878361824364
NFYA	WNT1	0.990975937422336
NFYA	SOX2	0.988579925690446
NFYA	CTNNB1	0.998242002003003
NFYA	FZD3	0.996363958812605
NFYA	PPP2R5E	0.996503591294136
NFYA	CCND3	0.936048119935242
NFYA	NLK	0.998020422479004
NFYA	DVL2	0.991301838583161
NFYA	CCND2	0.90179545438574
NFYA	TCF7	0.995032112819036
NFYA	FZD6	0.996740802397003
NFYA	WNT11	0.996307079815603
NFYA	WNT2	0.985361464528957
NFYA	FZD1	0.988227416318428
NFYA	PPP2R2A	0.997953378594774
NFYA	FZD5	0.998458053716243
NFYA	PRKCI	0.995292866257653
NFYA	MAPK10	0.993234265476185
NFYA	MMP7	0.966327225680961
NFYA	RACGAP1	0.962276628331639
NFYA	TCF7L1	0.965823704318259
NFYA	NANOG	0.994384346464155
NFYA	WNT7A	0.998391957286636
NFYA	MAP3K7	0.998999090636602
NFYA	APC	0.951616692396826
NFYA	PPARD	0.979677513635544
NFYA	WNT16	0.99912998553023
NFYA	PPP2R3A	0.965669360068509
NFYA	PPP2CB	0.945979623759686
NFYA	WNT2B	0.999026644671873
NFYA	LEF1	0.991617518165262
NFYA	WNT5B	0.989045492659264
NFYA	DVL3	0.990665698302928
NFYA	LRP5	0.999402915167189
NFYA	FZD7	0.986717935863032
NFYA	PRKCQ	0.983118148763084
NFYA	LDLR	0.939824487684656
NFYA	MYC	0.99912325638266
NFYA	AXIN1	0.977362559952358
NFYA	WNT10B	0.990169932275357
NFYA	PRKCH	0.866042960965164
NFYA	PAFAH1B1	0.871373500164372
NFYA	POU5F1	0.998019228281258
NFYA	WNT7B	0.976681023225099
NFYA	PPM1J	0.998445749747032
NFYA	CREBBP	0.997537936091442
NFYA	CSNK1E	0.989796374158146
NFYA	TP53	0.995572078336922
NFYA	WNT4	0.998733246885566
NFYA	JUN	0.96953271384323
NFYA	FOSL1	0.993270264247076
WNT3	FBXW2	0.891210827886622
WNT3	FZD4	0.959105312619347
WNT3	MAPK9	0.995787270917045
WNT3	RHOA	0.937578350559534
WNT3	PRKCB1	0.942159865656412
WNT3	PPP2R1A	0.990185833596603
WNT3	LRP6	0.984181941269105
WNT3	PLAU	0.988773252377163
WNT3	FZD9	0.948485071764666
WNT3	CCND1	0.982002632515374
WNT3	PPP2R3B	0.96940093582877
WNT3	WNT5A	0.999231143470185
WNT3	WNT6	0.967714758651289
WNT3	GSK3B	0.995058451776907
WNT3	CTBP2	0.999385432772657
WNT3	PRKCA	0.991291917308991
WNT3	PRKCZ	0.988661365475629
WNT3	EP300	0.977847350119552
WNT3	CD44	0.98801243551201
WNT3	PPP2R2B	0.97903777946975
WNT3	PRKCE	0.971887403821771
WNT3	PPP2CA	0.993179074516052
WNT3	PPP2R4	0.996689829898905
WNT3	FRAT1	0.989963874249299
