Net_306	Net_306	Net_306
HGF	PAK1	0.982436771968756
HGF	FOS	0.982675405691041
HGF	JUN	0.989804263949575
HGF	MAPK3	0.999791092769128
HGF	MAPK1	0.999702573810302
HGF	MAP2K2	0.989941173651962
HGF	MAP2K1	0.999866571444571
HGF	RAF1	0.999884018991696
HGF	ELK1	0.999218033700292
HGF	MAP4K1	0.999859215505973
HGF	MAPK8	0.996562069566809
HGF	HRAS	0.999617276186861
HGF	RAP1B	0.998180549778724
HGF	RAP1A	0.96169451238526
HGF	RAPGEF1	0.999340820437824
HGF	DOCK1	0.999084592714268
HGF	CRK	0.999433251094205
HGF	CRKL	0.999356515749224
HGF	SOS1	0.99955704442086
HGF	STAT3	0.999931708955914
HGF	GRB2	0.997540206862365
HGF	PTPN11	0.997529657118306
HGF	GAB1	0.999949309238029
HGF	PIK3CA	0.998978325069775
HGF	RASA1	0.999718102194648
HGF	PTEN	0.994489695470446
HGF	SRC	0.992899891228972
HGF	PTK2	0.99919478850996
HGF	PXN	0.99946918662318
HGF	PTK2B	0.999418052878418
HGF	ITGA1	0.942015564823889
HGF	ITGB1	0.999983485331987
PAK1	FOS	0.990322775845672
PAK1	JUN	0.988641254082381
PAK1	MAPK3	0.998823967072585
PAK1	MAPK1	0.997477350348514
PAK1	MAP2K2	0.998995957806713
PAK1	MAP2K1	0.999812228202519
PAK1	RAF1	0.999978365084989
PAK1	ELK1	0.999945838450155
PAK1	MAP4K1	0.999893171903714
PAK1	MAPK8	0.999868890435367
PAK1	HRAS	0.999972734089245
PAK1	RAP1B	0.999944209897332
PAK1	RAP1A	0.999041717389374
PAK1	RAPGEF1	0.999901665139069
PAK1	DOCK1	0.994660106410521
PAK1	CRK	0.996598570919532
PAK1	CRKL	0.999678598053601
PAK1	SOS1	0.99995930057639
PAK1	STAT3	0.999917337703979
PAK1	GRB2	0.99982503881111
PAK1	PTPN11	0.999895843421575
PAK1	GAB1	0.999987874823368
PAK1	PIK3CA	0.999922284925442
PAK1	RASA1	0.999894224459795
PAK1	PTEN	0.999802214597489
PAK1	SRC	0.99838455199874
PAK1	PTK2	0.999944135254663
PAK1	PXN	0.990119036557934
PAK1	PTK2B	0.999228970447365
PAK1	ITGA1	0.996615154559859
PAK1	ITGB1	0.999999409180999
FOS	JUN	0.798720643743573
FOS	MAPK3	0.99913970297708
