Net_214	Net_214	Net_214
GNAS	ADCY1	0.991794709414336
GNAS	ADCY2	0.993444799928183
GNAS	ADCY3	0.99923071747679
GNAS	ADCY6	0.999991849739472
GNAS	ADCY7	0.999885802711083
GNAS	ADCY8	0.999991358817691
GNAS	ADCY9	0.996102981669923
GNAS	ADCY10	0.999977155221838
GNAS	CALM1	0.998883282223029
GNAS	CAMK1	0.999159516128535
GNAS	CAMK1D	0.999923032041462
GNAS	CAMK1G	0.999980292198926
GNAS	CAMK2A	0.999991739225735
GNAS	CAMK2B	0.999981497943387
GNAS	CAMK2G	0.999857592332398
GNAS	CAMK4	0.999973446880076
GNAS	CALM2	0.999945063241218
GNAS	CALM3	0.999956208908024
GNAS	CALML5	0.999936721109376
GNAS	PDE10A	0.999802373969612
GNAS	PDE11A	0.99998211178238
GNAS	PDE1A	0.999996699517014
GNAS	PDE1B	0.999976659824584
GNAS	PDE1C	0.999989911249435
GNAS	PDE2A	0.998133508211437
GNAS	PDE3A	0.999994128843557
GNAS	PDE3B	0.99965401054377
GNAS	PDE4A	0.996537888753445
GNAS	PDE4B	0.999974782101381
GNAS	PDE4C	0.999954479219281
GNAS	PDE4D	0.999925091404705
GNAS	PDE7B	0.999990042847216
GNAS	PDE8A	0.999996929115085
GNAS	PDE8B	0.999807866780123
GNAS	PPP3CA	0.999789702199025
GNAS	PPP3CB	0.999963882319484
GNAS	PPP3CC	0.999983792775271
GNAS	PPP3R1	0.999756377772651
GNAS	PRKAR1A	0.999993409803709
GNAS	AKAP1	0.999996787311294
GNAS	AKAP10	0.999932334346344
GNAS	AKAP11	0.999677147851994
GNAS	AKAP12	0.999925807756311
GNAS	AKAP13	0.99790225246896
GNAS	AKAP3	0.999999676279766
GNAS	AKAP4	0.999995183847052
GNAS	AKAP5	0.999977958743681
GNAS	AKAP6	0.999997158280808
GNAS	AKAP7	0.999064645815938
GNAS	AKAP8	0.999943084624642
GNAS	AKAP9	0.999999813940479
GNAS	PRKAR1B	0.999996316121539
GNAS	PRKAR2A	0.999985635835531
GNAS	PRKAR2B	0.999779183829787
GNAS	PRKACA	0.99926865061129
GNAS	RAF1	0.999995346957459
GNAS	PRKACB	0.999981094068604
GNAS	PRKACG	0.999983701106623
GNAS	ATF2	0.99999580747212
GNAS	ATF4	0.999980250660078
GNAS	CREB1	0.999975510983205
GNAS	CREB3	0.999993300760914
GNAS	CREB5	0.99904316114764
GNAS	RAPGEF3	0.998610855157608
GNAS	RAP1A	0.999835336653016
GNAS	RAPGEF4	0.999848705505339
GNAS	BRAF	0.999980250547584
GNAS	MAP2K1	0.999993595448464
GNAS	MAP2K2	0.999967399323272
GNAS	RPS6KA1	0.999464069046893
GNAS	MAPK1	0.999963447693166
GNAS	MAPK3	0.999937077031397
ADCY1	ADCY2	0.978552403191408
ADCY1	ADCY3	0.999994004276494
ADCY1	ADCY6	0.999888893108109
ADCY1	ADCY7	0.999997775316192
ADCY1	ADCY8	0.999993896769514
ADCY1	ADCY9	0.999962928967946
ADCY1	ADCY10	0.999995582924527
ADCY1	CALM1	0.999916838269561
ADCY1	CAMK1	0.999992196840238
ADCY1	CAMK1D	0.999991626748227
ADCY1	CAMK1G	0.999980911740769
ADCY1	CAMK2A	0.999988391744635
