Net_240	Net_240	Net_240
PDGFA	PDGFRA	0.969569644798011
PDGFA	PDGFRB	0.95739409852876
PDGFA	PDGFB	0.954211579325263
PDGFA	PDGFC	0.999419939967253
PDGFA	PDGFD	0.999664665937325
PDGFA	SPHK1	0.999819283134064
PDGFA	SPHK2	0.999246950911969
PDGFA	EIF2AK2	0.999877653206128
PDGFA	STAT3	0.999603805292895
PDGFA	JAK1	0.986738102972255
PDGFA	JAK2	0.993818967732646
PDGFA	JAK3	0.999755991736247
PDGFA	TYK2	0.999502079484806
PDGFA	GRB2	0.999328814173376
PDGFA	SHC1	0.992967250681048
PDGFA	SOS1	0.999008697304761
PDGFA	SOS2	0.999277625572257
PDGFA	INPP5D	0.997587503005004
PDGFA	INPPL1	0.995209456703158
PDGFA	HRAS	0.998029723165508
PDGFA	KRAS	0.999544584502267
PDGFA	MRAS	0.998984667649864
PDGFA	NRAS	0.975503373710144
PDGFA	RRAS	0.910700855119898
PDGFA	RRAS2	0.997442813376621
PDGFA	RAF1	0.999656635906854
PDGFA	MAP2K1	0.998551149841667
PDGFA	MAP2K2	0.998981749811043
PDGFA	MAPK1	0.99210445974129
PDGFA	MAPK3	0.989173782278627
PDGFA	ELK1	0.999024244741701
PDGFA	FOS	0.994763115150277
PDGFA	MAP2K4	0.998136315053438
PDGFA	MAPK8	0.998742135976616
PDGFA	JUN	0.995038372661525
PDGFA	MYC	0.999907559555885
PDGFRA	PDGFRB	0.919414925444327
PDGFRA	PDGFB	0.961903017470811
PDGFRA	PDGFC	0.989880766847906
PDGFRA	PDGFD	0.994760375743431
PDGFRA	SPHK1	0.998864003420992
PDGFRA	SPHK2	0.989078828305088
PDGFRA	EIF2AK2	0.999209315076671
PDGFRA	STAT3	0.999576529875765
PDGFRA	JAK1	0.922571369788721
PDGFRA	JAK2	0.955136335140036
PDGFRA	JAK3	0.998299487567387
PDGFRA	TYK2	0.999316270065885
PDGFRA	GRB2	0.998096253600376
PDGFRA	SHC1	0.997263112441985
PDGFRA	SOS1	0.999290851594435
PDGFRA	SOS2	0.986825547866515
PDGFRA	INPP5D	0.994257741583733
PDGFRA	INPPL1	0.996914593729115
PDGFRA	HRAS	0.999449714315381
PDGFRA	KRAS	0.998976989755828
PDGFRA	MRAS	0.997716276130638
PDGFRA	NRAS	0.991172403189379
PDGFRA	RRAS	0.921986301954711
PDGFRA	RRAS2	0.997094175309251
PDGFRA	RAF1	0.997720474430551
PDGFRA	MAP2K1	0.99829029140854
PDGFRA	MAP2K2	0.990604637732659
PDGFRA	MAPK1	0.997823469580779
PDGFRA	MAPK3	0.992115828850554
PDGFRA	ELK1	0.990358074522449
PDGFRA	FOS	0.987820911100926
PDGFRA	MAP2K4	0.991421577178125
PDGFRA	MAPK8	0.972956122279286
PDGFRA	JUN	0.982552012134021
PDGFRA	MYC	0.999318309565201
PDGFRB	PDGFB	0.889230140550393
PDGFRB	PDGFC	0.998240276963843
PDGFRB	PDGFD	0.996826055732718
PDGFRB	SPHK1	0.997746698395799
PDGFRB	SPHK2	0.996884851189996
PDGFRB	EIF2AK2	0.999109949659949
PDGFRB	STAT3	0.999265861640426
PDGFRB	JAK1	0.938649156302168
PDGFRB	JAK2	0.985600946611698
PDGFRB	JAK3	0.999391647024729
PDGFRB	TYK2	0.999337720698935
PDGFRB	GRB2	0.998524270581767
PDGFRB	SHC1	0.995884350568045
PDGFRB	SOS1	0.998284934373409
PDGFRB	SOS2	0.996989463128836
PDGFRB	INPP5D	0.99001018603636
PDGFRB	INPPL1	0.998899749773888
PDGFRB	HRAS	0.997852571561538
PDGFRB	KRAS	0.994066583308616
PDGFRB	MRAS	0.998477519251052
PDGFRB	NRAS	0.968655809984
PDGFRB	RRAS	0.914171981871247
PDGFRB	RRAS2	0.996741414661914
PDGFRB	RAF1	0.997827542735196
PDGFRB	MAP2K1	0.998320911721966
PDGFRB	MAP2K2	0.998069897721333
PDGFRB	MAPK1	0.993294307192887
PDGFRB	MAPK3	0.963497774352896
PDGFRB	ELK1	0.992820301164777
PDGFRB	FOS	0.986933249499648
PDGFRB	MAP2K4	0.998764493130105
PDGFRB	MAPK8	0.994736119303338
PDGFRB	JUN	0.992310877325786
PDGFRB	MYC	0.999601476895407
PDGFB	PDGFC	0.997471315944499
PDGFB	PDGFD	0.998800970180559
PDGFB	SPHK1	0.999420523589919
PDGFB	SPHK2	0.997207516160253
PDGFB	EIF2AK2	0.999718153440621
PDGFB	STAT3	0.999629456593598
PDGFB	JAK1	0.968565440513584
PDGFB	JAK2	0.974990223821531
PDGFB	JAK3	0.999148844337692
PDGFB	TYK2	0.999655490536526
PDGFB	GRB2	0.999434911188577
PDGFB	SHC1	0.985073702492988
PDGFB	SOS1	0.997700744627441
PDGFB	SOS2	0.998418400925873
PDGFB	INPP5D	0.992433680653313
PDGFB	INPPL1	0.998002812549548
PDGFB	HRAS	0.99866583402951
PDGFB	KRAS	0.997333356731339
PDGFB	MRAS	0.996714385044987
PDGFB	NRAS	0.953474184542654
PDGFB	RRAS	0.836029478860585
PDGFB	RRAS2	0.993640653324193
PDGFB	RAF1	0.999409406700809
PDGFB	MAP2K1	0.997323981954096
PDGFB	MAP2K2	0.998228099238815
PDGFB	MAPK1	0.987830397973304
PDGFB	MAPK3	0.953468967607867
PDGFB	ELK1	0.998144185909886
PDGFB	FOS	0.983676903522187
PDGFB	MAP2K4	0.999203695012608
PDGFB	MAPK8	0.998008596427243
PDGFB	JUN	0.983750113528651
PDGFB	MYC	0.999681836693767
PDGFC	PDGFD	0.966811796071709
PDGFC	SPHK1	0.999519364494813
PDGFC	SPHK2	0.992107717529458
PDGFC	EIF2AK2	0.997731405772449
PDGFC	STAT3	0.999865601313405
PDGFC	JAK1	0.998503345498291
PDGFC	JAK2	0.999404623225644
PDGFC	JAK3	0.999487747056808
PDGFC	TYK2	0.99903308083073
PDGFC	GRB2	0.99970308290807
PDGFC	SHC1	0.997408699639817
PDGFC	SOS1	0.999311135864832
PDGFC	SOS2	0.998394373303087
PDGFC	INPP5D	0.998870174796498
PDGFC	INPPL1	0.999713702526719
PDGFC	HRAS	0.999901513532122
PDGFC	KRAS	0.998138419484858
PDGFC	MRAS	0.998619857271173
PDGFC	NRAS	0.98597115229172
PDGFC	RRAS	0.997465069894214
PDGFC	RRAS2	0.986553798233925
PDGFC	RAF1	0.998949821122131
PDGFC	MAP2K1	0.998664451824662
PDGFC	MAP2K2	0.999622937910977
PDGFC	MAPK1	0.993280598252832
PDGFC	MAPK3	0.996494518594171
PDGFC	ELK1	0.998971321480807
PDGFC	FOS	0.998497243030605
PDGFC	MAP2K4	0.998997595223724
PDGFC	MAPK8	0.9965743384481
PDGFC	JUN	0.998405717935055
PDGFC	MYC	0.999765728180836
PDGFD	SPHK1	0.999859371279372
PDGFD	SPHK2	0.998614753919652
PDGFD	EIF2AK2	0.999745389139066
PDGFD	STAT3	0.999892148968117
PDGFD	JAK1	0.9983087713971
PDGFD	JAK2	0.999601860128226
PDGFD	JAK3	0.999785132829339
PDGFD	TYK2	0.999816139502031
PDGFD	GRB2	0.998568385156411
PDGFD	SHC1	0.993555164717651
PDGFD	SOS1	0.999877676550976
PDGFD	SOS2	0.999331156630081
PDGFD	INPP5D	0.999874065824763
PDGFD	INPPL1	0.998362489804033
PDGFD	HRAS	0.999674472872144
PDGFD	KRAS	0.99987879386676
PDGFD	MRAS	0.997837872049049
PDGFD	NRAS	0.998148110789536
PDGFD	RRAS	0.998565961279525
PDGFD	RRAS2	0.99559114510243
PDGFD	RAF1	0.998998492734255
PDGFD	MAP2K1	0.998639469230692
PDGFD	MAP2K2	0.999797474661436
PDGFD	MAPK1	0.997979621739788
PDGFD	MAPK3	0.999462526411413
PDGFD	ELK1	0.99122105335716
PDGFD	FOS	0.999845568621961
PDGFD	MAP2K4	0.998594297602824
PDGFD	MAPK8	0.989677069049346
PDGFD	JUN	0.999771018979645
PDGFD	MYC	0.999653077441876
SPHK1	SPHK2	0.992018432292193
SPHK1	EIF2AK2	0.999198849692325
SPHK1	STAT3	0.997092749653012
SPHK1	JAK1	0.998371599378889
SPHK1	JAK2	0.999019531194892
SPHK1	JAK3	0.961976270444049
SPHK1	TYK2	0.999060336364308
SPHK1	GRB2	0.997680926878017
SPHK1	SHC1	0.99732081103768
SPHK1	SOS1	0.995331596227893
SPHK1	SOS2	0.980927910877208
SPHK1	INPP5D	0.999557537805493
SPHK1	INPPL1	0.999821659437735
SPHK1	HRAS	0.998680306080107
SPHK1	KRAS	0.998141920754448
SPHK1	MRAS	0.998080052865233
SPHK1	NRAS	0.999264905354066
SPHK1	RRAS	0.999326933106384
SPHK1	RRAS2	0.99880144484865
SPHK1	RAF1	0.999131737527438
SPHK1	MAP2K1	0.99929175590236
SPHK1	MAP2K2	0.938071438650527
SPHK1	MAPK1	0.998730294787348
SPHK1	MAPK3	0.994349903041024
SPHK1	ELK1	0.999252316746263
SPHK1	FOS	0.999702125018733
SPHK1	MAP2K4	0.983146633230692
SPHK1	MAPK8	0.998938348795593
SPHK1	JUN	0.998774837609118
SPHK1	MYC	0.999705053278723
SPHK2	EIF2AK2	0.998859065561516
SPHK2	STAT3	0.998622672844657
SPHK2	JAK1	0.986091901045604
SPHK2	JAK2	0.998319366169547
SPHK2	JAK3	0.960177880943773
SPHK2	TYK2	0.999648395070569
SPHK2	GRB2	0.991699492404855
SPHK2	SHC1	0.997916141113514
SPHK2	SOS1	0.996778506256487
SPHK2	SOS2	0.975048165551587
SPHK2	INPP5D	0.999280867977051
SPHK2	INPPL1	0.999137448179738
SPHK2	HRAS	0.998923238282984
SPHK2	KRAS	0.998900820037276
SPHK2	MRAS	0.974894253077469
SPHK2	NRAS	0.986022240883826
SPHK2	RRAS	0.99543515351287
SPHK2	RRAS2	0.966461176678216
SPHK2	RAF1	0.997753189228115
SPHK2	MAP2K1	0.989193454684778
SPHK2	MAP2K2	0.976463683265607
SPHK2	MAPK1	0.977358906061814
SPHK2	MAPK3	0.968509752162354
SPHK2	ELK1	0.991121451406505
SPHK2	FOS	0.999394246271147
SPHK2	MAP2K4	0.982772794572927
SPHK2	MAPK8	0.984637922199691
SPHK2	JUN	0.999171859250919
SPHK2	MYC	0.999471291018396
EIF2AK2	STAT3	0.999778669757117
EIF2AK2	JAK1	0.99275375350557
EIF2AK2	JAK2	0.999637204772792
EIF2AK2	JAK3	0.999237418802901
EIF2AK2	TYK2	0.997301168708092
EIF2AK2	GRB2	0.975225085085427
EIF2AK2	SHC1	0.9991969825577
EIF2AK2	SOS1	0.999826051955641
EIF2AK2	SOS2	0.998798967675879
EIF2AK2	INPP5D	0.994739755899959
EIF2AK2	INPPL1	0.998480599946288
EIF2AK2	HRAS	0.999654106467938
EIF2AK2	KRAS	0.980520603934454
EIF2AK2	MRAS	0.98429760188431
EIF2AK2	NRAS	0.998947511566205
EIF2AK2	RRAS	0.999242027439278
EIF2AK2	RRAS2	0.997094958220887
EIF2AK2	RAF1	0.996769180294273
EIF2AK2	MAP2K1	0.99404560444499
EIF2AK2	MAP2K2	0.998920035612911
EIF2AK2	MAPK1	0.994111274175543
EIF2AK2	MAPK3	0.999621782516743
EIF2AK2	ELK1	0.986925202600304
EIF2AK2	FOS	0.999167663513369
EIF2AK2	MAP2K4	0.996491764554177
EIF2AK2	MAPK8	0.993543152404136
EIF2AK2	JUN	0.999280186897678
EIF2AK2	MYC	0.999777131698791
STAT3	JAK1	0.998687414717356
STAT3	JAK2	0.998739566838871
STAT3	JAK3	0.999483831424523
STAT3	TYK2	0.994988481420154
STAT3	GRB2	0.99955049209156
STAT3	SHC1	0.993612187184739
STAT3	SOS1	0.998250122611869
STAT3	SOS2	0.999360535750028
STAT3	INPP5D	0.996534850179731
STAT3	INPPL1	0.998687777560332
STAT3	HRAS	0.998116430556383
STAT3	KRAS	0.996883201896565
STAT3	MRAS	0.998222537404014
STAT3	NRAS	0.998750148963821
STAT3	RRAS	0.999057124320965
STAT3	RRAS2	0.997709902066178
STAT3	RAF1	0.994066112950701
STAT3	MAP2K1	0.997534566664942
STAT3	MAP2K2	0.982703713593662
STAT3	MAPK1	0.994695095439096
STAT3	MAPK3	0.998656111663499
STAT3	ELK1	0.991758918469222
STAT3	FOS	0.999765929022367
STAT3	MAP2K4	0.999062908814101
STAT3	MAPK8	0.998077192760616
STAT3	JUN	0.999543424585679
STAT3	MYC	0.999710840159159
JAK1	JAK2	0.953279247046677
JAK1	JAK3	0.997556100072818
JAK1	TYK2	0.99866465157661
JAK1	GRB2	0.985352869385559
JAK1	SHC1	0.996384441360526
JAK1	SOS1	0.999128733426727
JAK1	SOS2	0.971342296507837
JAK1	INPP5D	0.980633923081013
JAK1	INPPL1	0.995862350847085
JAK1	HRAS	0.998484936251417
JAK1	KRAS	0.996319403551302
JAK1	MRAS	0.99063051998693
JAK1	NRAS	0.992202417553596
JAK1	RRAS	0.92202509345757
JAK1	RRAS2	0.995034839594294
JAK1	RAF1	0.991333949374618
JAK1	MAP2K1	0.992584602655063
JAK1	MAP2K2	0.987368241895163
JAK1	MAPK1	0.995581061090202
JAK1	MAPK3	0.991602075908842
JAK1	ELK1	0.954449897407122
JAK1	FOS	0.982025488428175
JAK1	MAP2K4	0.994000433833838
JAK1	MAPK8	0.966442853585585
JAK1	JUN	0.984334179543557
JAK1	MYC	0.999407196133147
JAK2	JAK3	0.999488939810324
JAK2	TYK2	0.995022978959946
JAK2	GRB2	0.998982019931008
JAK2	SHC1	0.989443398355304
JAK2	SOS1	0.998169231015117
JAK2	SOS2	0.990530146504518
JAK2	INPP5D	0.995751754050745
JAK2	INPPL1	0.989362329138383
JAK2	HRAS	0.999272273306232
JAK2	KRAS	0.999597187323946
JAK2	MRAS	0.999053766117309
JAK2	NRAS	0.994753909698443
JAK2	RRAS	0.942174561455393
JAK2	RRAS2	0.998164980120594
JAK2	RAF1	0.998916846750596
JAK2	MAP2K1	0.999268617982453
JAK2	MAP2K2	0.988895552885727
JAK2	MAPK1	0.998634144988093
JAK2	MAPK3	0.996348599163682
JAK2	ELK1	0.996063980977315
JAK2	FOS	0.984013522700111
JAK2	MAP2K4	0.997431374316445
JAK2	MAPK8	0.992112662156096
JAK2	JUN	0.961670456378575
JAK2	MYC	0.99976220366406
JAK3	TYK2	0.999294700972661
JAK3	GRB2	0.998131302966645
JAK3	SHC1	0.993835908001864
JAK3	SOS1	0.991167222350892
JAK3	SOS2	0.974967476344758
JAK3	INPP5D	0.999579555233473
JAK3	INPPL1	0.998928502903334
JAK3	HRAS	0.999569705209933
JAK3	KRAS	0.993807431813416
JAK3	MRAS	0.981890758275098
JAK3	NRAS	0.993416111318109
JAK3	RRAS	0.999001312763001
JAK3	RRAS2	0.993064695297952
JAK3	RAF1	0.995142038358749
JAK3	MAP2K1	0.993216853677876
JAK3	MAP2K2	0.992518921807279
JAK3	MAPK1	0.985968790352449
JAK3	MAPK3	0.992673674898167
JAK3	ELK1	0.990882536509228
JAK3	FOS	0.999810369917762
JAK3	MAP2K4	0.977761670205888
JAK3	MAPK8	0.993553062960944
JAK3	JUN	0.999441374335846
JAK3	MYC	0.999769794756909
TYK2	GRB2	0.999665048607978
TYK2	SHC1	0.991433020523311
TYK2	SOS1	0.99784164449592
TYK2	SOS2	0.999701989138408
TYK2	INPP5D	0.963857828292685
TYK2	INPPL1	0.943120900035551
TYK2	HRAS	0.993859634853145
TYK2	KRAS	0.997744246639812
TYK2	MRAS	0.997323612942636
TYK2	NRAS	0.998267561304654
TYK2	RRAS	0.998649832913404
TYK2	RRAS2	0.999600163210822
TYK2	RAF1	0.994161690969229
TYK2	MAP2K1	0.999132276944681
TYK2	MAP2K2	0.991649183770942
TYK2	MAPK1	0.999053731612004
TYK2	MAPK3	0.998930497750056
TYK2	ELK1	0.991326428229803
TYK2	FOS	0.999549387260708
TYK2	MAP2K4	0.999141716099096
TYK2	MAPK8	0.998901832236283
TYK2	JUN	0.999111652861239
TYK2	MYC	0.998775572542488
GRB2	SHC1	0.998715781258512
GRB2	SOS1	0.999346757663476
GRB2	SOS2	0.985288855866553
GRB2	INPP5D	0.999039235462378
GRB2	INPPL1	0.998326211553783
GRB2	HRAS	0.999214530852126
GRB2	KRAS	0.987995944520146
GRB2	MRAS	0.973279379875109
GRB2	NRAS	0.99879985455853
GRB2	RRAS	0.998390175779133
GRB2	RRAS2	0.992278497195039
GRB2	RAF1	0.982702461281384
GRB2	MAP2K1	0.993659015223585
GRB2	MAP2K2	0.991205128493779
GRB2	MAPK1	0.994134545989078
GRB2	MAPK3	0.99942250135393
GRB2	ELK1	0.98054589684959
GRB2	FOS	0.991522816289882
GRB2	MAP2K4	0.983850597050748
GRB2	MAPK8	0.992454953739995
GRB2	JUN	0.994831214747693
GRB2	MYC	0.999317623239182
SHC1	SOS1	0.998083602633727
SHC1	SOS2	0.998573890902671
SHC1	INPP5D	0.99811534690409
SHC1	INPPL1	0.964097535267255
SHC1	HRAS	0.998218694718914
SHC1	KRAS	0.99972747671806
SHC1	MRAS	0.987975506114169
SHC1	NRAS	0.956716435652952
SHC1	RRAS	0.974453178639735
SHC1	RRAS2	0.983995379906648
SHC1	RAF1	0.991319776538981
SHC1	MAP2K1	0.981744525283583
SHC1	MAP2K2	0.989642246281101
SHC1	MAPK1	0.964819246100059
SHC1	MAPK3	0.996302526634669
SHC1	ELK1	0.983929650697466
SHC1	FOS	0.998621224543465
SHC1	MAP2K4	0.998083054567515
SHC1	MAPK8	0.993710988683499
SHC1	JUN	0.997862891461075
SHC1	MYC	0.998527046183204
SOS1	SOS2	0.996175354352246
SOS1	INPP5D	0.997894698410158
SOS1	INPPL1	0.999488758580359
SOS1	HRAS	0.999336791257449
SOS1	KRAS	0.998969375032282
SOS1	MRAS	0.995638286864654
SOS1	NRAS	0.968106106268416
SOS1	RRAS	0.995820968850834
SOS1	RRAS2	0.99332817372982
SOS1	RAF1	0.996508603142446
SOS1	MAP2K1	0.995608308532096
SOS1	MAP2K2	0.982781762787774
SOS1	MAPK1	0.989598071794709
SOS1	MAPK3	0.98308379430279
SOS1	ELK1	0.997055272722202
SOS1	FOS	0.999247299214116
SOS1	MAP2K4	0.985321739907786
SOS1	MAPK8	0.993840405750326
SOS1	JUN	0.998804592768966
SOS1	MYC	0.99854663665707
SOS2	INPP5D	0.999090979618972
SOS2	INPPL1	0.998942635992158
SOS2	HRAS	0.999322962025668
SOS2	KRAS	0.999029263526886
SOS2	MRAS	0.987521381853434
SOS2	NRAS	0.995901885036754
SOS2	RRAS	0.993855391642083
SOS2	RRAS2	0.970620862092068
SOS2	RAF1	0.987918384907684
SOS2	MAP2K1	0.990060612171929
SOS2	MAP2K2	0.986441839397883
SOS2	MAPK1	0.980834346017845
SOS2	MAPK3	0.997417468699331
SOS2	ELK1	0.985041969755706
SOS2	FOS	0.995809799454892
SOS2	MAP2K4	0.97836054482905
SOS2	MAPK8	0.966853707676589
SOS2	JUN	0.98897195137332
SOS2	MYC	0.999554687259091
INPP5D	INPPL1	0.997550386421376
INPP5D	HRAS	0.999471903688714
INPP5D	KRAS	0.965488990688664
INPP5D	MRAS	0.999162383752655
INPP5D	NRAS	0.975629963745462
INPP5D	RRAS	0.976711361477216
INPP5D	RRAS2	0.99837598902233
INPP5D	RAF1	0.998893803250505
INPP5D	MAP2K1	0.99913402051495
INPP5D	MAP2K2	0.999261599057592
INPP5D	MAPK1	0.996469394133367
INPP5D	MAPK3	0.992490482591389
INPP5D	ELK1	0.995142776651135
INPP5D	FOS	0.984940663732012
INPP5D	MAP2K4	0.999495006974317
INPP5D	MAPK8	0.998111396770074
INPP5D	JUN	0.980574634785847
INPP5D	MYC	0.99978388873138
INPPL1	HRAS	0.973802234997532
INPPL1	KRAS	0.999589719630488
INPPL1	MRAS	0.97992102092305
INPPL1	NRAS	0.993982771167404
INPPL1	RRAS	0.996165487570383
INPPL1	RRAS2	0.99555124569853
INPPL1	RAF1	0.977461706933906
INPPL1	MAP2K1	0.989682767469916
INPPL1	MAP2K2	0.998163431970773
INPPL1	MAPK1	0.989363742651785
INPPL1	MAPK3	0.999019440116515
INPPL1	ELK1	0.944384222170664
INPPL1	FOS	0.999698828766446
INPPL1	MAP2K4	0.99831276606847
INPPL1	MAPK8	0.989140144914466
INPPL1	JUN	0.999289151999671
INPPL1	MYC	0.999741367426111
HRAS	KRAS	0.99646408791693
HRAS	MRAS	0.995683547352809
HRAS	NRAS	0.998927768592001
HRAS	RRAS	0.997918323960208
HRAS	RRAS2	0.99880196889376
HRAS	RAF1	0.983673784462439
HRAS	MAP2K1	0.998229283192729
HRAS	MAP2K2	0.994299546627979
HRAS	MAPK1	0.998493755554291
HRAS	MAPK3	0.981735788906926
HRAS	ELK1	0.97897389601208
HRAS	FOS	0.999366406383343
HRAS	MAP2K4	0.999086866589994
HRAS	MAPK8	0.994700910502067
HRAS	JUN	0.999336609657838
HRAS	MYC	0.999757881484372
KRAS	MRAS	0.99886838513744
KRAS	NRAS	0.99660000990064
KRAS	RRAS	0.995990120589687
KRAS	RRAS2	0.999607589246507
