Net_37	Net_37	Net_37
ALPI	ALPL	0.999999994290063
ALPI	ALPP	0.999404656321945
ALPI	ALPPL2	0.997828875417485
ALPI	ACP6	0.999999999981849
ALPI	ACP1	0.999999997066882
ALPI	ACP2	0.999999999794062
ALPI	ACP5	0.999999969356824
ALPI	ACPP	0.999999939625061
ALPI	PON1	0.999996351565131
ALPI	PON2	0.999999333979633
ALPI	PON3	0.999999997846758
ALPI	CYP3A7	0.999999784819282
ALPI	CYP3A4	0.999988505993786
ALPI	CYP3A5	0.999999860811265
ALPI	CYP3A43	0.998960046698729
ALPL	ALPP	0.999999979195459
ALPL	ALPPL2	0.999999226025144
ALPL	ACP6	0.999994618187183
ALPL	ACP1	0.999764800939147
ALPL	ACP2	0.999999979024195
ALPL	ACP5	0.999918640658559
ALPL	ACPP	0.999999892016815
ALPL	PON1	0.99999999994732
ALPL	PON2	0.999999540770358
ALPL	PON3	0.99999999811211
ALPL	CYP3A7	0.999999895776271
ALPL	CYP3A4	0.999999922233558
ALPL	CYP3A5	0.999999749280945
ALPL	CYP3A43	0.999999926955868
ALPP	ALPPL2	0.99939719329524
ALPP	ACP6	0.999999999797024
ALPP	ACP1	0.999999986827487
ALPP	ACP2	0.999999998278124
ALPP	ACP5	0.999999999584389
ALPP	ACPP	0.999999999940091
ALPP	PON1	0.999578478851561
ALPP	PON2	0.999993523073932
ALPP	PON3	0.999999971527559
ALPP	CYP3A7	0.999997628724425
ALPP	CYP3A4	0.999969893532242
ALPP	CYP3A5	0.999999629432059
ALPP	CYP3A43	0.998858387755274
ALPPL2	ACP6	0.999999999308121
ALPPL2	ACP1	0.999999975079591
ALPPL2	ACP2	0.999999999489242
ALPPL2	ACP5	0.999999999863467
ALPPL2	ACPP	0.99999999986182
ALPPL2	PON1	0.999974190322651
ALPPL2	PON2	0.999977423640701
ALPPL2	PON3	0.999999904169086
ALPPL2	CYP3A7	0.999984598086221
ALPPL2	CYP3A4	0.999964780484152
ALPPL2	CYP3A5	0.999999486681902
ALPPL2	CYP3A43	0.999866170755577
ACP6	ACP1	0.999723451801977
ACP6	ACP2	0.998102992872416
ACP6	ACP5	0.999970442986812
ACP6	ACPP	0.999999999993602
ACP6	PON1	0.999999999950562
ACP6	PON2	0.999976193491588
ACP6	PON3	0.999999867974863
ACP6	CYP3A7	0.999991716074763
ACP6	CYP3A4	0.999999462940345
ACP6	CYP3A5	0.999999530779619
ACP6	CYP3A43	0.999999996244563
ACP1	ACP2	0.999953201142503
ACP1	ACP5	0.999962079977422
ACP1	ACPP	0.999999999959765
ACP1	PON1	0.999999999596684
ACP1	PON2	0.999938909507606
ACP1	PON3	0.999999740224805
ACP1	CYP3A7	0.999950561418218
ACP1	CYP3A4	0.999998349157756
ACP1	CYP3A5	0.999996806586962
ACP1	CYP3A43	0.999997277803743
ACP2	ACP5	0.999999942190468
ACP2	ACPP	0.999999999999457
ACP2	PON1	0.999999999877171
ACP2	PON2	0.999999597852449
ACP2	PON3	0.999999718336611
ACP2	CYP3A7	0.999986253011986
ACP2	CYP3A4	0.999991543207664
ACP2	CYP3A5	0.999991561542003
ACP2	CYP3A43	0.999999998459214
ACP5	ACPP	0.999999999991204
ACP5	PON1	0.999999826362673
ACP5	PON2	0.999999996932978
ACP5	PON3	0.999999997844553
ACP5	CYP3A7	0.999999937891019
ACP5	CYP3A4	0.999999995481685
ACP5	CYP3A5	0.999999664885727
ACP5	CYP3A43	0.999999997855857
ACPP	PON1	0.999999946667699
ACPP	PON2	0.999999757497849
ACPP	PON3	0.999999997125148
ACPP	CYP3A7	0.999999999713874
ACPP	CYP3A4	0.999999999676853
ACPP	CYP3A5	0.999999999994064
ACPP	CYP3A43	0.999999999909084
PON1	PON2	0.999999976011238
PON1	PON3	0.999996314318503
PON1	CYP3A7	0.999994809098566
PON1	CYP3A4	0.999996072310135
PON1	CYP3A5	0.999999917659098
PON1	CYP3A43	0.999951663192259
PON2	PON3	0.995755785398271
PON2	CYP3A7	0.999991421539827
PON2	CYP3A4	0.999996601497516
PON2	CYP3A5	0.999999073421004
PON2	CYP3A43	0.999895122862134
PON3	CYP3A7	0.999999963758141
PON3	CYP3A4	0.999999986007742
PON3	CYP3A5	0.999999996493653
PON3	CYP3A43	0.999999553947208
CYP3A7	CYP3A4	0.989536916531304
CYP3A7	CYP3A5	0.992654371805358
CYP3A7	CYP3A43	0.999941852593956
CYP3A4	CYP3A5	0.988517393998737
CYP3A4	CYP3A43	0.999935676446866
CYP3A5	CYP3A43	0.99999028466389
