Net_178	Net_178	Net_178
UBA1	UBA7	0.99988145805689
UBA1	UBB	0.999661523182089
UBA1	UBE2L3	0.989865280391747
UBA1	UBE2L6	0.999999434918852
UBA1	PARK2	0.987311182113784
UBA1	SNCAIP	0.999898779643649
UBA1	GPR37	0.999962754145048
UBA1	PARK7	0.99387299044015
UBA1	PINK1	0.999889678231327
UBA1	SNCA	0.999586593835399
UBA1	UCHL1	0.999659973651646
UBA1	CYCS	0.997524826178967
UBA1	NDUFS7	0.992742718101492
UBA1	NDUFA1	0.994136144090832
UBA1	NDUFA2	0.997098304469765
UBA1	NDUFA3	0.998955007446238
UBA1	NDUFA4	0.997295647062874
UBA1	NDUFA5	0.99927768258423
UBA1	NDUFA6	0.994945692025164
UBA1	NDUFA7	0.997294719047878
UBA1	NDUFA8	0.99836473369383
UBA1	NDUFA9	0.997346228507346
UBA1	NDUFA10	0.985463133490668
UBA1	NDUFAB1	0.990756822686849
UBA1	NDUFB1	0.999729396106906
UBA1	NDUFB2	0.980357813273865
UBA1	NDUFB3	0.994790959933195
UBA1	NDUFB4	0.995565455739156
UBA1	NDUFB5	0.997805451017107
UBA1	NDUFB6	0.996171731445493
UBA1	NDUFB7	0.99701625866428
UBA1	NDUFB8	0.999841868694313
UBA1	NDUFC1	0.99788434517956
UBA1	NDUFC2	0.988196617208132
UBA1	NDUFS1	0.999382342486261
UBA1	NDUFS2	0.998152972565032
UBA1	NDUFS3	0.980918680600036
UBA1	NDUFV1	0.966083085362591
UBA1	NDUFS4	0.999611860233702
UBA1	NDUFS5	0.997124381227557
UBA1	NDUFS6	0.987209386189465
UBA1	NDUFS8	0.979592319028772
UBA1	NDUFV2	0.997790317369117
UBA1	NDUFA4L2	0.99998341454268
UBA1	SDHA	0.995601666960282
UBA1	SDHB	0.994745621501197
UBA1	SDHC	0.994388972616773
UBA1	SDHD	0.999354418144592
UBA1	hCG_1776980	0.996666771660211
UBA1	UQCR	0.994289558463753
UBA1	CYC1	0.995464385413553
UBA1	UQCRQ	0.994040904559827
UBA1	UCRC	0.994063101640824
UBA1	UQCRB	0.998672462042386
UBA1	UQCRC1	0.987494353199671
UBA1	UQCRC2	0.998948415072408
UBA1	UQCRFS1	0.997096624496896
UBA1	UQCRH	0.994042193956576
UBA1	COX4I1	0.999571395536225
UBA1	COX5B	0.988165701368928
UBA1	COX6A1	0.99723729360382
UBA1	COX6A2	0.999436920163259
UBA1	COX6B1	0.996736494800442
UBA1	COX6C	0.995737267592218
UBA1	COX7A1	0.999648704737042
UBA1	COX7A2	0.99889843448942
UBA1	COX7B	0.995745912007051
UBA1	COX7C	0.998350961983634
UBA1	COX8A	0.98487002715456
UBA1	COX7A2L	0.997213224939506
UBA1	COX5A	0.993775513720388
UBA1	ATP5H	0.997573352408173
UBA1	ATP5A1	0.99910308270332
UBA1	ATP5B	0.99574431111998
UBA1	ATP5C1	0.998612624190997
UBA1	ATP5D	0.995775782568123
UBA1	ATP5E	0.996741848550946
UBA1	ATP5F1	0.994670651218889
UBA1	ATP5G1	0.997492324410684
UBA1	ATP5G2	0.995737163676591
UBA1	ATP5G3	0.993253771573228
UBA1	ATP5J	0.997615044768248
UBA1	ATP5O	0.994205241706091
UBA1	HTRA2	0.999208611280734
UBA1	SLC25A4	0.99947409317122
UBA1	SLC25A5	0.994821233922951
UBA1	SLC25A6	0.992984140327148
UBA1	PPID	0.99869607893572
UBA1	VDAC1	0.998357647830964
UBA1	VDAC2	0.998792490287961
UBA1	VDAC3	0.999004172197764
UBA1	SLC25A31	0.998775866961527
UBA1	UBE2J1	0.999871215995358
UBA1	UBE2G1	0.997105817113494
UBA1	UBE2G2	0.999558825737256
UBA1	TH	0.999456286315094
UBA1	SLC6A3	0.999995507051429
UBA1	CASP9	0.999778043000948
UBA1	CASP3	0.998427973209535
UBA1	APAF1	0.999948166933176
UBA1	SLC18A1	0.992524503871521
UBA1	SLC18A2	0.99994235136951
UBA7	UBB	0.997648466062543
UBA7	UBE2L3	0.995779224327574
UBA7	UBE2L6	0.998590517660484
UBA7	PARK2	0.999271315979972
UBA7	SNCAIP	0.999987282650707
UBA7	GPR37	0.998922955231365
UBA7	PARK7	0.993439397304162
UBA7	PINK1	0.974448647851419
UBA7	SNCA	0.998669443286061
UBA7	UCHL1	0.970905260240421
