Net_282	Net_282	Net_282
TRAF4	RPS6KB1	0.975112216393088
TRAF4	BAG4	0.99959925243576
TRAF4	DAP	0.936775859709299
TRAF4	ALPL	0.970796258255105
TRAF4	MAP3K7IP2	0.997389972145627
TRAF4	MAP3K7IP1	0.999820595309322
TRAF4	NR2C2	0.997705686001713
TRAF4	PEBP1	0.986901796013009
TRAF4	RIPK2	0.967956953181388
TRAF4	DPF2	0.996997210024557
TRAF4	PPP1R13L	0.999391932775044
TRAF4	ACTL6A	0.957139288207347
TRAF4	AKAP8	0.995025425809019
TRAF4	TNFRSF11A	0.999631821028908
TRAF4	CASP2	0.999407506859716
TRAF4	CRADD	0.998648425547494
TRAF4	GNB2L1	0.999590784302717
TRAF4	NSMAF	0.999228145418736
TRAF4	USP2	0.998806767941162
TRAF4	RPS6KA5	0.97624513195751
TRAF4	MARK2	0.978109627597728
TRAF4	MAP2K5	0.994389676603227
TRAF4	MAP3K8	0.980199842249662
TRAF4	UBE2I	0.958394411149577
TRAF4	WDR68	0.999889123145264
TRAF4	TANK	0.996899384311511
TRAF4	IKBKE	0.991520908774057
TRAF4	AZI2	0.935631385960579
TRAF4	TRAF5	0.992071757918974
TRAF4	RPS13	0.998800591309321
TRAF4	RPS11	0.999962530666341
TRAF4	RPL8	0.974496553858678
TRAF4	KTN1	0.999471565166864
TRAF4	RPL4	0.992960982698514
TRAF4	MAP3K14	0.983612944773184
TRAF4	PTPN11	0.99811872870244
TRAF4	HSP90AA1	0.979856242369739
TRAF4	FKBP5	0.999893765904889
TRAF4	CREBBP	0.998646292397987
TRAF4	ZFAND5	0.999138802107201
TRAF4	HSP90AB1	0.979371615810119
TRAF4	IKBKAP	0.998156964602455
TRAF4	SUMO1	0.963257169503981
TRAF4	MCM7	0.920086897557816
TRAF4	MCM5	0.950332255498881
TRAF4	NFKBIE	0.956390692994584
TRAF4	POLR1C	0.912005650126213
TRAF4	POLR1E	0.999488217921445
TRAF4	RASAL2	0.999400861536189
TRAF4	KIAA1967	0.998514226584483
TRAF4	IKBKB	0.998119335960578
TRAF4	POLR2L	0.995917519343513
TRAF4	POLR2H	0.874459272436313
TRAF4	POLR1D	0.999334493135591
TRAF4	POLR1B	0.996580439890919
TRAF4	PDCD2	0.974214093631746
TRAF4	NKIRAS2	0.953890454992254
TRAF4	MTIF2	0.958523377283926
TRAF4	MCC	0.98664747248767
TRAF4	LRPPRC	0.958233636602772
TRAF4	NFKBIB	0.987667667134564
TRAF4	CD3EAP	0.973971808362856
TRAF4	G3BP2	0.981631818010947
TRAF4	BTRC	0.996935438117612
TRAF4	SKP1	0.998974883984942
TRAF4	CUL1	0.9974546940643
TRAF4	CASP3	0.941093042331949
TRAF4	CFLAR	0.974888684121859
TRAF4	PTK2	0.999345715544273
TRAF4	BIRC3	0.995967657209019
TRAF4	BIRC2	0.996429753219639
TRAF4	TRAF3	0.9971306231201
TRAF4	CASP8	0.994713072832798
TRAF4	CASP10	0.999563224880916
TRAF4	RIPK1	0.999657883134336
TRAF4	CSNK2B	0.948238238497828
TRAF4	CSNK2A2	0.995627165747008
TRAF4	CSNK2A1	0.941608035080916
TRAF4	FBXW11	0.999594558700752
TRAF4	RNF25	0.996175877589972
TRAF4	SRC	0.996145016774191
TRAF4	AKT1	0.999481282097107
TRAF4	CHUK	0.99751014248504
TRAF4	AKT2	0.994989389774593
TRAF4	TNIP2	0.994607009032688
TRAF4	TNIP1	0.997237962183527
TRAF4	TNFAIP3	0.995140753118424
TRAF4	YWHAZ	0.9554568795034
TRAF4	YWHAQ	0.974599709818901
TRAF4	YWHAH	0.998281211799884
TRAF4	YWHAE	0.989766673293242
TRAF4	YWHAB	0.998048714859405
TRAF4	PFDN2	0.897861967313819
TRAF4	GAB1	0.997581393871598
TRAF4	MAP3K3	0.984764096143873
TRAF4	GTF2I	0.996876634995619
TRAF4	CAV1	0.920254706786009
TRAF4	PEG3	0.998302238388304
TRAF4	PIAS3	0.962061560716366
TRAF4	KPNA6	0.997855707089027
TRAF4	KPNA2	0.857727621158939
TRAF4	PKN1	0.999296501795379
TRAF4	SMARCC2	0.993525585797125
TRAF4	HDAC6	0.998904617991317
TRAF4	COPS3	0.979456846957334
TRAF4	SMARCE1	0.923941204219523
TRAF4	TRAF1	0.998811599098208
TRAF4	SMARCB1	0.940527472222998
TRAF4	GSK3B	0.999362206513841
TRAF4	USP11	0.994380742344508
TRAF4	GLG1	0.99926642034061
TRAF4	DDX3X	0.994071970346599
TRAF4	IQGAP2	0.946750282494408
TRAF4	PML	0.995320337274847
TRAF4	BCL3	0.997908675011632
TRAF4	PAPOLA	0.97901585779332
TRAF4	PSMC2	0.970133507844981
TRAF4	FADD	0.955489395043182
TRAF4	STAT1	0.966989348846652
TRAF4	PSMC1	0.959795223907299
TRAF4	FAF1	0.948295142286209
TRAF4	KPNA3	0.998884112181088
TRAF4	KCNQ1	0.974607474117635
TRAF4	HDAC2	0.968155610441245
TRAF4	HDAC1	0.941427680081769
TRAF4	SMARCA4	0.989974320240388
TRAF4	RPL6	0.988797411268697
TRAF4	CDC37	0.998430887726544
TRAF4	SMARCC1	0.966707116042647
TRAF4	RELB	0.995136362332922
TRAF4	RPL30	0.998414210842584
TRAF4	PSMD1	0.965515919692385
TRAF4	PSMD13	0.961100985006784
TRAF4	NFKB2	0.996919039612533
TRAF4	PSMD12	0.927806959859658
TRAF4	PSMD3	0.917629674010077
TRAF4	PSMD7	0.969151838296582
TRAF4	TRADD	0.984863884803651
TRAF4	TRAF2	0.987111567088382
TRAF4	NFKBIA	0.972231458762554
TRAF4	CDC34	0.968048853763035
TRAF4	CAPN3	0.968246713889325
TRAF4	MAP3K2	0.998690118451426
TRAF4	CASP7	0.996444464926959
TRAF4	UBE2D2	0.999668028045143
TRAF4	HIST3H3	0.999736147367438
TRAF4	UBE2D3	0.982010624235364
TRAF4	PPP2CA	0.995570905824778
TRAF4	PRKACA	0.975993392767555
TRAF4	RELA	0.99882851029234
TRAF4	PRKCZ	0.980484600999099
TRAF4	TNF	0.992317539839515
TRAF4	TNFRSF1A	0.998463372951963
TRAF4	TNFRSF1B	0.985349610038354
TRAF4	HSPB1	0.989476402467182
TRAF4	CASP8AP2	0.996662811104071
TRAF4	TNFRSF8	0.995323679862413
TRAF4	RNF216	0.996762825776705
TRAF4	TRPC4AP	0.977820512955063
TRAF4	TRAIP	0.982176332341693
TRAF4	PSMD6	0.996930296018809
TRAF4	EIF4A3	0.964132348763147
TRAF4	TBK1	0.985581259339802
TRAF4	IKBKG	0.998269184054808
TRAF4	CYLD	0.95424092585664
TRAF4	NFKB1	0.997451158632432
TRAF4	REL	0.999735006959988
TRAF4	PSMC3	0.982015607889386
TRAF4	FLNA	0.998464823953786
TRAF4	TRAF6	0.996540958711328
RPS6KB1	BAG4	0.99937397272997
RPS6KB1	DAP	0.991745873197333
RPS6KB1	ALPL	0.964724218669945
RPS6KB1	MAP3K7IP2	0.990652571091938
RPS6KB1	MAP3K7IP1	0.998991584440451
RPS6KB1	NR2C2	0.998042932128997
RPS6KB1	PEBP1	0.995584318005331
RPS6KB1	RIPK2	0.979050419878528
RPS6KB1	DPF2	0.999278477571961
RPS6KB1	PPP1R13L	0.999694496759306
RPS6KB1	ACTL6A	0.904854130933885
RPS6KB1	AKAP8	0.992792591021229
RPS6KB1	TNFRSF11A	0.999723941637111
RPS6KB1	CASP2	0.999067303349794
RPS6KB1	CRADD	0.99973969917381
RPS6KB1	GNB2L1	0.999918473208442
RPS6KB1	NSMAF	0.996179555627315
RPS6KB1	USP2	0.997450588531762
RPS6KB1	RPS6KA5	0.992178670787006
RPS6KB1	MARK2	0.997102061419827
RPS6KB1	MAP2K5	0.996433643329505
RPS6KB1	MAP3K8	0.997345338891825
RPS6KB1	UBE2I	0.973592732913619
RPS6KB1	WDR68	0.999912916466409
RPS6KB1	TANK	0.992094535545409
RPS6KB1	IKBKE	0.998797321156115
RPS6KB1	AZI2	0.996445455202521
RPS6KB1	TRAF5	0.998723109892934
RPS6KB1	RPS13	0.997341738870429
RPS6KB1	RPS11	0.999977408463277
RPS6KB1	RPL8	0.994609781034042
RPS6KB1	KTN1	0.998404692780494
RPS6KB1	RPL4	0.998008801505871
RPS6KB1	MAP3K14	0.957697469097951
RPS6KB1	PTPN11	0.986767347067498
RPS6KB1	HSP90AA1	0.991141772217349
RPS6KB1	FKBP5	0.999877611695139
RPS6KB1	CREBBP	0.998052858633972
RPS6KB1	ZFAND5	0.996931079605745
RPS6KB1	HSP90AB1	0.970399045041039
RPS6KB1	IKBKAP	0.99418608046468
RPS6KB1	SUMO1	0.943984939795337
RPS6KB1	MCM7	0.956708641126182
RPS6KB1	MCM5	0.98702520671956
RPS6KB1	NFKBIE	0.994667998296038
RPS6KB1	POLR1C	0.958761080103454
RPS6KB1	POLR1E	0.999656629913138
RPS6KB1	RASAL2	0.998648453187345
RPS6KB1	KIAA1967	0.992285256538154
RPS6KB1	IKBKB	0.998703318623021
RPS6KB1	POLR2L	0.999389974113615
RPS6KB1	POLR2H	0.948548528813343
RPS6KB1	POLR1D	0.998855407991739
RPS6KB1	POLR1B	0.989713121663635
RPS6KB1	PDCD2	0.979930963023297
RPS6KB1	NKIRAS2	0.995069349569673
RPS6KB1	MTIF2	0.920941628264946
RPS6KB1	MCC	0.995454457807795
