Net_61	Net_61	Net_61
CEL	LIPA	0.960181926684675
CEL	LIPC	0.976880029371957
CEL	PNLIP	0.937155663189157
CEL	PNLIPRP1	0.94075925199965
CEL	PNLIPRP2	0.970669670755234
CEL	PNPLA3	0.944762034111863
CEL	LIPF	0.969379658631616
CEL	LIPG	0.999248875089455
CEL	DGAT1	0.999046803635323
CEL	PPAP2A	0.963993257589876
CEL	PPAP2C	0.99394592004285
CEL	PPAP2B	0.994452051308575
CEL	AGPAT1	0.996969095070449
CEL	AGPAT2	0.996078462918889
CEL	AGPAT3	0.992641570309455
CEL	AGPAT4	0.994581791753149
CEL	AGK	0.998086377335493
CEL	MGLL	0.989225058500822
CEL	DAK	0.996766307125406
CEL	GK	0.989565133405334
CEL	GK2	0.964418244860063
CEL	AKR1B1	0.996011210785026
CEL	ALDH2	0.990709189223056
CEL	ALDH3A1	0.934628163443757
CEL	ALDH1B1	0.997023426457464
CEL	ALDH1A3	0.999195733740927
CEL	ALDH9A1	0.985479351106061
CEL	ALDH3A2	0.996651564218827
CEL	ALDH7A1	0.994252934313261
CEL	AKR1A1	0.995219696084667
CEL	LPL	0.991423232308568
CEL	GLA	0.994329740894527
CEL	GLB1	0.958614898841215
CEL	LCT	0.99348189299559
CEL	DGKA	0.998033474500638
CEL	DGKB	0.989884252815973
CEL	DGKG	0.99737972538405
CEL	DGKQ	0.953864444651071
CEL	DGKZ	0.996757974648145
CEL	DGKE	0.984029659343491
CEL	DGKD	0.995308123597474
CEL	DGKI	0.940973691923404
LIPA	LIPC	0.986719497913997
LIPA	PNLIP	0.963136341253421
LIPA	PNLIPRP1	0.967672337669308
LIPA	PNLIPRP2	0.97788254571906
LIPA	PNPLA3	0.988680647180013
LIPA	LIPF	0.980132534487477
LIPA	LIPG	0.995724019583562
LIPA	DGAT1	0.995317562886557
LIPA	PPAP2A	0.964486185712592
LIPA	PPAP2C	0.938831135407092
LIPA	PPAP2B	0.937917269134651
LIPA	AGPAT1	0.993003299748471
LIPA	AGPAT2	0.998938428060601
LIPA	AGPAT3	0.991593066891169
LIPA	AGPAT4	0.986611139823976
LIPA	AGK	0.973692342986746
LIPA	MGLL	0.951204947508206
LIPA	DAK	0.992498170213454
LIPA	GK	0.996457421352182
LIPA	GK2	0.98360170147157
LIPA	AKR1B1	0.97884841394691
LIPA	ALDH2	0.926296614551513
LIPA	ALDH3A1	0.991167259977631
LIPA	ALDH1B1	0.979996083938701
LIPA	ALDH1A3	0.99335370583941
LIPA	ALDH9A1	0.966426384551496
LIPA	ALDH3A2	0.985205606009248
LIPA	ALDH7A1	0.989762070087224
LIPA	AKR1A1	0.986539337046066
LIPA	LPL	0.919173884276966
LIPA	GLA	0.99071265449501
LIPA	GLB1	0.968505459390771
LIPA	LCT	0.993862183355856
LIPA	DGKA	0.991434605761378
LIPA	DGKB	0.989320047830534
LIPA	DGKG	0.992703740657502
LIPA	DGKQ	0.981388144526023
LIPA	DGKZ	0.996293891333139
LIPA	DGKE	0.990093104793593
LIPA	DGKD	0.997421162178264
LIPA	DGKI	0.952554991502164
LIPC	PNLIP	0.912336954534467
LIPC	PNLIPRP1	0.909094081093301
LIPC	PNLIPRP2	0.944880351465431
LIPC	PNPLA3	0.960694508636133
LIPC	LIPF	0.960701975622537
LIPC	LIPG	0.996354246164462
LIPC	DGAT1	0.997679212122333
LIPC	PPAP2A	0.965290877737719
LIPC	PPAP2C	0.991861473438483
LIPC	PPAP2B	0.994838856148926
LIPC	AGPAT1	0.998322948371977
LIPC	AGPAT2	0.998364998503302
LIPC	AGPAT3	0.983423951754107
LIPC	AGPAT4	0.991155896584764
LIPC	AGK	0.998143109057685
LIPC	MGLL	0.997676398728253
LIPC	DAK	0.988250429442008
LIPC	GK	0.998353851920142
LIPC	GK2	0.88220720718434
LIPC	AKR1B1	0.989888034195395
LIPC	ALDH2	0.994909227297081
LIPC	ALDH3A1	0.994149715492578
LIPC	ALDH1B1	0.996730407194977
LIPC	ALDH1A3	0.993485076416657
LIPC	ALDH9A1	0.972170437560844
LIPC	ALDH3A2	0.994453823334847
LIPC	ALDH7A1	0.988193523797036
LIPC	AKR1A1	0.978342316883129
LIPC	LPL	0.992860669424411
LIPC	GLA	0.998566845458005
LIPC	GLB1	0.975239253483039
LIPC	LCT	0.959813745476352
LIPC	DGKA	0.984235244873118
LIPC	DGKB	0.969190980544108
LIPC	DGKG	0.982135548663169
LIPC	DGKQ	0.942707195466367
LIPC	DGKZ	0.996768568407673
LIPC	DGKE	0.96331268010499
LIPC	DGKD	0.98687768248151
LIPC	DGKI	0.910956069434367
PNLIP	PNLIPRP1	0.847036539628647
PNLIP	PNLIPRP2	0.930837668059765
PNLIP	PNPLA3	0.903134157939267
PNLIP	LIPF	0.927400342329451
PNLIP	LIPG	0.998446612806454
PNLIP	DGAT1	0.99621312014235
PNLIP	PPAP2A	0.955038840872177
PNLIP	PPAP2C	0.99330474122545
PNLIP	PPAP2B	0.996261594570771
PNLIP	AGPAT1	0.997657158414503
PNLIP	AGPAT2	0.996036638871673
PNLIP	AGPAT3	0.980981026178703
PNLIP	AGPAT4	0.982323139417737
PNLIP	AGK	0.997842573879822
PNLIP	MGLL	0.997619361872904
PNLIP	DAK	0.987473355407248
PNLIP	GK	0.991886367087044
PNLIP	GK2	0.901171436021808
PNLIP	AKR1B1	0.988922587227986
PNLIP	ALDH2	0.995743680158566
PNLIP	ALDH3A1	0.979491000235883
PNLIP	ALDH1B1	0.996635205156496
PNLIP	ALDH1A3	0.997385033164052
PNLIP	ALDH9A1	0.974667884594933
PNLIP	ALDH3A2	0.995055210763019
PNLIP	ALDH7A1	0.979443153022333
PNLIP	AKR1A1	0.98794364338988
PNLIP	LPL	0.995170679948679
PNLIP	GLA	0.996934759134441
PNLIP	GLB1	0.930798433730723
PNLIP	LCT	0.953920261528454
PNLIP	DGKA	0.99140279041648
PNLIP	DGKB	0.958862216132358
PNLIP	DGKG	0.985887095580307
PNLIP	DGKQ	0.918020035120712
PNLIP	DGKZ	0.997168754372133
PNLIP	DGKE	0.926054870896528
PNLIP	DGKD	0.992011345990661
PNLIP	DGKI	0.870448964851837
PNLIPRP1	PNLIPRP2	0.929894659798147
PNLIPRP1	PNPLA3	0.898368700803444
PNLIPRP1	LIPF	0.907128605061214
PNLIPRP1	LIPG	0.99857781831324
PNLIPRP1	DGAT1	0.993072329738915
PNLIPRP1	PPAP2A	0.94666568804382
PNLIPRP1	PPAP2C	0.993023020470365
PNLIPRP1	PPAP2B	0.994908071634591
PNLIPRP1	AGPAT1	0.997395631439393
PNLIPRP1	AGPAT2	0.997028675320921
PNLIPRP1	AGPAT3	0.979508798339266
