Net_5	Net_5	Net_5
GUSB	XYLB	0.993599513057008
GUSB	AKR1B1	0.965566383403489
GUSB	DCXR	0.947183297819701
GUSB	UGP2	0.914074039650131
GUSB	UGT2A1	0.980413091699586
GUSB	UGT2B28	0.991472351421744
GUSB	UGT1A8	0.844829454940515
GUSB	UGT1A6	0.986217172092102
GUSB	UGT1A9	0.983056807807501
GUSB	UGT1A1	0.985713373088681
GUSB	UGT1A3	0.979074246846876
GUSB	UGT2B4	0.962035904899757
GUSB	UGT2B15	0.977925668758501
GUSB	UGT2B17	0.904060135520725
GUSB	UGT2A3	0.949322750087882
GUSB	UGDH	0.97434150163287
XYLB	AKR1B1	0.980406474885686
XYLB	DCXR	0.99740514943161
XYLB	UGP2	0.981039172107199
XYLB	UGT2A1	0.948438036322782
XYLB	UGT2B28	0.931366597410339
XYLB	UGT1A8	0.973440277377707
XYLB	UGT1A6	0.858991522603915
XYLB	UGT1A9	0.85762818710057
XYLB	UGT1A1	0.855981929160817
XYLB	UGT1A3	0.856063644499607
XYLB	UGT2B4	0.982812081501171
XYLB	UGT2B15	0.98813698441459
XYLB	UGT2B17	0.961720479742858
XYLB	UGT2A3	0.985219319735015
XYLB	UGDH	0.901000432994791
AKR1B1	DCXR	0.950755146946274
AKR1B1	UGP2	0.915023344527103
AKR1B1	UGT2A1	0.991798902796269
AKR1B1	UGT2B28	0.992814814084222
AKR1B1	UGT1A8	0.89846464492725
AKR1B1	UGT1A6	0.942637734820272
AKR1B1	UGT1A9	0.940917371787161
AKR1B1	UGT1A1	0.942001790911737
AKR1B1	UGT1A3	0.938287393032161
AKR1B1	UGT2B4	0.986052516149966
AKR1B1	UGT2B15	0.983721927834281
AKR1B1	UGT2B17	0.940692263910114
AKR1B1	UGT2A3	0.986271180332058
AKR1B1	UGDH	0.985306902122532
DCXR	UGP2	0.97801487479001
DCXR	UGT2A1	0.985798867550774
DCXR	UGT2B28	0.995979927033652
DCXR	UGT1A8	0.933383744325509
DCXR	UGT1A6	0.995759236722108
DCXR	UGT1A9	0.994851119017159
DCXR	UGT1A1	0.995764277506408
DCXR	UGT1A3	0.992599407828443
DCXR	UGT2B4	0.983986544138941
DCXR	UGT2B15	0.980998864250078
DCXR	UGT2B17	0.967324257801942
DCXR	UGT2A3	0.984560120698202
DCXR	UGDH	0.99647505305326
UGP2	UGT2A1	0.966532744057111
UGP2	UGT2B28	0.980826744202391
UGP2	UGT1A8	0.787906710951322
UGP2	UGT1A6	0.951787187207444
UGP2	UGT1A9	0.946929725777892
UGP2	UGT1A1	0.950370031018065
UGP2	UGT1A3	0.942712902705833
UGP2	UGT2B4	0.963857241487263
UGP2	UGT2B15	0.8988243059258
UGP2	UGT2B17	0.871907261942536
UGP2	UGT2A3	0.973480853953485
UGP2	UGDH	0.958321654467984
UGT2A1	UGT2B28	0.983268362985885
UGT2A1	UGT1A8	0.949127656975795
UGT2A1	UGT1A6	0.904112737819002
UGT2A1	UGT1A9	0.902645540081054
UGT2A1	UGT1A1	0.902576308422098
UGT2A1	UGT1A3	0.900065946246111
UGT2A1	UGT2B4	0.977756410525489
UGT2A1	UGT2B15	0.991153718751427
UGT2A1	UGT2B17	0.923276139049731
UGT2A1	UGT2A3	0.920908417725791
UGT2A1	UGDH	0.941466634591355
UGT2B28	UGT1A8	0.970259007883604
UGT2B28	UGT1A6	0.989487921501272
UGT2B28	UGT1A9	0.989621209804715
UGT2B28	UGT1A1	0.989179724342302
UGT2B28	UGT1A3	0.984513158564407
UGT2B28	UGT2B4	0.905034560583296
UGT2B28	UGT2B15	0.937736407064777
UGT2B28	UGT2B17	0.956304452083908
UGT2B28	UGT2A3	0.970298977602031
UGT2B28	UGDH	0.98533801339779
UGT1A8	UGT1A6	0.899384109469067
UGT1A8	UGT1A9	0.895030568396719
UGT1A8	UGT1A1	0.898025486944382
UGT1A8	UGT1A3	0.888421130956888
UGT1A8	UGT2B4	0.860943001365763
UGT1A8	UGT2B15	0.906691055321964
UGT1A8	UGT2B17	0.722536419183072
UGT1A8	UGT2A3	0.889815654582589
UGT1A8	UGDH	0.958660084105117
UGT1A6	UGT1A9	0.155408092026342
UGT1A6	UGT1A1	0.146741340565439
UGT1A6	UGT1A3	0.164071235269645
UGT1A6	UGT2B4	0.942498762750227
UGT1A6	UGT2B15	0.99270257824534
UGT1A6	UGT2B17	0.901323340137755
UGT1A6	UGT2A3	0.928879721450744
UGT1A6	UGDH	0.665530681744229
UGT1A9	UGT1A1	0.158598674383958
UGT1A9	UGT1A3	0.175468874728576
UGT1A9	UGT2B4	0.940219275053749
UGT1A9	UGT2B15	0.990146774950147
UGT1A9	UGT2B17	0.896948116688942
UGT1A9	UGT2A3	0.927468489317746
