Net_242	Net_242	Net_242
INS	INSR	0.999993625601321
INS	SHC1	0.999999997915985
INS	GRB2	0.999999998457392
INS	SOS1	0.999998981824293
INS	SOS2	0.999979502494042
INS	HRAS	0.999999999919398
INS	KRAS	0.999999999999302
INS	MRAS	0.999935871839173
INS	NRAS	0.999999849437992
INS	RRAS	0.999999999995685
INS	RRAS2	0.999889654309739
INS	RAF1	0.999999708337605
INS	PDGFA	0.999999999998267
INS	PDGFRA	0.999999997961506
INS	PDGFRB	0.999999999995489
INS	PDGFB	0.999999999991658
INS	PDGFC	0.999999999974717
INS	PDGFD	0.999999999998801
INS	MAP2K1	0.999999250540916
INS	MAP2K2	0.999999886124956
INS	MAPK1	0.999905211158637
INS	MAPK3	0.999999971451365
INS	IL18	0.999999999992478
INS	IL1R1	0.999999997066963
INS	IL1R2	0.99999999999984
INS	IL1A	0.999999999999759
INS	IL1B	0.999999999999705
INS	IL1F5	0.999999955910473
INS	IL1F6	0.998580819358714
INS	IL1F7	0.999999999972509
INS	IL1F9	0.999999999999302
INS	IL1RN	0.999999999999357
INS	TRAF6	0.999999964493214
INS	MAP3K7	0.999997756660955
INS	NGFR	0.999982473651197
INS	TRAF2	0.999388195367063
INS	TNFRSF11B	0.999999999999065
INS	TNFRSF1A	0.999999999911998
INS	TNFRSF1B	0.999999999997586
INS	MAP3K14	0.999999920980949
INS	MAP4K4	0.99999877693671
INS	CHUK	0.999751657130151
INS	IKBKB	0.999999998717514
INS	IKBKE	0.999999954575248
INS	IKBKG	0.9999999997608
INS	RELA	0.999999999650086
INS	RELB	0.999974278993194
INS	NFKB1	0.999999999999427
INS	NFKB2	0.999993747770002
INS	REL	0.999999999999703
INSR	SHC1	0.999999998852496
INSR	GRB2	0.999999999546883
INSR	SOS1	0.999999990954785
INSR	SOS2	0.999999876651162
INSR	HRAS	0.999999997317325
INSR	KRAS	0.999999999996072
INSR	MRAS	0.999948469298106
INSR	NRAS	0.999999926857472
INSR	RRAS	0.999999999995624
INSR	RRAS2	0.999985090441316
INSR	RAF1	0.999995702948865
INSR	PDGFA	0.999999999999333
INSR	PDGFRA	0.999999999732577
INSR	PDGFRB	0.999999999999186
INSR	PDGFB	0.999999999981351
INSR	PDGFC	0.999999999995286
INSR	PDGFD	0.99999999999894
INSR	MAP2K1	0.999998589646193
INSR	MAP2K2	0.999999998954627
INSR	MAPK1	0.999972547298314
INSR	MAPK3	0.999999998288393
INSR	IL18	0.999999999990569
INSR	IL1R1	0.999999998525172
INSR	IL1R2	0.999999999999997
INSR	IL1A	0.999999988895025
INSR	IL1B	0.999999999992534
INSR	IL1F5	0.999997736819775
INSR	IL1F6	0.999887825392454
INSR	IL1F7	0.999999940928163
INSR	IL1F9	0.999999999971189
INSR	IL1RN	0.999999999430709
INSR	TRAF6	0.999999999081555
INSR	MAP3K7	0.999999991685446
INSR	NGFR	0.999998857583442
INSR	TRAF2	0.999999965973165
INSR	TNFRSF11B	0.999999999999924
INSR	TNFRSF1A	0.999999999648663
INSR	TNFRSF1B	0.999999999997821
INSR	MAP3K14	0.999999947260675
INSR	MAP4K4	0.999999893540658
INSR	CHUK	0.999932082984802
INSR	IKBKB	0.999999989422763
INSR	IKBKE	0.999999997609461
INSR	IKBKG	0.999999999970733
INSR	RELA	0.999999999925321
INSR	RELB	0.999999435058131
INSR	NFKB1	0.999999999999984
INSR	NFKB2	0.999999999907604
INSR	REL	0.999999999999958
SHC1	GRB2	0.999999999992212
SHC1	SOS1	0.999999999873356
SHC1	SOS2	0.999999999991199
SHC1	HRAS	0.999999999999534
SHC1	KRAS	0.999999999999994
SHC1	MRAS	0.99999996599987
SHC1	NRAS	0.999981015792612
SHC1	RRAS	0.9999974998277
SHC1	RRAS2	0.99999990563038
SHC1	RAF1	0.999999945471795
SHC1	PDGFA	0.999999991876438
SHC1	PDGFRA	0.999999999579023
SHC1	PDGFRB	0.999999999485961
SHC1	PDGFB	0.999999853440179
SHC1	PDGFC	0.999999999761784
SHC1	PDGFD	0.999999977028792
SHC1	MAP2K1	0.999999534886659
SHC1	MAP2K2	0.999999788671964
SHC1	MAPK1	0.99999435279211
SHC1	MAPK3	0.999999999536256
SHC1	IL18	0.999999999999919
