Net_326	Net_326	Net_326
STAM	FYN	0.999983376897444
STAM	LCK	0.999986759296852
STAM	SPI1	0.999979253295964
STAM	PRKCI	0.999998445889437
STAM	PRKD3	0.998012710493916
STAM	PRKCD	0.999990112539675
STAM	AKT1	0.999998128863293
STAM	ELK1	0.995015047145948
STAM	SRC	0.999997289153691
STAM	STAT1	0.999998560633423
STAM	SOCS3	0.999999645757674
STAM	ETS1	0.999999878824674
STAM	HMGA1	0.999980588088294
STAM	RPS6KB1	0.999874578102649
STAM	SOCS1	0.999999909744837
STAM	BCL2L1	0.99998865496703
STAM	PIK3CD	0.999988278694787
STAM	PIK3CA	0.998036530256867
STAM	BAD	0.99999660238162
STAM	RELA	0.999943538974104
STAM	NFKB1	0.999995240226252
STAM	RASA1	0.999294642597364
STAM	DOK2	0.999978246555832
STAM	MAPK3	0.999939814678509
STAM	MAPK1	0.989533964062774
STAM	SOCS5	0.998263128344845
STAM	STAT5A	0.999993149228991
STAM	CBL	0.998903156878185
STAM	ATF2	0.997760995135185
STAM	MAPK11	0.9997566246108
STAM	MAPK14	0.999743429447729
STAM	EP300	0.998565198316032
STAM	CREBBP	0.999941625537523
STAM	PLCG1	0.988762419001037
STAM	SHC1	0.999959514395222
STAM	PTK2	0.999876521954695
STAM	ADRBK2	0.999959790794359
STAM	CXCR4	0.999996567165805
STAM	SOS1	0.99935518055557
STAM	GRB2	0.999748647968935
STAM	JAK3	0.99971816534012
STAM	IRS2	0.999994135588185
STAM	PAWR	0.998865164643838
STAM	STAT6	0.999925898702296
STAM	PRKCZ	0.999995111642848
STAM	PIK3R2	0.992935802705363
STAM	PIK3R1	0.999995275813952
STAM	TYK2	0.999997736362709
STAM	JAK2	0.99994324367275
STAM	IL13RA1	0.999692095968936
STAM	IRS1	0.995371011598833
STAM	JAK1	0.999916916939679
STAM	PTPN11	0.992540960104377
STAM	PTPN6	0.99999657350498
STAM	INPP5D	0.999995344650357
STAM	FES	0.999995191454453
STAM	IL4	0.995171832324645
STAM	IL4R	0.99999803361856
STAM	IL2RG	0.999878124819028
