Net_228	Net_228	Net_228
IL2	IL2RB	0.813615940153603
IL2	IL2RG	0.80097722832113
IL2	JAK3	0.766283873445473
IL2	STAT5A	0.821900362210529
IL2	STAT5B	0.79026821166576
IL2	JAK1	0.75265910017741
IL2	SHC1	0.739213439172689
IL2	GRB2	0.774894415829781
IL2	SOS1	0.80146004970418
IL2	SOS2	0.739304154681096
IL2	HRAS	0.787121003082192
IL2	KRAS	0.824494279398748
IL2	MRAS	0.664135928921895
IL2	NRAS	0.737600849262852
IL2	RRAS	0.813491753680751
IL2	RRAS2	0.714814864883891
IL2	RAF1	0.714993695079681
IL2	MAP2K1	0.694054747235312
IL2	MAP2K2	0.83284887553312
IL2	MAPK1	0.68664048251033
IL2	MAPK3	0.813461505237413
IL2	FOS	0.853645873496627
IL2	JUN	0.831942156518927
IL2	PTPN11	0.72852324734735
IL2	PIK3C2A	0.760322797209008
IL2	PIK3C2B	0.838580585992042
IL2	PIK3C2G	0.73035084149843
IL2	PIK3C3	0.74834173410651
IL2	PIK3CA	0.749834615299927
IL2	PIK3CB	0.779871397363698
IL2	PIK3CD	0.816229219282063
IL2	PIK3CG	0.737941276950293
IL2	PIK3R1	0.826097534764409
IL2	PIK3R2	0.730184608229193
IL2	PIK3R3	0.831322895653026
IL2	PIK3R5	0.780641819135239
IL2RB	IL2RG	0.730464326219532
IL2RB	JAK3	0.817394625991045
IL2RB	STAT5A	0.71346194132583
IL2RB	STAT5B	0.727940759942107
IL2RB	JAK1	0.753409084552809
IL2RB	SHC1	0.799733684262582
IL2RB	GRB2	0.813351770246404
IL2RB	SOS1	0.823240995398767
IL2RB	SOS2	0.765270093801567
IL2RB	HRAS	0.864639581717228
IL2RB	KRAS	0.862223998656665
IL2RB	MRAS	0.737108240161534
IL2RB	NRAS	0.726956173381417
IL2RB	RRAS	0.768335079791023
IL2RB	RRAS2	0.760301297215673
IL2RB	RAF1	0.784866922096682
IL2RB	MAP2K1	0.773186931610572
IL2RB	MAP2K2	0.837003077944763
IL2RB	MAPK1	0.742685339240025
IL2RB	MAPK3	0.814916421852471
IL2RB	FOS	0.84397359540237
IL2RB	JUN	0.792846592408157
IL2RB	PTPN11	0.76632870363132
IL2RB	PIK3C2A	0.763930258062292
IL2RB	PIK3C2B	0.821298952933329
IL2RB	PIK3C2G	0.80187391599861
IL2RB	PIK3C3	0.784235874538967
IL2RB	PIK3CA	0.783127315130575
IL2RB	PIK3CB	0.876872129454407
IL2RB	PIK3CD	0.727378663746683
IL2RB	PIK3CG	0.812622882390329
IL2RB	PIK3R1	0.849351676778727
IL2RB	PIK3R2	0.725946273334806
IL2RB	PIK3R3	0.896685907757149
IL2RB	PIK3R5	0.808667132691655
IL2RG	JAK3	0.844158024289025
IL2RG	STAT5A	0.669178249159718
IL2RG	STAT5B	0.685855821405577
IL2RG	JAK1	0.746270679234627
IL2RG	SHC1	0.754738720699192
IL2RG	GRB2	0.808549165052152
IL2RG	SOS1	0.83482650055368
IL2RG	SOS2	0.786318872171563
IL2RG	HRAS	0.845768456103205
IL2RG	KRAS	0.839598393743345
IL2RG	MRAS	0.768778022227279
IL2RG	NRAS	0.714003606584939
IL2RG	RRAS	0.728303509348306
IL2RG	RRAS2	0.779079550634489
IL2RG	RAF1	0.786856627143865
IL2RG	MAP2K1	0.806450573982985
IL2RG	MAP2K2	0.843957654106232
IL2RG	MAPK1	0.75929612933192
IL2RG	MAPK3	0.808920231844269
IL2RG	FOS	0.819795802387098
IL2RG	JUN	0.777337472217348
IL2RG	PTPN11	0.796216555404176
IL2RG	PIK3C2A	0.755466898875051
IL2RG	PIK3C2B	0.788772484798574
IL2RG	PIK3C2G	0.807584519120699
IL2RG	PIK3C3	0.807204470940108
IL2RG	PIK3CA	0.813769413577846
IL2RG	PIK3CB	0.865697770247626
IL2RG	PIK3CD	0.716414390273098
IL2RG	PIK3CG	0.788952181913565
IL2RG	PIK3R1	0.846268210470646
IL2RG	PIK3R2	0.764627494690809
IL2RG	PIK3R3	0.872764867003712
IL2RG	PIK3R5	0.807412238205289
JAK3	STAT5A	0.825931598166018
JAK3	STAT5B	0.777179700652824
JAK3	JAK1	0.754651196438233
JAK3	SHC1	0.788365839071579
JAK3	GRB2	0.778188406792861
JAK3	SOS1	0.728851942052783
JAK3	SOS2	0.694799584140925
JAK3	HRAS	0.805241345455058
JAK3	KRAS	0.804625142470971
JAK3	MRAS	0.687970859309804
JAK3	NRAS	0.722745650975217
JAK3	RRAS	0.796270439369143
JAK3	RRAS2	0.725624741525998
JAK3	RAF1	0.748819536289635
JAK3	MAP2K1	0.719527782164603
JAK3	MAP2K2	0.758636886016564
JAK3	MAPK1	0.695390238771969
JAK3	MAPK3	0.765086819278031
JAK3	FOS	0.834047631091069
JAK3	JUN	0.80458624236088
JAK3	PTPN11	0.681189651409584
JAK3	PIK3C2A	0.708038228138249
JAK3	PIK3C2B	0.795108273410183
JAK3	PIK3C2G	0.786307787186956
JAK3	PIK3C3	0.734362780463538
JAK3	PIK3CA	0.694387157231528
JAK3	PIK3CB	0.759310722770637
JAK3	PIK3CD	0.84723056424791
JAK3	PIK3CG	0.800309329333451
JAK3	PIK3R1	0.781722655805485
JAK3	PIK3R2	0.630602360511338
JAK3	PIK3R3	0.808211535025597
JAK3	PIK3R5	0.740721761989011
STAT5A	STAT5B	0.605714186155267
STAT5A	JAK1	0.702383022517405
STAT5A	SHC1	0.738590396313577
STAT5A	GRB2	0.805648566859757
STAT5A	SOS1	0.814302308641532
STAT5A	SOS2	0.766203291857987
STAT5A	HRAS	0.80155177602239
STAT5A	KRAS	0.760153956633116
STAT5A	MRAS	0.803235591385961
STAT5A	NRAS	0.671483529476828
STAT5A	RRAS	0.635767284371661
STAT5A	RRAS2	0.795555493101751
STAT5A	RAF1	0.800242824142179
STAT5A	MAP2K1	0.827557192807821
STAT5A	MAP2K2	0.79141675074462
STAT5A	MAPK1	0.764187366417033
STAT5A	MAPK3	0.758379375992829
STAT5A	FOS	0.70014962029153
STAT5A	JUN	0.71103414661962
STAT5A	PTPN11	0.808343575517896
STAT5A	PIK3C2A	0.703198283845181
STAT5A	PIK3C2B	0.69629317422011
STAT5A	PIK3C2G	0.791878701303901
STAT5A	PIK3C3	0.800860787555075
STAT5A	PIK3CA	0.801986617325591
STAT5A	PIK3CB	0.822753879298107
STAT5A	PIK3CD	0.664090281160731
STAT5A	PIK3CG	0.792909758631717
STAT5A	PIK3R1	0.745752659853744
STAT5A	PIK3R2	0.748152405552252
STAT5A	PIK3R3	0.830527957905283
STAT5A	PIK3R5	0.811064114291869
STAT5B	JAK1	0.643685761539118
STAT5B	SHC1	0.714116121536848
STAT5B	GRB2	0.724018853365191
STAT5B	SOS1	0.77131563381107
STAT5B	SOS2	0.718948125404068
STAT5B	HRAS	0.738409403840761
STAT5B	KRAS	0.69222329597636
STAT5B	MRAS	0.785877255152657
STAT5B	NRAS	0.69749423928402
STAT5B	RRAS	0.58684649444846
STAT5B	RRAS2	0.768615135002134
STAT5B	RAF1	0.744557746311464
STAT5B	MAP2K1	0.800818438239339
STAT5B	MAP2K2	0.693586089650725
STAT5B	MAPK1	0.762628617969763
STAT5B	MAPK3	0.707248340227769
STAT5B	FOS	0.587438331360049
STAT5B	JUN	0.613224688762316
STAT5B	PTPN11	0.766682116150545
STAT5B	PIK3C2A	0.651265227753404
STAT5B	PIK3C2B	0.59783382752772
STAT5B	PIK3C2G	0.730550438793829
STAT5B	PIK3C3	0.724689362746836
STAT5B	PIK3CA	0.752357841458502
STAT5B	PIK3CB	0.798165758486647
STAT5B	PIK3CD	0.619170558278883
STAT5B	PIK3CG	0.778874022987396
STAT5B	PIK3R1	0.672774259022495
STAT5B	PIK3R2	0.710216995164476
STAT5B	PIK3R3	0.792413840482985
STAT5B	PIK3R5	0.788002689911475
JAK1	SHC1	0.742972326198029
JAK1	GRB2	0.702352482876324
JAK1	SOS1	0.759395717711188
JAK1	SOS2	0.689424640556815
JAK1	HRAS	0.753244443819788
JAK1	KRAS	0.735401168847876
JAK1	MRAS	0.73890032126445
JAK1	NRAS	0.73512874043037
JAK1	RRAS	0.671196588041942
JAK1	RRAS2	0.74424299148511
JAK1	RAF1	0.722463674093219
JAK1	MAP2K1	0.750484030288954
JAK1	MAP2K2	0.687901918265333
JAK1	MAPK1	0.746678991772867
JAK1	MAPK3	0.746854544383123
JAK1	FOS	0.660530868180899
JAK1	JUN	0.668891628441314
JAK1	PTPN11	0.718284916702689
JAK1	PIK3C2A	0.632744142871643
JAK1	PIK3C2B	0.658626539557467
JAK1	PIK3C2G	0.704920975103391
JAK1	PIK3C3	0.668272535707667
JAK1	PIK3CA	0.726495965535061
JAK1	PIK3CB	0.788415175359897
JAK1	PIK3CD	0.678329833443929
JAK1	PIK3CG	0.77491557660314
JAK1	PIK3R1	0.71011253004767
JAK1	PIK3R2	0.672828629244716
JAK1	PIK3R3	0.808315105823651
JAK1	PIK3R5	0.76975157479595
SHC1	GRB2	0.796352688379654
SHC1	SOS1	0.800289548584902
SHC1	SOS2	0.750148433536517
SHC1	HRAS	0.798634379631255
SHC1	KRAS	0.824577175189191
SHC1	MRAS	0.71626140516605
SHC1	NRAS	0.677744799018055
SHC1	RRAS	0.722180011585946
SHC1	RRAS2	0.736958002106736
SHC1	RAF1	0.758199310775126
SHC1	MAP2K1	0.743308759159364
SHC1	MAP2K2	0.805383934173793
SHC1	MAPK1	0.699335696238116
SHC1	MAPK3	0.794584132102245
SHC1	FOS	0.800925206396348
SHC1	JUN	0.791690298120729
SHC1	PTPN11	0.762918877339819
SHC1	PIK3C2A	0.727704117596102
SHC1	PIK3C2B	0.757180785904136
SHC1	PIK3C2G	0.762946136159872
SHC1	PIK3C3	0.783877642401141
SHC1	PIK3CA	0.776770020540572
SHC1	PIK3CB	0.777410111418785
SHC1	PIK3CD	0.78130579072412
SHC1	PIK3CG	0.756461080628729
SHC1	PIK3R1	0.764673874899946
SHC1	PIK3R2	0.731702975409825
SHC1	PIK3R3	0.846057470135789
SHC1	PIK3R5	0.78904446325906
GRB2	SOS1	0.788349274146325
GRB2	SOS2	0.701392146521058
GRB2	HRAS	0.798864311099188
GRB2	KRAS	0.791037269489022
GRB2	MRAS	0.709306237187625
GRB2	NRAS	0.761699915724593
GRB2	RRAS	0.777490559938151
GRB2	RRAS2	0.755982075415326
GRB2	RAF1	0.722847706420618
GRB2	MAP2K1	0.757422795001079
GRB2	MAP2K2	0.752315551785492
GRB2	MAPK1	0.746134419115435
GRB2	MAPK3	0.81533063083211
GRB2	FOS	0.777399145001086
GRB2	JUN	0.760929799030899
GRB2	PTPN11	0.703468698051852
GRB2	PIK3C2A	0.672238681473675
GRB2	PIK3C2B	0.785367808914832
GRB2	PIK3C2G	0.775355233402795
GRB2	PIK3C3	0.720723229783789
GRB2	PIK3CA	0.737433241868316
GRB2	PIK3CB	0.822135686583054
GRB2	PIK3CD	0.807075362549863
GRB2	PIK3CG	0.777126493081926
GRB2	PIK3R1	0.806678613854237
GRB2	PIK3R2	0.672525237423347
GRB2	PIK3R3	0.787811273287706
GRB2	PIK3R5	0.780980779395352
SOS1	SOS2	0.710811454605891
SOS1	HRAS	0.815346128775635
SOS1	KRAS	0.822215843090159
SOS1	MRAS	0.698135080092028
SOS1	NRAS	0.706140962122936
SOS1	RRAS	0.790278750116727
SOS1	RRAS2	0.723457057151947
SOS1	RAF1	0.761535289977659
SOS1	MAP2K1	0.735086105831317
SOS1	MAP2K2	0.75772435596874
SOS1	MAPK1	0.702191147044491
SOS1	MAPK3	0.73734221390788
SOS1	FOS	0.836706516901287
SOS1	JUN	0.793144512071011
SOS1	PTPN11	0.647471247447938
SOS1	PIK3C2A	0.698576632896487
SOS1	PIK3C2B	0.798601281027737
SOS1	PIK3C2G	0.807678319626151
SOS1	PIK3C3	0.717953871247598
SOS1	PIK3CA	0.691172314462564
SOS1	PIK3CB	0.787461132822296
SOS1	PIK3CD	0.847397920656882
SOS1	PIK3CG	0.831911546387967
SOS1	PIK3R1	0.824487721873071
SOS1	PIK3R2	0.612858345360326
SOS1	PIK3R3	0.818756719128234
SOS1	PIK3R5	0.734780196390127
SOS2	HRAS	0.751475897778588
SOS2	KRAS	0.759460699698583
SOS2	MRAS	0.702870581649203
SOS2	NRAS	0.745840777140178
SOS2	RRAS	0.745033915552049
SOS2	RRAS2	0.703925098533196
SOS2	RAF1	0.715203858381007
SOS2	MAP2K1	0.712401787199202
SOS2	MAP2K2	0.68122646201796
SOS2	MAPK1	0.720251139164914
SOS2	MAPK3	0.744440320623175
SOS2	FOS	0.728113284906259
SOS2	JUN	0.721101175705628
SOS2	PTPN11	0.683402395044498
SOS2	PIK3C2A	0.645032282760702
SOS2	PIK3C2B	0.707361072499691
