Net_3	Net_3	Net_3
GPI	RBKS	0.960950047200393
GPI	DERA	0.980843586231911
GPI	PRPS1L1	0.991508632759024
GPI	PRPS1	0.851169435728439
GPI	PRPS2	0.853827712591636
GPI	TKT	0.857075453060472
GPI	TKTL1	0.994444500709899
GPI	RPIA	0.918960616165087
GPI	ALDOA	0.732322688759078
GPI	ALDOB	0.968242962211793
GPI	ALDOC	0.881393573937778
GPI	PFKL	0.884738023109199
GPI	PFKM	0.971867657925279
GPI	PFKP	0.775013551622855
GPI	FBP1	0.897354298973212
GPI	FBP2	0.990958129140222
GPI	PGD	0.886455138905602
GPI	PGLS	0.902749464931843
GPI	H6PD	0.974183190603731
GPI	G6PD	0.89696703471444
GPI	TALDO1	0.91088535735826
GPI	PGM1	0.991214215220341
GPI	PGM3	0.928607712242548
RBKS	DERA	0.996358926501297
RBKS	PRPS1L1	0.997264675117377
RBKS	PRPS1	0.955196185328602
RBKS	PRPS2	0.974296293614707
RBKS	TKT	0.978036134717759
RBKS	TKTL1	0.993093356568912
RBKS	RPIA	0.995159163340472
RBKS	ALDOA	0.954255529681517
RBKS	ALDOB	0.988240875413503
RBKS	ALDOC	0.989905267458291
RBKS	PFKL	0.991538824685836
RBKS	PFKM	0.999124325256881
RBKS	PFKP	0.941648850538017
RBKS	FBP1	0.986450946285553
RBKS	FBP2	0.971846220745681
RBKS	PGD	0.988099199127435
RBKS	PGLS	0.979294202646686
RBKS	H6PD	0.997835469692604
RBKS	G6PD	0.991096176516424
RBKS	TALDO1	0.991444102727537
RBKS	PGM1	0.997776744009703
RBKS	PGM3	0.986080223549865
DERA	PRPS1L1	0.99794607683357
DERA	PRPS1	0.989941714203555
DERA	PRPS2	0.935391290305637
DERA	TKT	0.99213108013399
DERA	TKTL1	0.996571078741378
DERA	RPIA	0.992281239457551
DERA	ALDOA	0.986194416826378
DERA	ALDOB	0.990941659883373
DERA	ALDOC	0.990713147209352
DERA	PFKL	0.995772266455457
DERA	PFKM	0.997900735456974
DERA	PFKP	0.96109522179881
DERA	FBP1	0.98875641424281
DERA	FBP2	0.949387131537986
DERA	PGD	0.988089001780504
DERA	PGLS	0.992451975248057
DERA	H6PD	0.996552063928997
DERA	G6PD	0.993064149401774
DERA	TALDO1	0.982115114044566
DERA	PGM1	0.96523748845249
DERA	PGM3	0.938601030984594
PRPS1L1	PRPS1	0.995587421742716
PRPS1L1	PRPS2	0.992410741575977
PRPS1L1	TKT	0.986078181877133
PRPS1L1	TKTL1	0.98210356787011
PRPS1L1	RPIA	0.994824053771132
PRPS1L1	ALDOA	0.982989041068079
PRPS1L1	ALDOB	0.997309150386945
PRPS1L1	ALDOC	0.998308981770806
PRPS1L1	PFKL	0.958759629487099
PRPS1L1	PFKM	0.999314336268713
PRPS1L1	PFKP	0.995150247118648
PRPS1L1	FBP1	0.998726806958552
PRPS1L1	FBP2	0.985254566695728
PRPS1L1	PGD	0.990306035696471
PRPS1L1	PGLS	0.984339842996219
PRPS1L1	H6PD	0.999400684181727
PRPS1L1	G6PD	0.991897446272551
PRPS1L1	TALDO1	0.985412060094072
PRPS1L1	PGM1	0.999468762417241
PRPS1L1	PGM3	0.997028762076596
PRPS1	PRPS2	0.910391628770404
PRPS1	TKT	0.860554173360476
PRPS1	TKTL1	0.994695889979206
PRPS1	RPIA	0.945353998317324
PRPS1	ALDOA	0.828664864475701
PRPS1	ALDOB	0.993760592625268
PRPS1	ALDOC	0.953159872889828
PRPS1	PFKL	0.944996284917155
PRPS1	PFKM	0.991328784556495
PRPS1	PFKP	0.869719329965909
PRPS1	FBP1	0.944893124238703
PRPS1	FBP2	0.994198190554582
PRPS1	PGD	0.902991241243655
PRPS1	PGLS	0.925527211941051
PRPS1	H6PD	0.97059013816576
PRPS1	G6PD	0.909532810471245
PRPS1	TALDO1	0.921115083089434
PRPS1	PGM1	0.994788466476847
PRPS1	PGM3	0.954953820904002
PRPS2	TKT	0.909010557871539
PRPS2	TKTL1	0.995592114459865
PRPS2	RPIA	0.940797663347856
PRPS2	ALDOA	0.859860690442455
PRPS2	ALDOB	0.99178425610007
PRPS2	ALDOC	0.976546789615005
PRPS2	PFKL	0.963889394345502
PRPS2	PFKM	0.993853465144841
PRPS2	PFKP	0.835988297761155
PRPS2	FBP1	0.954478007195526
PRPS2	FBP2	0.974049890678263
PRPS2	PGD	0.914311981411534
PRPS2	PGLS	0.916495739659482
PRPS2	H6PD	0.983852761319419
PRPS2	G6PD	0.934414791787165
PRPS2	TALDO1	0.919771115522902
PRPS2	PGM1	0.995225537936819
PRPS2	PGM3	0.919999473589354
TKT	TKTL1	0.983201902169531
TKT	RPIA	0.960319603156137
TKT	ALDOA	0.757948804480081
TKT	ALDOB	0.993957254682676
TKT	ALDOC	0.958940371059238
TKT	PFKL	0.850087146666152
TKT	PFKM	0.992875371514862
TKT	PFKP	0.904971120457224
TKT	FBP1	0.975386248246386
TKT	FBP2	0.988694780955374
TKT	PGD	0.842926015611518
TKT	PGLS	0.822302005070986
TKT	H6PD	0.982196180607935
TKT	G6PD	0.802925116017723
TKT	TALDO1	0.831377651455163
TKT	PGM1	0.996768001813903
TKT	PGM3	0.973001837829148
TKTL1	RPIA	0.998831837364466
TKTL1	ALDOA	0.989935276839503
TKTL1	ALDOB	0.998294311670252
TKTL1	ALDOC	0.998983307455827
TKTL1	PFKL	0.987406727714753
TKTL1	PFKM	0.999731928841091
TKTL1	PFKP	0.991952873170416
TKTL1	FBP1	0.974439196337742
TKTL1	FBP2	0.985345506655444
TKTL1	PGD	0.995450145850718
TKTL1	PGLS	0.988587900921708
TKTL1	H6PD	0.999330009804601
TKTL1	G6PD	0.992874075831952
TKTL1	TALDO1	0.993767735351146
TKTL1	PGM1	0.998530942028001
TKTL1	PGM3	0.992454910278003
RPIA	ALDOA	0.93790316093766
RPIA	ALDOB	0.995981532890508
RPIA	ALDOC	0.975273661924967
RPIA	PFKL	0.987804858659318
RPIA	PFKM	0.987330036091391
RPIA	PFKP	0.949046637967539
RPIA	FBP1	0.975628922836506
RPIA	FBP2	0.996781312253908
RPIA	PGD	0.962104204640483
RPIA	PGLS	0.983605718432434
RPIA	H6PD	0.982786061391133
RPIA	G6PD	0.974035910085456
RPIA	TALDO1	0.962916355430557
RPIA	PGM1	0.998664813129648
RPIA	PGM3	0.965997847154191
ALDOA	ALDOB	0.979888882556393
ALDOA	ALDOC	0.902002706725961
ALDOA	PFKL	0.78722047315603
ALDOA	PFKM	0.98119645702087
ALDOA	PFKP	0.802599114440197
ALDOA	FBP1	0.932224536702271
ALDOA	FBP2	0.99028211468616
ALDOA	PGD	0.861791757228243
ALDOA	PGLS	0.803184070322972
ALDOA	H6PD	0.979202219410898
ALDOA	G6PD	0.851871809872841
ALDOA	TALDO1	0.8724563544618
ALDOA	PGM1	0.995162200248912
ALDOA	PGM3	0.947781908596544
ALDOB	ALDOC	0.988628402132798
ALDOB	PFKL	0.996355141039337
ALDOB	PFKM	0.99912878898378
ALDOB	PFKP	0.97975612092024
ALDOB	FBP1	0.991064860554029
ALDOB	FBP2	0.914085740571634
ALDOB	PGD	0.994722995215159
ALDOB	PGLS	0.996784623304092
ALDOB	H6PD	0.9986346788363
ALDOB	G6PD	0.996068662958375
ALDOB	TALDO1	0.995611807241726
ALDOB	PGM1	0.947450625438636
ALDOB	PGM3	0.996672659562145
ALDOC	PFKL	0.972268073608013
ALDOC	PFKM	0.989135045097408
ALDOC	PFKP	0.943678915185455
ALDOC	FBP1	0.97647732501248
ALDOC	FBP2	0.993022456886473
ALDOC	PGD	0.974062238353194
ALDOC	PGLS	0.984462937829713
ALDOC	H6PD	0.994864319214182
ALDOC	G6PD	0.973809166108842
ALDOC	TALDO1	0.983909221213808
ALDOC	PGM1	0.997141008317481
ALDOC	PGM3	0.991889935031028
PFKL	PFKM	0.994453369172867
PFKL	PFKP	0.942355302429014
PFKL	FBP1	0.991739494358369
PFKL	FBP2	0.997198662002123
PFKL	PGD	0.951995001643689
PFKL	PGLS	0.886933302072634
PFKL	H6PD	0.991660790419285
PFKL	G6PD	0.93926526025324
PFKL	TALDO1	0.951071078607669
PFKL	PGM1	0.999027972048888
PFKL	PGM3	0.99402771614715
PFKM	PFKP	0.983246679271988
PFKM	FBP1	0.989617414761348
PFKM	FBP2	0.999422953822248
PFKM	PGD	0.988176290455039
PFKM	PGLS	0.997377105185627
PFKM	H6PD	0.99917799389863
PFKM	G6PD	0.992843230163956
PFKM	TALDO1	0.993961783652861
PFKM	PGM1	0.999259316662548
PFKM	PGM3	0.994832192913939
PFKP	FBP1	0.843634712320317
PFKP	FBP2	0.988838328128678
PFKP	PGD	0.897723430303941
PFKP	PGLS	0.930551707549552
PFKP	H6PD	0.971878171832423
PFKP	G6PD	0.917677504394913
PFKP	TALDO1	0.919282336953541
PFKP	PGM1	0.98863553140315
PFKP	PGM3	0.86233404137801
FBP1	FBP2	0.996173487582421
FBP1	PGD	0.961104127344713
FBP1	PGLS	0.987863937436232
FBP1	H6PD	0.989142382925633
FBP1	G6PD	0.973554165971009
FBP1	TALDO1	0.975913712458068
FBP1	PGM1	0.964701929857073
FBP1	PGM3	0.90140313764361
FBP2	PGD	0.982321625332558
FBP2	PGLS	0.990850652970826
FBP2	H6PD	0.995538511228149
FBP2	G6PD	0.985125102088738
FBP2	TALDO1	0.973713576042951
FBP2	PGM1	0.976486030584599
FBP2	PGM3	0.988822842973264
PGD	PGLS	0.947307897877609
PGD	H6PD	0.98152420121698
PGD	G6PD	0.690378422625267
PGD	TALDO1	0.677150830824409
PGD	PGM1	0.995959317755116
PGD	PGM3	0.942831150230888
PGLS	H6PD	0.994817454871757
PGLS	G6PD	0.942139024372888
PGLS	TALDO1	0.936179704151322
PGLS	PGM1	0.997232147043979
