Net_259	Net_259	Net_259
PDGFB	IFNAR1	0.999999999999106
PDGFB	IFNB1	0.999999998954102
PDGFB	GPR68	0.999999999999126
PDGFB	AMPD2	0.999999989425945
PDGFB	TRPV5	0.999999999951161
PDGFB	CD6	0.999999999996906
PDGFB	SLC9A1	0.999997533769974
PDGFB	CDH6	0.999964381933849
PDGFB	ATP6V1G1	0.999999999826416
PDGFB	ACP5	0.999966748027068
PDGFB	CTSK	0.999999517770022
PDGFB	SPP1	0.987018951614176
PDGFB	ITGB3	0.999999999999338
PDGFB	TNFRSF11B	0.999999999996482
PDGFB	TNFRSF11A	0.999999981282348
PDGFB	TNFSF11	0.999999900006148
IFNAR1	IFNB1	0.999974619431279
IFNAR1	GPR68	0.999999999182237
IFNAR1	AMPD2	0.999999999892581
IFNAR1	TRPV5	0.999999992151487
IFNAR1	CD6	0.99999950841861
IFNAR1	SLC9A1	0.999999999940295
IFNAR1	CDH6	0.999999974530753
IFNAR1	ATP6V1G1	0.999999916926711
IFNAR1	ACP5	0.999999999462851
IFNAR1	CTSK	0.999999999999996
IFNAR1	SPP1	0.999999999999008
IFNAR1	ITGB3	0.99998024071388
IFNAR1	TNFRSF11B	0.999999999996916
IFNAR1	TNFRSF11A	0.999999883932909
IFNAR1	TNFSF11	0.999999997528515
IFNB1	GPR68	0.999975955297624
IFNB1	AMPD2	0.999996518305051
IFNB1	TRPV5	0.999708803213195
IFNB1	CD6	0.998189011712518
IFNB1	SLC9A1	0.999999996785277
IFNB1	CDH6	0.999970581086351
IFNB1	ATP6V1G1	0.999999910723918
IFNB1	ACP5	0.999999986064546
IFNB1	CTSK	0.999999999999327
IFNB1	SPP1	0.99999999997525
IFNB1	ITGB3	0.999999997016468
IFNB1	TNFRSF11B	0.999999999992476
IFNB1	TNFRSF11A	0.999999830845059
IFNB1	TNFSF11	0.999999999999915
GPR68	AMPD2	0.999999987664784
GPR68	TRPV5	0.999985868706379
GPR68	CD6	0.999481617882866
GPR68	SLC9A1	0.999999999095178
GPR68	CDH6	0.999999999314028
GPR68	ATP6V1G1	0.999999626250471
GPR68	ACP5	0.999999999956093
GPR68	CTSK	0.999999999424269
GPR68	SPP1	0.999999999934895
GPR68	ITGB3	0.999999999986943
GPR68	TNFRSF11B	0.999999999999895
GPR68	TNFRSF11A	0.999998959566315
GPR68	TNFSF11	0.999999999999998
AMPD2	TRPV5	0.999999973314582
AMPD2	CD6	0.999978450258323
AMPD2	SLC9A1	0.999999999998235
AMPD2	CDH6	0.999999994949021
AMPD2	ATP6V1G1	0.999999998330563
AMPD2	ACP5	0.999999998916451
AMPD2	CTSK	0.999999826676271
AMPD2	SPP1	0.999999218525722
AMPD2	ITGB3	0.999999999999989
AMPD2	TNFRSF11B	0.999999995877203
AMPD2	TNFRSF11A	0.999999999912977
AMPD2	TNFSF11	0.9999999999921
TRPV5	CD6	0.998881802053163
TRPV5	SLC9A1	0.999999999956975
TRPV5	CDH6	0.999999740070648
TRPV5	ATP6V1G1	0.999999981663971
TRPV5	ACP5	0.999997393983669
TRPV5	CTSK	0.99999999999999
TRPV5	SPP1	0.99999999638662
TRPV5	ITGB3	0.999999999984339
TRPV5	TNFRSF11B	0.999999996563061
TRPV5	TNFRSF11A	0.999998805902752
TRPV5	TNFSF11	0.999999999996293
