Net_250	Net_250	Net_250
FIGF	FLT1	0.931791360494692
FIGF	FLT4	0.957023619097379
FIGF	KDR	0.998896053487901
FIGF	PGF	0.998829407405585
FIGF	VEGFA	0.996756450456612
FIGF	VEGFB	0.999991339579198
FIGF	VEGFC	0.992686794690367
FIGF	PTK2B	0.998796003313259
FIGF	ROCK2	0.980576331136681
FIGF	PIK3C2A	0.968370806906889
FIGF	PIK3C2B	0.960849080906359
FIGF	PIK3C2G	0.999958900664751
FIGF	PIK3C3	0.999734518445165
FIGF	PIK3CA	0.999943275878519
FIGF	PIK3CB	0.999950013038354
FIGF	PIK3CD	0.998996754221665
FIGF	PIK3CG	0.999991546651602
FIGF	PIK3R1	0.990361481182997
FIGF	PIK3R2	0.998326613465665
FIGF	PIK3R3	0.999999249129114
FIGF	PIK3R5	0.999990421606123
FIGF	PLCG1	0.999776556756721
FIGF	PLCG2	0.997957359653857
FIGF	SHC1	0.993917599241131
FIGF	PTK2	0.99992339659204
FIGF	ACTN1	0.999781495713193
FIGF	ACTN2	0.996657610681912
FIGF	ACTN3	0.999914680921035
FIGF	ACTN4	0.999435882160338
FIGF	ACTA1	0.999941354365747
FIGF	PXN	0.987888545515018
FIGF	PRKACB	0.999975419808815
FIGF	PRKACG	0.999813384399281
FIGF	PRKAR1A	0.999900965879532
FIGF	PRKAR1B	0.999705300702063
FIGF	PRKAR2A	0.999953890704171
FIGF	PRKAR2B	0.998985225962993
FIGF	ACTA2	0.995287844066801
FIGF	ACTB	0.999996167928002
FIGF	ACTC1	0.999817868031081
FIGF	ACTG1	0.999320740819661
FIGF	ACTG2	0.983132538059902
FIGF	VCL	0.986719071484802
FIGF	AKT1	0.999988935962927
FIGF	BAD	0.999994745820243
FIGF	AKT2	0.99907336091427
FIGF	AKT3	0.903690583575757
FIGF	BCL2L1	0.998891511149076
FIGF	BCL2	0.99837473571638
FIGF	FOXO1	0.921116786715964
FIGF	FOXO3	0.997590875870482
FIGF	NOS3	0.999999322300774
FIGF	PRKCA	0.999754540077873
FIGF	PRKCB1	0.95999445102061
FIGF	GRB2	0.999921254973662
FIGF	SOS1	0.999929594132424
FIGF	SOS2	0.999317794721417
FIGF	HRAS	0.999994160313235
FIGF	KRAS	0.999962206159848
FIGF	MRAS	0.999962741720436
FIGF	NRAS	0.975517299981605
FIGF	RRAS	0.853678534260777
FIGF	RRAS2	0.999774709865943
FIGF	RAF1	0.999926857749511
