Net_63	Net_63	Net_63
PIGT	PIGF	0.998843383058599
PIGT	PIGL	0.99998810409219
PIGT	PIGK	0.999531194414498
PIGT	PIGB	0.999989035099216
PIGT	GPAA1	0.990580970607819
PIGT	PGAP1	0.983677082583227
PIGT	PIGN	0.99996518011847
PIGT	GPLD1	0.99308427711812
PIGT	PIGO	0.999621579345444
PIGT	PIGV	0.99990639139983
PIGT	PIGP	0.999977366185321
PIGT	PIGC	0.995313708363793
PIGT	PIGA	0.999770913350788
PIGT	PIGQ	0.99993315095306
PIGT	PIGH	0.993380911444872
PIGT	DPM2	0.994331271780844
PIGF	PIGL	0.999999583902406
PIGF	PIGK	0.978643723128816
PIGF	PIGB	0.999932441940098
PIGF	GPAA1	0.999933405729864
PIGF	PGAP1	0.99660904959275
PIGF	PIGN	0.970253425330659
PIGF	GPLD1	0.999976952014673
PIGF	PIGO	0.948083320818036
PIGF	PIGV	0.999180693468302
PIGF	PIGP	0.994537285837962
PIGF	PIGC	0.980829693768622
PIGF	PIGA	0.999986804855918
PIGF	PIGQ	0.994234820253378
PIGF	PIGH	0.994649866957139
PIGF	DPM2	0.999935616479214
PIGL	PIGK	0.999990710237859
PIGL	PIGB	0.999999562104713
PIGL	GPAA1	0.999890695987841
PIGL	PGAP1	0.999992567697305
PIGL	PIGN	0.999998598147027
PIGL	GPLD1	0.99999986453732
PIGL	PIGO	0.999999888097603
PIGL	PIGV	0.999935646325719
PIGL	PIGP	0.999999438029121
PIGL	PIGC	0.999996656092205
PIGL	PIGA	0.999997035464513
PIGL	PIGQ	0.999994131460584
PIGL	PIGH	0.999999881185057
PIGL	DPM2	0.999949741159709
PIGK	PIGB	0.997607264051559
PIGK	GPAA1	0.999944615331674
PIGK	PGAP1	0.999865147771664
PIGK	PIGN	0.995333400345735
PIGK	GPLD1	0.999919100849125
PIGK	PIGO	0.996828031689904
PIGK	PIGV	0.999877735848915
PIGK	PIGP	0.985321934635191
PIGK	PIGC	0.997180843988113
PIGK	PIGA	0.999987740029499
PIGK	PIGQ	0.983071941447505
PIGK	PIGH	0.998427165365237
PIGK	DPM2	0.999806852110971
PIGB	GPAA1	0.999999322883219
PIGB	PGAP1	0.999682896913541
PIGB	PIGN	0.999984376080187
PIGB	GPLD1	0.99998011188025
PIGB	PIGO	0.999992680383983
PIGB	PIGV	0.999633324791302
PIGB	PIGP	0.999568865718512
PIGB	PIGC	0.999983534649652
PIGB	PIGA	0.997259212667412
PIGB	PIGQ	0.999958621288534
PIGB	PIGH	0.999470658014664
PIGB	DPM2	0.999930123554055
GPAA1	PGAP1	0.999531788769246
GPAA1	PIGN	0.999985686916959
GPAA1	GPLD1	0.999913294780651
GPAA1	PIGO	0.999494076311079
GPAA1	PIGV	0.999916102009241
GPAA1	PIGP	0.99999558219478
GPAA1	PIGC	0.999752660531741
GPAA1	PIGA	0.99999313243113
GPAA1	PIGQ	0.997181314039864
GPAA1	PIGH	0.999920058139615
GPAA1	DPM2	0.991948600653894
PGAP1	PIGN	0.999894950619797
PGAP1	GPLD1	0.998273446424755
PGAP1	PIGO	0.999822113873363
PGAP1	PIGV	0.995758747305946
PGAP1	PIGP	0.999887306419847
PGAP1	PIGC	0.974472991432451
PGAP1	PIGA	0.99917513377493
PGAP1	PIGQ	0.999895649654668
PGAP1	PIGH	0.999818766932593
PGAP1	DPM2	0.995146735993545
PIGN	GPLD1	0.999983042928385
PIGN	PIGO	0.998261642356531
PIGN	PIGV	0.999976394633096
PIGN	PIGP	0.999706140268358
PIGN	PIGC	0.998794192588883
PIGN	PIGA	0.999998579865585
PIGN	PIGQ	0.99502845429545
PIGN	PIGH	0.999833579865765
PIGN	DPM2	0.999995067752646
GPLD1	PIGO	0.999997042267337
GPLD1	PIGV	0.999984085523644
GPLD1	PIGP	0.999155227097458
GPLD1	PIGC	0.999919835035648
GPLD1	PIGA	0.999994782757313
GPLD1	PIGQ	0.999184907271183
GPLD1	PIGH	0.999943247161896
GPLD1	DPM2	0.999040696355603
PIGO	PIGV	0.999925180088722
PIGO	PIGP	0.999652248239483
PIGO	PIGC	0.998540952632246
PIGO	PIGA	0.999998726499403
PIGO	PIGQ	0.999688755061251
PIGO	PIGH	0.997061838218753
PIGO	DPM2	0.999909680007108
PIGV	PIGP	0.993566501951877
PIGV	PIGC	0.999833053780041
PIGV	PIGA	0.999930894598557
PIGV	PIGQ	0.999986539023184
PIGV	PIGH	0.999520929442228
PIGV	DPM2	0.999117389793169
PIGP	PIGC	0.999247794633712
PIGP	PIGA	0.999957853598757
PIGP	PIGQ	0.998468367597773
PIGP	PIGH	0.999709946142817
PIGP	DPM2	0.999980331210501
PIGC	PIGA	0.99947959809125
PIGC	PIGQ	0.99665922422005
PIGC	PIGH	0.999344244836799
PIGC	DPM2	0.999811640083283
PIGA	PIGQ	0.999998036725965
PIGA	PIGH	0.999950769055241
PIGA	DPM2	0.999704627789031
PIGQ	PIGH	0.999851921775362
PIGQ	DPM2	0.999341147738762
PIGH	DPM2	0.999961312421722
