Net_225	Net_225	Net_225
CSF2	CSF2RA	0.999290922175816
CSF2	HCK	0.999997299012501
CSF2	JAK2	0.999990550249146
CSF2	PIK3C2A	0.999844215390701
CSF2	PIK3C2B	0.999989733622978
CSF2	PIK3C2G	0.998242058366917
CSF2	PIK3C3	0.999193685976127
CSF2	PIK3CA	0.999860736664328
CSF2	PIK3CB	0.999964420460691
CSF2	PIK3CD	0.99995803046731
CSF2	PIK3CG	0.999910509618941
CSF2	PIK3R1	0.999999088267394
CSF2	PIK3R2	0.999098310763826
CSF2	PIK3R3	0.999999159898584
CSF2	PIK3R5	0.999535328754779
CSF2	STAT3	0.999995070243836
CSF2	STAT5B	0.999923964431768
CSF2	AKT1	0.999991741267831
CSF2	AKT2	0.999332881307575
CSF2	AKT3	0.999784457654682
CSF2	BCL2L1	0.999998712558926
CSF2	BCL2A1	0.999999576120006
CSF2	SHC1	0.999940111348353
CSF2	GRB2	0.999944663272944
CSF2	SOS1	0.998211252656032
CSF2	SOS2	0.999877437751014
CSF2	HRAS	0.999882288731087
CSF2	KRAS	0.99999854230301
CSF2	MRAS	0.996922855893264
CSF2	NRAS	0.999990059028047
CSF2	RRAS	0.999988409332494
CSF2	RRAS2	0.999921352130138
CSF2	RAF1	0.984212579866249
CSF2	MAP2K1	0.999702956892703
CSF2	MAP2K2	0.999955182399395
CSF2	MAPK1	0.999903930876479
CSF2	MAPK3	0.999994696936127
CSF2	ELK1	0.985844893053083
CSF2RA	HCK	0.999997846542392
CSF2RA	JAK2	0.999895800741671
CSF2RA	PIK3C2A	0.997952497651791
CSF2RA	PIK3C2B	0.999971867900014
CSF2RA	PIK3C2G	0.999986880547891
CSF2RA	PIK3C3	0.999824558082301
CSF2RA	PIK3CA	0.997552202852241
CSF2RA	PIK3CB	0.999998463939865
CSF2RA	PIK3CD	0.999999717093612
CSF2RA	PIK3CG	0.999984987796545
CSF2RA	PIK3R1	0.999993997818447
CSF2RA	PIK3R2	0.959089145079059
CSF2RA	PIK3R3	0.999999431832828
CSF2RA	PIK3R5	0.999855172146357
CSF2RA	STAT3	0.999998438610271
CSF2RA	STAT5B	0.99997350317001
CSF2RA	AKT1	0.999992240802655
CSF2RA	AKT2	0.991025533848855
CSF2RA	AKT3	0.99992589088897
CSF2RA	BCL2L1	0.999980887646988
CSF2RA	BCL2A1	0.999996421643216
CSF2RA	SHC1	0.999966522046513
CSF2RA	GRB2	0.999135089303857
CSF2RA	SOS1	0.99952926768815
CSF2RA	SOS2	0.995135775139839
CSF2RA	HRAS	0.999997078334915
CSF2RA	KRAS	0.999998293673987
CSF2RA	MRAS	0.996853080755021
CSF2RA	NRAS	0.999339723385479
CSF2RA	RRAS	0.999980810308445
CSF2RA	RRAS2	0.998354169729091
CSF2RA	RAF1	0.999707333634741
CSF2RA	MAP2K1	0.999594335146986
CSF2RA	MAP2K2	0.997789205204741
CSF2RA	MAPK1	0.997069886196025
CSF2RA	MAPK3	0.998950849756209
CSF2RA	ELK1	0.999881041687931
HCK	JAK2	0.996733291931154
HCK	PIK3C2A	0.998908795464473
HCK	PIK3C2B	0.998265709847659
HCK	PIK3C2G	0.999961419139403
HCK	PIK3C3	0.999806801307645
HCK	PIK3CA	0.999997913903976
HCK	PIK3CB	0.999966432243064
HCK	PIK3CD	0.981588887783659
HCK	PIK3CG	0.999982949288665
HCK	PIK3R1	0.999950340045863
HCK	PIK3R2	0.999955875356035
HCK	PIK3R3	0.999999982147102
HCK	PIK3R5	0.999976197641617
HCK	STAT3	0.999993451031878
HCK	STAT5B	0.979841519958794
HCK	AKT1	0.999998655395557
HCK	AKT2	0.999977513669053
HCK	AKT3	0.990903587051427
HCK	BCL2L1	0.999994646322527
HCK	BCL2A1	0.850889467698471
HCK	SHC1	0.99964747571835
HCK	GRB2	0.999939336280156
HCK	SOS1	0.999993523242236
HCK	SOS2	0.99998825542057
HCK	HRAS	0.99999912635547
HCK	KRAS	0.999958661678702
HCK	MRAS	0.999998833637415
HCK	NRAS	0.998400162993418
HCK	RRAS	0.960291818211919
HCK	RRAS2	0.999990957673027
HCK	RAF1	0.999990931631124
HCK	MAP2K1	0.999995577106428
HCK	MAP2K2	0.99995859750878
HCK	MAPK1	0.999963442695763
HCK	MAPK3	0.999578984026305
HCK	ELK1	0.999963715544522
JAK2	PIK3C2A	0.984994968968742
JAK2	PIK3C2B	0.999464440470111
JAK2	PIK3C2G	0.999997718521665
JAK2	PIK3C3	0.999468946477771
JAK2	PIK3CA	0.999537349399489
JAK2	PIK3CB	0.999999210509015
JAK2	PIK3CD	0.999568592359189
JAK2	PIK3CG	0.999986574021274
JAK2	PIK3R1	0.998598721198586
JAK2	PIK3R2	0.997124756157347
JAK2	PIK3R3	0.999999437375669
JAK2	PIK3R5	0.999997361735935
JAK2	STAT3	0.999994286225798
JAK2	STAT5B	0.993665968888603
JAK2	AKT1	0.999998925244459
JAK2	AKT2	0.999590949014596
JAK2	AKT3	0.994465795774962
JAK2	BCL2L1	0.999991787499746
JAK2	BCL2A1	0.999093958213846
JAK2	SHC1	0.999617446215547
JAK2	GRB2	0.999983809508183
JAK2	SOS1	0.999970190574582
JAK2	SOS2	0.999471933563122
JAK2	HRAS	0.999999188657041
JAK2	KRAS	0.999994017705979
JAK2	MRAS	0.999990488443092
JAK2	NRAS	0.999884541342431
JAK2	RRAS	0.992769076903615
JAK2	RRAS2	0.999983149334746
JAK2	RAF1	0.999993400794912
JAK2	MAP2K1	0.999996597686809
JAK2	MAP2K2	0.999195322468102
JAK2	MAPK1	0.999995307026566
JAK2	MAPK3	0.999939018850336
JAK2	ELK1	0.999997118450139
PIK3C2A	PIK3C2B	0.992384009022654
PIK3C2A	PIK3C2G	0.999915195214508
PIK3C2A	PIK3C3	0.994550706195103
PIK3C2A	PIK3CA	0.998718579479847
PIK3C2A	PIK3CB	0.999999182489602
PIK3C2A	PIK3CD	0.999725795217972
PIK3C2A	PIK3CG	0.99998708581969
PIK3C2A	PIK3R1	0.998774216827435
PIK3C2A	PIK3R2	0.966210050661171
PIK3C2A	PIK3R3	0.999999777679475
PIK3C2A	PIK3R5	0.999905722433056
PIK3C2A	STAT3	0.999981617943411
PIK3C2A	STAT5B	0.983453460834645
PIK3C2A	AKT1	0.999973196497369
PIK3C2A	AKT2	0.978476207655113
PIK3C2A	AKT3	0.97661018259502
PIK3C2A	BCL2L1	0.999680022147386
PIK3C2A	BCL2A1	0.99993991132281
PIK3C2A	SHC1	0.999805617596172
PIK3C2A	GRB2	0.99904230130013
