Net_347	Net_347	Net_347
POLA2	UBC	0.999965927104442
POLA2	CDC6	0.961089055220546
POLA2	POLD1	0.992705861762244
POLA2	POLD4	0.998859844746643
POLA2	POLD3	0.99698787261273
POLA2	POLD2	0.984206078653199
POLA2	CDC45L	0.956132210484536
POLA2	RPA1	0.999160340738312
POLA2	CDC7	0.973700509912641
POLA2	DBF4	0.970364588218005
POLA2	PCNA	0.981459895763629
POLA2	RFC1	0.996788894173463
POLA2	RFC2	0.988169236777966
POLA2	RFC3	0.980129306814822
POLA2	RFC4	0.937176518363729
POLA2	RFC5	0.976991786689198
POLA2	CDK2	0.995417923551739
POLA2	MCM10	0.963621946117874
POLA2	MCM7	0.957067833762682
POLA2	MCM2	0.913690846667245
POLA2	MCM3	0.979207692750353
POLA2	MCM4	0.942771625844164
POLA2	MCM5	0.986709368803848
POLA2	MCM6	0.94720009274692
POLA2	UBA52	0.99983681840694
POLA2	CDT1	0.938245625234185
POLA2	GMNN	0.953156537941587
POLA2	ORC6L	0.957686024964168
POLA2	ORC1L	0.990646239312337
POLA2	ORC4L	0.996109645832115
POLA2	ORC5L	0.99158748864317
POLA2	ORC2L	0.995048026969477
POLA2	ORC3L	0.999929916843106
POLA2	POLE	0.982665027444236
POLA2	POLE2	0.965605292363525
POLA2	PRIM2	0.994059343574316
POLA2	PRIM1	0.97540461483357
POLA2	POLA1	0.998950752612089
POLA2	RPA4	0.999445126326197
POLA2	RPA3	0.972583457312286
POLA2	RPA2	0.997596296270976
UBC	CDC6	0.999634386666385
UBC	POLD1	0.999847814018778
UBC	POLD4	0.999998757483586
UBC	POLD3	0.999954910174763
UBC	POLD2	0.999360790575836
UBC	CDC45L	0.999811773605283
UBC	RPA1	0.998342810294449
UBC	CDC7	0.999472354775819
UBC	DBF4	0.999109255990009
UBC	PCNA	0.998726538541381
UBC	RFC1	0.9999216969567
UBC	RFC2	0.999595645363604
UBC	RFC3	0.99946314673772
UBC	RFC4	0.998804288137848
UBC	RFC5	0.999007551916915
UBC	CDK2	0.999918455088116
UBC	MCM10	0.999683170331211
UBC	MCM7	0.998241436482938
UBC	MCM2	0.998764213866792
UBC	MCM3	0.999255195394152
UBC	MCM4	0.998946080349938
UBC	MCM5	0.998555142813635
UBC	MCM6	0.998696613142952
UBC	UBA52	0.999913370929563
UBC	CDT1	0.999652223141909
UBC	GMNN	0.998902765594956
UBC	ORC6L	0.999749268061389
UBC	ORC1L	0.999957475044628
UBC	ORC4L	0.998491028612421
UBC	ORC5L	0.999213094313469
UBC	ORC2L	0.998031739148873
UBC	ORC3L	0.999941301677761
UBC	POLE	0.999987841823904
UBC	POLE2	0.999470970225942
UBC	PRIM2	0.999456483758343
UBC	PRIM1	0.999787285351386
UBC	POLA1	0.999979427120328
UBC	RPA4	0.999655527314698
UBC	RPA3	0.999150199206659
UBC	RPA2	0.998928962160247
CDC6	POLD1	0.993000924027964
CDC6	POLD4	0.999937044968735
CDC6	POLD3	0.986540836718361
CDC6	POLD2	0.93940983120952
CDC6	CDC45L	0.888136233040098
CDC6	RPA1	0.991836232929354
CDC6	CDC7	0.891379598291305
CDC6	DBF4	0.869809987042336
CDC6	PCNA	0.910635595711637
CDC6	RFC1	0.998285735662451
CDC6	RFC2	0.934327608581669
CDC6	RFC3	0.90202464884912
CDC6	RFC4	0.767894607884766
CDC6	RFC5	0.892072471271117
CDC6	CDK2	0.950628036211388
CDC6	MCM10	0.882688501830658
CDC6	MCM7	0.852644657628786
CDC6	MCM2	0.740016808377702
CDC6	MCM3	0.912683785108196
CDC6	MCM4	0.776353022750045
CDC6	MCM5	0.944550122063913
CDC6	MCM6	0.788159467200745
CDC6	UBA52	0.99930547102693
CDC6	CDT1	0.882516203464746
CDC6	GMNN	0.794165465732725
CDC6	ORC6L	0.879021793316423
CDC6	ORC1L	0.952899638619145
CDC6	ORC4L	0.956198621813027
CDC6	ORC5L	0.943389580317958
CDC6	ORC2L	0.950994396279803
CDC6	ORC3L	0.999243463620744
CDC6	POLE	0.985286191992543
CDC6	POLE2	0.885948381427434
CDC6	PRIM2	0.946593471527109
CDC6	PRIM1	0.911230777529433
CDC6	POLA1	0.993146350882966
CDC6	RPA4	0.995661539002332
CDC6	RPA3	0.905350013145194
CDC6	RPA2	0.979411370147134
POLD1	POLD4	0.999979360284341
POLD1	POLD3	0.999797072474121
POLD1	POLD2	0.996426305798573
POLD1	CDC45L	0.987841682660624
POLD1	RPA1	0.999891676626721
POLD1	CDC7	0.995184570166863
POLD1	DBF4	0.994199334296958
POLD1	PCNA	0.997498609475094
POLD1	RFC1	0.992831092738297
POLD1	RFC2	0.995418862784188
POLD1	RFC3	0.995693605957415
POLD1	RFC4	0.989606112084399
POLD1	RFC5	0.996244573220891
POLD1	CDK2	0.999227710795182
POLD1	MCM10	0.983474522815138
POLD1	MCM7	0.992175153417988
POLD1	MCM2	0.984815842155217
POLD1	MCM3	0.997024083060691
POLD1	MCM4	0.990781826702736
POLD1	MCM5	0.998137160396576
POLD1	MCM6	0.99214555000859
POLD1	UBA52	0.999977087315309
POLD1	CDT1	0.98012698986557
POLD1	GMNN	0.99224509363596
POLD1	ORC6L	0.993471441333891
POLD1	ORC1L	0.998172464111345
POLD1	ORC4L	0.999524029893825
POLD1	ORC5L	0.998439402361477
POLD1	ORC2L	0.999201128571197
POLD1	ORC3L	0.999981976948251
POLD1	POLE	0.986491419556153
POLD1	POLE2	0.989057646344583
POLD1	PRIM2	0.998690487243697
POLD1	PRIM1	0.994343071689767
POLD1	POLA1	0.999820505418274
POLD1	RPA4	0.999872481010375
POLD1	RPA3	0.995114217674592
POLD1	RPA2	0.999598742106831
POLD4	POLD3	0.999988941981656
POLD4	POLD2	0.999870095363654
POLD4	CDC45L	0.999901368944736
POLD4	RPA1	0.999468137545457
POLD4	CDC7	0.99994304044527
POLD4	DBF4	0.999950874332859
POLD4	PCNA	0.99996964483773
POLD4	RFC1	0.999771175806327
POLD4	RFC2	0.999970501482618
POLD4	RFC3	0.999964407364921
POLD4	RFC4	0.999889352106226
POLD4	RFC5	0.999954741216002
POLD4	CDK2	0.999953402342015
POLD4	MCM10	0.999944481989775
POLD4	MCM7	0.999888552674487
POLD4	MCM2	0.999809537583868
POLD4	MCM3	0.999955390682819
POLD4	MCM4	0.999897671289265
POLD4	MCM5	0.999729440584985
POLD4	MCM6	0.999892906072021
POLD4	UBA52	0.999979131356843
POLD4	CDT1	0.999681215536993
POLD4	GMNN	0.99992758734653
POLD4	ORC6L	0.999932302768463
POLD4	ORC1L	0.99998005343751
POLD4	ORC4L	0.999986590845194
POLD4	ORC5L	0.999964042261181
POLD4	ORC2L	0.999967552140133
POLD4	ORC3L	0.999982796724879
POLD4	POLE	0.999963542284509
POLD4	POLE2	0.999946145092469
