Net_213	Net_213	Net_213
CACNA1A	CALM1	0.999999957033535
CACNA1A	CALM2	0.999999866636206
CACNA1A	CALM3	0.99999999995484
CACNA1A	CALML5	0.999999999921175
CACNA1A	CAMK4	0.999999623205617
CACNA1A	CACNA2D2	0.999999999212768
CACNA1A	CACNB1	0.999993933534646
CACNA1A	CACNG1	0.999999968732933
CACNA1A	ITPR1	0.99999998891062
CACNA1A	RYR1	0.999999999996664
CACNA1A	PRKACA	0.99999999999355
CACNA1A	PRKACB	0.999999999926118
CACNA1A	PRKACG	0.999999999907592
CACNA1A	PRKAR1A	0.999999992415796
CACNA1A	PRKAR1B	0.999999993262317
CACNA1A	PRKAR2A	0.999999999889856
CACNA1A	PRKAR2B	0.999999999937836
CACNA1A	RAP1A	0.99999999996661
CACNA1A	RAP1B	0.999999465947382
CACNA1A	RAP2A	0.999999888125099
CACNA1A	RAP2B	0.999999999904298
CACNA1A	MAPK1	0.999999989615559
CACNA1A	MAPK3	0.99999999579543
CACNA1A	ATF2	0.999999967240746
CACNA1A	ATF4	0.999999996845521
CACNA1A	CREB1	0.999999999703118
CACNA1A	CREB3	0.999999997285524
CACNA1A	CREB5	0.999999997038254
CACNA1A	TP63	0.999999999999942
CACNA1A	CHP	0.999999221575745
CACNA1A	PPP3CA	0.99999999961757
CACNA1A	PPP3CB	0.999999999907002
CACNA1A	PPP3CC	0.999999993195776
CACNA1A	PPP3R1	0.999999999644434
CACNA1A	TRPC1	0.999999999964423
CACNA1A	TRPC2	0.999999998840585
CACNA1A	TRPC3	0.999992606118767
CACNA1A	TRPC4	0.999999981248046
CACNA1A	TRPC5	0.999999740035263
CACNA1A	TRPC6	0.999999992619563
CACNA1A	TRPC7	0.999999903413422
CACNA1A	NFAT5	0.999999999445443
CACNA1A	NFATC1	0.999999444827052
CACNA1A	NFATC3	0.999999870667351
CACNA1A	NFATC4	0.999999999394328
CALM1	CALM2	0.999032451100556
CALM1	CALM3	0.999999672741969
CALM1	CALML5	0.999999157649995
CALM1	CAMK4	0.999048433562331
CALM1	CACNA2D2	0.999183728408514
CALM1	CACNB1	0.999483070120083
CALM1	CACNG1	0.99996237849574
CALM1	ITPR1	0.999428316904789
CALM1	RYR1	0.99999999998726
CALM1	PRKACA	0.999996739731311
CALM1	PRKACB	0.999999755821879
CALM1	PRKACG	0.999984408369731
CALM1	PRKAR1A	0.999911268814847
CALM1	PRKAR1B	0.999999736739824
CALM1	PRKAR2A	0.999999710635901
CALM1	PRKAR2B	0.999426390079536
CALM1	RAP1A	0.999891853368321
CALM1	RAP1B	0.999911612755795
CALM1	RAP2A	0.999999995906165
CALM1	RAP2B	0.999995412637492
CALM1	MAPK1	0.99999104098623
CALM1	MAPK3	0.99999981744357
CALM1	ATF2	0.999997635585377
CALM1	ATF4	0.999989235187123
CALM1	CREB1	0.999910762149462
CALM1	CREB3	0.999999412208403
CALM1	CREB5	0.999994550276833
CALM1	TP63	0.999999994833334
CALM1	CHP	0.998356789438349
CALM1	PPP3CA	0.99930481493725
CALM1	PPP3CB	0.999999309610218
CALM1	PPP3CC	0.999835172963976
CALM1	PPP3R1	0.999999498399751
CALM1	TRPC1	0.999842043658917
CALM1	TRPC2	0.999999876896891
CALM1	TRPC3	0.999968742137056
CALM1	TRPC4	0.999814636191852
CALM1	TRPC5	0.99988694513399
CALM1	TRPC6	0.999828549865115
CALM1	TRPC7	0.999994014530842
CALM1	NFAT5	0.999999797182275
CALM1	NFATC1	0.999975052475808
CALM1	NFATC3	0.979294207370016
CALM1	NFATC4	0.999999978571934
CALM2	CALM3	0.999998977390936
CALM2	CALML5	0.999998496381278
CALM2	CAMK4	0.99803600263318
CALM2	CACNA2D2	0.999999172995615
CALM2	CACNB1	0.99946423841009
CALM2	CACNG1	0.999702244421789
CALM2	ITPR1	0.999999408106915
CALM2	RYR1	0.999999999884688
CALM2	PRKACA	0.999999991418393
CALM2	PRKACB	0.999999391512388
CALM2	PRKACG	0.999618419045192
CALM2	PRKAR1A	0.999669629218642
CALM2	PRKAR1B	0.999998396976676
CALM2	PRKAR2A	0.999993687876515
CALM2	PRKAR2B	0.999988420246994
CALM2	RAP1A	0.999912215645826
CALM2	RAP1B	0.99999405497587
CALM2	RAP2A	0.99999998897446
CALM2	RAP2B	0.999999984895616
CALM2	MAPK1	0.997859455371036
CALM2	MAPK3	0.999998948266206
CALM2	ATF2	0.999869730975513
CALM2	ATF4	0.999999788703868
CALM2	CREB1	0.999388136505018
CALM2	CREB3	0.99999997707327
CALM2	CREB5	0.999999994679536
CALM2	TP63	0.999999999955976
CALM2	CHP	0.999996971129824
CALM2	PPP3CA	0.99768760143001
CALM2	PPP3CB	0.999990922564011
CALM2	PPP3CC	0.998743875404632
CALM2	PPP3R1	0.999987210929454
CALM2	TRPC1	0.999771827374071
CALM2	TRPC2	0.999999785157329
CALM2	TRPC3	0.999932106507599
CALM2	TRPC4	0.999639627762732
CALM2	TRPC5	0.999991605175549
CALM2	TRPC6	0.99999981276775
CALM2	TRPC7	0.999981876237673
CALM2	NFAT5	0.999997139216533
CALM2	NFATC1	0.999999971077909
CALM2	NFATC3	0.999967039644834
CALM2	NFATC4	0.999999952284652
CALM3	CALML5	0.999976306558839
CALM3	CAMK4	0.999999936311765
CALM3	CACNA2D2	0.999984439927689
CALM3	CACNB1	0.999999881382846
CALM3	CACNG1	0.999999981947112
CALM3	ITPR1	0.999992803553721
CALM3	RYR1	0.999999954715426
CALM3	PRKACA	0.999999997448759
CALM3	PRKACB	0.999999992028372
CALM3	PRKACG	0.999989000861049
CALM3	PRKAR1A	0.999999981683042
CALM3	PRKAR1B	0.999999999621805
CALM3	PRKAR2A	0.999999999165153
CALM3	PRKAR2B	0.999999516507147
CALM3	RAP1A	0.999992061036668
CALM3	RAP1B	0.999999999594798
CALM3	RAP2A	0.999999999643711
CALM3	RAP2B	0.999999976534399
CALM3	MAPK1	0.999999564544286
CALM3	MAPK3	0.999999783471399
CALM3	ATF2	0.999999931778968
CALM3	ATF4	0.999999997114977
CALM3	CREB1	0.999992132673458
CALM3	CREB3	0.999999861001156
CALM3	CREB5	0.999997472165139
CALM3	TP63	0.999999999992173
CALM3	CHP	0.999999997678385
CALM3	PPP3CA	0.999576044492816
CALM3	PPP3CB	0.999999950673565
CALM3	PPP3CC	0.999999506739058
CALM3	PPP3R1	0.999999993509254
CALM3	TRPC1	0.999999977256424
CALM3	TRPC2	0.999999999985078
CALM3	TRPC3	0.999997130197907
CALM3	TRPC4	0.999999899287056
CALM3	TRPC5	0.999999994757098
CALM3	TRPC6	0.999999812437345
CALM3	TRPC7	0.99999998485698
CALM3	NFAT5	0.999999915711419
CALM3	NFATC1	0.99999998876327
CALM3	NFATC3	0.999999975384605
CALM3	NFATC4	0.999999986267874
CALML5	CAMK4	0.999606542182358
CALML5	CACNA2D2	0.999999994837889
CALML5	CACNB1	0.999990303635303
CALML5	CACNG1	0.99998538075261
CALML5	ITPR1	0.999999887629218
CALML5	RYR1	0.999999999996176
CALML5	PRKACA	0.999999999336902
CALML5	PRKACB	0.99999999454452
CALML5	PRKACG	0.999986392743389
CALML5	PRKAR1A	0.999999490038915
CALML5	PRKAR1B	0.999999932382199
CALML5	PRKAR2A	0.99999885139381
CALML5	PRKAR2B	0.999990874149283
CALML5	RAP1A	0.999941741443258
CALML5	RAP1B	0.99999665009251
CALML5	RAP2A	0.999999999707526
CALML5	RAP2B	0.999999994728843
CALML5	MAPK1	0.999998516316547
CALML5	MAPK3	0.999999977313934
CALML5	ATF2	0.999997538298992
CALML5	ATF4	0.999999992791201
CALML5	CREB1	0.999999825565779
CALML5	CREB3	0.999999752857627
CALML5	CREB5	0.999999998166742
CALML5	TP63	0.999999999994056
CALML5	CHP	0.999997468679318
CALML5	PPP3CA	0.99999890630871
CALML5	PPP3CB	0.999999867121846
CALML5	PPP3CC	0.999964887726512
CALML5	PPP3R1	0.999999757794465
CALML5	TRPC1	0.999999999051615
CALML5	TRPC2	0.999999991875618
CALML5	TRPC3	0.999996031603218
CALML5	TRPC4	0.999971984951274
CALML5	TRPC5	0.999999574084225
CALML5	TRPC6	0.999999939364871
CALML5	TRPC7	0.99999774857446
CALML5	NFAT5	0.999999951606224
CALML5	NFATC1	0.999999999914662
CALML5	NFATC3	0.999999975208106
CALML5	NFATC4	0.999999998394133
CAMK4	CACNA2D2	0.99999911146662
CAMK4	CACNB1	0.978400640219001
CAMK4	CACNG1	0.977815022863437
CAMK4	ITPR1	0.999999220097615
CAMK4	RYR1	0.999999990040945
CAMK4	PRKACA	0.999999817692445
CAMK4	PRKACB	0.999997160429499
CAMK4	PRKACG	0.99970611533477
CAMK4	PRKAR1A	0.998705195657395
CAMK4	PRKAR1B	0.99989305833905
CAMK4	PRKAR2A	0.999876508399296
CAMK4	PRKAR2B	0.999933591637904
CAMK4	RAP1A	0.999989782555053
CAMK4	RAP1B	0.999898088121826
CAMK4	RAP2A	0.999999447144207
CAMK4	RAP2B	0.999999860901144
CAMK4	MAPK1	0.996589386297387
CAMK4	MAPK3	0.999985671383855
CAMK4	ATF2	0.998198322178799
CAMK4	ATF4	0.999984935954016
CAMK4	CREB1	0.9999013737961
CAMK4	CREB3	0.999999997474014
CAMK4	CREB5	0.999999994516658
CAMK4	TP63	0.999999999656555
CAMK4	CHP	0.999368407991918
CAMK4	PPP3CA	0.999926135543785
CAMK4	PPP3CB	0.999874831255252
CAMK4	PPP3CC	0.983584135937061
CAMK4	PPP3R1	0.999614682804753
CAMK4	TRPC1	0.999998986557458
CAMK4	TRPC2	0.999975061212642
CAMK4	TRPC3	0.989751314364104
CAMK4	TRPC4	0.984610524840676
CAMK4	TRPC5	0.999519856947016
CAMK4	TRPC6	0.999999820620643
CAMK4	TRPC7	0.995267174945143
CAMK4	NFAT5	0.999892688694578
CAMK4	NFATC1	0.999999786762202
CAMK4	NFATC3	0.99996600064977
CAMK4	NFATC4	0.99999988460977
CACNA2D2	CACNB1	0.999999280924921
CACNA2D2	CACNG1	0.999999920955956
CACNA2D2	ITPR1	0.996990331852962
CACNA2D2	RYR1	0.999999998808131
CACNA2D2	PRKACA	0.999837905347118
CACNA2D2	PRKACB	0.999999990364282
CACNA2D2	PRKACG	0.999999895861164
CACNA2D2	PRKAR1A	0.999999506396607
CACNA2D2	PRKAR1B	0.999999962724755
CACNA2D2	PRKAR2A	0.999998177610699
CACNA2D2	PRKAR2B	0.999998141273469
CACNA2D2	RAP1A	0.999998995704448
CACNA2D2	RAP1B	0.999999675950441
CACNA2D2	RAP2A	0.999999999544139
CACNA2D2	RAP2B	0.998504084290054
CACNA2D2	MAPK1	0.999978247331416
CACNA2D2	MAPK3	0.999970465258849
CACNA2D2	ATF2	0.99999996955303
CACNA2D2	ATF4	0.99999986280489
CACNA2D2	CREB1	0.999999911399434
CACNA2D2	CREB3	0.999996522281805
CACNA2D2	CREB5	0.99999859399079
CACNA2D2	TP63	0.999999872322588
CACNA2D2	CHP	0.99998712867895
CACNA2D2	PPP3CA	0.999999411895601
CACNA2D2	PPP3CB	0.999963719778701
CACNA2D2	PPP3CC	0.999999613153492
CACNA2D2	PPP3R1	0.999918142563611
