Net_176	Net_176	Net_176
HNF1B	HES1	0.999678336136242
HNF1B	ONECUT1	0.985145999773951
HNF1B	PDX1	0.976094503238808
HNF1B	NEUROD1	0.994285880661419
HNF1B	HNF4G	0.982054900112623
HNF1B	NKX2-2	0.999533572686299
HNF1B	INS	0.974904385961273
HNF1B	HNF1A	0.987476014453076
HNF1B	IAPP	0.999904612889941
HNF1B	PAX4	0.990192963178727
HNF1B	PAX6	0.997739203230146
HNF1B	SLC2A2	0.996545076742004
HNF1B	NKX6-1	0.951637350767531
HNF1B	PKLR	0.976814431912121
HNF1B	NR5A2	0.999866394058205
HNF1B	NEUROG3	0.990517579120958
HNF1B	HNF4A	0.977119957047564
HNF1B	HHEX	0.993318170331115
HNF1B	MNX1	0.964969036534671
HNF1B	FOXA2	0.931761688085341
HES1	ONECUT1	0.995020867362672
HES1	PDX1	0.998232437660822
HES1	NEUROD1	0.99807285135688
HES1	HNF4G	0.998866495925824
HES1	NKX2-2	0.999527806368158
HES1	INS	0.999308957942751
HES1	HNF1A	0.999642012222302
HES1	IAPP	0.999935847595015
HES1	PAX4	0.999378068763782
HES1	PAX6	0.998350830848734
HES1	SLC2A2	0.997710380045086
HES1	NKX6-1	0.996619082673273
HES1	PKLR	0.997019652599134
HES1	NR5A2	0.999993129239443
HES1	NEUROG3	0.99965061661729
HES1	HNF4A	0.99448839651024
HES1	HHEX	0.99971628448812
HES1	MNX1	0.999736904730926
HES1	FOXA2	0.999968951041776
ONECUT1	PDX1	0.979914963325988
ONECUT1	NEUROD1	0.990970116375396
ONECUT1	HNF4G	0.955297551932711
ONECUT1	NKX2-2	0.993772691846808
ONECUT1	INS	0.989957072041639
ONECUT1	HNF1A	0.995730743231221
ONECUT1	IAPP	0.99682123562286
ONECUT1	PAX4	0.989883893520547
ONECUT1	PAX6	0.982929103232655
ONECUT1	SLC2A2	0.985811208260269
ONECUT1	NKX6-1	0.977273919128272
ONECUT1	PKLR	0.961813574996275
ONECUT1	NR5A2	0.999809986871428
ONECUT1	NEUROG3	0.997188441752607
ONECUT1	HNF4A	0.928921073490197
ONECUT1	HHEX	0.994058595768664
ONECUT1	MNX1	0.993653295359996
ONECUT1	FOXA2	0.998690081697118
PDX1	NEUROD1	0.935490323352311
PDX1	HNF4G	0.895551224720906
PDX1	NKX2-2	0.99871855161747
PDX1	INS	0.840964347270083
PDX1	HNF1A	0.840235290623705
PDX1	IAPP	0.999423426092403
PDX1	PAX4	0.836605251385851
PDX1	PAX6	0.982750935575799
PDX1	SLC2A2	0.978395235273605
PDX1	NKX6-1	0.816906840536924
PDX1	PKLR	0.851180882063073
PDX1	NR5A2	0.998506458185266
PDX1	NEUROG3	0.89340315761785
PDX1	HNF4A	0.876535692345841
PDX1	HHEX	0.934962354847955
PDX1	MNX1	0.948346047070818
PDX1	FOXA2	0.996680112732852
NEUROD1	HNF4G	0.960294015361285
NEUROD1	NKX2-2	0.999631453316934
NEUROD1	INS	0.959206732281923
NEUROD1	HNF1A	0.974519626826694
NEUROD1	IAPP	0.998675534260848
NEUROD1	PAX4	0.959682487753513
NEUROD1	PAX6	0.995171791816985
NEUROD1	SLC2A2	0.955446668908967
NEUROD1	NKX6-1	0.972575495790882
NEUROD1	PKLR	0.934935933236806
NEUROD1	NR5A2	0.999788626829491
NEUROD1	NEUROG3	0.982446267869753
NEUROD1	HNF4A	0.920469170860011
NEUROD1	HHEX	0.984134037934002
NEUROD1	MNX1	0.985282145729839
NEUROD1	FOXA2	0.999234681945686
HNF4G	NKX2-2	0.99751039096671
HNF4G	INS	0.936528447245293
HNF4G	HNF1A	0.970975398483091
HNF4G	IAPP	0.999314357459832
HNF4G	PAX4	0.921236482919727
HNF4G	PAX6	0.977668590733961
HNF4G	SLC2A2	0.976738368920062
HNF4G	NKX6-1	0.955657607931035
HNF4G	PKLR	0.874129327423095
HNF4G	NR5A2	0.99972591884258
HNF4G	NEUROG3	0.973548151826517
HNF4G	HNF4A	0.868272209595528
HNF4G	HHEX	0.964270365807596
HNF4G	MNX1	0.95653888791142
HNF4G	FOXA2	0.998144900953641
NKX2-2	INS	0.999527202907792
NKX2-2	HNF1A	0.999754002230002
NKX2-2	IAPP	0.999062439281829
NKX2-2	PAX4	0.999292703144622
NKX2-2	PAX6	0.995574858056521
NKX2-2	SLC2A2	0.999785055649434
NKX2-2	NKX6-1	0.99905484654389
NKX2-2	PKLR	0.998604185338535
NKX2-2	NR5A2	0.999344740453923
NKX2-2	NEUROG3	0.999673871315059
NKX2-2	HNF4A	0.998124913539929
NKX2-2	HHEX	0.996818403275264
NKX2-2	MNX1	0.998124934401618
NKX2-2	FOXA2	0.996583282897041
INS	HNF1A	0.862558832952684
INS	IAPP	0.999774728549681
INS	PAX4	0.874530167386479
INS	PAX6	0.988988975192175
INS	SLC2A2	0.992334772927373
INS	NKX6-1	0.931887450073065
INS	PKLR	0.910442889748609
INS	NR5A2	0.999587528937922
INS	NEUROG3	0.919765732130709
INS	HNF4A	0.914924818038228
INS	HHEX	0.955764244096174
INS	MNX1	0.972672452909989
INS	FOXA2	0.99759339908486
HNF1A	IAPP	0.999865059578705
HNF1A	PAX4	0.908696256741177
HNF1A	PAX6	0.99631884381037
HNF1A	SLC2A2	0.996289433720451
HNF1A	NKX6-1	0.932694036183246
HNF1A	PKLR	0.936315999769234
HNF1A	NR5A2	0.999717321825991
HNF1A	NEUROG3	0.864779775681873
HNF1A	HNF4A	0.956332818728028
HNF1A	HHEX	0.978952003032052
HNF1A	MNX1	0.979135806985201
HNF1A	FOXA2	0.998369036233635
IAPP	PAX4	0.999654202908165
IAPP	PAX6	0.997811886706012
IAPP	SLC2A2	0.993833186088654
IAPP	NKX6-1	0.999681406416278
IAPP	PKLR	0.99802620974285
IAPP	NR5A2	0.999869664121696
IAPP	NEUROG3	0.999871573607596
IAPP	HNF4A	0.998304303434175
IAPP	HHEX	0.999836714845013
IAPP	MNX1	0.99985068313341
IAPP	FOXA2	0.99999420858205
PAX4	PAX6	0.984507843005825
PAX4	SLC2A2	0.991215139823222
PAX4	NKX6-1	0.941183565292198
PAX4	PKLR	0.882395839452997
PAX4	NR5A2	0.999592265800535
PAX4	NEUROG3	0.93285676406117
PAX4	HNF4A	0.914026842756092
PAX4	HHEX	0.950488543090487
PAX4	MNX1	0.969427931341645
PAX4	FOXA2	0.999305229296851
PAX6	SLC2A2	0.997417075488969
PAX6	NKX6-1	0.986323421713741
PAX6	PKLR	0.974338100037303
PAX6	NR5A2	0.999780957545438
PAX6	NEUROG3	0.997625554429663
PAX6	HNF4A	0.952350813080449
PAX6	HHEX	0.981477907593034
PAX6	MNX1	0.996815858059031
PAX6	FOXA2	0.999749435631359
SLC2A2	NKX6-1	0.99236180269295
SLC2A2	PKLR	0.97840597477153
SLC2A2	NR5A2	0.999868132756272
SLC2A2	NEUROG3	0.997530779704255
SLC2A2	HNF4A	0.955281800768955
SLC2A2	HHEX	0.995949302731371
SLC2A2	MNX1	0.992747082897286
SLC2A2	FOXA2	0.99973042220513
NKX6-1	PKLR	0.889201651277638
NKX6-1	NR5A2	0.998009503788346
NKX6-1	NEUROG3	0.957992947884519
NKX6-1	HNF4A	0.915952837957628
NKX6-1	HHEX	0.977533861571438
NKX6-1	MNX1	0.973468381036242
NKX6-1	FOXA2	0.987786115423109
PKLR	NR5A2	0.9994554257885
PKLR	NEUROG3	0.930042496118899
PKLR	HNF4A	0.809461442206676
PKLR	HHEX	0.946490752364559
PKLR	MNX1	0.949635147191927
PKLR	FOXA2	0.997845307295943
NR5A2	NEUROG3	0.999853503241935
NR5A2	HNF4A	0.999569529666588
NR5A2	HHEX	0.994833772217113
NR5A2	MNX1	0.999316826502156
NR5A2	FOXA2	0.999976954643865
NEUROG3	HNF4A	0.964626569259747
NEUROG3	HHEX	0.987084731916933
NEUROG3	MNX1	0.973514990566395
NEUROG3	FOXA2	0.997344936029916
HNF4A	HHEX	0.951145280230354
HNF4A	MNX1	0.959972442074106
HNF4A	FOXA2	0.998205454775075
HHEX	MNX1	0.954497332222853
HHEX	FOXA2	0.999534017096124
MNX1	FOXA2	0.995315854812601
