Net_230	Net_230	Net_230
NGFR	TRAF2	0.990746036720941
NGFR	TNFRSF11B	0.999976256138998
NGFR	TNFRSF1A	0.999962885959552
NGFR	TNFRSF1B	0.999973380112587
NGFR	MAP3K7	0.984265386509261
NGFR	IL18	0.999971292491692
NGFR	IL1R1	0.99977269479259
NGFR	IL1R2	0.999997503267285
NGFR	IL1A	0.999995889219508
NGFR	IL1B	0.999998711735187
NGFR	IL1F5	0.995637938298879
NGFR	IL1F6	0.992366441348721
NGFR	IL1F7	0.999882866198118
NGFR	IL1F9	0.999974413212258
NGFR	IL1RN	0.999995108003678
NGFR	TRAF6	0.999945832748098
NGFR	MAP2K4	0.992957275083973
NGFR	MAP2K7	0.984846174251983
NGFR	MAPK10	0.999618476748529
NGFR	MAPK8	0.996943005417662
NGFR	MAPK9	0.990755539474548
NGFR	JUN	0.999980202397821
NGFR	FOS	0.99999426661031
NGFR	ELK1	0.996913688798497
NGFR	MAP3K14	0.998528705630233
NGFR	MAP4K4	0.995650565659535
NGFR	CHUK	0.933582054828698
NGFR	IKBKB	0.998830061282249
NGFR	IKBKE	0.998465147162599
NGFR	IKBKG	0.999821314128266
NGFR	RELA	0.999490710249109
NGFR	RELB	0.995252589572984
NGFR	NFKB1	0.999996906403791
NGFR	NFKB2	0.999264107108819
NGFR	REL	0.999997167092526
NGFR	TNFAIP6	0.999967093282789
NGFR	COL1A1	0.999971613578023
NGFR	IL8	0.999996740105928
NGFR	CYP19A1	0.998841049715073
NGFR	ABCB1	0.999992819595657
NGFR	IL6	0.999998271108183
NGFR	IL6R	0.99998121360195
NGFR	JAK2	0.999971392509569
NGFR	SHC1	0.999918575010475
NGFR	GRB2	0.999879407217958
NGFR	SOS1	0.996756050766107
NGFR	SOS2	0.995184757294501
NGFR	HRAS	0.999976669767898
NGFR	KRAS	0.999981000260227
NGFR	MRAS	0.994415833723959
NGFR	NRAS	0.996914789429421
NGFR	RRAS	0.999910111318913
NGFR	RRAS2	0.996652452982448
NGFR	STAT3	0.999990423134279
NGFR	A2M	0.999873590496308
NGFR	RAF1	0.999601733761661
NGFR	MAP2K1	0.998058435425227
NGFR	MAP2K2	0.998901830893845
NGFR	MAPK1	0.993464990538717
NGFR	MAPK3	0.996184517593333
NGFR	SRF	0.999933547519603
NGFR	IL6ST	0.999742289244988
TRAF2	TNFRSF11B	0.999992750751972
TRAF2	TNFRSF1A	0.999349006404098
TRAF2	TNFRSF1B	0.999944539581112
TRAF2	MAP3K7	0.99929819025386
TRAF2	IL18	0.999991540073429
TRAF2	IL1R1	0.997399261596
TRAF2	IL1R2	0.999991962409768
TRAF2	IL1A	0.999995167540389
TRAF2	IL1B	0.999963446489804
TRAF2	IL1F5	0.999597715597409
TRAF2	IL1F6	0.991647834698764
TRAF2	IL1F7	0.999928541214464
TRAF2	IL1F9	0.99998284625185
TRAF2	IL1RN	0.999986759773108
TRAF2	TRAF6	0.999522096330809
TRAF2	MAP2K4	0.989592111806053
TRAF2	MAP2K7	0.769718710072364
TRAF2	MAPK10	0.999957773326707
TRAF2	MAPK8	0.993262014997707
TRAF2	MAPK9	0.99664417534992
TRAF2	JUN	0.999623072335835
TRAF2	FOS	0.999934247568102
