Net_280	Net_280	Net_280
BCHE	UGT1A6	0.989275763793041
BCHE	ABCG2	0.83384915001332
BCHE	ABCC2	0.993524909078558
BCHE	ABCC1	0.997733923672112
BCHE	UGT1A9	0.989097775187473
BCHE	UGT1A1	0.988728116618007
BCHE	CYP3A5	0.968641039799928
BCHE	CYP3A4	0.990533718032978
BCHE	KCND1	0.999595061287665
BCHE	CES1	0.83933329046513
BCHE	CES2	0.940780291064585
UGT1A6	ABCG2	0.988603433263983
UGT1A6	ABCC2	0.801600834602689
UGT1A6	ABCC1	0.930505519546703
UGT1A6	UGT1A9	0.145207666608478
UGT1A6	UGT1A1	0.130568530809823
UGT1A6	CYP3A5	0.999816509569927
UGT1A6	CYP3A4	0.99953586544351
UGT1A6	KCND1	0.999963081603962
UGT1A6	CES1	0.997527441927217
UGT1A6	CES2	0.998943955944099
ABCG2	ABCC2	0.998011712852166
ABCG2	ABCC1	0.99921657695364
ABCG2	UGT1A9	0.988320870648478
ABCG2	UGT1A1	0.988038174934956
ABCG2	CYP3A5	0.984690465025395
ABCG2	CYP3A4	0.991709701570083
ABCG2	KCND1	0.999826067689935
ABCG2	CES1	0.88623461325005
ABCG2	CES2	0.978840446222506
ABCC2	ABCC1	0.953008619873358
ABCC2	UGT1A9	0.80585830963225
ABCC2	UGT1A1	0.79975243779577
ABCC2	CYP3A5	0.999806074078174
ABCC2	CYP3A4	0.999862379054961
ABCC2	KCND1	0.999938958523692
ABCC2	CES1	0.998211520241774
ABCC2	CES2	0.999525188906691
ABCC1	UGT1A9	0.931595621195547
ABCC1	UGT1A1	0.929486344860551
ABCC1	CYP3A5	0.999608165581487
ABCC1	CYP3A4	0.998211271797178
ABCC1	KCND1	0.998801179745221
ABCC1	CES1	0.998188870725213
ABCC1	CES2	0.999597777942479
UGT1A9	UGT1A1	0.126107612459181
UGT1A9	CYP3A5	0.999791406994831
UGT1A9	CYP3A4	0.999530644034905
UGT1A9	KCND1	0.999966295887685
UGT1A9	CES1	0.99727876353082
UGT1A9	CES2	0.998875235976308
UGT1A1	CYP3A5	0.999775531791641
UGT1A1	CYP3A4	0.999511153101069
UGT1A1	KCND1	0.99996130540943
UGT1A1	CES1	0.997058766958358
UGT1A1	CES2	0.998820332768523
CYP3A5	CYP3A4	0.835445010614958
CYP3A5	KCND1	0.998853404387495
CYP3A5	CES1	0.973979903521488
CYP3A5	CES2	0.980316601181196
CYP3A4	KCND1	0.996854956710248
CYP3A4	CES1	0.993053209070246
CYP3A4	CES2	0.996599358436364
KCND1	CES1	0.99889604973587
KCND1	CES2	0.999628292152542
CES1	CES2	0.953422149208624
