Net_157	Net_157	Net_157
SPRY2	SPRY4	0.972149233242772
SPRY2	SPRED2	0.929987697960791
SPRY2	BCL2L1	0.999899735797854
SPRY2	CCND1	0.98187222308989
SPRY2	CCND2	0.987174803015159
SPRY2	CCND3	0.991118807487366
SPRY2	MYC	0.999943311868162
SPRY2	AKT3	0.966661158828865
SPRY2	AKT1	0.999868319048237
SPRY2	AKT2	0.995456092930676
SPRY2	PIK3R5	0.999577159355863
SPRY2	PIK3CA	0.997942523387038
SPRY2	PIK3CB	0.999991101342477
SPRY2	PIK3CD	0.999225226514692
SPRY2	PIK3CG	0.999945484366248
SPRY2	PIK3R1	0.99837652488033
SPRY2	PIK3R2	0.990370286958475
SPRY2	PIK3R3	0.999987127249883
SPRY2	SOS1	0.99979385556998
SPRY2	SOS2	0.990722100541479
SPRY2	GRB2	0.998520190385085
SPRY2	PTPN11	0.998644150778182
SPRY2	PIM1	0.99998566318745
SPRY2	SOCS7	0.996037858626935
SPRY2	SOCS1	0.999983117907512
SPRY2	SOCS2	0.989459687413199
SPRY2	SOCS3	0.999318306885456
SPRY2	SOCS5	0.999138029907835
SPRY2	CREBBP	0.993918756707117
SPRY2	EP300	0.996613653168693
SPRY2	IRF9	0.999970778281002
SPRY2	STAT1	0.997314502115728
SPRY2	STAT2	0.998609194303434
SPRY2	STAT3	0.999934827960205
SPRY2	STAT4	0.999966045070965
SPRY2	STAT5A	0.997957335429528
SPRY2	STAT5B	0.977923516936243
SPRY2	STAT6	0.993819467915685
SPRY2	PIAS3	0.999259888400496
SPRY2	PIAS4	0.998042975539067
SPRY2	PIAS1	0.995858001413771
SPRY2	PIAS2	0.99855605342084
SPRY2	PTPN6	0.999277708081524
SPRY2	CBLC	0.995697733568321
SPRY2	CBL	0.999015372641391
SPRY2	CBLB	0.99995577409875
SPRY2	STAM2	0.996518083903371
SPRY2	STAM	0.999193181192982
SPRY2	JAK1	0.988940189093872
SPRY2	JAK2	0.994582137584525
SPRY2	JAK3	0.999362567154903
SPRY2	TYK2	0.999988694400142
SPRY2	CNTFR	0.996422288955554
SPRY2	CSF2RA	0.997463744634373
SPRY2	CSF2RB	0.996382555786693
SPRY2	CSF3R	0.997077780883016
SPRY2	EPOR	0.999987131126049
SPRY2	GHR	0.973846715819035
SPRY2	IFNAR1	0.999961251043021
SPRY2	IFNAR2	0.999854173608889
SPRY2	IFNGR1	0.979846891645012
SPRY2	IFNGR2	0.9995122033552
SPRY2	IL2RA	0.994983635921294
SPRY2	IL2RB	0.999897846323849
SPRY2	IL2RG	0.999856416014187
SPRY2	IL3RA	0.998111400922113
SPRY2	IL4R	0.998428862903286
SPRY2	IL5RA	0.999043947403663
SPRY2	IL6R	0.994349164043428
SPRY2	IL6ST	0.999813939511172
SPRY2	IL7R	0.996632869987094
SPRY2	IL9R	0.998731163295225
SPRY2	IL10RA	0.998827447567119
SPRY2	IL10RB	0.99945068004669
SPRY2	IL11RA	0.98395821618181
SPRY2	IL12RB1	0.999380731026215
SPRY2	IL12RB2	0.99705994190865
SPRY2	IL13RA1	0.999758579363513
SPRY2	IL13RA2	0.999724848931232
SPRY2	IL15RA	0.999715175897785
SPRY2	LEPR	0.956509895429701
SPRY2	LIFR	0.996175282798231
SPRY2	MPL	0.998497864118931
SPRY2	IL21R	0.998768729411971
SPRY2	IL20RA	0.994868276364378
SPRY2	PRLR	0.998846403103507
SPRY2	IL22RA1	0.999195430324028
SPRY2	CRLF2	0.997217859274328
SPRY2	OSMR	0.999895188133742
SPRY2	CNTF	0.999396813085985
SPRY2	CSF3	0.998779018347821
SPRY2	CTF1	0.999725906797361
SPRY2	CLCF1	0.999432769681003
SPRY2	IL6	0.999311841262227
SPRY2	IL11	0.999973809788142
SPRY2	IL12A	0.999992101614535
SPRY2	IL12B	0.999597528717335
SPRY2	LEP	0.999660667755781
SPRY2	LIF	0.999920068624453
SPRY2	OSM	0.999590316027974
SPRY2	IL23A	0.9922785348385
SPRY2	CSF2	0.999607834228361
SPRY2	IL2	0.999660249939286
SPRY2	IL3	0.997639255436093
SPRY2	IL4	0.999309723526168
SPRY2	IL5	0.99741323475962
SPRY2	IL7	0.991284369774148
SPRY2	IL9	0.999816762685198
SPRY2	IL13	0.996089623642718
SPRY2	IL15	0.998073146901542
SPRY2	IL21	0.999534737930882
SPRY2	IL24	0.999835919309662
SPRY2	IL19	0.997274070267743
SPRY2	IFNA1	0.999588799956329
SPRY2	IFNA2	0.999972878324273
SPRY2	IFNA4	0.998992295368393
SPRY2	IFNA5	0.999431788306772
SPRY2	IFNA6	0.998693627625546
SPRY2	IFNA7	0.999189835790589
SPRY2	IFNA8	0.999700120918223
SPRY2	IFNA10	0.999721465193684
SPRY2	IFNA13	0.998200370029415
SPRY2	IFNA14	0.999716477617059
SPRY2	IFNA16	0.999798326594475
SPRY2	IFNA17	0.996150622932162
SPRY2	IFNA21	0.99689324129872
SPRY2	IFNB1	0.998800968904594
SPRY2	IFNG	0.999748600993332
SPRY2	IFNW1	0.998937072804762
SPRY2	IL10	0.99976366218436
SPRY2	IL22	0.999583664357409
SPRY2	IL26	0.999558006200094
SPRY2	CSH1	0.998494104502938
SPRY2	EPO	0.997791373872285
SPRY2	GH1	0.999070187402234
SPRY2	GH2	0.99762210528469
SPRY2	PRL	0.9996572345006
SPRY2	TPO	0.997140123188286
SPRY4	SPRED2	0.975666685746192
SPRY4	BCL2L1	0.99954695891325
SPRY4	CCND1	0.993613909358643
SPRY4	CCND2	0.961971909658016
SPRY4	CCND3	0.97684397590885
SPRY4	MYC	0.999181896562691
SPRY4	AKT3	0.94853352895088
SPRY4	AKT1	0.99986950008203
SPRY4	AKT2	0.998623786317306
SPRY4	PIK3R5	0.999974365206117
SPRY4	PIK3CA	0.999797639256478
SPRY4	PIK3CB	0.999943817603505
SPRY4	PIK3CD	0.998760878092621
SPRY4	PIK3CG	0.999984434023652
SPRY4	PIK3R1	0.99469902362459
SPRY4	PIK3R2	0.998575497510266
SPRY4	PIK3R3	0.999935190724167
SPRY4	SOS1	0.999990253846042
SPRY4	SOS2	0.998281513168574
SPRY4	GRB2	0.997836042939095
SPRY4	PTPN11	0.999760414734472
SPRY4	PIM1	0.999889069550542
SPRY4	SOCS7	0.999251916482884
SPRY4	SOCS1	0.999914616446113
SPRY4	SOCS2	0.967415688814396
SPRY4	SOCS3	0.990434399329986
SPRY4	SOCS5	0.999839826521747
SPRY4	CREBBP	0.999551311451977
SPRY4	EP300	0.999535414058035
SPRY4	IRF9	0.999819008229766
SPRY4	STAT1	0.983955755801974
SPRY4	STAT2	0.999916214341003
SPRY4	STAT3	0.999878057951781
SPRY4	STAT4	0.999992399078382
