Net_119	Net_119	Net_119
LIG1	FEN1	0.874251846447186
LIG1	DNA2	0.942035846125792
LIG1	RNASEH2A	0.880539494383947
LIG1	RNASEH2B	0.999984194493419
LIG1	RFC2	0.964173034956392
LIG1	RFC4	0.842113308967782
LIG1	RFC3	0.955025941990072
LIG1	RFC5	0.93732606841861
LIG1	PCNA	0.937253852413664
LIG1	RPA3	0.939020209396401
LIG1	MCM5	0.967152394700947
LIG1	POLD4	0.999960358465335
LIG1	POLD3	0.991707768098018
LIG1	POLE3	0.994771765980866
LIG1	SSBP1	0.987765730813901
LIG1	RNASEH1	0.985718119897293
LIG1	MCM2	0.802025443116477
LIG1	MCM3	0.923882079194231
LIG1	MCM4	0.875780324966889
LIG1	POLA1	0.978060810996298
LIG1	POLA2	0.980627257731338
LIG1	PRIM1	0.959617746656974
LIG1	PRIM2	0.976812125888075
LIG1	POLD1	0.97195785613441
LIG1	POLD2	0.952175212058778
LIG1	POLE	0.961246044687325
LIG1	POLE2	0.910141966178499
LIG1	MCM6	0.871304844843575
LIG1	MCM7	0.871245215876693
LIG1	RPA1	0.991585369039616
LIG1	RPA4	0.998776665152193
LIG1	RPA2	0.982249447976854
LIG1	RFC1	0.997515365608551
FEN1	DNA2	0.811674581555122
FEN1	RNASEH2A	0.764650144141453
FEN1	RNASEH2B	0.999927261550041
FEN1	RFC2	0.874486491525233
FEN1	RFC4	0.696207909008526
FEN1	RFC3	0.78639754676455
FEN1	RFC5	0.774931802358411
FEN1	PCNA	0.762409032877226
FEN1	RPA3	0.770520560768607
FEN1	MCM5	0.836185820627671
FEN1	POLD4	0.999873104373703
FEN1	POLD3	0.973760261853212
FEN1	POLE3	0.980176722375891
FEN1	SSBP1	0.87530916896481
FEN1	RNASEH1	0.900179273328214
FEN1	MCM2	0.673363300746243
FEN1	MCM3	0.806688224721602
FEN1	MCM4	0.712507892329517
FEN1	POLA1	0.988264633596523
FEN1	POLA2	0.940897531222842
FEN1	PRIM1	0.846674243642243
FEN1	PRIM2	0.898441058952438
FEN1	POLD1	0.993146527830339
FEN1	POLD2	0.810384571711883
FEN1	POLE	0.986019369363268
FEN1	POLE2	0.798302500975498
FEN1	MCM6	0.719031294023384
FEN1	MCM7	0.759739165862376
FEN1	RPA1	0.97617031425393
FEN1	RPA4	0.989238994797177
FEN1	RPA2	0.933934445178682
FEN1	RFC1	0.999166635601212
DNA2	RNASEH2A	0.887641439487342
DNA2	RNASEH2B	0.999979289176059
DNA2	RFC2	0.958780357697165
DNA2	RFC4	0.787527651143153
DNA2	RFC3	0.930115323939611
DNA2	RFC5	0.906782294125965
DNA2	PCNA	0.913842501810261
DNA2	RPA3	0.912154823290949
DNA2	MCM5	0.953573979883266
DNA2	POLD4	0.999960458632687
DNA2	POLD3	0.983967440545148
DNA2	POLE3	0.994586634945293
DNA2	SSBP1	0.97301004770878
DNA2	RNASEH1	0.96470926746595
DNA2	MCM2	0.76990025058395
DNA2	MCM3	0.886970087544144
DNA2	MCM4	0.816466970579358
DNA2	POLA1	0.992410725771647
DNA2	POLA2	0.972532096188937
DNA2	PRIM1	0.937442737673191
DNA2	PRIM2	0.950227131366142
DNA2	POLD1	0.99686744857952
DNA2	POLD2	0.942039993656591
DNA2	POLE	0.982575248944837
DNA2	POLE2	0.916212741537641
DNA2	MCM6	0.807714641313645
DNA2	MCM7	0.853076378242899
DNA2	RPA1	0.992026772290774
DNA2	RPA4	0.996667795614932
DNA2	RPA2	0.982251083540573
DNA2	RFC1	0.999158484185469
RNASEH2A	RNASEH2B	0.999943637005466
RNASEH2A	RFC2	0.877129638137226
RNASEH2A	RFC4	0.731550782929681
RNASEH2A	RFC3	0.891176295148537
RNASEH2A	RFC5	0.887709101391682
RNASEH2A	PCNA	0.884022485044195
RNASEH2A	RPA3	0.82140586524223
RNASEH2A	MCM5	0.903151002473198
RNASEH2A	POLD4	0.999745184547688
RNASEH2A	POLD3	0.986113571616645
RNASEH2A	POLE3	0.986094717838729
RNASEH2A	SSBP1	0.944945103990485
RNASEH2A	RNASEH1	0.949317870076409
RNASEH2A	MCM2	0.683572522668964
RNASEH2A	MCM3	0.887180859045946
RNASEH2A	MCM4	0.774100735507499
RNASEH2A	POLA1	0.991468310952307
RNASEH2A	POLA2	0.936908255577804
RNASEH2A	PRIM1	0.874274808753292
RNASEH2A	PRIM2	0.938291039110849
RNASEH2A	POLD1	0.985909490968415
RNASEH2A	POLD2	0.82961012165427
RNASEH2A	POLE	0.979253359375951
RNASEH2A	POLE2	0.851121725404698
RNASEH2A	MCM6	0.777142960518678
RNASEH2A	MCM7	0.791905033746849
RNASEH2A	RPA1	0.98592189587334
RNASEH2A	RPA4	0.994125193048305
RNASEH2A	RPA2	0.959373425311407
RNASEH2A	RFC1	0.996871623396013
RNASEH2B	RFC2	0.999986376211579
RNASEH2B	RFC4	0.999924629161213
RNASEH2B	RFC3	0.99971852985155
RNASEH2B	RFC5	0.999882536834792
RNASEH2B	PCNA	0.99995858236649
RNASEH2B	RPA3	0.999977083828968
RNASEH2B	MCM5	0.999990731061445
RNASEH2B	POLD4	0.998443792168736
RNASEH2B	POLD3	0.999998164640347
RNASEH2B	POLE3	0.999994442803461
RNASEH2B	SSBP1	0.999950827601215
RNASEH2B	RNASEH1	0.999986029788422
RNASEH2B	MCM2	0.999926199994935
RNASEH2B	MCM3	0.999980919312157
RNASEH2B	MCM4	0.999940751316379
RNASEH2B	POLA1	0.999996456460232
RNASEH2B	POLA2	0.999881709725032
RNASEH2B	PRIM1	0.999968634345427
RNASEH2B	PRIM2	0.999993155527543
RNASEH2B	POLD1	0.999990873550122
RNASEH2B	POLD2	0.999980887069364
RNASEH2B	POLE	0.999828980070651
RNASEH2B	POLE2	0.999965483349645
RNASEH2B	MCM6	0.99994748393219
RNASEH2B	MCM7	0.999945771052668
RNASEH2B	RPA1	0.999829389630687
RNASEH2B	RPA4	0.999999081034045
RNASEH2B	RPA2	0.999958898732603
RNASEH2B	RFC1	0.999223977209607
RFC2	RFC4	0.855069622522544
RFC2	RFC3	0.948924380545469
