Net_120	Net_120	Net_120
PSMD2	PSMD1	0.999116003369904
PSMD2	PSMD3	0.994775520226906
PSMD2	PSMD12	0.999157984462354
PSMD2	PSMD11	0.995585161411895
PSMD2	PSMD6	0.99999800851849
PSMD2	PSMD13	0.999460614572487
PSMD2	PSMD4	0.986658970018549
PSMD2	PSMC2	0.999739806344488
PSMD2	PSMC3	0.998737875402731
PSMD2	PSMC5	0.995618567933253
PSMD2	PSMA6	0.998701801087013
PSMD2	PSMA2	0.99794171658775
PSMD2	PSMA4	0.997462309759576
PSMD2	PSMA7	0.999933988521253
PSMD2	PSMA5	0.996361032096494
PSMD2	PSMA1	0.999222519977954
PSMD2	PSMA3	0.999688981552601
PSMD2	PSMB6	0.999629852218132
PSMD2	PSMB7	0.999022247883862
PSMD2	PSMB3	0.993399987466335
PSMD2	PSMB2	0.991457043943441
PSMD2	PSMB1	0.999629095161208
PSMD2	PSMB4	0.995177268007715
PSMD1	PSMD3	0.999643192492852
PSMD1	PSMD12	0.99774323390407
PSMD1	PSMD11	0.990634234366955
PSMD1	PSMD6	0.99998264921697
PSMD1	PSMD13	0.999987988168246
PSMD1	PSMD4	0.999479527314716
PSMD1	PSMC2	0.999337767644057
PSMD1	PSMC3	0.999989226443819
PSMD1	PSMC5	0.99986574184401
PSMD1	PSMA6	0.999077095380614
PSMD1	PSMA2	0.997519428161367
PSMD1	PSMA4	0.994999106373897
PSMD1	PSMA7	0.999659352210467
PSMD1	PSMA5	0.995263769728011
PSMD1	PSMA1	0.999500837762044
PSMD1	PSMA3	0.99797516743527
PSMD1	PSMB6	0.999869662246629
PSMD1	PSMB7	0.999949221378775
PSMD1	PSMB3	0.998772590386362
PSMD1	PSMB2	0.996692988172761
PSMD1	PSMB1	0.999881750825166
PSMD1	PSMB4	0.999011730835988
PSMD3	PSMD12	0.999529666681324
PSMD3	PSMD11	0.996422103658318
PSMD3	PSMD6	0.999999630554357
PSMD3	PSMD13	0.999650456931132
PSMD3	PSMD4	0.995902319796657
PSMD3	PSMC2	0.999855914881737
PSMD3	PSMC3	0.999872171786042
PSMD3	PSMC5	0.995299739748852
PSMD3	PSMA6	0.999667620727426
PSMD3	PSMA2	0.998902068505432
PSMD3	PSMA4	0.999574719700022
PSMD3	PSMA7	0.999992624267008
PSMD3	PSMA5	0.997485748177151
PSMD3	PSMA1	0.999476586490407
PSMD3	PSMA3	0.999890665761218
PSMD3	PSMB6	0.999970840307654
PSMD3	PSMB7	0.999763409870887
PSMD3	PSMB3	0.9472265958579
PSMD3	PSMB2	0.983546903494404
PSMD3	PSMB1	0.999957703106638
PSMD3	PSMB4	0.998579529305956
PSMD12	PSMD11	0.990802391422929
PSMD12	PSMD6	0.999898018553855
PSMD12	PSMD13	0.999961626019759
PSMD12	PSMD4	0.996156903983097
PSMD12	PSMC2	0.988999927863934
PSMD12	PSMC3	0.999992684779055
PSMD12	PSMC5	0.999758036962966
PSMD12	PSMA6	0.991595531622455
PSMD12	PSMA2	0.974225604557387
PSMD12	PSMA4	0.99711364900655
PSMD12	PSMA7	0.999331376082942
PSMD12	PSMA5	0.967128978471005
PSMD12	PSMA1	0.9938748762658
PSMD12	PSMA3	0.978305104699371
PSMD12	PSMB6	0.999954627011998
PSMD12	PSMB7	0.99924551736743
PSMD12	PSMB3	0.996642234472976
PSMD12	PSMB2	0.99195273584426
PSMD12	PSMB1	0.999643949675039
PSMD12	PSMB4	0.983082335615821
PSMD11	PSMD6	0.999997276293659
PSMD11	PSMD13	0.999961992901846
PSMD11	PSMD4	0.997859727370141
PSMD11	PSMC2	0.999379479618268
PSMD11	PSMC3	0.999856746751035
PSMD11	PSMC5	0.999088818254009
PSMD11	PSMA6	0.999327195600213
PSMD11	PSMA2	0.997881167468896
PSMD11	PSMA4	0.998514937861369
PSMD11	PSMA7	0.999978882115753
PSMD11	PSMA5	0.993450607175832
PSMD11	PSMA1	0.999143793311925
PSMD11	PSMA3	0.998864055389438
PSMD11	PSMB6	0.999987562246608
PSMD11	PSMB7	0.999773769698479
PSMD11	PSMB3	0.978430972978817
PSMD11	PSMB2	0.987237178496003
PSMD11	PSMB1	0.999946089111378
PSMD11	PSMB4	0.998791140275187
PSMD6	PSMD13	0.999998560774585
PSMD6	PSMD4	0.999964488157484
PSMD6	PSMC2	0.999207546076398
PSMD6	PSMC3	0.999999887626042
PSMD6	PSMC5	0.999996495267375
PSMD6	PSMA6	0.999948201309589
PSMD6	PSMA2	0.99936111081345
PSMD6	PSMA4	0.999991750251554
