Net_137	Net_137	Net_137
BNIP1	USE1	0.982032061150149
BNIP1	STX18	0.946857517704351
BNIP1	STX17	0.985298442788926
BNIP1	SEC22B	0.961620793977129
BNIP1	BET1	0.948523310944726
BNIP1	BET1L	0.957164402260495
BNIP1	YKT6	0.941875444589536
BNIP1	GOSR1	0.971240195452989
BNIP1	STX5	0.989685952691455
BNIP1	GOSR2	0.972093536165901
BNIP1	SNAP29	0.967114538589353
BNIP1	STX6	0.965041227827636
BNIP1	STX10	0.970334484246134
BNIP1	STX16	0.971820029205223
BNIP1	STX11	0.926784404366194
BNIP1	VAMP7	0.965662281243244
BNIP1	VTI1B	0.980914735715015
BNIP1	STX8	0.973227010845728
BNIP1	STX12	0.910096632732139
BNIP1	STX7	0.912886092323043
BNIP1	VAMP4	0.934216381977732
BNIP1	VAMP5	0.934279455952621
BNIP1	VAMP8	0.965252944285161
BNIP1	VAMP1	0.988987511902076
BNIP1	VAMP2	0.968346111132784
BNIP1	VAMP3	0.923072661568332
BNIP1	SNAP25	0.953758648804038
BNIP1	SNAP23	0.894323297505551
BNIP1	STX2	0.933972603779918
BNIP1	STX1A	0.924906844331823
BNIP1	STX3	0.962562077235027
BNIP1	STX4	0.973101393150601
USE1	STX18	0.9796850687444
USE1	STX17	0.890585296529615
USE1	SEC22B	0.976510487085328
USE1	BET1	0.95887468071908
USE1	BET1L	0.972403114023302
USE1	YKT6	0.941805421386252
USE1	GOSR1	0.940887263392605
USE1	STX5	0.929876696518947
USE1	GOSR2	0.959362246151423
USE1	SNAP29	0.981494721017952
USE1	STX6	0.965820002531953
USE1	STX10	0.935213424174602
USE1	STX16	0.958294905674315
USE1	STX11	0.949685912383711
USE1	VAMP7	0.982597497116901
USE1	VTI1B	0.965554593853334
USE1	STX8	0.959857181185929
USE1	STX12	0.930040919293548
USE1	STX7	0.926158489388683
USE1	VAMP4	0.979233713315366
USE1	VAMP5	0.911123960186589
USE1	VAMP8	0.959871966824363
USE1	VAMP1	0.983695470233472
USE1	VAMP2	0.974614528008823
USE1	VAMP3	0.957059585657661
USE1	SNAP25	0.985729174798979
USE1	SNAP23	0.962420511072102
USE1	STX2	0.95381302054738
USE1	STX1A	0.961169715736388
USE1	STX3	0.976167503473286
USE1	STX4	0.84718984146262
STX18	STX17	0.964719452517282
STX18	SEC22B	0.915783886313157
STX18	BET1	0.924812367765421
STX18	BET1L	0.928365454375431
STX18	YKT6	0.853919011843066
STX18	GOSR1	0.957862954077118
STX18	STX5	0.980646402826422
STX18	GOSR2	0.967196594665463
STX18	SNAP29	0.937632073454028
STX18	STX6	0.947210987951329
STX18	STX10	0.934071833616637
STX18	STX16	0.978499992382728
STX18	STX11	0.883213887807998
STX18	VAMP7	0.966580517212018
STX18	VTI1B	0.924880496985637
STX18	STX8	0.960881535181432
STX18	STX12	0.858617823292962
STX18	STX7	0.892736188777657
STX18	VAMP4	0.971975383322285
STX18	VAMP5	0.916526409190649
STX18	VAMP8	0.978778997001111
STX18	VAMP1	0.960805942524981
STX18	VAMP2	0.938472644213372
STX18	VAMP3	0.921933319439184
STX18	SNAP25	0.985315915203997
STX18	SNAP23	0.925199637758261
STX18	STX2	0.871793151074017
STX18	STX1A	0.912064007702911
STX18	STX3	0.955862117845727
STX18	STX4	0.948620167690658
STX17	SEC22B	0.952056726163754
STX17	BET1	0.93352823062658
STX17	BET1L	0.972763613892234
STX17	YKT6	0.934915934898062
STX17	GOSR1	0.909912881682229
STX17	STX5	0.970117545710323
STX17	GOSR2	0.965289090181837
STX17	SNAP29	0.973495608695789
STX17	STX6	0.958076810549144
STX17	STX10	0.970728742789737
STX17	STX16	0.950347485737291
STX17	STX11	0.937020341016197
STX17	VAMP7	0.953443073438339
STX17	VTI1B	0.973248594437041
STX17	STX8	0.956431405407611
STX17	STX12	0.920048456757015
STX17	STX7	0.898113813887478
STX17	VAMP4	0.953724556312874
STX17	VAMP5	0.899997821070445
STX17	VAMP8	0.96328775972333
STX17	VAMP1	0.95052695258397
STX17	VAMP2	0.957096826947215
STX17	VAMP3	0.944571593390728
STX17	SNAP25	0.986893394774323
STX17	SNAP23	0.946268017777622
STX17	STX2	0.944981819940764
STX17	STX1A	0.952478840831917
STX17	STX3	0.976956126434407
STX17	STX4	0.900938450358207
SEC22B	BET1	0.818172743404358
SEC22B	BET1L	0.893159279115138
SEC22B	YKT6	0.776421598373847
SEC22B	GOSR1	0.907268528458499
SEC22B	STX5	0.969912097074936
SEC22B	GOSR2	0.923437555686703
SEC22B	SNAP29	0.868421961601744
SEC22B	STX6	0.862305990352562
SEC22B	STX10	0.929850548361858
SEC22B	STX16	0.959727818903702
SEC22B	STX11	0.827555183337634
SEC22B	VAMP7	0.92499933438275
SEC22B	VTI1B	0.915206028734997
SEC22B	STX8	0.918506373300256
SEC22B	STX12	0.783335151925589
SEC22B	STX7	0.86263001309582
SEC22B	VAMP4	0.919352764012346
SEC22B	VAMP5	0.884066727666668
SEC22B	VAMP8	0.975658063504444
SEC22B	VAMP1	0.974782958945154
SEC22B	VAMP2	0.881766117048284
SEC22B	VAMP3	0.948380966504193
SEC22B	SNAP25	0.978948301869727
SEC22B	SNAP23	0.929877817509468
SEC22B	STX2	0.799891996639478
SEC22B	STX1A	0.895596037174095
SEC22B	STX3	0.949465913802431
SEC22B	STX4	0.955802385285438
BET1	BET1L	0.925059155413647
BET1	YKT6	0.819973649504534
BET1	GOSR1	0.781878828778343
BET1	STX5	0.956329098027909
BET1	GOSR2	0.80350673358529
BET1	SNAP29	0.914757400729081
BET1	STX6	0.765932397588549
BET1	STX10	0.93866629623113
BET1	STX16	0.855543111308522
BET1	STX11	0.859811266033018
BET1	VAMP7	0.836058353089489
BET1	VTI1B	0.873777092504261
BET1	STX8	0.893960400942069
BET1	STX12	0.835128270833531
BET1	STX7	0.906337970424165
BET1	VAMP4	0.760370571741847
BET1	VAMP5	0.916543304914052
BET1	VAMP8	0.962183716033226
BET1	VAMP1	0.959205562309334
BET1	VAMP2	0.892150766759857
BET1	VAMP3	0.922361973354568
BET1	SNAP25	0.932442356162908
BET1	SNAP23	0.932487086669249
BET1	STX2	0.868521943286445
BET1	STX1A	0.891938912011867
BET1	STX3	0.937226246698363
BET1	STX4	0.880432668151801
BET1L	YKT6	0.78482915938714
BET1L	GOSR1	0.952817596303696
BET1L	STX5	0.973837034777712
BET1L	GOSR2	0.9703466476526
BET1L	SNAP29	0.865389526287664
BET1L	STX6	0.935555673408966
BET1L	STX10	0.878142583885441
BET1L	STX16	0.975034877098006
BET1L	STX11	0.849336841251549
BET1L	VAMP7	0.963718485464514
BET1L	VTI1B	0.950673519904906
BET1L	STX8	0.925238081386488
BET1L	STX12	0.773137696622937
BET1L	STX7	0.820123540664802
BET1L	VAMP4	0.972319423713957
BET1L	VAMP5	0.871453998387251
BET1L	VAMP8	0.96361078686444
BET1L	VAMP1	0.97764682195931
BET1L	VAMP2	0.907300341028737
BET1L	VAMP3	0.927689522044146
BET1L	SNAP25	0.973191420440773
BET1L	SNAP23	0.849804794906958
BET1L	STX2	0.838057189864942
BET1L	STX1A	0.864757701068256
BET1L	STX3	0.905804456877034
BET1L	STX4	0.965831132857173
YKT6	GOSR1	0.860521729011623
YKT6	STX5	0.928484722623944
YKT6	GOSR2	0.885472161799878
YKT6	SNAP29	0.796238098267472
YKT6	STX6	0.811903622716119
YKT6	STX10	0.833399096477961
YKT6	STX16	0.926218263768054
YKT6	STX11	0.77532407473592
YKT6	VAMP7	0.90744542535495
YKT6	VTI1B	0.811758264032095
YKT6	STX8	0.817837430506205
YKT6	STX12	0.740961613068614
YKT6	STX7	0.802769714775985
YKT6	VAMP4	0.916115968485335
YKT6	VAMP5	0.813080909118418
YKT6	VAMP8	0.926865171599524
YKT6	VAMP1	0.965005691599257
YKT6	VAMP2	0.801923647507807
YKT6	VAMP3	0.893126040642835
YKT6	SNAP25	0.944562187564996
YKT6	SNAP23	0.839971895280773
YKT6	STX2	0.762306447469008
YKT6	STX1A	0.788275171838103
YKT6	STX3	0.894358058222752
YKT6	STX4	0.901156058481908
GOSR1	STX5	0.944863218209307
GOSR1	GOSR2	0.85386969277749
GOSR1	SNAP29	0.952564589990147
GOSR1	STX6	0.865373820133868
GOSR1	STX10	0.958076758046295
GOSR1	STX16	0.84415047310595
GOSR1	STX11	0.91634142922542
GOSR1	VAMP7	0.846477012844263
GOSR1	VTI1B	0.918764771996293
GOSR1	STX8	0.946957874117961
GOSR1	STX12	0.900435279929628
GOSR1	STX7	0.94281907704476
GOSR1	VAMP4	0.849932022932277
GOSR1	VAMP5	0.954061739280612
GOSR1	VAMP8	0.965426869304619
GOSR1	VAMP1	0.961416510317652
GOSR1	VAMP2	0.922886684755447
GOSR1	VAMP3	0.937150533588928
GOSR1	SNAP25	0.936978705653226
GOSR1	SNAP23	0.958640090764894
GOSR1	STX2	0.929433624052861
GOSR1	STX1A	0.917517940855562
GOSR1	STX3	0.955082056994101
GOSR1	STX4	0.851766361864596
STX5	GOSR2	0.961050201149439
STX5	SNAP29	0.953699803326491
STX5	STX6	0.967965230404476
STX5	STX10	0.957871952904401
STX5	STX16	0.947996881524274
STX5	STX11	0.943001287234383
STX5	VAMP7	0.97871848089581
STX5	VTI1B	0.931990729983707
STX5	STX8	0.956574638351366
STX5	STX12	0.926874835137469
STX5	STX7	0.953363625197503
STX5	VAMP4	0.978874272876813
STX5	VAMP5	0.94810357838177
STX5	VAMP8	0.973595531526108
STX5	VAMP1	0.99048198574446
STX5	VAMP2	0.926437638948161
STX5	VAMP3	0.953075255170917
STX5	SNAP25	0.988519278841619
STX5	SNAP23	0.968518393118958
STX5	STX2	0.95803640085418
STX5	STX1A	0.960831311927883
STX5	STX3	0.950709998156745
STX5	STX4	0.915957143276084
GOSR2	SNAP29	0.97567420783713
GOSR2	STX6	0.84380953553633
GOSR2	STX10	0.949337517621096
GOSR2	STX16	0.883711745977655
GOSR2	STX11	0.924648202793964
GOSR2	VAMP7	0.925561523083518
GOSR2	VTI1B	0.925525623496663
GOSR2	STX8	0.955316280884902
GOSR2	STX12	0.915714158245549
GOSR2	STX7	0.948254927023962
GOSR2	VAMP4	0.886621632150437
GOSR2	VAMP5	0.959555146446678
GOSR2	VAMP8	0.97217097575862
GOSR2	VAMP1	0.948283877386714
GOSR2	VAMP2	0.965890427142022
GOSR2	VAMP3	0.961465458235712
GOSR2	SNAP25	0.98086677350978
GOSR2	SNAP23	0.959006612870183
GOSR2	STX2	0.925895197909166
GOSR2	STX1A	0.951076800503143
GOSR2	STX3	0.979553373740482
GOSR2	STX4	0.899197660490786
SNAP29	STX6	0.935225092308987
SNAP29	STX10	0.91583652788176
SNAP29	STX16	0.985623293078617
SNAP29	STX11	0.826346280287893
SNAP29	VAMP7	0.976378924473531
SNAP29	VTI1B	0.948389357950144
SNAP29	STX8	0.931984186990888
SNAP29	STX12	0.781619051474226
SNAP29	STX7	0.865512195946049
SNAP29	VAMP4	0.981195493295438
SNAP29	VAMP5	0.887275100549937
SNAP29	VAMP8	0.972201598420869
SNAP29	VAMP1	0.988175005018206
SNAP29	VAMP2	0.842390054892109
SNAP29	VAMP3	0.938553201471879
SNAP29	SNAP25	0.978869102459684
SNAP29	SNAP23	0.897001694377635
SNAP29	STX2	0.831095781988533
SNAP29	STX1A	0.866872452310218
SNAP29	STX3	0.943844074043784
SNAP29	STX4	0.974411964368818
STX6	STX10	0.932167141596017
STX6	STX16	0.898887849259321
STX6	STX11	0.850783156565592
STX6	VAMP7	0.88086377626414
STX6	VTI1B	0.897616265082816
STX6	STX8	0.891452031962457
STX6	STX12	0.818879694664059
STX6	STX7	0.885383084743743
STX6	VAMP4	0.83210832120936
STX6	VAMP5	0.900175486989195
STX6	VAMP8	0.962580069083879
STX6	VAMP1	0.9727551158301
STX6	VAMP2	0.923903940047025
STX6	VAMP3	0.941633828924931
STX6	SNAP25	0.972167225211685
STX6	SNAP23	0.94081118490193
STX6	STX2	0.844818104343369
STX6	STX1A	0.912425110679097
STX6	STX3	0.952732439705284
STX6	STX4	0.91994057097031
STX10	STX16	0.975693761955249
STX10	STX11	0.873908907637608
STX10	VAMP7	0.9685291530075
STX10	VTI1B	0.950398849043022
STX10	STX8	0.939380831890483
STX10	STX12	0.833649831449498
STX10	STX7	0.842354148324679
STX10	VAMP4	0.974258790121894
STX10	VAMP5	0.888102117220529
STX10	VAMP8	0.969278139795266
STX10	VAMP1	0.982724931224566
STX10	VAMP2	0.935272334137254
STX10	VAMP3	0.923758312827032
STX10	SNAP25	0.974560329134555
STX10	SNAP23	0.89554024357565
STX10	STX2	0.840000179874019
STX10	STX1A	0.894370602327828
STX10	STX3	0.934191895117701
STX10	STX4	0.941706685303724
STX16	STX11	0.953953613380041
STX16	VAMP7	0.935970677779826
STX16	VTI1B	0.942263991663338
STX16	STX8	0.96819465979344
STX16	STX12	0.945154274402722
STX16	STX7	0.953975366533297
STX16	VAMP4	0.916024592418778
STX16	VAMP5	0.962480822943173
STX16	VAMP8	0.957962455197985
STX16	VAMP1	0.928949699743645
STX16	VAMP2	0.975084592321858
STX16	VAMP3	0.950707120464884
STX16	SNAP25	0.979529439132074
STX16	SNAP23	0.958222160403603
STX16	STX2	0.962962758975008
STX16	STX1A	0.961535993129839
STX16	STX3	0.973102514465755
STX16	STX4	0.882457214993581
STX11	VAMP7	0.938874941487483
STX11	VTI1B	0.915884492198655
STX11	STX8	0.801479224775282
STX11	STX12	0.68086076384363
STX11	STX7	0.762833090930964
STX11	VAMP4	0.933297676635692
STX11	VAMP5	0.760810402699541
STX11	VAMP8	0.904602582124186
STX11	VAMP1	0.96375717001992
STX11	VAMP2	0.834891471604025
STX11	VAMP3	0.829260649361452
STX11	SNAP25	0.936533154292586
STX11	SNAP23	0.824530411478954
STX11	STX2	0.753212959954796
STX11	STX1A	0.784010125540459
STX11	STX3	0.857923884581483
STX11	STX4	0.947507823807979
VAMP7	VTI1B	0.954316875635273
VAMP7	STX8	0.966426634472594
VAMP7	STX12	0.923546466899073
VAMP7	STX7	0.933542098644366
VAMP7	VAMP4	0.856567149354895
VAMP7	VAMP5	0.959436676336915
VAMP7	VAMP8	0.975258166569036
VAMP7	VAMP1	0.970363833542428
VAMP7	VAMP2	0.965710252570447
VAMP7	VAMP3	0.899834637775839
VAMP7	SNAP25	0.972447318026075
VAMP7	SNAP23	0.934001284464072
VAMP7	STX2	0.939265855120769
VAMP7	STX1A	0.956284562518864
VAMP7	STX3	0.942920151941361
VAMP7	STX4	0.928709409527881
VTI1B	STX8	0.961473241266789
VTI1B	STX12	0.88811041924317
VTI1B	STX7	0.931311852053839
VTI1B	VAMP4	0.945140191751815
VTI1B	VAMP5	0.946819325394178
VTI1B	VAMP8	0.963037866195508
VTI1B	VAMP1	0.976479287838555
VTI1B	VAMP2	0.945069129995444
VTI1B	VAMP3	0.96237619976773
VTI1B	SNAP25	0.987504992808813
VTI1B	SNAP23	0.96120965022973
VTI1B	STX2	0.899950168200943
VTI1B	STX1A	0.932307401374407
VTI1B	STX3	0.97755440994133
VTI1B	STX4	0.9195385624507
STX8	STX12	0.717078822757279
STX8	STX7	0.774999943729072
STX8	VAMP4	0.966222872179132
STX8	VAMP5	0.803878282707772
STX8	VAMP8	0.918548999078489
STX8	VAMP1	0.98498448092015
STX8	VAMP2	0.910066164971768
STX8	VAMP3	0.928823676539478
STX8	SNAP25	0.968109018374239
STX8	SNAP23	0.877369901412191
STX8	STX2	0.84472915587252
STX8	STX1A	0.853505984983531
STX8	STX3	0.914373069381519
STX8	STX4	0.971913055614014
STX12	STX7	0.697730637804536
STX12	VAMP4	0.918886394610223
STX12	VAMP5	0.693974140043349
STX12	VAMP8	0.866206702609975
STX12	VAMP1	0.962668098260088
