Net_55	Net_55	Net_55
CYB5R3	CYB5R1	0.99999999999176
CYB5R3	GNPDA1	0.999999999778694
CYB5R3	HEXA	0.999999999497079
CYB5R3	HEXB	0.999998044865603
CYB5R3	GNE	0.999999999999939
CYB5R3	NANS	0.999999996122145
CYB5R3	NPL	0.999999999993947
CYB5R3	CMAS	0.999999994896371
CYB5R3	LHPP	0.999999999975274
CYB5R3	MTMR1	0.99999999941316
CYB5R3	MTMR2	0.99999999882132
CYB5R3	MTMR6	0.999999891870013
CYB5R3	UAP1	0.999787929970888
CYB5R3	AMDHD2	0.999999999999615
CYB5R3	NAGK	0.999999999999715
CYB5R3	RENBP	0.999999999964603
CYB5R3	CHIT1	0.999999998772998
CYB5R3	CHIA	0.999999789456985
CYB5R3	GCK	0.999999999995833
CYB5R3	HK1	0.999999695833719
CYB5R3	HK2	0.999999999999942
CYB5R3	HK3	0.999959480148342
CYB5R3	CTBS	0.999999999986141
CYB5R3	GFPT1	0.999908428603383
CYB5R3	GFPT2	0.999999998521346
CYB5R1	GNPDA1	0.99999990721689
CYB5R1	HEXA	0.99999907267738
CYB5R1	HEXB	0.999998220320991
CYB5R1	GNE	0.999999999999812
CYB5R1	NANS	0.999999999997152
CYB5R1	NPL	0.999999999270564
CYB5R1	CMAS	0.999999999982271
CYB5R1	LHPP	0.999999999996234
CYB5R1	MTMR1	0.99999999903485
CYB5R1	MTMR2	0.999999999999989
CYB5R1	MTMR6	0.999999999946308
CYB5R1	UAP1	0.999999999998135
CYB5R1	AMDHD2	0.999999996696611
CYB5R1	NAGK	0.999997809344736
CYB5R1	RENBP	0.999999999999892
CYB5R1	CHIT1	0.999999994556716
CYB5R1	CHIA	0.999999999999864
CYB5R1	GCK	0.99999999139416
CYB5R1	HK1	0.999999991058783
CYB5R1	HK2	0.999999994456592
CYB5R1	HK3	0.999999884081579
CYB5R1	CTBS	0.999999999894142
CYB5R1	GFPT1	0.999999999989085
CYB5R1	GFPT2	1
GNPDA1	HEXA	0.999993158007974
GNPDA1	HEXB	0.999999972831909
GNPDA1	GNE	0.999999999999991
GNPDA1	NANS	0.99998047061237
GNPDA1	NPL	0.999999401427133
GNPDA1	CMAS	0.999999984324176
GNPDA1	LHPP	0.999999999999994
GNPDA1	MTMR1	0.999999999992008
GNPDA1	MTMR2	0.999999999333667
GNPDA1	MTMR6	0.99999999999919
GNPDA1	UAP1	0.999999996300389
GNPDA1	AMDHD2	0.999999504444317
GNPDA1	NAGK	0.999954794037171
GNPDA1	RENBP	0.999999999999888
GNPDA1	CHIT1	0.999999999996309
GNPDA1	CHIA	0.999999982793564
GNPDA1	GCK	0.999999999999915
GNPDA1	HK1	0.999999999999975
GNPDA1	HK2	0.999999586967243
GNPDA1	HK3	0.999999999772433
GNPDA1	CTBS	0.99999999988129
GNPDA1	GFPT1	0.99999757720422
GNPDA1	GFPT2	0.999999999999965
HEXA	HEXB	0.999897333829788
HEXA	GNE	0.999999999999999
HEXA	NANS	0.999999752803755
HEXA	NPL	0.99999857050791
HEXA	CMAS	0.999999999999874
HEXA	LHPP	0.999999999977896
HEXA	MTMR1	0.999999999999997
HEXA	MTMR2	0.99999999999996
HEXA	MTMR6	0.999999996862253
HEXA	UAP1	0.999999999988506
HEXA	AMDHD2	0.999999957117464
HEXA	NAGK	0.999987869191153
HEXA	RENBP	0.99999999998449
HEXA	CHIT1	0.999999998807024
HEXA	CHIA	0.999999999999371
HEXA	GCK	0.999999999929248
HEXA	HK1	0.999999999999427
HEXA	HK2	0.999999999997086
HEXA	HK3	0.999999565129462
HEXA	CTBS	0.999999989761588
HEXA	GFPT1	0.999999999943332
HEXA	GFPT2	0.999999999999923
HEXB	GNE	0.999999999998558
HEXB	NANS	0.999999999974101
HEXB	NPL	0.999998683415543
HEXB	CMAS	0.999999999999826
HEXB	LHPP	0.999999998432934
HEXB	MTMR1	0.999999999991568
HEXB	MTMR2	0.999999999995091
HEXB	MTMR6	0.999970009129028
HEXB	UAP1	0.999999998210611
HEXB	AMDHD2	0.999999999995494
HEXB	NAGK	0.999999930157012
HEXB	RENBP	0.999999999974418
HEXB	CHIT1	0.9999999983347
HEXB	CHIA	0.999999999963805
HEXB	GCK	0.999999982295106
HEXB	HK1	0.99999999999906
HEXB	HK2	0.999999999996607
HEXB	HK3	0.999968202565431
HEXB	CTBS	0.999999998219
HEXB	GFPT1	0.999999996886723
HEXB	GFPT2	0.999999999999923
GNE	NANS	0.999999999528067
GNE	NPL	0.999999999999999
GNE	CMAS	0.999999999993268
GNE	LHPP	0.999999999997535
GNE	MTMR1	0.999999999979632
GNE	MTMR2	0.999999999892564
GNE	MTMR6	0.999999951910891
GNE	UAP1	0.999999999999991
GNE	AMDHD2	1
GNE	NAGK	0.999999999999676
GNE	RENBP	0.999999999999999
GNE	CHIT1	0.999999999999685
GNE	CHIA	1
GNE	GCK	0.999999999960762
GNE	HK1	0.999999999957324
GNE	HK2	0.99999999999544
GNE	HK3	1
GNE	CTBS	0.999999999999998
GNE	GFPT1	0.999999999999998
GNE	GFPT2	1
NANS	NPL	0.999999999911256
NANS	CMAS	0.999999934119509
NANS	LHPP	1
NANS	MTMR1	0.999999999999634
NANS	MTMR2	0.999999999964272
NANS	MTMR6	1
NANS	UAP1	0.999982175058271
NANS	AMDHD2	0.999999792927249
NANS	NAGK	0.999999980920286
NANS	RENBP	0.99999999996924
NANS	CHIT1	0.999999999999937
NANS	CHIA	0.999999999615549
NANS	GCK	0.999999999999771
NANS	HK1	1
NANS	HK2	0.999999998136437
NANS	HK3	0.999999999632493
NANS	CTBS	0.999999999999862
NANS	GFPT1	0.999999100592574
NANS	GFPT2	0.999999999875687
NPL	CMAS	0.999999999999979
NPL	LHPP	0.999999998156596
NPL	MTMR1	0.999999999999997
NPL	MTMR2	0.99999999999934
NPL	MTMR6	0.999999973796145
NPL	UAP1	0.999999999998241
NPL	AMDHD2	0.999999999970363
NPL	NAGK	0.99998215459253
NPL	RENBP	0.999999999999676
NPL	CHIT1	0.999999941811336
NPL	CHIA	0.999999999999808
NPL	GCK	0.999999997713904
NPL	HK1	1
NPL	HK2	0.999999958084168
NPL	HK3	0.999999914130198
NPL	CTBS	0.999999995099056
NPL	GFPT1	0.999999999990571
NPL	GFPT2	0.99999994614599
CMAS	LHPP	0.999999999934893
CMAS	MTMR1	0.999996738578666
CMAS	MTMR2	0.999959734602267
CMAS	MTMR6	0.999999999735592
CMAS	UAP1	0.999995682222765
CMAS	AMDHD2	0.999999999999751
CMAS	NAGK	0.999999999837409
CMAS	RENBP	0.999999846102279
CMAS	CHIT1	0.999999931360927
CMAS	CHIA	0.999999999659911
CMAS	GCK	0.999997982437387
CMAS	HK1	0.999999999964025
CMAS	HK2	0.999999998405952
CMAS	HK3	0.999999992738451
CMAS	CTBS	0.999999999993335
CMAS	GFPT1	0.999956287216555
CMAS	GFPT2	0.999999999963941
LHPP	MTMR1	0.999999999999986
LHPP	MTMR2	0.999999999990214
LHPP	MTMR6	0.999948760223924
LHPP	UAP1	0.999999999999988
LHPP	AMDHD2	0.999999999827515
LHPP	NAGK	0.99999999989634
LHPP	RENBP	0.999999990763856
LHPP	CHIT1	1
LHPP	CHIA	0.999999999999989
LHPP	GCK	0.999999581820643
LHPP	HK1	0.999999999999986
LHPP	HK2	0.999999999999992
LHPP	HK3	0.999999999596137
LHPP	CTBS	0.9999999999975
LHPP	GFPT1	0.999999999999375
LHPP	GFPT2	0.99999999999947
MTMR1	MTMR2	0.999999999866267
MTMR1	MTMR6	0.999999999998999
MTMR1	UAP1	0.999999999721302
MTMR1	AMDHD2	0.999999999999998
MTMR1	NAGK	0.999999999890823
MTMR1	RENBP	0.999999999999322
MTMR1	CHIT1	0.999999985372141
MTMR1	CHIA	0.999999999999186
MTMR1	GCK	0.99999996597777
MTMR1	HK1	1
MTMR1	HK2	0.999999999999995
MTMR1	HK3	0.999999999979447
MTMR1	CTBS	0.999999999999974
MTMR1	GFPT1	0.99999982796654
MTMR1	GFPT2	0.999999999999795
MTMR2	MTMR6	0.999999923134226
MTMR2	UAP1	0.999998608575968
MTMR2	AMDHD2	0.999999999999958
MTMR2	NAGK	0.99999999999995
MTMR2	RENBP	0.999997328615486
MTMR2	CHIT1	0.99999999999259
MTMR2	CHIA	0.999999990280247
MTMR2	GCK	0.999999964254005
MTMR2	HK1	0.999999999965466
MTMR2	HK2	0.999999999999935
MTMR2	HK3	0.999999917282989
MTMR2	CTBS	0.99999999977324
MTMR2	GFPT1	0.999990342234982
MTMR2	GFPT2	0.999999999988587
MTMR6	UAP1	0.999999999976958
MTMR6	AMDHD2	0.999999999954273
MTMR6	NAGK	0.999999999997354
MTMR6	RENBP	0.999999991264954
MTMR6	CHIT1	0.999999999999947
MTMR6	CHIA	0.999999999789216
MTMR6	GCK	0.999970597494028
MTMR6	HK1	0.999999999999967
MTMR6	HK2	0.999999999876026
MTMR6	HK3	0.999999999040836
MTMR6	CTBS	0.999999999999271
MTMR6	GFPT1	0.999999999989073
MTMR6	GFPT2	0.999999999996914
UAP1	AMDHD2	0.999999999990566
UAP1	NAGK	0.999999999999542
UAP1	RENBP	0.999999994951293
UAP1	CHIT1	0.999999996842065
UAP1	CHIA	0.999994608742324
UAP1	GCK	0.999999999977085
UAP1	HK1	0.999999999935525
UAP1	HK2	0.999999999999923
UAP1	HK3	0.999983786584747
UAP1	CTBS	0.999999999793303
UAP1	GFPT1	0.998638255070535
UAP1	GFPT2	0.999993025540245
AMDHD2	NAGK	0.999998780136752
AMDHD2	RENBP	0.999999999945751
AMDHD2	CHIT1	0.999999998552913
AMDHD2	CHIA	0.999999999926032
AMDHD2	GCK	0.999999979381368
AMDHD2	HK1	0.999999999975072
AMDHD2	HK2	0.999999999999793
AMDHD2	HK3	0.999999999999551
AMDHD2	CTBS	0.999999999999999
AMDHD2	GFPT1	0.999999995782229
AMDHD2	GFPT2	1
NAGK	RENBP	0.999999999982181
NAGK	CHIT1	0.999999932272391
NAGK	CHIA	0.999999994797733
NAGK	GCK	0.999999999997544
NAGK	HK1	0.999999999997442
NAGK	HK2	0.999999998795905
NAGK	HK3	0.999999996514756
NAGK	CTBS	0.99999999999978
NAGK	GFPT1	0.999999999856255
NAGK	GFPT2	0.999999999999039
RENBP	CHIT1	0.999999999997149
RENBP	CHIA	0.999999999999015
RENBP	GCK	0.999998213207455
RENBP	HK1	1
RENBP	HK2	0.999999999999999
RENBP	HK3	0.999999204940507
RENBP	CTBS	0.999999999999996
RENBP	GFPT1	0.999999976612318
RENBP	GFPT2	0.99999999999988
CHIT1	CHIA	0.999999999999973
CHIT1	GCK	0.999999999965527
CHIT1	HK1	1
CHIT1	HK2	0.999999999999997
CHIT1	HK3	0.999999991541675
CHIT1	CTBS	0.999999999999998
CHIT1	GFPT1	0.99999999993684
CHIT1	GFPT2	0.999999999731645
CHIA	GCK	0.999999999999945
CHIA	HK1	0.999999999999936
CHIA	HK2	0.999999999999224
CHIA	HK3	0.999998962212575
CHIA	CTBS	0.999999999999286
CHIA	GFPT1	0.999995363799844
CHIA	GFPT2	0.99999999996162
GCK	HK1	0.999999999999969
GCK	HK2	0.999999999958616
GCK	HK3	0.999999999997068
GCK	CTBS	0.99999999999999
GCK	GFPT1	0.999999989440253
GCK	GFPT2	0.999999999997306
HK1	HK2	0.999999999997622
HK1	HK3	0.999999999986713
HK1	CTBS	1
HK1	GFPT1	0.999999999972227
HK1	GFPT2	1
HK2	HK3	0.999999998587217
HK2	CTBS	1
HK2	GFPT1	0.999999999988327
HK2	GFPT2	0.999999999999998
HK3	CTBS	0.999999999985937
HK3	GFPT1	0.999907719047483
HK3	GFPT2	0.999999999887754
CTBS	GFPT1	0.999999848246774
CTBS	GFPT2	1
GFPT1	GFPT2	0.999999989642903
