Net_231	Net_231	Net_231
INS	INSR	0.98336172762365
INS	IRS1	0.988421653159478
INS	IRS2	0.999872834807766
INS	IRS4	0.978003419518465
INS	SH2B2	0.993339803867046
INS	SHC1	0.998769131336414
INS	GRB2	0.997711286902584
INS	SOS1	0.986954802507049
INS	SOS2	0.969612179413656
INS	HRAS	0.999620907113526
INS	KRAS	0.999833391177571
INS	MRAS	0.970370119032785
INS	NRAS	0.994477366213751
INS	RRAS	0.998554713080815
INS	RRAS2	0.963242415761533
INS	RAF1	0.994278591570785
INS	MAP2K1	0.988798553935091
INS	MAP2K2	0.983086039353799
INS	MAPK1	0.969488368379357
INS	MAPK3	0.990048542649248
INS	PIK3C2A	0.957973929253273
INS	PIK3C2B	0.998424956515748
INS	PIK3C2G	0.996230278019634
INS	PIK3C3	0.985458266689018
INS	PIK3CA	0.981117031889035
INS	PIK3CB	0.999656506827999
INS	PIK3CD	0.999588873362382
INS	PIK3CG	0.9989438870482
INS	PIK3R1	0.9993063977311
INS	PIK3R2	0.875363796773054
INS	PIK3R3	0.999802567760214
INS	PIK3R5	0.958407438916189
INS	PDPK1	0.999905448950678
INS	AKT1	0.999426520237044
INS	AKT2	0.943053455464867
INS	AKT3	0.996118994021663
INS	SGK1	0.99626867419571
INS	ACCN1	0.975759127493786
INS	ACCN2	0.9946392060479
INS	ACCN3	0.990627963783352
INS	SCNN1A	0.998266271763462
INS	SCNN1B	0.999183750202476
INS	SCNN1G	0.991585154530581
INS	FOXO3	0.9997641219348
INS	BAD	0.997856709984556
INS	PDE3B	0.992806071946649
INS	FOXO4	0.915781364702545
INS	FOXO1	0.998767300138357
INS	GSK3A	0.863844802928528
INS	GSK3B	0.999241759898639
INS	ACLY	0.997288125233171
INS	EIF2B1	0.998572082567404
INS	EIF2B2	0.999162518481632
INS	EIF2B3	0.999631515051176
INS	EIF2B4	0.999541232747581
INS	EIF2B5	0.999125363585911
INS	TSC1	0.996470998415528
INS	FRAP1	0.999517766164801
INS	EIF4EBP1	0.999544603268725
INS	RPS6KB1	0.995531465142921
INS	RPS6KB2	0.954238630754472
INS	EIF4E	0.986674749849695
INSR	IRS1	0.998281356642659
INSR	IRS2	0.99993198224798
INSR	IRS4	0.931058831196123
INSR	SH2B2	0.997733678469607
INSR	SHC1	0.997949775154113
INSR	GRB2	0.998871903435806
INSR	SOS1	0.998802309141499
INSR	SOS2	0.993221428237833
INSR	HRAS	0.998950399675267
INSR	KRAS	0.99988852363596
INSR	MRAS	0.972294678572468
INSR	NRAS	0.99522655964305
INSR	RRAS	0.999608843193243
INSR	RRAS2	0.980872379041477
INSR	RAF1	0.98668703156756
INSR	MAP2K1	0.98814942493656
INSR	MAP2K2	0.998610286145979
INSR	MAPK1	0.975382009112764
INSR	MAPK3	0.999129526779574
INSR	PIK3C2A	0.994567520385244
INSR	PIK3C2B	0.999701007774265
INSR	PIK3C2G	0.967091257648114
INSR	PIK3C3	0.9808262614692
INSR	PIK3CA	0.99837778616812
INSR	PIK3CB	0.99879713291015
INSR	PIK3CD	0.99813633151939
INSR	PIK3CG	0.994120815546261
INSR	PIK3R1	0.999866320034456
INSR	PIK3R2	0.989122741133689
INSR	PIK3R3	0.999976883808819
INSR	PIK3R5	0.99789190084528
INSR	PDPK1	0.999169290799727
INSR	AKT1	0.996680713295528
INSR	AKT2	0.994666186565189
INSR	AKT3	0.999391769405451
INSR	SGK1	0.999499992156514
INSR	ACCN1	0.955469414993319
INSR	ACCN2	0.987748802006619
INSR	ACCN3	0.979457871531046
INSR	SCNN1A	0.998259906070913
INSR	SCNN1B	0.9995161872723
INSR	SCNN1G	0.984916599462303
INSR	FOXO3	0.999804166780595
INSR	BAD	0.998419009941902
INSR	PDE3B	0.999275029884579
INSR	FOXO4	0.991471016822421
INSR	FOXO1	0.999666626464544
INSR	GSK3A	0.983272251371778
INSR	GSK3B	0.999867419709054
INSR	ACLY	0.995029568208967
INSR	EIF2B1	0.996613832946545
INSR	EIF2B2	0.999136434202131
INSR	EIF2B3	0.999905864763333
INSR	EIF2B4	0.997648145286216
INSR	EIF2B5	0.997946646027965
INSR	TSC1	0.999234721569122
INSR	FRAP1	0.998600155417387
INSR	EIF4EBP1	0.999729683255278
INSR	RPS6KB1	0.998805629999976
INSR	RPS6KB2	0.998082230848583
INSR	EIF4E	0.99337954869023
IRS1	IRS2	0.999950298796279
IRS1	IRS4	0.997118318386654
IRS1	SH2B2	0.999174719722922
IRS1	SHC1	0.997797136473974
IRS1	GRB2	0.9996304108312
IRS1	SOS1	0.997822649917567
IRS1	SOS2	0.992339113937422
IRS1	HRAS	0.999967042822526
IRS1	KRAS	0.994374050962888
IRS1	MRAS	0.994813187555539
IRS1	NRAS	0.953450079008579
IRS1	RRAS	0.997837882983983
IRS1	RRAS2	0.972241313998108
IRS1	RAF1	0.99980095030527
IRS1	MAP2K1	0.990814423097484
IRS1	MAP2K2	0.999585898441093
IRS1	MAPK1	0.967371889631358
IRS1	MAPK3	0.995922567629397
IRS1	PIK3C2A	0.998589416519819
IRS1	PIK3C2B	0.999140495609556
IRS1	PIK3C2G	0.999655443709378
IRS1	PIK3C3	0.999249163031138
IRS1	PIK3CA	0.994726427905923
IRS1	PIK3CB	0.999705547236877
IRS1	PIK3CD	0.999925999547371
IRS1	PIK3CG	0.999932993666128
IRS1	PIK3R1	0.999607343025104
IRS1	PIK3R2	0.992995435018848
IRS1	PIK3R3	0.999814884942384
IRS1	PIK3R5	0.995444974138219
IRS1	PDPK1	0.999907203956146
IRS1	AKT1	0.999881750080658
IRS1	AKT2	0.998132082007181
IRS1	AKT3	0.999036122933571
IRS1	SGK1	0.999414465202422
IRS1	ACCN1	0.996438827800463
IRS1	ACCN2	0.999032167113101
IRS1	ACCN3	0.999494863729554
IRS1	SCNN1A	0.999697500742071
IRS1	SCNN1B	0.984341835355416
IRS1	SCNN1G	0.999511570028289
IRS1	FOXO3	0.999602041697493
IRS1	BAD	0.99986377761578
IRS1	PDE3B	0.99950312594683
IRS1	FOXO4	0.984521601082573
IRS1	FOXO1	0.998721890377157
IRS1	GSK3A	0.993008899658665
IRS1	GSK3B	0.999895924122812
IRS1	ACLY	0.992356843061227
IRS1	EIF2B1	0.999059891311849
IRS1	EIF2B2	0.996507475834456
IRS1	EIF2B3	0.999911377045158
IRS1	EIF2B4	0.999866885671616
IRS1	EIF2B5	0.999931516654344
IRS1	TSC1	0.998066019949112
IRS1	FRAP1	0.999554119818665
IRS1	EIF4EBP1	0.998483971774972
IRS1	RPS6KB1	0.992581720112907
IRS1	RPS6KB2	0.99857074714537
IRS1	EIF4E	0.973771529109317
IRS2	IRS4	0.999884794180829
IRS2	SH2B2	0.999859900331118
IRS2	SHC1	0.99965138058389
IRS2	GRB2	0.999590048109784
IRS2	SOS1	0.999929558632707
IRS2	SOS2	0.999766930517176
IRS2	HRAS	0.999682696003489
IRS2	KRAS	0.999971822331761
IRS2	MRAS	0.99989780103692
IRS2	NRAS	0.998785816580684
IRS2	RRAS	0.996854788452314
IRS2	RRAS2	0.999750434374409
IRS2	RAF1	0.99852699809981
IRS2	MAP2K1	0.999825010572277
IRS2	MAP2K2	0.992620056969978
IRS2	MAPK1	0.999289930719717
IRS2	MAPK3	0.999195710600146
IRS2	PIK3C2A	0.996978742545247
IRS2	PIK3C2B	0.992196031410465
IRS2	PIK3C2G	0.999926278131816
IRS2	PIK3C3	0.999259893165494
IRS2	PIK3CA	0.99912500630508
IRS2	PIK3CB	0.999992590369572
IRS2	PIK3CD	0.999812735397403
IRS2	PIK3CG	0.999760839461127
IRS2	PIK3R1	0.998738002348194
IRS2	PIK3R2	0.999145706742646
IRS2	PIK3R3	0.999996333199382
IRS2	PIK3R5	0.999981947993495
IRS2	PDPK1	0.998832384361898
IRS2	AKT1	0.999975749051011
IRS2	AKT2	0.99947043597072
IRS2	AKT3	0.991542731150827
IRS2	SGK1	0.99296529674597
IRS2	ACCN1	0.999921665252985
IRS2	ACCN2	0.999968813287734
IRS2	ACCN3	0.999965354571886
IRS2	SCNN1A	0.998926411617529
IRS2	SCNN1B	0.999451353507586
IRS2	SCNN1G	0.999949225999559
IRS2	FOXO3	0.999355097101042
IRS2	BAD	0.999958933843027
IRS2	PDE3B	0.996530085198429
IRS2	FOXO4	0.99985961039466
IRS2	FOXO1	0.993042928746756
IRS2	GSK3A	0.999356048650186
IRS2	GSK3B	0.999964640225565
