Net_179	Net_179	Net_179
SLC1A2	GRIA1	0.996027203859941
SLC1A2	GRIA2	0.999486238094527
SLC1A2	GRIN1	0.881544442440281
SLC1A2	CASP1	0.998648734577096
SLC1A2	TNF	0.956763093704787
SLC1A2	CYCS	0.986228426499821
SLC1A2	SOD1	0.967198141030557
SLC1A2	TOMM40	0.997010940168609
SLC1A2	GRIN2D	0.88081727762437
SLC1A2	GRIN2C	0.987677964699033
SLC1A2	GRIN2B	0.905471836011432
SLC1A2	GRIN2A	0.938978320623087
SLC1A2	CASP3	0.982856582301307
SLC1A2	BAX	0.982075889775744
SLC1A2	BAD	0.993508607913841
SLC1A2	BCL2	0.999255443005275
SLC1A2	BCL2L1	0.990197549598486
SLC1A2	APAF1	0.966019603962385
SLC1A2	CASP9	0.997452535198611
SLC1A2	BID	0.999057160906565
SLC1A2	TNFRSF1A	0.987884303475886
SLC1A2	TNFRSF1B	0.998477135408119
SLC1A2	DAXX	0.999541963117278
SLC1A2	MAP3K5	0.951348946424821
SLC1A2	MAP2K3	0.996618047246764
SLC1A2	MAP2K6	0.990019771135684
SLC1A2	MAPK14	0.993549643930254
SLC1A2	MAPK11	0.991428458925528
SLC1A2	MAPK13	0.976410751572976
SLC1A2	NEFL	0.999213434302671
SLC1A2	NEFM	0.995576351653882
SLC1A2	NEFH	0.998926577902636
SLC1A2	PRPH	0.909810069537772
SLC1A2	PRPH2	0.920068990357318
SLC1A2	GPX1	0.987116109698524
SLC1A2	CAT	0.998138282536848
SLC1A2	NOS1	0.866809563691427
SLC1A2	NOS2A	0.985415571345041
SLC1A2	NOS3	0.999297860372001
SLC1A2	CCS	0.98802258998754
SLC1A2	DERL1	0.949756252641268
SLC1A2	RAC1	0.915105271614652
SLC1A2	RAB5A	0.994275783756613
SLC1A2	CHP	0.98211871054749
SLC1A2	PPP3CA	0.981330021451947
SLC1A2	PPP3CB	0.984633238478659
SLC1A2	PPP3CC	0.92655177989604
SLC1A2	PPP3R1	0.977957050411618
SLC1A2	CHP2	0.999217790677783
SLC1A2	TP53	0.998976052301874
GRIA1	GRIA2	0.999433359289486
GRIA1	GRIN1	0.996085305629063
GRIA1	CASP1	0.873413425909148
GRIA1	TNF	0.988990042747793
GRIA1	CYCS	0.882951302263141
GRIA1	SOD1	0.985543836984812
GRIA1	TOMM40	0.93513582530859
GRIA1	GRIN2D	0.995662734897997
GRIA1	GRIN2C	0.998149307356365
GRIA1	GRIN2B	0.99487974562437
GRIA1	GRIN2A	0.992984963119891
GRIA1	CASP3	0.904792148244841
GRIA1	BAX	0.957927631195691
GRIA1	BAD	0.999021585629584
GRIA1	BCL2	0.983561128232656
GRIA1	BCL2L1	0.988629916683096
GRIA1	APAF1	0.998494442454054
GRIA1	CASP9	0.995164911632951
GRIA1	BID	0.970054961082054
GRIA1	TNFRSF1A	0.993897644586398
GRIA1	TNFRSF1B	0.937223262153482
GRIA1	DAXX	0.999809898282136
GRIA1	MAP3K5	0.997946921047316
GRIA1	MAP2K3	0.989021525874168
GRIA1	MAP2K6	0.992210418276363
GRIA1	MAPK14	0.978924089970098
GRIA1	MAPK11	0.9851040774084
GRIA1	MAPK13	0.941360205202731
GRIA1	NEFL	0.997191509019522
GRIA1	NEFM	0.997220717232838
GRIA1	NEFH	0.986642290798862
GRIA1	PRPH	0.995656543811966
GRIA1	PRPH2	0.99307224938772
GRIA1	GPX1	0.997719075125129
GRIA1	CAT	0.821432611825405
GRIA1	NOS1	0.997377520694887
GRIA1	NOS2A	0.998909862841337
GRIA1	NOS3	0.999714247970758
GRIA1	CCS	0.996233725117009
GRIA1	DERL1	0.987485335646448
GRIA1	RAC1	0.995204497303559
GRIA1	RAB5A	0.97107833183356
GRIA1	CHP	0.986143959789141
GRIA1	PPP3CA	0.997138179891357
GRIA1	PPP3CB	0.974587072060036
GRIA1	PPP3CC	0.993575004930539
GRIA1	PPP3R1	0.973605241417417
GRIA1	CHP2	0.999410660875436
GRIA1	TP53	0.982786070854763
GRIA2	GRIN1	0.996994805857683
GRIA2	CASP1	0.996872269250224
GRIA2	TNF	0.999875466202134
GRIA2	CYCS	0.997098975659316
GRIA2	SOD1	0.999796769087065
GRIA2	TOMM40	0.99947433287018
GRIA2	GRIN2D	0.998283788703357
GRIA2	GRIN2C	0.979741825517965
GRIA2	GRIN2B	0.997539916458056
GRIA2	GRIN2A	0.998928186007501
GRIA2	CASP3	0.99983957404884
GRIA2	BAX	0.999253630136299
GRIA2	BAD	0.999671830350201
GRIA2	BCL2	0.999659393303325
GRIA2	BCL2L1	0.999959766479546
